,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1269,35.83241455347299,69.48640483383686,84,311,30.612244897959183,325,907,44.22827496757458,Massachusetts,184,62.3728813559322,75,771,331,230,341,295,27.009646302250804,245,29
1270,37.445573294629895,76.95749440715883,79,262,39.361702127659576,258,689,47.02581369248036,McNeese St,122,67.77777777777777,111,891,447,344,419,180,30.15267175572519,282,28
1271,37.93911007025761,65.55555555555556,113,404,29.41176470588235,486,1281,44.83516483516483,MD E Shore,257,63.45679012345679,40,455,180,118,204,405,27.97029702970297,136,29
1272,40.03795066413662,68.97133220910624,42,158,34.76394849785408,211,527,46.91535150645624,Memphis,106,64.24242424242425,162,1394,593,409,654,165,26.582278481012658,466,34
1273,40.92783505154639,67.83783783783784,128,376,31.048387096774192,397,970,42.43641231593039,Mercer,269,69.87012987012987,77,747,370,251,317,385,34.04255319148936,248,32
1274,40.0,73.48314606741573,101,302,42.38578680203046,312,780,47.34251968503937,Miami FL,168,69.1358024691358,167,1016,445,327,481,243,33.443708609271525,394,33
1275,39.727722772277225,78.23529411764706,113,353,37.93103448275862,321,808,46.04938271604938,Miami OH,167,65.49019607843137,121,810,340,266,373,255,32.01133144475921,319,31
1276,38.74643874643875,70.76923076923077,94,316,39.71291866028708,272,702,48.09619238476954,Michigan,102,68.45637583892618,166,998,325,230,480,149,29.746835443037973,418,32
1277,39.56743002544529,70.42889390519187,79,251,37.27272727272727,311,786,45.64777327935223,Michigan St,142,68.26923076923077,123,988,443,312,451,208,31.47410358565737,330,32
1278,42.29249011857708,64.19753086419753,64,209,33.20754716981132,321,759,47.94672586015538,Minnesota,167,69.58333333333333,88,901,486,312,432,240,30.62200956937799,265,31
1279,38.26086956521739,76.95852534562212,94,321,39.588688946015424,308,805,48.68061874431301,Mississippi,171,73.39055793991416,154,1099,434,334,535,233,29.28348909657321,389,33
1280,42.266666666666666,72.46376811594203,99,301,38.78627968337731,317,750,44.37434279705573,Mississippi St,191,72.0754716981132,147,951,345,250,422,265,32.89036544850498,379,31
1281,42.42928452579035,72.49466950959489,64,195,37.995337995338,255,601,47.64957264957265,Missouri,172,75.77092511013215,163,1404,469,340,669,227,32.82051282051282,429,32
1282,41.38817480719794,67.04545454545455,99,326,39.38461538461539,322,778,45.922208281053955,Missouri KC,190,65.06849315068493,128,797,352,236,366,292,30.368098159509202,325,29
1283,38.288288288288285,71.05263157894737,48,167,40.23255813953488,170,444,47.729022324865284,Missouri St,104,80.0,173,1299,532,378,620,130,28.74251497005988,430,33
1284,39.27576601671309,66.12903225806451,117,377,35.67251461988304,423,1077,44.09282700421941,Monmouth NJ,253,62.93532338308458,61,474,186,123,209,402,31.03448275862069,171,30
1285,39.688715953307394,68.25396825396825,43,172,35.0,204,514,48.73096446700507,Montana,109,61.5819209039548,91,985,441,301,480,177,25.0,260,29
1286,37.33990147783251,62.730627306273064,123,411,37.95918367346939,379,1015,45.777027027027025,Montana St,207,66.99029126213593,93,592,271,170,271,309,29.927007299270073,245,29
1287,37.77777777777778,69.90825688073394,61,201,36.607142857142854,187,495,48.568950563746746,Morehead St,76,58.46153846153846,123,1153,545,381,560,130,30.34825870646766,336,31
1288,38.15461346633416,68.98876404494382,48,187,32.751091703056765,306,802,45.42372881355932,Morgan St,215,66.97819314641744,75,885,445,307,402,321,25.668449197860962,229,31
1289,0.0,0.0,0,0,0.0,0,0,0.0,Morris Brown,0,0.0,0,0,0,0,0,0,0.0,0,0
1290,36.34686346863469,66.96165191740413,108,374,37.5,394,1084,46.43320363164721,MS Valley St,251,66.05263157894737,96,771,339,227,358,380,28.877005347593585,256,32
1291,39.118705035971225,66.8,94,322,40.0,435,1112,47.65478424015009,Mt St Mary's,245,68.82022471910112,56,533,250,167,254,356,29.19254658385093,140,32
1292,39.906103286384976,70.37974683544304,77,246,37.333333333333336,340,852,45.35175879396985,MTSU,287,71.75,84,796,395,278,361,400,31.30081300813008,225,31
1293,39.03061224489796,70.77534791252485,45,135,39.51367781155015,153,392,47.12643678160919,Murray St,119,73.00613496932516,130,1044,503,356,492,163,33.333333333333336,329,29
1294,38.721804511278194,75.64655172413794,76,213,39.84575835475579,206,532,44.68937875751503,N Colorado,174,80.55555555555556,155,998,464,351,446,216,35.68075117370892,389,29
1295,42.84090909090909,68.36734693877551,79,235,40.963855421686745,377,880,50.52790346907994,N Dakota St,225,70.3125,68,663,294,201,335,320,33.61702127659574,166,27
1296,40.46242774566474,70.042194092827,112,370,37.32394366197183,490,1211,46.77804295942721,N Illinois,271,69.30946291560102,53,419,237,166,196,391,30.27027027027027,142,29
1297,0.0,0.0,0,0,0.0,0,0,0.0,N Kentucky,0,0.0,0,0,0,0,0,0,0.0,0,0
1298,36.755823986195,75.09881422924902,143,534,36.82008368200837,426,1159,45.353159851301115,Navy,278,68.81188118811882,88,538,253,190,244,404,26.779026217228463,239,30
1299,38.36608066184075,66.47230320699708,111,354,36.486486486486484,371,967,48.22804314329738,NC A&T,239,68.28571428571429,81,649,343,228,313,350,31.35593220338983,222,29
1300,41.04859335038363,72.6235741444867,92,275,37.38317757009346,321,782,46.701388888888886,NC Central,172,69.63562753036437,80,576,263,191,269,247,33.45454545454545,214,26
1301,39.130434782608695,73.07692307692308,72,242,37.01657458563536,378,966,49.413145539906104,NC State,188,64.82758620689656,67,852,364,266,421,290,29.75206611570248,181,31
1302,0.0,0.0,0,0,0.0,0,0,0.0,NE Illinois,0,0.0,0,0,0,0,0,0,0.0,0,0
1303,0.0,0.0,0,0,0.0,0,0,0.0,NE Omaha,0,0.0,0,0,0,0,0,0,0.0,0,0
1304,41.25,70.20648967551622,62,190,31.84713375796178,264,640,49.848024316109424,Nebraska,163,69.65811965811966,100,987,339,238,492,234,32.63157894736842,314,31
1305,39.436619718309856,71.13095238095238,106,336,39.14728682170543,420,1065,46.96969696969697,Nevada,261,65.41353383458646,101,660,336,239,310,399,31.547619047619047,258,31
1306,34.81331987891019,66.23931623931624,109,413,33.482142857142854,345,991,40.940766550522646,New Hampshire,171,57.0,75,574,234,155,235,300,26.39225181598063,224,29
1307,42.595419847328245,73.71663244353182,70,205,35.526315789473685,279,655,47.63205828779599,New Mexico,180,67.16417910447761,135,1098,487,359,523,268,34.146341463414636,380,32
1308,40.388768898488124,69.97455470737914,88,283,35.242290748898675,374,926,49.24965893587994,New Mexico St,278,65.72104018912529,80,733,393,275,361,423,31.09540636042403,227,31
1309,0.0,0.0,0,0,0.0,0,0,0.0,New Orleans,0,0.0,0,0,0,0,0,0,0.0,0,0
1310,35.01144164759725,70.40816326530613,122,465,31.137724550898202,459,1311,43.40425531914894,Niagara,328,64.31372549019608,52,470,196,138,204,510,26.236559139784948,167,32
1311,38.21022727272727,68.57142857142857,94,308,35.26011560693642,269,704,48.296593186372746,Nicholls St,170,70.83333333333333,61,499,210,144,241,240,30.51948051948052,173,24
1312,39.97722095671982,65.47619047619048,99,297,38.26086956521739,351,878,44.08945686900959,NJIT,145,58.70445344129555,88,626,252,165,276,247,33.333333333333336,230,26
1313,41.30626654898499,66.13418530351437,105,380,36.597938144329895,468,1133,47.72036474164134,Norfolk St,291,68.95734597156398,71,658,313,207,314,422,27.63157894736842,194,32
1314,38.97911832946636,66.557911908646,21,89,35.348837209302324,168,431,46.5389369592089,North Carolina,107,65.2439024390244,152,1618,613,408,753,164,23.59550561797753,430,33
1315,37.711313394018205,70.3962703962704,84,279,38.306451612903224,290,769,46.0377358490566,North Dakota,156,60.0,95,795,429,302,366,260,30.107526881720432,248,29
1316,40.998959417273674,67.46268656716418,105,344,36.029411764705884,394,961,46.666666666666664,North Florida,263,64.93827160493827,98,780,335,226,364,405,30.523255813953487,272,34
1317,43.93162393162393,78.2122905027933,49,155,40.569395017793596,257,585,50.38387715930902,North Texas,194,70.03610108303249,114,1042,537,420,525,277,31.612903225806452,281,31
1318,42.07492795389049,77.6,113,330,44.6927374301676,438,1041,49.384885764499124,Northeastern,239,73.08868501529052,80,569,250,194,281,327,34.24242424242424,179,31
1319,46.831530139103556,66.56441717791411,80,194,43.31983805668016,303,647,49.56521739130435,Northern Arizona,126,68.85245901639344,107,920,326,217,456,183,41.23711340206186,247,29
1320,37.704918032786885,77.31343283582089,88,288,37.05722070844686,253,671,46.37514384349827,Northern Iowa,154,73.33333333333333,136,869,335,259,403,210,30.555555555555557,367,31
1321,39.71830985915493,72.99465240641712,103,316,41.244239631336406,282,710,48.953140578265206,Northwestern,119,71.25748502994011,179,1003,374,273,491,167,32.59493670886076,434,31
1322,41.09947643979058,64.92693110647181,79,254,37.5,314,764,46.79695982627579,Northwestern LA,231,61.93029490616622,111,921,479,311,431,373,31.10236220472441,296,29
1323,39.49843260188088,73.65269461077844,35,126,41.86915887850467,126,319,48.21937321937322,Notre Dame,75,65.78947368421052,224,1404,668,492,677,114,27.77777777777778,535,32
1324,42.72727272727273,72.01907790143085,71,208,39.22764227642276,235,550,52.044352044352046,Oakland,119,70.83333333333333,193,1443,629,453,751,168,34.13461538461539,492,33
1325,40.044004400440045,74.38423645320196,100,333,40.443213296398895,364,909,46.96673189823875,Ohio,230,69.06906906906907,146,1022,406,302,480,333,30.03003003003003,361,33
1326,46.236559139784944,69.70149253731343,7,24,41.78082191780822,43,93,49.52698942682248,Ohio St,37,82.22222222222223,244,1797,670,467,890,45,29.166666666666668,584,34
1327,0.0,0.0,0,0,0.0,0,0,0.0,Okla City,0,0.0,0,0,0,0,0,0,0.0,0,0
1328,40.9652076318743,75.47770700636943,83,288,39.35018050541516,365,891,49.43181818181818,Oklahoma,192,72.72727272727273,109,704,314,237,348,264,28.819444444444443,277,31
1329,37.625178826895564,72.91666666666667,53,193,31.417624521072796,263,699,47.415506958250496,Oklahoma St,183,70.93023255813954,82,1006,528,385,477,258,27.46113989637306,261,32
1330,37.08206686930091,66.97080291970804,21,91,35.08771929824562,122,329,45.73590096286107,Old Dominion,71,63.392857142857146,140,1454,548,367,665,112,23.076923076923077,399,33
1331,42.80618311533888,72.53012048192771,67,219,41.6382252559727,360,841,51.566951566951566,Oral Roberts,262,70.8108108108108,122,1053,415,301,543,370,30.59360730593607,293,34
1332,37.877312560856865,74.82517482517483,113,376,39.2226148409894,389,1027,45.843230403800476,Oregon,207,72.63157894736842,111,842,286,214,386,285,30.0531914893617,283,32
1333,39.644444444444446,68.70967741935483,94,337,34.73684210526316,446,1125,48.33887043189369,Oregon St,300,67.72009029345372,66,602,310,213,291,443,27.893175074183976,190,31
1334,38.81163084702908,69.88416988416988,93,329,43.35664335664335,307,791,48.44192634560906,Pacific,183,69.05660377358491,124,706,259,181,342,265,28.267477203647417,286,29
1335,43.02176696542894,76.55172413793103,102,283,37.89954337899543,336,781,48.35164835164835,Penn,173,70.32520325203252,83,637,290,222,308,246,36.042402826855124,219,28
1336,41.844919786096256,71.77177177177177,88,277,35.08771929824562,313,748,45.243128964059196,Penn St,151,73.65853658536585,120,946,333,239,428,205,31.768953068592058,342,33
1337,40.065952184666116,78.45117845117845,107,356,39.63414634146341,486,1213,46.815834767641995,Pepperdine,279,67.0673076923077,65,581,297,233,272,416,30.0561797752809,164,32
1338,44.534412955465584,68.25153374233129,32,75,38.32923832923833,110,247,47.886393659180975,Pittsburgh,67,60.90909090909091,156,1514,652,445,725,110,42.666666666666664,407,32
1339,41.30781499202552,75.06297229219143,75,214,45.714285714285715,259,627,49.1412213740458,Portland,127,73.83720930232558,160,1048,397,298,515,172,35.046728971962615,350,31
1340,40.98737083811711,72.72727272727273,93,293,38.541666666666664,357,871,46.62251655629139,Portland St,223,72.87581699346406,111,755,319,232,352,306,31.74061433447099,288,29
1341,35.562549173878836,58.064516129032256,129,440,30.344827586206897,452,1271,41.76334106728538,Prairie View,229,57.9746835443038,44,431,155,90,180,395,29.318181818181817,145,29
1342,40.91415830546266,75.10917030567686,117,325,43.162393162393165,367,897,49.28909952606635,Presbyterian,167,70.46413502109705,101,633,229,172,312,237,36.0,234,31
1343,42.8125,74.22680412371135,36,113,38.94736842105263,137,320,47.151898734177216,Princeton,75,69.44444444444444,148,1264,485,360,596,108,31.858407079646017,380,30
1344,39.45035460992908,71.86700767263427,116,384,33.21799307958477,445,1128,46.26696832579186,Providence,225,61.64383561643836,96,884,391,281,409,365,30.208333333333332,289,32
1345,39.30348258706468,70.8955223880597,34,120,38.76288659793814,158,402,46.30404463040446,Purdue,79,72.4770642201835,188,1434,536,380,664,109,28.333333333333332,485,32
1346,39.86013986013986,62.25596529284165,41,140,36.18233618233618,228,572,44.36146377893951,Quinnipiac,128,59.25925925925926,127,1339,461,287,594,216,29.285714285714285,351,31
1347,37.35676088617265,68.18181818181819,116,383,41.666666666666664,489,1309,44.18604651162791,Radford,283,61.1231101511879,10,86,66,45,38,463,30.287206266318538,24,26
1348,38.05774278215223,72.17391304347827,81,285,36.36363636363637,290,762,44.922232387923145,Rhode Island,150,67.56756756756756,144,1093,345,249,491,222,28.42105263157895,396,32
1349,42.13250517598344,72.2397476340694,99,289,34.054054054054056,407,966,44.69820554649266,Rice,257,71.38888888888889,63,613,317,229,274,360,34.2560553633218,185,30
1350,40.89775561097257,70.63492063492063,56,149,40.65510597302505,164,401,47.83216783216783,Richmond,67,62.03703703703704,211,1430,504,356,684,108,37.58389261744966,519,34
1351,43.43257443082312,66.6023166023166,67,189,42.05816554809844,248,571,48.68217054263566,Rider,84,60.431654676258994,188,1290,518,345,628,139,35.44973544973545,447,33
1352,37.93103448275862,70.0,80,285,42.45283018867924,319,841,45.5310199789695,Robert Morris,168,66.14173228346456,135,951,380,266,433,254,28.07017543859649,318,32
1353,42.22222222222222,67.20779220779221,89,284,38.22222222222222,399,945,46.0984393757503,Rutgers,174,68.23529411764706,86,833,308,207,384,255,31.338028169014084,225,32
1354,41.01722723543888,75.59055118110236,121,400,37.755102040816325,500,1219,43.45238095238095,S Carolina St,246,64.0625,37,336,127,96,146,384,30.25,98,28
1355,42.98701298701299,75.06297229219143,100,296,47.07602339181287,331,770,49.0,S Dakota St,154,69.68325791855203,161,1000,397,298,490,221,33.78378378378378,342,29
1356,40.04085801838611,72.6027397260274,86,278,34.161490683229815,392,979,46.791862284820034,S Illinois,218,66.26139817629179,55,639,292,212,299,329,30.93525179856115,161,32
1357,40.473840078973346,76.05633802816901,95,298,38.888888888888886,410,1013,47.46376811594203,Sacred Heart,197,64.80263157894737,70,552,284,216,262,304,31.879194630872483,180,29
1358,40.07936507936508,67.91808873720136,65,252,35.03649635036496,303,756,48.68073878627968,Sam Houston St,177,69.140625,96,758,293,199,369,256,25.793650793650794,274,27
1359,40.939597315436245,70.05649717514125,141,463,43.24324324324324,366,894,45.92274678111588,Samford,206,66.45161290322581,112,466,177,124,214,310,30.453563714902806,259,29
1360,39.39393939393939,63.333333333333336,127,422,47.36842105263158,481,1221,54.166666666666664,San Diego,289,67.68149882903981,18,192,90,57,104,427,30.09478672985782,38,28
1361,37.6,70.31802120141343,11,37,33.85214007782101,47,125,46.380223660977045,San Diego St,20,64.51612903225806,174,1699,566,398,788,31,29.72972972972973,514,32
1362,42.44897959183673,69.02173913043478,81,256,36.09271523178808,312,735,44.05594405594405,San Francisco,154,63.63636363636363,109,858,368,254,378,242,31.640625,302,29
1363,37.37811484290358,76.94300518134715,74,237,40.94202898550725,345,923,42.48159831756046,San Jose St,240,73.84615384615384,113,951,386,297,404,325,31.223628691983123,276,31
1364,40.08438818565401,74.64788732394366,84,276,43.7037037037037,285,711,49.67824967824968,Santa Barbara,159,79.89949748743719,118,777,355,265,386,199,30.434782608695652,270,29
1365,37.9874213836478,75.65922920892496,100,311,36.94915254237288,302,795,46.29834254143646,Santa Clara,215,68.69009584664536,109,905,493,373,419,313,32.154340836012864,295,31
1366,35.861321776814734,70.05988023952096,103,348,33.07692307692308,331,923,43.75,Savannah St,193,64.98316498316498,43,400,167,117,175,297,29.597701149425287,130,26
1367,36.08540925266904,67.5925925925926,169,606,34.883720930232556,507,1405,42.90909090909091,SC Upstate,209,57.73480662983425,45,275,108,73,118,362,27.887788778877887,129,30
1368,36.48816936488169,72.72727272727273,67,255,38.81278538812786,293,803,47.78481012658228,SE Louisiana,156,71.88940092165899,85,632,319,232,302,217,26.274509803921568,219,26
1369,40.916808149405774,66.4259927797834,101,343,44.642857142857146,482,1178,49.08256880733945,SE Missouri St,289,59.100204498977504,50,436,277,184,214,489,29.44606413994169,112,31
1370,39.5882818685669,70.18867924528301,126,413,29.696969696969695,500,1263,40.694006309148264,Seattle,261,62.89156626506024,49,634,265,186,258,415,30.508474576271187,165,31
1371,35.83868010999083,66.66666666666667,86,357,39.76377952755905,391,1091,49.26372155287818,Seton Hall,179,67.8030303030303,101,747,312,208,368,264,24.089635854341736,254,31
1372,39.419795221843,76.06557377049181,41,149,35.0,231,586,49.2816091954023,SF Austin,87,61.702127659574465,56,696,305,232,343,141,27.516778523489933,160,25
1373,39.4429469901168,70.03367003367003,90,293,37.634408602150536,439,1113,44.36813186813187,Siena,211,65.9375,70,728,297,208,323,320,30.716723549488055,186,31
1374,44.69357249626308,76.37795275590551,107,304,44.01544401544402,299,669,51.80533751962324,SMU,133,71.89189189189189,114,637,254,194,330,185,35.19736842105263,259,28
1375,38.44492440604752,68.359375,80,274,38.372093023255815,356,926,46.78260869565217,South Alabama,227,65.98837209302326,66,575,256,175,269,344,29.197080291970803,172,26
1376,35.35856573705179,68.06083650190114,107,383,35.842293906810035,355,1004,44.16475972540046,South Carolina,159,64.37246963562752,100,874,263,179,386,247,27.93733681462141,279,30
1377,40.66523605150215,68.42105263157895,91,317,38.311688311688314,379,932,47.76119402985075,South Dakota,203,67.21854304635761,118,871,342,234,416,302,28.706624605678233,308,29
1378,39.406430338004945,69.84126984126983,100,361,36.19631901840491,478,1213,46.881287726358146,South Florida,287,71.75,59,497,252,176,233,400,27.700831024930746,163,33
1379,42.96296296296296,73.77398720682302,47,144,36.99633699633699,232,540,46.2037037037037,Southern Miss,157,70.72072072072072,101,1080,469,346,499,222,32.638888888888886,273,29
1380,37.52950432730134,54.411764705882355,118,402,30.612244897959183,477,1271,42.95302013422819,Southern Univ,259,61.52019002375297,15,149,68,37,64,421,29.35323383084577,49,27
1381,45.56025369978858,68.83561643835617,72,190,28.169014084507044,431,946,49.80392156862745,Southern Utah,277,71.76165803108809,20,510,292,201,254,386,37.89473684210526,71,28
1382,41.388518024032045,68.77934272300469,68,229,41.35021097046413,310,749,49.51923076923077,St Bonaventure,199,72.36363636363636,98,832,426,293,412,275,29.694323144104803,237,30
1383,37.301587301587304,66.41791044776119,102,348,32.92307692307692,329,882,42.839352428393525,St Francis NY,180,65.93406593406593,107,803,402,267,344,273,29.310344827586206,325,30
1384,40.62780269058296,75.71428571428571,105,351,40.625,453,1115,48.83720930232558,St Francis PA,260,71.03825136612022,65,473,210,159,231,366,29.914529914529915,160,30
1385,41.16693679092383,71.4548802946593,40,139,35.16483516483517,254,617,47.90528233151184,St John's,158,70.22222222222223,96,1098,543,388,526,225,28.776978417266186,273,32
1386,39.16196615632554,74.10358565737052,125,433,41.20603015075377,486,1241,46.75090252707581,St Joseph's PA,246,68.33333333333333,82,554,251,186,259,360,28.868360277136258,199,33
1387,42.479674796747965,67.28110599078342,89,317,39.583333333333336,418,984,45.30201342281879,St Louis,194,64.88294314381271,76,596,217,146,270,299,28.07570977917981,192,30
1388,42.857142857142854,76.97228144989339,57,159,40.74803149606299,198,462,50.42275172943889,St Mary's CA,94,75.2,207,1301,469,361,656,125,35.84905660377358,508,31
1389,34.92063492063492,67.86570743405275,63,217,38.507462686567166,242,693,44.034917555771095,St Peter's,159,58.888888888888886,129,1031,417,283,454,270,29.032258064516128,335,33
1390,38.169642857142854,66.28242074927954,91,306,42.8,342,896,48.717948717948715,Stanford,186,65.26315789473684,107,780,347,230,380,285,29.73856209150327,250,31
1391,41.04541559554413,68.36734693877551,114,406,38.4,479,1167,48.095238095238095,Stetson,273,59.60698689956332,48,420,196,134,202,458,28.07881773399015,125,30
1392,35.16597510373444,65.51724137931035,100,330,38.013698630136986,339,964,41.6010498687664,Stony Brook,177,64.83516483516483,111,762,261,171,317,273,30.303030303030305,292,31
1393,42.344497607655505,66.49122807017544,52,140,34.57330415754923,177,418,48.16824966078698,Syracuse,66,62.857142857142854,158,1474,570,379,710,105,37.142857142857146,457,33
1394,39.424860853432286,66.24203821656052,86,339,39.42307692307692,425,1078,52.366863905325445,TAM C. Christi,266,63.94230769230769,41,338,157,104,177,416,25.36873156342183,104,28
1395,39.47797716150082,68.98148148148148,131,421,43.455497382198956,484,1226,51.2937595129376,TCU,215,66.35802469135803,83,657,216,149,337,324,31.116389548693586,191,33
1396,36.5,70.02053388090349,45,142,36.67481662591687,146,400,47.128851540616246,Temple,96,67.13286713286713,150,1428,487,341,673,143,31.690140845070424,409,32
1397,40.826245443499396,68.9161554192229,68,244,32.398753894081,336,823,45.2093023255814,Tennessee,178,67.16981132075472,104,1075,489,337,486,265,27.868852459016395,321,33
1398,42.68142681426814,72.03065134099617,124,329,37.5,347,813,43.84858044164038,Tennessee St,235,78.33333333333333,78,634,261,188,278,300,37.68996960486322,208,28
1399,40.804597701149426,66.66666666666667,55,178,37.185929648241206,284,696,51.082251082251084,Tennessee Tech,190,70.11070110701107,74,924,408,272,472,271,30.89887640449438,199,29
1400,39.21113689095127,63.503649635036496,46,121,37.56345177664975,169,431,47.100515463917525,Texas,118,68.6046511627907,148,1552,685,435,731,172,38.01652892561984,394,34
1401,38.53658536585366,71.56862745098039,41,137,35.2112676056338,158,410,46.43755238893546,Texas A&M,99,65.56291390728477,125,1193,612,438,554,151,29.927007299270073,355,31
1402,42.35294117647059,72.84263959390863,89,287,34.439834024896264,396,935,46.5982028241335,Texas St,234,62.234042553191486,83,779,394,287,363,376,31.010452961672474,241,29
1403,41.03260869565217,72.87581699346406,97,293,41.41414141414141,453,1104,49.532710280373834,Texas Tech,292,73.0,82,749,306,223,371,400,33.10580204778157,198,32
1404,40.30742954739539,76.09561752988049,128,386,34.09090909090909,472,1171,46.73076923076923,TN Martin,313,73.30210772833723,45,520,251,191,243,427,33.16062176165803,132,31
1405,40.059568131049886,70.2127659574468,139,455,40.38461538461539,538,1343,43.31210191082803,Toledo,335,62.15213358070501,21,157,94,66,68,539,30.54945054945055,52,31
1406,42.765502494654314,76.10619469026548,152,441,43.54838709677419,600,1403,50.0,Towson,358,71.45708582834331,27,230,113,86,115,501,34.467120181405896,62,30
1407,38.155922038980506,69.18238993710692,180,570,42.465753424657535,509,1334,47.38154613466334,Troy,226,65.12968299711815,62,401,159,110,190,347,31.57894736842105,146,28
1408,39.97821350762527,78.21428571428571,126,364,37.43589743589744,367,918,46.319569120287255,Tulane,150,60.24096385542169,73,557,280,219,258,249,34.61538461538461,195,27
1409,41.46341463414634,73.13131313131314,89,254,34.81894150417827,289,697,45.490196078431374,Tulsa,173,64.55223880597015,125,1020,495,362,464,268,35.039370078740156,359,32
1410,40.74638233054075,69.51219512195122,191,518,42.0,535,1313,45.16129032258065,UTRGV,362,66.42201834862385,21,155,82,57,70,545,36.87258687258687,50,28
1411,39.40397350993378,61.584158415841586,62,214,30.913978494623656,238,604,44.8421052631579,TX Southern,166,65.61264822134387,115,950,505,311,426,253,28.97196261682243,372,31
1412,41.452991452991455,72.58485639686684,54,185,35.37832310838446,194,468,44.99586435070306,UAB,86,69.91869918699187,173,1209,383,278,544,123,29.18918918918919,489,30
1413,43.68663594470046,75.0,150,420,42.01183431952663,474,1085,50.467289719626166,UC Davis,229,72.92993630573248,71,428,208,156,216,314,35.714285714285715,169,28
1414,39.82142857142857,73.63896848137536,132,420,40.869565217391305,446,1120,45.12893982808023,UC Irvine,307,73.79807692307692,94,698,349,257,315,416,31.428571428571427,230,31
1415,39.16279069767442,72.53218884120172,84,267,40.93567251461988,421,1075,46.875,UC Riverside,194,64.66666666666667,70,544,233,169,255,300,31.46067415730337,171,29
1416,39.89637305699482,70.24608501118568,64,204,36.39344262295082,231,579,46.97986577181208,UCF,166,68.87966804979253,111,894,447,314,420,241,31.372549019607842,305,29
1417,40.83769633507853,65.7088122605364,43,142,33.79120879120879,234,573,48.038360941586745,UCLA,160,74.76635514018692,123,1147,522,343,551,214,30.281690140845072,364,32
1418,40.5852417302799,72.07207207207207,74,221,35.91160220994475,319,786,46.239554317548745,ULL,209,62.95180722891566,65,718,333,240,332,332,33.484162895927604,181,27
1419,40.57971014492754,72.09302325581395,120,388,38.57142857142857,504,1242,45.34412955465587,ULM,230,61.66219839142091,27,247,129,93,112,373,30.927835051546392,70,29
1420,38.97719419488597,71.27659574468085,142,465,46.59090909090909,564,1447,45.63758389261745,UMBC,278,70.55837563451777,41,298,94,67,136,394,30.537634408602152,88,30
1421,41.090425531914896,69.43005181347151,66,211,34.56221198156682,309,752,48.122866894197955,UNC Asheville,209,70.84745762711864,75,879,386,268,423,295,31.27962085308057,217,29
1422,41.14365411436541,70.9090909090909,139,410,41.964285714285715,590,1434,49.22279792746114,UNC Greensboro,341,68.33667334669339,47,386,165,117,190,499,33.90243902439025,112,31
1423,40.34907597535934,72.68722466960352,118,351,41.53225806451613,393,974,47.767857142857146,UNC Wilmington,161,65.44715447154472,103,672,227,165,321,246,33.61823361823362,248,31
1424,38.04347826086956,68.7984496124031,36,151,36.81462140992167,175,460,48.86535552193646,UNLV,127,69.39890710382514,141,1322,516,355,646,183,23.841059602649008,383,32
1425,42.26932668329177,68.0306905370844,80,261,40.06514657980456,339,802,46.270161290322584,USC,141,60.775862068965516,123,992,391,266,459,232,30.65134099616858,307,33
1426,41.431670281995665,70.93596059113301,124,362,34.75609756097561,382,922,48.18763326226013,UT Arlington,175,67.56756756756756,57,469,203,144,226,259,34.25414364640884,164,25
1427,42.08273894436519,71.9298245614035,88,245,36.61538461538461,295,701,43.566591422121896,UT San Antonio,188,72.03065134099617,119,886,399,287,386,261,35.91836734693877,325,29
1428,40.86870681145113,73.2258064516129,97,317,35.981308411214954,414,1013,44.82225656877898,Utah,197,65.66666666666667,77,647,310,227,290,300,30.599369085173503,214,30
1429,40.60606060606061,74.8159057437408,19,56,36.05150214592275,67,165,47.281167108753316,Utah St,26,55.319148936170215,168,1508,679,508,713,47,33.92857142857143,466,32
1430,40.136054421768705,74.76415094339623,57,182,37.29372937293729,236,588,45.34746760895171,Utah Valley,189,77.77777777777777,113,849,424,317,385,243,31.318681318681318,303,26
1431,43.233082706766915,68.25396825396825,53,161,39.017341040462426,230,532,48.33197721724979,UTEP,103,62.80487804878049,135,1229,567,387,594,164,32.91925465838509,346,33
1432,0.0,0.0,0,0,0.0,0,0,0.0,Utica,0,0.0,0,0,0,0,0,0,0.0,0,0
1433,40.20100502512563,71.16935483870968,75,239,37.94392523364486,240,597,45.03464203233256,VA Commonwealth,151,73.65853658536585,203,1299,496,353,585,205,31.380753138075313,535,34
1434,40.24390243902439,67.67895878524946,75,257,34.45378151260504,264,656,49.91258741258741,Valparaiso,98,63.225806451612904,123,1144,461,312,571,155,29.182879377431906,357,32
1435,42.6497277676951,74.95798319327731,58,210,41.03092783505155,235,551,46.97452229299363,Vanderbilt,162,73.97260273972603,199,1256,595,446,590,219,27.61904761904762,485,33
1436,40.61135371179039,70.48192771084338,45,122,35.25423728813559,186,458,46.44897959183673,Vermont,77,57.46268656716418,104,1225,498,351,569,134,36.885245901639344,295,31
1437,38.996763754045304,77.99227799227799,66,221,37.95013850415513,241,618,46.64926022628372,Villanova,166,70.94017094017094,137,1149,518,404,536,234,29.86425339366516,361,32
