,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1271,37.33213965980304,75.91623036649214,125,411,33.088235294117645,417,1117,40.77922077922078,MD E Shore,241,66.57458563535911,45,385,191,145,157,362,30.413625304136254,136,29
1272,38.49878934624697,68.24742268041237,59,186,37.60162601626016,159,413,43.44995931651749,Memphis,99,60.0,185,1229,485,331,534,165,31.72043010752688,492,28
1273,40.30274361400189,70.0,126,371,41.44144144144144,426,1057,47.23127035830619,Mercer,213,67.8343949044586,92,614,280,196,290,314,33.9622641509434,222,29
1274,40.35269709543569,69.37984496124031,98,309,36.0,389,964,50.06729475100942,Miami FL,191,72.34848484848484,72,743,258,179,372,264,31.715210355987054,200,29
1275,36.36363636363637,70.11764705882354,63,228,34.104046242774565,208,572,43.42258440046566,Miami OH,115,70.1219512195122,118,859,425,298,373,164,27.63157894736842,346,28
1276,39.73941368078176,72.04819277108433,57,196,36.09271523178808,244,614,47.72967265047519,Michigan,128,66.66666666666667,109,947,415,299,452,192,29.081632653061224,302,29
1277,43.97163120567376,74.36619718309859,62,169,42.56055363321799,248,564,53.0,Michigan St,173,81.22065727699531,123,900,355,264,477,213,36.68639053254438,289,29
1278,40.47846889952153,71.38047138047138,92,325,35.981308411214954,423,1045,46.358543417366946,Minnesota,213,71.47651006711409,77,714,297,212,331,298,28.307692307692307,214,30
1279,41.299019607843135,69.31818181818181,94,282,33.80281690140845,337,816,46.21212121212121,Mississippi,137,60.08771929824562,72,660,264,183,305,228,33.333333333333336,213,28
1280,41.666666666666664,65.7331136738056,22,68,35.89164785553047,70,168,47.3469387755102,Mississippi St,47,71.21212121212122,159,1470,607,399,696,66,32.35294117647059,443,28
1281,40.33290653008963,74.04371584699453,82,279,40.54054054054054,315,781,48.348017621145374,Missouri,181,67.03703703703704,120,908,366,271,439,270,29.39068100358423,296,29
1282,39.46731234866828,71.70868347338936,110,357,40.3954802259887,326,826,45.77056778679027,Missouri KC,194,66.21160409556315,143,863,357,256,395,293,30.81232492997199,354,29
1283,39.892904953145916,71.6504854368932,58,194,39.53488372093023,298,747,46.89146469968388,Missouri St,211,64.13373860182371,85,949,515,369,445,329,29.896907216494846,215,33
1284,36.75762439807384,74.40860215053763,68,236,38.592233009708735,229,623,44.769503546099294,Monmouth NJ,160,75.11737089201878,159,1128,465,346,505,213,28.8135593220339,412,32
1285,42.04660587639311,72.46376811594203,109,346,38.13559322033898,415,987,48.674698795180724,Montana,242,68.75,45,415,207,150,202,352,31.502890173410403,118,26
1286,43.82183908045977,64.46540880503144,78,244,39.26701570680628,305,696,45.65217391304348,Montana St,127,63.5,75,644,318,205,294,200,31.9672131147541,191,25
1287,43.10575635876841,74.78991596638656,70,228,40.104166666666664,322,747,49.92481203007519,Morehead St,199,75.09433962264151,77,665,357,267,332,265,30.70175438596491,192,26
1288,42.65734265734266,61.88811188811189,93,274,42.16216216216216,366,858,45.26143790849673,Morgan St,220,62.14689265536723,78,612,286,177,277,354,33.941605839416056,185,27
1289,0.0,0.0,0,0,0.0,0,0,0.0,Morris Brown,0,0.0,0,0,0,0,0,0,0.0,0,0
1290,33.333333333333336,64.79591836734694,43,162,33.059548254620125,134,402,41.83673469387755,MS Valley St,62,61.386138613861384,161,1274,392,254,533,101,26.54320987654321,487,27
1291,39.45278022947926,69.29824561403508,121,378,38.888888888888886,447,1133,44.52423698384201,Mt St Mary's,212,68.6084142394822,77,557,228,158,248,309,32.01058201058201,198,29
1292,42.63803680981595,70.16706443914082,75,206,38.13559322033898,278,652,44.177215189873415,MTSU,141,66.19718309859155,90,790,419,294,349,213,36.407766990291265,236,27
1293,38.59649122807018,72.53141831238779,26,103,35.07306889352818,110,285,51.733333333333334,Murray St,54,63.529411764705884,168,1500,557,404,776,85,25.24271844660194,479,30
1294,0.0,0.0,0,0,0.0,0,0,0.0,N Colorado,0,0.0,0,0,0,0,0,0,0.0,0,0
1295,0.0,0.0,0,0,0.0,0,0,0.0,N Dakota St,0,0.0,0,0,0,0,0,0,0.0,0,0
1296,41.00790513833992,68.78306878306879,114,357,46.206896551724135,415,1012,48.600508905852415,N Illinois,267,63.8755980861244,67,393,189,130,191,418,31.932773109243698,145,27
1297,0.0,0.0,0,0,0.0,0,0,0.0,N Kentucky,0,0.0,0,0,0,0,0,0,0.0,0,0
1298,38.18034118602762,57.142857142857146,101,326,23.80952380952381,470,1231,41.72185430463576,Navy,202,58.55072463768116,10,151,70,40,63,345,30.98159509202454,42,26
1299,34.80083857442348,63.095238095238095,110,454,40.38461538461539,498,1431,46.98795180722892,NC A&T,282,55.294117647058826,21,166,84,53,78,510,24.229074889867842,52,28
1300,0.0,0.0,0,0,0.0,0,0,0.0,NC Central,0,0.0,0,0,0,0,0,0,0.0,0,0
1301,42.535787321063395,80.44444444444444,65,223,36.72199170124481,208,489,46.386093321134496,NC State,93,77.5,177,1093,450,362,507,120,29.14798206278027,482,29
1302,0.0,0.0,0,0,0.0,0,0,0.0,NE Illinois,0,0.0,0,0,0,0,0,0,0.0,0,0
1303,0.0,0.0,0,0,0.0,0,0,0.0,NE Omaha,0,0.0,0,0,0,0,0,0,0.0,0,0
1304,42.26475279106858,74.77744807121661,78,222,42.435424354243544,265,627,49.523809523809526,Nebraska,145,67.75700934579439,115,840,337,252,416,214,35.13513513513514,271,28
1305,43.353783231083845,72.3292469352014,50,143,33.56643356643357,212,489,46.389324960753534,Nevada,100,68.02721088435374,96,1274,571,413,591,147,34.96503496503497,286,30
1306,40.05791505791506,70.33492822966507,114,355,39.1566265060241,415,1036,43.90715667311412,New Hampshire,201,63.009404388714735,65,517,209,147,227,319,32.11267605633803,166,30
1307,39.97233748271093,74.08637873754152,115,326,37.30769230769231,289,723,48.50498338870432,New Mexico,170,70.83333333333333,97,602,301,223,292,240,35.2760736196319,260,26
1308,37.780713342140025,72.58687258687259,76,257,40.20618556701031,286,757,46.54300168634064,New Mexico St,151,67.41071428571429,78,593,259,188,276,224,29.571984435797667,194,25
1309,41.028858218318696,63.78132118451025,76,226,36.86131386861314,327,797,41.821946169772254,New Orleans,166,66.4,101,966,439,280,404,250,33.6283185840708,274,30
1310,43.687374749499,75.68807339449542,50,167,33.86004514672686,218,499,45.41955350269438,Niagara,143,70.44334975369458,150,1299,654,495,590,203,29.940119760479043,443,30
1311,37.65217391304348,64.70588235294117,133,418,41.02564102564103,433,1150,47.05882352941177,Nicholls St,287,68.33333333333333,16,136,34,22,64,420,31.818181818181817,39,23
1312,0.0,0.0,0,0,0.0,0,0,0.0,NJIT,0,0.0,0,0,0,0,0,0,0.0,0,0
1313,35.26627218934911,75.08532423208192,89,295,33.9080459770115,298,845,44.48160535117057,Norfolk St,224,68.92307692307692,59,598,293,220,266,325,30.16949152542373,174,28
1314,43.21533923303835,69.3359375,69,208,36.928104575163395,293,678,48.075201432408235,North Carolina,129,64.5,113,1117,512,355,537,200,33.17307692307692,306,28
1315,0.0,0.0,0,0,0.0,0,0,0.0,North Dakota,0,0.0,0,0,0,0,0,0,0.0,0,0
1316,0.0,0.0,0,0,0.0,0,0,0.0,North Florida,0,0.0,0,0,0,0,0,0,0.0,0,0
1317,40.478781284004356,64.64646464646465,92,310,40.0,372,919,46.42857142857143,North Texas,191,63.45514950166113,72,616,297,192,286,301,29.677419354838708,180,26
1318,38.46153846153846,65.48463356973996,89,291,35.0,260,676,43.05019305019305,Northeastern,173,63.36996336996337,147,1036,423,277,446,273,30.584192439862544,420,28
1319,42.566709021601014,76.76767676767676,101,279,40.35087719298246,335,787,47.06666666666667,Northern Arizona,186,68.63468634686348,115,750,297,228,353,271,36.200716845878134,285,27
1320,37.90983606557377,73.39055793991416,56,199,38.50129198966408,185,488,46.717411988582306,Northern Iowa,108,73.97260273972603,149,1051,466,342,491,146,28.14070351758794,387,29
1321,41.231593038821956,65.14522821576763,105,362,34.96503496503497,308,747,46.3623395149786,Northwestern,159,68.53448275862068,100,701,241,157,325,232,29.005524861878452,286,29
1322,39.41120607787274,70.0,80,289,41.732283464566926,415,1053,47.3469387755102,Northwestern LA,253,63.25,53,490,190,133,232,400,27.68166089965398,127,25
1323,36.737588652482266,73.10924369747899,86,284,39.79328165374677,259,705,45.81589958158996,Notre Dame,153,71.16279069767442,154,956,357,261,438,215,30.281690140845072,387,29
1324,39.710144927536234,64.02877697841727,103,337,37.98076923076923,411,1035,47.81954887218045,Oakland,237,65.10989010989012,79,665,278,178,318,364,30.56379821958457,208,28
1325,38.73626373626374,71.72413793103448,137,419,40.83769633507853,423,1092,43.222003929273086,Ohio,291,72.38805970149254,78,509,290,208,220,402,32.69689737470167,191,30
1326,40.09324009324009,66.99346405228758,68,234,40.101522842639596,344,858,49.708454810495624,Ohio St,228,63.1578947368421,79,686,306,205,341,361,29.05982905982906,197,30
1327,0.0,0.0,0,0,0.0,0,0,0.0,Okla City,0,0.0,0,0,0,0,0,0,0.0,0,0
1328,35.91549295774648,65.07177033492823,65,207,34.946236559139784,204,568,43.45403899721448,Oklahoma,124,69.66292134831461,130,1077,418,272,468,178,31.40096618357488,372,29
1329,42.10526315789474,69.48275862068965,16,54,39.24050632911393,80,190,52.49307479224377,Oklahoma St,49,70.0,124,1444,580,403,758,70,29.62962962962963,316,29
1330,41.991924629878866,73.61477572559367,77,241,35.75757575757576,312,743,45.8546571136131,Old Dominion,142,68.93203883495146,118,977,379,279,448,206,31.95020746887967,330,29
1331,45.84615384615385,78.63247863247864,92,230,37.074829931972786,298,650,47.89227166276346,Oral Roberts,162,71.68141592920354,109,854,351,276,409,226,40.0,294,26
1332,42.87709497206704,71.02272727272727,106,304,45.3968253968254,307,716,49.11616161616162,Oregon,169,76.12612612612612,143,792,352,250,389,222,34.86842105263158,315,27
1333,40.71146245059288,68.27309236947791,96,281,31.073446327683616,412,1012,42.74924471299094,Oregon St,223,71.47435897435898,55,662,249,170,283,312,34.163701067615655,177,27
1334,40.389972144846794,74.41016333938293,32,105,36.895674300254456,145,359,48.93428063943162,Pacific,96,71.11111111111111,145,1126,551,410,551,135,30.476190476190474,393,30
1335,41.712204007285976,70.43478260869566,82,221,41.28686327077748,229,549,47.36275565123789,Penn,112,65.49707602339181,154,929,345,243,440,171,37.10407239819005,373,27
1336,37.32673267326733,66.82242990654206,94,300,38.21138211382114,377,1010,45.43478260869565,Penn St,176,65.67164179104478,47,460,214,143,209,268,31.333333333333332,123,28
1337,41.54929577464789,71.72236503856041,116,355,41.08527131782946,413,994,50.16722408026756,Pepperdine,219,71.33550488599349,106,897,389,279,450,307,32.67605633802817,258,31
1338,39.24050632911393,65.21008403361344,14,53,32.171581769437,93,237,49.55872369314324,Pittsburgh,36,65.45454545454545,120,1473,595,388,730,55,26.41509433962264,373,32
1339,39.02691511387164,74.79338842975207,119,333,44.89795918367347,377,966,48.292682926829265,Portland,217,69.7749196141479,88,615,242,181,297,311,35.73573573573574,196,28
1340,42.87410926365796,69.4560669456067,54,218,38.70967741935484,361,842,47.26890756302521,Portland St,216,63.905325443786985,48,476,239,166,225,338,24.770642201834864,124,25
1341,38.1950774840474,69.35483870967742,71,244,32.142857142857146,419,1097,42.666666666666664,Prairie View,288,59.87525987525988,27,375,186,129,160,481,29.098360655737704,84,27
1342,0.0,0.0,0,0,0.0,0,0,0.0,Presbyterian,0,0.0,0,0,0,0,0,0,0.0,0,0
1343,42.59818731117825,73.9010989010989,40,141,37.0253164556962,141,331,49.88662131519274,Princeton,37,56.06060606060606,117,882,364,269,440,66,28.368794326241133,316,26
1344,39.30232558139535,70.0,47,173,40.69767441860465,169,430,47.68392370572207,Providence,119,75.79617834394904,175,1101,390,273,525,157,27.167630057803468,430,28
1345,38.73744619799139,75.25,57,206,38.559322033898304,270,697,45.885005636978576,Purdue,150,71.42857142857143,91,887,400,301,407,210,27.66990291262136,236,30
1346,40.90909090909091,71.73913043478261,141,424,40.90909090909091,504,1232,45.45454545454545,Quinnipiac,249,69.35933147632312,63,418,138,99,190,359,33.25471698113208,154,27
1347,36.819637139807895,62.44897959183673,93,303,43.333333333333336,345,937,47.43589743589744,Radford,194,62.58064516129032,78,546,245,153,259,310,30.693069306930692,180,26
1348,37.585733882030176,70.55961070559611,46,189,39.416058394160586,274,729,45.38812785388128,Rhode Island,136,61.53846153846154,108,1095,411,290,497,221,24.33862433862434,274,31
1349,42.03152364273205,72.06477732793522,54,172,37.54266211604096,240,571,49.393414211438476,Rice,141,69.11764705882354,110,1154,494,356,570,204,31.3953488372093,293,31
1350,37.70992366412214,71.98067632850241,47,215,35.638297872340424,247,655,42.896678966789665,Richmond,162,73.30316742081448,134,1084,414,298,465,221,21.86046511627907,376,32
1351,37.46594005449591,71.10481586402267,88,306,38.46153846153846,275,734,44.94494494494494,Rider,139,68.81188118811882,130,999,353,251,449,202,28.758169934640524,338,30
1352,43.717948717948715,76.85950413223141,111,306,38.0,341,780,47.14494875549048,Robert Morris,181,74.18032786885246,95,683,242,186,322,244,36.27450980392157,250,28
1353,36.36363636363637,74.64788732394366,76,244,38.75432525951557,248,682,44.41717791411043,Rutgers,137,64.01869158878505,112,815,355,265,362,214,31.147540983606557,289,27
1354,37.29903536977492,72.75,34,188,43.90243902439025,232,622,50.0,S Carolina St,172,71.07438016528926,108,856,400,291,428,242,18.085106382978722,246,28
1355,0.0,0.0,0,0,0.0,0,0,0.0,S Dakota St,0,0.0,0,0,0,0,0,0,0.0,0,0
1356,37.39495798319328,69.26406926406926,23,77,33.4075723830735,89,238,45.6021650879567,S Illinois,48,65.75342465753425,150,1478,462,320,674,73,29.87012987012987,449,29
1357,41.46341463414634,71.72995780590718,79,269,39.877300613496935,408,984,47.45762711864407,Sacred Heart,184,63.44827586206897,65,708,237,170,336,290,29.36802973977695,163,27
1358,40.36281179138322,71.66666666666667,88,293,36.486486486486484,356,882,49.4140625,Sam Houston St,202,68.01346801346801,54,512,240,172,253,297,30.034129692832764,148,24
1359,44.474393530997304,70.94594594594595,138,393,41.48936170212766,330,742,49.44444444444444,Samford,133,67.85714285714286,78,360,148,105,178,196,35.11450381679389,188,24
1360,45.224312590448626,69.1358024691358,177,434,40.0,625,1382,45.0,San Diego,312,67.3866090712743,22,160,81,56,72,463,40.78341013824885,55,29
1361,41.85336048879837,74.10358565737052,79,289,37.17948717948718,411,982,43.166441136671175,San Diego St,162,66.66666666666667,87,739,251,186,319,243,27.335640138408305,234,28
1362,38.651102464332034,66.10644257703082,64,248,36.25,298,771,46.77236693091733,San Francisco,118,60.824742268041234,87,883,357,236,413,194,25.806451612903224,240,30
1363,41.09947643979058,60.638297872340424,126,355,43.28358208955224,471,1146,45.833333333333336,San Jose St,221,68.0,29,264,94,57,121,325,35.49295774647887,67,27
1364,39.90228013029316,65.38461538461539,62,189,43.55555555555556,245,614,48.275862068965516,Santa Barbara,154,68.44444444444444,98,783,338,221,378,225,32.804232804232804,225,27
1365,38.443935926773456,71.78683385579937,104,344,37.0,336,874,44.36274509803921,Santa Clara,173,66.28352490421456,111,816,319,229,362,261,30.232558139534884,300,31
1366,35.512732278045426,57.47126436781609,106,348,30.508474576271187,516,1453,44.690265486725664,Savannah St,216,56.544502617801044,18,226,87,50,101,382,30.45977011494253,59,27
1367,0.0,0.0,0,0,0.0,0,0,0.0,SC Upstate,0,0.0,0,0,0,0,0,0,0.0,0,0
1368,39.849624060150376,72.1105527638191,45,173,37.992831541218635,212,532,46.62162162162162,SE Louisiana,136,59.38864628820961,106,888,398,287,414,229,26.01156069364162,279,25
1369,41.8141592920354,70.52631578947368,102,317,49.696969696969695,378,904,50.935550935550935,SE Missouri St,192,70.32967032967034,82,481,190,134,245,273,32.17665615141956,165,25
1370,0.0,0.0,0,0,0.0,0,0,0.0,Seattle,0,0.0,0,0,0,0,0,0,0.0,0,0
1371,40.76923076923077,73.1070496083551,40,152,39.6875,212,520,48.41417910447761,Seton Hall,115,68.45238095238095,127,1072,383,280,519,168,26.31578947368421,320,28
1372,41.97292069632495,70.0,56,157,37.30769230769231,217,517,45.92274678111588,SF Austin,92,70.76923076923077,97,932,350,245,428,130,35.6687898089172,260,26
1373,39.004975124378106,69.90881458966565,79,244,32.158590308370044,392,1005,42.40583232077764,Siena,207,65.92356687898089,73,823,329,230,349,314,32.377049180327866,227,30
1374,41.58215010141988,66.80161943319838,111,363,35.348837209302324,410,986,45.571658615136876,SMU,199,67.45762711864407,76,621,247,165,283,295,30.578512396694215,215,30
1375,40.0,69.48051948051948,123,379,37.44075829383886,374,935,44.58715596330275,South Alabama,160,62.2568093385214,79,545,154,107,243,257,32.45382585751979,211,26
1376,40.0,68.0,64,228,35.55555555555556,230,575,45.154019534184826,South Carolina,114,65.51724137931035,160,1331,500,340,601,174,28.07017543859649,450,33
1377,0.0,0.0,0,0,0.0,0,0,0.0,South Dakota,0,0.0,0,0,0,0,0,0,0.0,0,0
1378,40.57826520438684,65.82278481012658,93,305,37.5,407,1003,48.93617021276596,South Florida,245,65.15957446808511,30,376,158,104,184,376,30.491803278688526,80,27
1379,38.148148148148145,69.43521594684385,61,209,33.116883116883116,309,810,45.99406528189911,Southern Miss,167,63.49809885931559,51,674,301,209,310,263,29.1866028708134,154,27
1380,40.705128205128204,60.370370370370374,78,269,33.098591549295776,381,936,48.598130841121495,Southern Univ,206,64.17445482866043,47,642,270,163,312,321,28.99628252788104,142,27
1381,45.040840140023334,65.0,113,273,44.85981308411215,386,857,53.678474114441414,Southern Utah,224,67.46987951807229,48,367,160,104,197,332,41.391941391941394,107,26
1382,37.725903614457835,75.88652482269504,148,526,44.57831325301205,501,1328,44.28223844282238,St Bonaventure,209,69.43521594684385,74,411,141,107,182,301,28.136882129277566,166,28
1383,39.58602846054334,67.50788643533123,115,359,39.61218836565097,306,773,45.46498277841562,St Francis NY,121,64.70588235294117,143,871,317,214,396,187,32.033426183844014,361,28
1384,42.11853720050441,74.76038338658147,75,222,41.1764705882353,334,793,45.91104734576758,St Francis PA,186,71.26436781609195,70,697,313,234,320,261,33.78378378378378,170,28
1385,38.4375,67.74193548387096,94,307,35.13513513513514,492,1280,44.51219512195122,St John's,193,62.66233766233766,26,328,124,84,146,308,30.618892508143322,74,27
1386,35.38461538461539,70.0,9,33,41.37931034482759,23,65,48.39344262295082,St Joseph's PA,12,80.0,264,1525,530,371,738,15,27.272727272727273,638,28
1387,39.84126984126984,71.78217821782178,70,234,37.8839590443686,251,630,44.78808705612829,St Louis,114,66.27906976744185,111,873,404,290,391,172,29.914529914529915,293,30
1388,42.89813486370158,73.00884955752213,73,219,39.875389408099686,299,697,48.53458382180539,St Mary's CA,166,70.63829787234043,128,853,452,330,414,235,33.333333333333336,321,28
1389,38.306451612903224,72.15496368038741,100,300,37.23653395784543,285,744,43.627450980392155,St Peter's,179,67.04119850187266,159,1020,413,298,445,267,33.333333333333336,427,29
1390,39.130434782608695,75.08038585209003,5,24,37.56218905472637,27,69,48.82539682539682,Stanford,3,100.0,151,1575,622,467,769,3,20.833333333333332,402,30
1391,38.3668903803132,71.875,72,247,30.93525179856115,343,894,43.500866551126514,Stetson,196,68.05555555555556,43,577,256,184,251,288,29.149797570850204,139,25
1392,41.491395793499045,67.88990825688073,80,273,35.810810810810814,434,1046,44.06130268199234,Stony Brook,268,69.43005181347151,53,522,218,148,230,386,29.304029304029303,148,30
1393,38.95216400911162,66.07929515418502,34,117,32.103321033210335,171,439,48.946515397082656,Syracuse,71,55.03875968992248,87,1234,454,300,604,129,29.05982905982906,271,28
1394,40.22435897435897,73.86759581881533,45,169,38.93129770992366,251,624,51.178451178451176,TAM C. Christi,123,68.71508379888269,51,594,287,212,304,179,26.62721893491124,131,22
1395,38.47780126849894,70.46979865771812,106,345,37.61904761904762,364,946,45.749613601236476,TCU,226,65.12968299711815,79,647,298,210,296,347,30.72463768115942,210,29
1396,36.0969387755102,66.95652173913044,89,348,30.259365994236312,283,784,39.908779931584945,Temple,127,61.05769230769231,105,877,345,231,350,208,25.57471264367816,347,28
1397,37.727910238429175,74.87179487179488,65,218,39.57446808510638,269,713,49.51923076923077,Tennessee,196,69.01408450704226,93,832,390,292,412,284,29.81651376146789,235,28
1398,39.69769291964996,67.12328767123287,164,481,41.73913043478261,499,1257,47.53086419753087,Tennessee St,180,70.03891050583658,48,324,146,98,154,257,34.0956340956341,115,26
1399,41.84782608695652,75.77092511013215,124,359,38.265306122448976,385,920,47.9933110367893,Tennessee Tech,147,69.01408450704226,75,598,227,172,287,213,34.540389972144844,196,25
1400,38.702460850111855,69.7841726618705,40,137,38.22843822843823,173,447,45.74022346368715,Texas,66,56.89655172413793,164,1432,556,388,655,116,29.197080291970803,429,30
1401,40.0974025974026,72.1590909090909,117,395,41.221374045801525,494,1232,45.33622559652928,Texas A&M,309,67.02819956616052,54,461,176,127,209,461,29.620253164556964,131,28
1402,40.20752269779507,78.33333333333333,91,294,37.628865979381445,310,771,47.852760736196316,Texas St,164,66.66666666666667,73,489,180,141,234,246,30.952380952380953,194,23
1403,40.13722126929674,75.0,34,121,37.00440528634361,234,583,49.261849261849264,Texas Tech,141,70.85427135678393,84,1287,472,354,634,199,28.09917355371901,227,32
1404,40.49815498154982,67.94258373205741,102,364,39.21568627450981,439,1084,50.21834061135371,TN Martin,202,66.44736842105263,60,458,209,142,230,304,28.021978021978022,153,26
1405,41.580756013745706,73.71663244353182,65,209,44.44444444444444,242,582,49.47735191637631,Toledo,111,67.27272727272727,152,1148,487,359,568,165,31.10047846889952,342,30
1406,38.47487001733102,68.71794871794872,111,343,35.9375,444,1154,42.028985507246375,Towson,245,64.9867374005305,46,414,195,134,174,377,32.36151603498542,128,29
1407,38.58520900321543,71.69811320754717,52,146,35.77981651376147,120,311,45.40229885057471,Troy,49,72.05882352941177,273,1566,424,304,711,68,35.61643835616438,763,28
1408,37.89144050104384,67.88617886178862,96,303,35.05747126436781,363,958,45.878136200716845,Tulane,191,62.01298701298701,61,558,246,167,256,308,31.683168316831683,174,27
1409,41.53713298791019,68.22916666666667,112,367,40.0,481,1158,49.09090909090909,Tulsa,231,65.625,60,495,192,131,243,352,30.517711171662125,150,29
1410,35.54216867469879,73.81974248927038,97,346,36.09756097560975,295,830,42.622950819672134,UTRGV,223,67.16867469879519,74,549,233,172,234,332,28.034682080924856,205,24
1411,39.87577639751553,66.11374407582939,63,225,27.044025157232703,321,805,42.87812041116006,TX Southern,233,63.66120218579235,43,681,422,279,292,366,28.0,159,28
1412,39.77900552486188,65.73604060913705,53,177,34.43877551020408,216,543,46.26984126984127,UAB,117,64.64088397790056,135,1260,394,259,583,181,29.943502824858758,392,29
1413,0.0,0.0,0,0,0.0,0,0,0.0,UC Davis,0,0.0,0,0,0,0,0,0,0.0,0,0
1414,41.46919431279621,68.84615384615384,86,257,46.15384615384615,350,844,51.5625,UC Irvine,211,68.72964169381108,60,448,260,179,231,307,33.463035019455255,130,27
1415,41.73728813559322,72.96137339055794,102,351,34.196891191709845,394,944,46.40151515151515,UC Riverside,208,70.50847457627118,66,528,233,170,245,295,29.05982905982906,193,27
1416,37.634408602150536,71.73396674584323,31,118,37.52535496957404,105,279,47.4943904263276,UCF,47,75.80645161290323,185,1337,421,302,635,62,26.271186440677965,493,29
1417,44.64088397790055,62.5,81,251,34.074074074074076,404,905,48.59504132231405,UCLA,185,65.60283687943263,46,605,248,155,294,282,32.27091633466136,135,28
1418,38.91213389121339,69.11392405063292,64,197,39.682539682539684,186,478,49.713740458015266,ULL,82,67.21311475409836,150,1048,395,273,521,122,32.48730964467005,378,26
1419,38.488576449912124,65.27777777777777,115,346,34.75609756097561,438,1138,44.26877470355731,ULM,231,64.16666666666667,57,506,216,141,224,360,33.23699421965318,164,28
1420,40.05167958656331,65.60509554140127,82,258,32.291666666666664,465,1161,45.06666666666667,UMBC,200,61.162079510703364,31,375,157,103,169,327,31.782945736434108,96,28
1421,37.55310110450297,80.53097345132744,141,460,33.92857142857143,442,1177,47.674418604651166,UNC Asheville,181,61.355932203389834,38,344,113,91,164,295,30.652173913043477,112,27
1422,43.346007604562736,72.12389380530973,103,329,35.97122302158273,456,1052,51.49812734082397,UNC Greensboro,196,74.52471482889734,50,534,226,163,275,263,31.306990881458965,139,27
1423,37.93103448275862,69.8360655737705,85,290,38.63636363636363,308,812,43.9119170984456,UNC Wilmington,150,64.65517241379311,102,772,305,213,339,232,29.310344827586206,264,30
1424,44.42724458204334,70.17543859649123,64,197,40.57971014492754,287,646,50.0,UNLV,201,69.55017301038062,112,916,399,280,458,289,32.48730964467005,276,29
1425,40.692640692640694,72.52396166134186,99,343,33.093525179856115,376,924,46.07721046077211,USC,201,60.36036036036036,92,803,313,227,370,333,28.862973760932945,278,28
1426,41.46730462519936,73.93364928909952,46,155,42.26190476190476,260,627,49.30362116991643,UT Arlington,179,73.06122448979592,71,718,422,312,354,245,29.677419354838708,168,26
1427,40.43887147335423,74.14965986394557,91,228,33.333333333333336,258,638,44.70338983050848,UT San Antonio,144,62.608695652173914,106,944,441,327,422,230,39.91228070175438,318,28
1428,42.67015706806283,74.17061611374407,37,118,41.92634560906516,163,382,48.86561954624782,Utah,68,60.714285714285715,148,1146,422,313,560,112,31.35593220338983,353,31
1429,41.49659863945578,71.57057654075547,18,42,39.19308357348703,61,147,51.92644483362522,Utah St,27,65.85365853658537,136,1142,503,360,593,41,42.857142857142854,347,27
1430,0.0,0.0,0,0,0.0,0,0,0.0,Utah Valley,0,0.0,0,0,0,0,0,0,0.0,0,0
1431,37.745098039215684,74.91039426523298,33,103,39.49579831932773,154,408,50.29838022165388,UTEP,109,73.64864864864865,141,1173,558,418,590,148,32.03883495145631,357,29
1432,0.0,0.0,0,0,0.0,0,0,0.0,Utica,0,0.0,0,0,0,0,0,0,0.0,0,0
1433,41.12676056338028,61.71548117154812,42,121,39.84575835475579,146,355,49.11196911196911,VA Commonwealth,68,55.28455284552845,155,1295,478,295,636,123,34.710743801652896,389,30
1434,40.08498583569405,73.15436241610739,58,220,35.31598513011152,283,706,47.74972557628979,Valparaiso,180,67.66917293233082,95,911,447,327,435,266,26.363636363636363,269,29
1435,40.229885057471265,74.6067415730337,66,216,38.888888888888886,210,522,46.872393661384486,Vanderbilt,105,62.5,168,1199,445,332,562,168,30.555555555555557,432,30
1436,37.316561844863735,67.57990867579909,53,182,34.49131513647643,178,477,44.712739383846795,Vermont,74,69.1588785046729,139,1201,438,296,537,107,29.12087912087912,403,30
1437,39.34426229508197,73.31288343558282,103,317,40.213523131672595,336,854,50.52910052910053,Villanova,199,73.16176470588235,113,756,326,239,382,272,32.49211356466877,281,30
1438,41.44927536231884,65.81395348837209,58,212,36.36363636363637,286,690,46.633663366336634,Virginia,188,71.48288973384031,120,1010,430,283,471,263,27.358490566037737,330,29
1439,37.97909407665505,62.19178082191781,73,236,29.910714285714285,327,861,44.351961950059454,Virginia Tech,164,56.94444444444444,67,841,365,227,373,288,30.93220338983051,224,29
1440,37.60831889081456,62.5,96,380,27.272727272727273,434,1154,48.69109947643979,VMI,201,61.84615384615385,15,191,80,50,93,325,25.263157894736842,55,26
1441,41.717791411042946,72.8744939271255,67,242,41.221374045801525,340,815,49.34782608695652,W Carolina,246,73.21428571428571,54,460,247,180,227,336,27.68595041322314,131,24
1442,41.917140536149475,75.53191489361703,156,444,45.09803921568628,516,1231,51.773049645390074,W Illinois,351,69.23076923076923,23,141,94,71,73,507,35.13513513513514,51,27
1443,42.91237113402062,62.42603550295858,93,278,40.27149321266968,333,776,49.65325936199723,WKU,159,61.15384615384615,89,721,338,211,358,260,33.45323741007194,221,26
