,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1271,36.37759017651573,73.86363636363636,165,526,45.6,474,1303,47.940074906367045,MD E Shore,269,73.09782608695652,57,267,88,65,128,368,31.368821292775664,125,28
1272,39.94638069705094,65.27777777777777,37,123,36.16557734204793,149,373,44.84272128749085,Memphis,105,65.625,166,1367,504,329,613,160,30.08130081300813,459,29
1273,40.117994100294986,70.27972027972028,36,108,39.0745501285347,136,339,48.992248062015506,Mercer,60,63.829787234042556,152,1290,572,402,632,94,33.333333333333336,389,28
1274,40.51282051282051,70.66115702479338,100,326,37.967914438502675,395,975,45.5521472392638,Miami FL,230,72.55520504731861,71,652,242,171,297,317,30.67484662576687,187,28
1275,38.27683615819209,70.66666666666667,88,297,35.622317596566525,271,708,46.36678200692042,Miami OH,168,68.01619433198381,83,578,225,159,268,247,29.62962962962963,233,27
1276,38.25136612021858,76.1038961038961,71,229,39.527027027027025,280,732,47.491638795986624,Michigan,177,70.8,117,897,385,293,426,250,31.004366812227076,296,30
1277,39.905362776025235,75.39149888143177,68,197,38.53211009174312,253,634,48.526315789473685,Michigan St,167,69.8744769874477,84,950,447,337,461,239,34.51776649746193,218,31
1278,39.054054054054056,71.77615571776155,86,280,41.72185430463576,289,740,47.06521739130435,Minnesota,133,66.16915422885572,126,920,411,295,433,201,30.714285714285715,302,28
1279,43.2192648922687,71.5625,101,289,40.5,341,789,48.42406876790831,Mississippi,164,74.2081447963801,81,698,320,229,338,221,34.94809688581315,200,29
1280,41.74950298210736,67.40196078431373,55,176,36.12903225806452,210,503,49.530315969257046,Mississippi St,83,68.59504132231405,112,1171,408,275,580,121,31.25,310,30
1281,39.898132427843805,67.4074074074074,67,215,37.93103448275862,235,589,46.22792937399679,Missouri,98,62.0253164556962,165,1246,405,273,576,158,31.162790697674417,435,31
1282,38.03307223672759,69.64285714285714,171,518,40.725806451612904,437,1149,46.34615384615385,Missouri KC,223,62.994350282485875,101,520,168,117,241,354,33.011583011583014,248,29
1283,42.251461988304094,69.17293233082707,52,165,39.45945945945946,289,684,44.74576271186441,Missouri St,160,62.99212598425197,73,885,399,276,396,254,31.515151515151516,185,29
1284,38.30703012912482,67.20430107526882,74,256,37.59124087591241,267,697,46.70967741935484,Monmouth NJ,163,70.56277056277057,103,775,372,250,362,231,28.90625,274,28
1285,39.7489539748954,73.91304347826087,128,387,40.625,380,956,48.0,Montana,186,67.3913043478261,91,625,253,187,300,276,33.07493540051679,224,28
1286,42.32673267326733,71.875,108,293,32.666666666666664,342,808,44.69525959367946,Montana St,177,71.08433734939759,49,443,224,161,198,249,36.86006825938566,150,25
1287,43.24324324324324,78.46534653465346,51,156,41.568627450980394,224,518,52.90519877675841,Morehead St,107,68.58974358974359,106,981,404,317,519,156,32.69230769230769,255,26
1288,39.188134270101486,65.55555555555556,130,396,40.74074074074074,502,1281,45.6575682382134,Morgan St,313,64.6694214876033,44,403,180,118,184,484,32.82828282828283,108,29
1289,37.476979742173114,70.96774193548387,89,354,43.75,407,1086,48.96907216494845,Morris Brown,259,61.52019002375297,28,194,93,66,95,421,25.141242937853107,64,24
1290,37.07865168539326,70.12448132780084,119,370,38.15461346633416,330,890,42.478813559322035,MS Valley St,148,70.14218009478672,153,944,241,169,401,211,32.16216216216216,401,27
1291,37.193763919821826,70.63492063492063,97,320,35.042735042735046,334,898,40.625,Mt St Mary's,196,68.7719298245614,82,608,252,178,247,285,30.3125,234,27
1292,42.11229946524064,69.17562724014337,85,267,41.37931034482759,315,748,50.0,MTSU,165,66.80161943319838,96,744,279,193,372,247,31.835205992509362,232,28
1293,41.25874125874126,72.72727272727273,68,231,36.075949367088604,295,715,49.55156950672646,Murray St,125,67.93478260869566,114,892,330,240,442,184,29.437229437229437,316,27
1294,0.0,0.0,0,0,0.0,0,0,0.0,N Colorado,0,0.0,0,0,0,0,0,0,0.0,0,0
1295,0.0,0.0,0,0,0.0,0,0,0.0,N Dakota St,0,0.0,0,0,0,0,0,0,0.0,0,0
1296,43.39378238341969,66.5909090909091,91,255,40.94488188976378,335,772,48.10996563573883,N Illinois,160,62.99212598425197,104,873,440,293,420,254,35.68627450980392,254,31
1297,0.0,0.0,0,0,0.0,0,0,0.0,N Kentucky,0,0.0,0,0,0,0,0,0,0.0,0,0
1298,40.12474012474012,69.00584795321637,94,308,38.095238095238095,386,962,44.067796610169495,Navy,203,63.63636363636363,56,354,171,118,156,319,30.51948051948052,147,26
1299,38.80281690140845,50.0,151,461,50.0,551,1420,44.89795918367347,NC A&T,268,58.9010989010989,7,49,20,10,22,455,32.75488069414317,14,26
1300,0.0,0.0,0,0,0.0,0,0,0.0,NC Central,0,0.0,0,0,0,0,0,0,0.0,0,0
1301,40.791476407914764,77.50611246943765,78,270,39.75308641975309,268,657,48.992576882290564,NC State,156,76.09756097560975,161,943,409,317,462,205,28.88888888888889,405,30
1302,0.0,0.0,0,0,0.0,0,0,0.0,NE Illinois,0,0.0,0,0,0,0,0,0,0.0,0,0
1303,0.0,0.0,0,0,0.0,0,0,0.0,NE Omaha,0,0.0,0,0,0,0,0,0,0.0,0,0
1304,36.92748091603053,62.6865671641791,88,329,28.846153846153847,387,1048,44.83870967741935,Nebraska,208,66.45367412140575,45,620,268,168,278,313,26.747720364741642,156,29
1305,41.61490683229814,73.48927875243665,74,239,39.1941391941392,335,805,44.87179487179487,Nevada,221,67.79141104294479,107,936,513,377,420,326,30.96234309623431,273,30
1306,38.31118060985145,59.166666666666664,160,500,36.79245283018868,490,1279,47.22222222222222,New Hampshire,346,62.56781193490054,39,252,120,71,119,553,32.0,106,28
1307,39.961759082217974,76.54320987654322,139,403,39.361702127659576,418,1046,45.3125,New Mexico,238,71.6867469879518,74,448,243,186,203,332,34.49131513647643,188,27
1308,39.6551724137931,76.0705289672544,42,153,38.170347003154575,207,522,47.19411223551058,New Mexico St,142,69.26829268292683,121,1087,397,302,513,205,27.45098039215686,317,28
1309,41.8848167539267,68.63905325443787,76,199,41.81818181818182,320,764,47.172413793103445,New Orleans,176,66.16541353383458,69,725,338,232,342,266,38.19095477386934,165,27
1310,41.260744985673355,67.35159817351598,56,193,35.85657370517928,288,698,50.107066381156315,Niagara,210,70.23411371237458,90,934,438,295,468,299,29.015544041450777,251,29
1311,37.59036144578313,76.92307692307692,130,393,42.857142857142854,468,1245,46.42857142857143,Nicholls St,266,65.84158415841584,12,84,26,20,39,404,33.07888040712468,28,27
1312,0.0,0.0,0,0,0.0,0,0,0.0,NJIT,0,0.0,0,0,0,0,0,0,0.0,0,0
1313,37.97313797313797,64.55696202531645,50,230,40.816326530612244,311,819,47.43589743589744,Norfolk St,204,64.55696202531645,80,702,316,204,333,316,21.73913043478261,196,29
1314,39.38730853391685,68.04733727810651,128,389,36.69467787114846,360,914,46.00409836065574,North Carolina,170,63.909774436090224,131,976,338,230,449,266,32.904884318766065,357,32
1315,0.0,0.0,0,0,0.0,0,0,0.0,North Dakota,0,0.0,0,0,0,0,0,0,0.0,0,0
1316,0.0,0.0,0,0,0.0,0,0,0.0,North Florida,0,0.0,0,0,0,0,0,0,0.0,0,0
1317,40.76797385620915,73.10924369747899,106,355,45.744680851063826,499,1224,47.686832740213525,North Texas,293,70.4326923076923,43,281,119,87,134,416,29.859154929577464,94,26
1318,39.285714285714285,67.65578635014836,101,349,35.58052434456929,374,952,46.012269938650306,Northeastern,171,69.51219512195122,95,815,337,228,375,246,28.939828080229226,267,29
1319,43.190661478599225,69.17808219178082,85,274,46.35036496350365,333,771,48.01136363636363,Northern Arizona,108,56.25,127,704,292,202,338,192,31.021897810218977,274,26
1320,41.94285714285714,64.8780487804878,128,365,42.487046632124354,367,875,49.60629921259842,Northern Iowa,178,70.35573122529644,82,508,205,133,252,253,35.06849315068493,193,27
1321,40.0,67.50902527075812,120,383,31.85483870967742,338,845,46.885245901639344,Northwestern,182,72.22222222222223,79,610,277,187,286,252,31.33159268929504,248,29
1322,37.23228995057661,63.905325443786985,71,267,28.78787878787879,452,1214,47.33542319749216,Northwestern LA,278,62.753950338600454,19,319,169,108,151,443,26.591760299625467,66,27
1323,40.80560420315236,77.45098039215686,75,214,39.47939262472885,233,571,46.6412213740458,Notre Dame,143,72.22222222222223,182,1310,510,395,611,198,35.046728971962615,461,31
1324,40.23494860499266,68.60986547085201,66,232,37.76978417266187,274,681,49.40898345153664,Oakland,151,69.9074074074074,105,846,446,306,418,216,28.448275862068964,278,26
1325,43.47826086956522,67.39659367396594,93,270,38.27160493827161,370,851,47.76119402985075,Ohio,232,69.04761904761905,93,737,411,277,352,336,34.44444444444444,243,30
1326,35.317997293640055,70.04830917874396,50,186,39.6078431372549,261,739,45.89041095890411,Ohio St,230,72.10031347962382,101,876,414,290,402,319,26.881720430107528,255,31
1327,0.0,0.0,0,0,0.0,0,0,0.0,Okla City,0,0.0,0,0,0,0,0,0,0.0,0,0
1328,36.170212765957444,71.45969498910675,32,104,41.29032258064516,119,329,46.744696415508415,Oklahoma,67,67.67676767676768,192,1367,459,328,639,99,30.76923076923077,465,30
1329,37.64940239043825,63.975155279503106,34,106,39.629629629629626,189,502,47.60180995475113,Oklahoma St,113,68.48484848484848,107,1105,483,309,526,165,32.075471698113205,270,29
1330,35.76086956521739,74.44444444444444,81,292,37.93103448275862,329,920,46.635367762128325,Old Dominion,186,66.19217081850533,77,639,270,201,298,281,27.73972602739726,203,27
1331,39.8936170212766,75.87822014051523,69,213,39.825581395348834,225,564,46.61810613943808,Oral Roberts,181,72.4,137,961,427,324,448,250,32.394366197183096,344,27
1332,39.416058394160586,77.33598409542743,71,223,42.30019493177388,216,548,48.67688022284123,Oregon,124,78.48101265822785,217,1436,503,389,699,158,31.838565022421523,513,32
1333,38.13186813186813,70.81967213114754,70,259,34.899328859060404,347,910,46.889952153110045,Oregon St,202,66.01307189542484,52,627,305,216,294,306,27.027027027027028,149,27
1334,38.80434782608695,72.61410788381743,96,341,38.68312757201646,357,920,45.03012048192771,Pacific,169,69.26229508196721,94,664,241,175,299,244,28.1524926686217,243,28
1335,37.453183520599254,70.1923076923077,33,109,43.65904365904366,100,267,48.754448398576514,Penn,64,70.32967032967034,210,1124,416,292,548,91,30.275229357798164,481,27
1336,38.15359477124183,80.15873015873017,125,407,40.17094017094017,467,1224,46.57534246575342,Penn St,219,70.87378640776699,47,365,126,101,170,309,30.71253071253071,117,28
1337,43.0,72.82229965156795,89,263,42.950819672131146,344,800,49.04051172707889,Pepperdine,158,71.81818181818181,131,938,287,209,460,220,33.840304182509506,305,28
1338,41.935483870967744,63.651591289782246,20,88,38.42696629213483,91,217,51.512968299711815,Pittsburgh,55,63.2183908045977,171,1388,597,380,715,87,22.727272727272727,445,30
1339,38.89479277364506,74.45887445887446,122,367,33.8235294117647,366,941,44.57364341085271,Portland,271,72.07446808510639,69,516,231,172,230,376,33.2425068119891,204,27
1340,38.14133591481123,75.78947368421052,91,303,48.148148148148145,394,1033,46.5,Portland St,263,65.0990099009901,26,200,95,72,93,404,30.033003300330034,54,25
1341,42.12034383954155,73.31786542923435,72,235,32.432432432432435,294,698,45.06437768240343,Prairie View,154,63.63636363636363,72,932,431,316,420,242,30.638297872340427,222,29
1342,0.0,0.0,0,0,0.0,0,0,0.0,Presbyterian,0,0.0,0,0,0,0,0,0,0.0,0,0
1343,42.54237288135593,68.53932584269663,94,291,36.054421768707485,251,590,49.57627118644068,Princeton,109,68.9873417721519,106,708,267,183,351,158,32.302405498281786,294,26
1344,38.809831824062094,79.37853107344633,83,279,37.97909407665505,300,773,46.93422519509476,Providence,175,77.43362831858407,109,897,354,281,421,226,29.74910394265233,287,29
1345,36.67296786389414,76.53061224489795,37,146,36.80555555555556,194,529,47.38430583501006,Purdue,161,71.875,106,994,490,375,471,224,25.34246575342466,288,28
1346,40.633608815426996,66.7590027700831,78,249,39.1941391941392,295,726,48.783185840707965,Quinnipiac,183,70.38461538461539,107,904,361,241,441,260,31.325301204819276,273,28
1347,36.0655737704918,66.66666666666667,119,389,38.50574712643678,418,1159,38.888888888888886,Radford,267,67.42424242424242,67,576,234,156,224,396,30.591259640102827,174,30
1348,36.69590643274854,65.56701030927834,57,206,32.467532467532465,251,684,41.917808219178085,Rhode Island,154,69.68325791855203,100,1095,485,318,459,221,27.66990291262136,308,29
1349,41.60958904109589,77.61194029850746,58,169,41.57303370786517,243,584,48.995535714285715,Rice,122,67.77777777777777,111,896,402,312,439,180,34.319526627218934,267,27
1350,36.66210670314638,71.93548387096774,74,250,37.96610169491525,268,731,46.163366336633665,Richmond,149,67.72727272727273,112,808,310,223,373,220,29.6,295,28
1351,39.682539682539684,73.5576923076923,117,398,31.428571428571427,375,945,44.854070660522275,Rider,194,73.20754716981132,77,651,208,153,292,265,29.396984924623116,245,28
1352,46.121593291404615,73.83177570093459,113,303,37.94871794871795,440,954,48.4375,Robert Morris,185,70.07575757575758,74,448,214,158,217,264,37.29372937293729,195,26
1353,37.125748502994014,71.12068965517241,99,329,37.82608695652174,372,1002,42.89772727272727,Rutgers,195,61.70886075949367,87,704,232,165,302,316,30.091185410334347,230,28
1354,38.819320214669055,72.36084452975048,47,160,35.526315789473685,217,559,49.16044776119403,S Carolina St,164,64.82213438735178,108,1072,521,377,527,253,29.375,304,30
1355,0.0,0.0,0,0,0.0,0,0,0.0,S Dakota St,0,0.0,0,0,0,0,0,0,0.0,0,0
1356,41.12903225806452,72.93388429752066,39,124,41.02564102564103,153,372,48.97360703812317,S Illinois,58,59.183673469387756,144,1364,484,353,668,98,31.451612903225808,351,30
1357,39.75018368846436,71.30434782608695,120,389,42.857142857142854,541,1361,47.174447174447174,Sacred Heart,208,70.50847457627118,54,407,115,82,192,295,30.848329048843187,126,28
1358,41.83381088825215,71.78030303030303,51,146,36.25730994152047,146,349,46.7032967032967,Sam Houston St,72,67.28971962616822,124,1092,528,379,510,107,34.93150684931507,342,27
1359,43.38028169014085,76.60550458715596,132,394,42.20532319391635,308,710,51.45454545454545,Samford,111,67.27272727272727,111,550,218,167,283,165,33.50253807106599,263,27
1360,42.71186440677966,68.3982683982684,76,225,42.142857142857146,252,590,49.94499449944995,San Diego,169,61.45454545454545,118,909,462,316,454,275,33.77777777777778,280,28
1361,44.750656167979,67.8125,80,243,37.91469194312796,341,762,47.83180026281209,San Diego St,156,68.42105263157895,80,761,320,217,364,228,32.92181069958848,211,27
1362,40.62893081761006,71.48014440433214,78,260,46.18473895582329,323,795,52.31607629427793,San Francisco,140,71.42857142857143,115,734,277,198,384,196,30.0,249,28
1363,41.040462427745666,65.9090909090909,86,271,32.8125,497,1211,43.87755102040816,San Jose St,256,62.13592233009709,21,294,88,58,129,412,31.73431734317343,64,26
1364,41.82098765432099,77.56756756756756,99,268,38.59060402684564,271,648,46.127167630057805,Santa Barbara,163,68.4873949579832,115,865,370,287,399,238,36.940298507462686,298,31
1365,38.37772397094431,67.15867158671587,90,293,41.95402298850575,317,826,46.45161290322581,Santa Clara,179,68.84615384615384,73,620,271,182,288,260,30.716723549488055,174,27
1366,36.31578947368421,57.971014492753625,108,408,32.142857142857146,552,1520,45.562130177514796,Savannah St,249,60.43689320388349,9,169,69,40,77,412,26.470588235294116,28,27
1367,0.0,0.0,0,0,0.0,0,0,0.0,SC Upstate,0,0.0,0,0,0,0,0,0,0.0,0,0
1368,38.2034632034632,71.0204081632653,94,332,32.0855614973262,353,924,42.73318872017354,SE Louisiana,176,64.46886446886447,60,461,245,174,197,273,28.313253012048193,187,25
1369,45.15235457063712,76.30331753554502,126,337,47.096774193548384,489,1083,46.13861386138614,SE Missouri St,175,70.0,73,505,211,161,233,250,37.388724035608305,155,28
1370,0.0,0.0,0,0,0.0,0,0,0.0,Seattle,0,0.0,0,0,0,0,0,0,0.0,0,0
1371,38.849929873772794,70.88607594936708,49,204,39.01345291479821,277,713,46.53679653679654,Seton Hall,139,65.87677725118483,87,924,395,280,430,211,24.019607843137255,223,29
1372,41.92037470725995,70.70063694267516,39,132,42.17391304347826,179,427,49.79716024340771,SF Austin,93,76.22950819672131,97,986,471,333,491,122,29.545454545454547,230,27
1373,40.298507462686565,72.46653919694073,61,182,37.01298701298701,243,603,44.935543278084715,Siena,166,71.24463519313305,114,1086,523,379,488,233,33.51648351648352,308,29
1374,39.48439620081411,68.44444444444444,67,248,34.129692832764505,291,737,46.270161290322584,SMU,210,75.26881720430107,100,992,450,308,459,279,27.016129032258064,293,30
1375,41.822721598002495,67.17557251908397,104,281,34.54545454545455,335,801,45.21739130434783,South Alabama,160,71.74887892376681,95,690,262,176,312,223,37.01067615658363,275,26
1376,39.69631236442516,68.13186813186813,74,286,34.82587064676617,366,922,45.52238805970149,South Carolina,167,68.44262295081967,70,670,273,186,305,244,25.874125874125873,201,28
1377,0.0,0.0,0,0,0.0,0,0,0.0,South Dakota,0,0.0,0,0,0,0,0,0,0.0,0,0
1378,38.997555012224936,66.40625,70,262,40.98360655737705,319,818,46.72435105067985,South Florida,168,61.31386861313869,100,809,256,170,378,274,26.717557251908396,244,28
1379,38.3025027203482,71.42857142857143,69,245,28.91566265060241,352,919,44.73684210526316,Southern Miss,207,65.50632911392405,48,722,371,265,323,316,28.163265306122447,166,29
1380,40.46661303298472,63.503649635036496,110,376,27.82608695652174,503,1243,42.263279445727484,Southern Univ,214,62.39067055393586,32,433,137,87,183,343,29.25531914893617,115,27
1381,43.41517857142857,77.52808988764045,96,278,45.205479452054796,389,896,52.92740046838407,Southern Utah,209,68.30065359477125,66,427,178,138,226,306,34.53237410071942,146,26
1382,39.493136219640974,79.03225806451613,133,404,42.46153846153846,374,947,45.883777239709445,St Bonaventure,173,72.6890756302521,138,826,248,196,379,238,32.92079207920792,325,27
1383,40.130151843817785,70.58823529411765,100,324,40.863787375415285,370,922,52.79898218829516,St Francis NY,224,67.87878787878788,123,786,374,264,415,330,30.864197530864196,301,30
1384,40.602409638554214,71.60493827160494,80,236,37.86008230452675,337,830,46.802721088435376,St Francis PA,146,62.66094420600859,92,735,324,232,344,233,33.898305084745765,243,28
1385,37.22287047841307,69.02887139107611,75,271,36.04651162790697,319,857,43.50515463917526,St John's,157,62.54980079681275,93,970,381,263,422,251,27.675276752767527,258,29
1386,41.00294985250738,70.04132231404958,36,118,38.17829457364341,139,339,45.520581113801455,St Joseph's PA,70,60.869565217391305,197,1239,484,339,564,115,30.508474576271187,516,29
1387,39.74540311173975,69.01840490797547,71,236,38.17427385892116,281,707,46.957671957671955,St Louis,109,61.235955056179776,92,756,326,225,355,178,30.084745762711865,241,29
1388,41.889985895627646,75.82417582417582,80,219,38.0,297,709,47.73371104815864,St Mary's CA,223,65.78171091445428,76,706,364,276,337,339,36.529680365296805,200,29
1389,39.88718775181305,77.24867724867725,132,403,36.02150537634409,495,1241,46.141479099678456,St Peter's,223,67.37160120845921,67,622,189,146,287,331,32.754342431761785,186,29
1390,39.112050739957716,67.9324894514768,45,167,39.1705069124424,185,473,46.003016591251885,Stanford,113,66.47058823529412,170,1326,474,322,610,170,26.94610778443114,434,31
1391,38.29953198127925,76.66666666666667,108,369,38.04347826086956,491,1282,44.21052631578947,Stetson,303,74.08312958435208,35,380,120,92,168,409,29.26829268292683,92,26
1392,39.72081218274111,71.51898734177215,56,203,42.53731343283582,313,788,48.824593128390596,Stony Brook,166,65.09803921568627,57,553,316,226,270,255,27.586206896551722,134,26
1393,36.05015673981191,70.70175438596492,14,80,36.31578947368421,115,319,49.36026936026936,Syracuse,72,62.608695652173914,138,1485,570,403,733,115,17.5,380,29
1394,41.935483870967744,74.84662576687117,64,212,33.88429752066116,390,930,49.0228013029316,TAM C. Christi,221,71.75324675324676,41,614,326,244,301,308,30.18867924528302,121,26
1395,40.796460176991154,69.23076923076923,132,433,36.666666666666664,461,1130,45.92720970537262,TCU,298,67.42081447963801,66,577,286,198,265,442,30.484988452655887,180,28
1396,37.44186046511628,68.36363636363636,116,383,36.235955056179776,322,860,43.790849673202615,Temple,121,64.70588235294117,129,918,275,188,402,187,30.287206266318538,356,30
1397,43.06930693069307,73.46368715083798,70,201,38.888888888888886,261,606,47.45958429561201,Tennessee,138,71.50259067357513,105,866,358,263,411,193,34.82587064676617,270,28
1398,41.87749667110519,76.66666666666667,165,513,47.05882352941177,629,1502,57.142857142857146,Tennessee St,295,65.99552572706935,8,49,30,23,28,447,32.16374269005848,17,25
1399,44.20062695924765,74.55268389662028,59,185,40.723981900452486,282,638,50.27685492801772,Tennessee Tech,138,66.34615384615384,90,903,503,375,454,208,31.89189189189189,221,29
1400,42.039800995024876,71.0172744721689,43,112,33.798882681564244,169,402,45.690936106983656,Texas,106,73.10344827586206,121,1346,521,370,615,145,38.392857142857146,358,28
1401,38.11188811188811,70.73170731707317,96,292,40.2390438247012,327,858,47.672955974842765,Texas A&M,203,67.44186046511628,101,795,287,203,379,301,32.87671232876713,251,28
1402,40.30769230769231,71.73333333333333,87,280,39.31888544891641,262,650,47.73869346733668,Texas St,165,69.0376569037657,127,796,375,269,380,239,31.071428571428573,323,27
1403,41.25,66.91176470588235,30,128,38.17204301075269,297,720,50.27124773960217,Texas Tech,126,64.28571428571429,71,1106,408,273,556,196,23.4375,186,30
1404,41.943127962085306,67.37288135593221,101,346,40.30612244897959,354,844,51.236749116607776,TN Martin,153,68.0,79,566,236,159,290,225,29.190751445086704,196,24
1405,40.66523605150215,70.14388489208633,124,372,46.26865671641791,379,932,51.14854517611026,Toledo,165,62.5,124,653,278,195,334,264,33.333333333333336,268,29
1406,41.611295681063126,65.51724137931035,103,306,34.09090909090909,501,1204,44.16243654822335,Towson,240,72.28915662650603,15,197,87,57,87,332,33.66013071895425,44,28
1407,36.887608069164266,70.33398821218074,42,152,34.67048710601719,128,347,44.57532548047117,Troy,45,58.44155844155844,242,1613,509,358,719,77,27.63157894736842,698,30
1408,43.87397899649942,69.75308641975309,77,236,40.0,376,857,49.645390070921984,Tulane,138,61.88340807174888,98,846,324,226,420,223,32.6271186440678,245,30
1409,44.6124763705104,73.50993377483444,56,182,38.86010362694301,236,529,46.973365617433416,Tulsa,104,70.27027027027027,150,1239,453,333,582,148,30.76923076923077,386,31
1410,37.83319002579535,59.62732919254658,106,355,29.761904761904763,440,1163,44.966442953020135,UTRGV,211,59.26966292134831,25,298,161,96,134,356,29.859154929577464,84,26
1411,40.843023255813954,63.732394366197184,70,240,34.285714285714285,281,688,47.52577319587629,TX Southern,160,58.394160583941606,108,970,568,362,461,274,29.166666666666668,315,30
1412,40.5440414507772,67.78350515463917,74,236,33.146067415730336,313,772,46.8586387434555,UAB,155,66.23931623931624,118,1146,388,263,537,234,31.35593220338983,356,30
1413,0.0,0.0,0,0,0.0,0,0,0.0,UC Davis,0,0.0,0,0,0,0,0,0,0.0,0,0
1414,38.93617021276596,73.74429223744292,57,160,38.628158844765345,183,470,46.99029126213592,UC Irvine,117,71.77914110429448,107,1030,438,323,484,163,35.625,277,28
1415,41.268191268191266,63.63636363636363,101,321,48.78048780487805,397,962,47.265625,UC Riverside,270,75.0,40,256,88,56,121,360,31.46417445482866,82,23
1416,40.0329489291598,75.29411764705883,59,200,39.166666666666664,243,607,47.9185119574845,UCF,136,69.38775510204081,141,1129,425,320,541,196,29.5,360,31
1417,43.04347826086956,72.01834862385321,103,307,44.36619718309859,495,1150,51.49006622516556,UCLA,246,68.33333333333333,63,604,218,157,311,360,33.55048859934853,142,29
1418,44.72168905950096,66.59436008676789,62,205,33.50785340314136,233,521,47.67025089605735,ULL,102,64.15094339622641,128,1116,461,307,532,159,30.24390243902439,382,28
1419,40.56147144240077,64.65256797583082,77,272,28.47222222222222,419,1033,43.70139968895801,ULM,196,57.817109144542776,41,643,331,214,281,339,28.308823529411764,144,27
1420,41.29443938012762,69.72972972972973,78,272,25.675675675675677,453,1097,48.739495798319325,UMBC,223,65.58823529411765,19,357,185,129,174,340,28.676470588235293,74,27
1421,39.44134078212291,76.8729641693811,98,298,40.17857142857143,353,895,47.07446808510638,UNC Asheville,227,75.66666666666667,90,752,307,236,354,300,32.88590604026846,224,29
1422,42.86803966437834,71.65354330708661,140,415,43.529411764705884,562,1311,48.54651162790697,UNC Greensboro,233,72.13622291021672,37,344,127,91,167,323,33.734939759036145,85,28
1423,42.08955223880597,68.9873417721519,36,121,38.74709976798144,141,335,47.16285924834193,UNC Wilmington,49,68.05555555555556,167,1357,474,327,640,72,29.75206611570248,431,30
1424,44.869565217391305,71.7557251908397,49,153,38.06818181818182,258,575,48.278829604130806,UNLV,146,69.85645933014354,134,1162,524,376,561,209,32.02614379084967,352,31
1425,38.29225352112676,69.00584795321637,97,344,38.52813852813853,435,1136,46.18991793669402,USC,215,70.95709570957095,89,853,342,236,394,303,28.197674418604652,231,30
1426,38.53333333333333,67.98866855524079,32,153,32.72727272727273,289,750,49.853372434017594,UT Arlington,125,66.48936170212765,36,682,353,240,340,188,20.915032679738562,110,27
1427,36.2144420131291,73.6842105263158,97,348,43.54838709677419,331,914,47.5,UT San Antonio,256,69.1891891891892,81,480,228,168,228,370,27.873563218390803,186,26
1428,40.318302387267906,71.88841201716738,50,156,40.54054054054054,152,377,47.4235807860262,Utah,62,63.265306122448976,165,1145,466,335,543,98,32.05128205128205,407,30
1429,41.119221411192214,71.95652173913044,21,90,36.496350364963504,169,411,47.25370531822145,Utah St,105,71.42857142857143,100,1147,460,331,542,147,23.333333333333332,274,30
1430,0.0,0.0,0,0,0.0,0,0,0.0,Utah Valley,0,0.0,0,0,0,0,0,0,0.0,0,0
1431,41.552142279708974,74.4186046511628,121,359,47.674418604651166,514,1237,53.03030303030303,UTEP,251,65.70680628272251,41,264,129,96,140,382,33.70473537604457,86,29
1432,0.0,0.0,0,0,0.0,0,0,0.0,Utica,0,0.0,0,0,0,0,0,0,0.0,0,0
1433,41.40233722871452,73.45360824742268,55,182,40.25974025974026,248,599,46.87791239515377,VA Commonwealth,107,64.84848484848484,124,1073,388,285,503,165,30.21978021978022,308,28
1434,38.10408921933085,64.03162055335969,40,173,40.45307443365696,205,538,51.08388312912347,Valparaiso,151,68.94977168949772,125,1061,506,324,542,219,23.121387283236995,309,30
1435,39.448669201520914,71.00371747211896,107,362,39.15343915343915,415,1052,51.36054421768708,Vanderbilt,192,68.08510638297872,74,588,269,191,302,282,29.558011049723756,189,29
1436,39.05429071803853,68.10126582278481,52,175,36.86131386861314,223,571,47.37845567206864,Vermont,104,60.46511627906977,101,1049,395,269,497,172,29.714285714285715,274,29
1437,39.45885005636978,71.63461538461539,87,293,40.357142857142854,350,887,44.632768361581924,Villanova,178,70.63492063492063,113,885,416,298,395,252,29.69283276450512,280,30
1438,43.29545454545455,69.1131498470948,106,286,37.755102040816325,381,880,46.07961399276236,Virginia,159,61.627906976744185,111,829,327,226,382,258,37.06293706293706,294,29
1439,41.349809885931556,69.76744186046511,96,297,38.604651162790695,435,1052,44.0809968847352,Virginia Tech,241,64.26666666666667,83,642,258,180,283,375,32.323232323232325,215,29
1440,39.45278022947926,63.08724832214765,89,348,36.134453781512605,447,1133,44.367816091954026,VMI,213,65.33742331288343,43,435,149,94,193,326,25.57471264367816,119,27
1441,40.63097514340344,77.66990291262135,121,374,40.18691588785047,425,1046,46.40718562874252,W Carolina,268,74.86033519553072,43,334,103,80,155,358,32.35294117647059,107,24
1442,41.943957968476354,72.3076923076923,122,406,40.65934065934066,479,1142,46.15384615384615,W Illinois,212,64.24242424242425,37,273,130,94,126,330,30.049261083743843,91,26
1443,42.857142857142854,67.49555950266429,78,217,37.01149425287356,207,483,47.2,WKU,53,58.24175824175824,161,1250,563,380,590,91,35.944700460829495,435,31
