,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1271,36.998514115898956,67.6470588235294,130,467,42.5,498,1346,47.0,MD E Shore,298,59.95975855130785,17,100,68,46,47,497,27.8372591006424,40,28
1272,35.90047393364929,68.35205992509363,90,326,40.625,303,844,46.60377358490566,Memphis,210,68.85245901639344,143,1060,534,365,494,305,27.607361963190183,352,34
1273,39.81603153745072,69.01408450704226,95,286,36.890243902439025,303,761,49.20993227990971,Mercer,140,64.81481481481481,121,886,355,245,436,216,33.21678321678322,328,26
1274,39.682539682539684,68.6084142394822,69,220,36.62420382165605,300,756,46.056782334384856,Miami FL,132,65.34653465346534,115,951,309,212,438,202,31.363636363636363,314,28
1275,39.691714836223504,70.12345679012346,65,221,43.23432343234323,206,519,48.2532751091703,Miami OH,57,57.0,131,916,405,284,442,100,29.41176470588235,303,28
1276,41.99561403508772,75.80645161290323,84,298,34.97536945812808,383,912,47.523219814241486,Michigan,188,68.86446886446886,71,646,248,188,307,273,28.187919463087248,203,31
1277,45.535714285714285,80.26905829596413,37,103,36.04651162790697,153,336,50.691619202603746,Michigan St,84,67.74193548387096,155,1229,446,358,623,124,35.922330097087375,430,28
1278,37.9182156133829,71.78899082568807,51,162,37.74834437086093,204,538,49.36708860759494,Minnesota,144,68.57142857142857,114,1106,436,313,546,210,31.48148148148148,302,31
1279,39.31718061674009,59.50413223140496,106,336,42.79835390946502,357,908,51.41318977119785,Mississippi,147,62.28813559322034,104,743,242,144,382,236,31.547619047619047,243,31
1280,39.965986394557824,67.89667896678966,51,183,35.80901856763926,235,588,46.60271782573941,Mississippi St,128,63.05418719211823,135,1251,542,368,583,203,27.868852459016395,377,32
1281,37.61363636363637,65.18105849582173,96,347,34.25925925925926,331,880,44.51219512195122,Missouri,221,71.5210355987055,111,820,359,234,365,309,27.665706051873197,324,32
1282,39.53488372093023,71.64179104477611,93,279,39.11290322580645,272,688,49.49238578680203,Missouri KC,131,64.2156862745098,97,788,335,240,390,204,33.333333333333336,248,26
1283,39.66817496229261,74.8995983935743,49,155,43.983402489626556,263,663,47.357723577235774,Missouri St,177,70.8,106,984,498,373,466,250,31.612903225806452,241,30
1284,36.88394276629571,76.5625,84,283,37.67605633802817,232,629,49.232736572890026,Monmouth NJ,175,77.77777777777777,107,782,320,245,385,225,29.681978798586574,284,29
1285,42.21879815100154,71.7439293598234,68,215,37.40157480314961,274,649,48.600508905852415,Montana,140,60.3448275862069,95,786,453,325,382,232,31.627906976744185,254,28
1286,38.721804511278194,71.56398104265404,95,323,35.08771929824562,309,798,48.93292682926829,Montana St,131,63.592233009708735,100,656,211,151,321,206,29.41176470588235,285,26
1287,41.64556962025316,76.08695652173913,59,224,37.634408602150536,329,790,54.86486486486486,Morehead St,192,75.29411764705883,35,370,184,140,203,255,26.339285714285715,93,24
1288,38.89502762430939,63.311688311688314,84,258,32.56880733944954,352,905,47.34848484848485,Morgan St,158,59.84848484848485,71,792,308,195,375,264,32.55813953488372,218,30
1289,0.0,0.0,0,0,0.0,0,0,0.0,Morris Brown,0,0.0,0,0,0,0,0,0,0.0,0,0
1290,38.959660297239914,69.95708154506438,91,349,37.282229965156795,367,942,43.413978494623656,MS Valley St,134,65.68627450980392,107,744,233,163,323,204,26.074498567335244,287,28
1291,39.270199826238056,72.10884353741497,136,429,45.925925925925924,452,1151,48.209366391184574,Mt St Mary's,207,63.69230769230769,62,363,147,106,175,325,31.7016317016317,135,27
1292,38.970588235294116,70.76566125290023,71,222,36.0,265,680,46.40591966173361,MTSU,144,69.23076923076923,108,946,431,305,439,208,31.98198198198198,300,29
1293,43.689320388349515,66.99346405228758,66,195,38.095238095238095,270,618,46.57534246575342,Murray St,94,59.119496855345915,120,876,306,205,408,159,33.84615384615385,315,26
1294,40.0,63.0,119,376,42.5,448,1120,53.67965367965368,N Colorado,224,65.49707602339181,34,231,100,63,124,342,31.648936170212767,80,25
1295,0.0,0.0,0,0,0.0,0,0,0.0,N Dakota St,0,0.0,0,0,0,0,0,0,0.0,0,0
1296,43.51145038167939,74.44933920704845,98,300,49.26108374384236,399,917,47.89473684210526,N Illinois,205,75.0915750915751,100,570,227,169,273,273,32.666666666666664,203,28
1297,0.0,0.0,0,0,0.0,0,0,0.0,N Kentucky,0,0.0,0,0,0,0,0,0,0.0,0,0
1298,38.85167464114833,66.40926640926641,105,352,34.93975903614458,406,1045,41.41414141414141,Navy,256,64.64646464646465,58,495,259,172,205,396,29.829545454545453,166,26
1299,37.49119097956307,61.29032258064516,154,554,28.31858407079646,532,1419,42.032967032967036,NC A&T,285,61.688311688311686,32,364,155,95,153,462,27.79783393501805,113,30
1300,0.0,0.0,0,0,0.0,0,0,0.0,NC Central,0,0.0,0,0,0,0,0,0,0.0,0,0
1301,41.374474053295934,70.36199095022624,95,293,39.909297052154194,295,713,48.993288590604024,NC State,169,68.14516129032258,176,1043,442,311,511,248,32.42320819112628,441,32
1302,0.0,0.0,0,0,0.0,0,0,0.0,NE Illinois,0,0.0,0,0,0,0,0,0,0.0,0,0
1303,0.0,0.0,0,0,0.0,0,0,0.0,NE Omaha,0,0.0,0,0,0,0,0,0,0.0,0,0
1304,37.745740498034074,67.59776536312849,87,292,33.85214007782101,288,763,47.0959595959596,Nebraska,167,63.74045801526717,87,792,358,242,373,262,29.794520547945204,257,28
1305,42.816901408450704,71.50259067357513,16,70,28.440366972477065,152,355,47.16193656093489,Nevada,91,66.91176470588235,62,1198,579,414,565,136,22.857142857142858,218,29
1306,44.135188866799204,70.67307692307692,104,349,31.386861313868614,444,1006,45.024875621890544,New Hampshire,183,65.12455516014235,43,402,208,147,181,281,29.799426934097422,137,27
1307,41.875,68.05324459234609,39,119,41.68260038240918,134,320,51.854714064914994,New Mexico,76,66.08695652173913,218,1294,601,409,671,115,32.773109243697476,523,31
1308,41.660543717854516,70.0,160,483,34.146341463414636,567,1361,46.411483253588514,New Mexico St,285,66.58878504672897,28,209,80,56,97,428,33.126293995859214,82,28
1309,40.74074074074074,63.97306397306397,79,267,36.46408839779006,407,999,45.45454545454545,New Orleans,191,62.41830065359477,66,649,297,190,295,306,29.588014981273407,181,29
1310,41.016949152542374,78.79377431906615,79,226,37.07414829659319,242,590,45.10739856801909,Niagara,183,69.8473282442748,185,1257,514,405,567,262,34.95575221238938,499,29
1311,37.74625689519306,81.63265306122449,155,492,44.11764705882353,479,1269,46.06741573033708,Nicholls St,310,72.94117647058823,30,178,98,80,82,425,31.504065040650406,68,24
1312,0.0,0.0,0,0,0.0,0,0,0.0,NJIT,0,0.0,0,0,0,0,0,0,0.0,0,0
1313,38.608458390177354,62.5748502994012,66,223,40.43715846994535,283,733,44.345238095238095,Norfolk St,166,63.3587786259542,74,672,334,209,298,262,29.59641255605381,183,27
1314,39.11290322580645,73.39449541284404,24,81,41.75152749490835,97,248,51.20918984280532,North Carolina,75,74.25742574257426,205,1654,763,560,847,101,29.62962962962963,491,31
1315,0.0,0.0,0,0,0.0,0,0,0.0,North Dakota,0,0.0,0,0,0,0,0,0,0.0,0,0
1316,0.0,0.0,0,0,0.0,0,0,0.0,North Florida,0,0.0,0,0,0,0,0,0,0.0,0,0
1317,39.09512761020882,70.66246056782335,91,287,36.312849162011176,337,862,45.072463768115945,North Texas,193,69.67509025270758,65,690,317,224,311,277,31.70731707317073,179,26
1318,37.142857142857146,70.64220183486239,69,231,35.1063829787234,208,560,46.85990338164251,Northeastern,90,73.17073170731707,165,1242,436,308,582,123,29.87012987012987,470,30
1319,41.40625,72.1311475409836,128,368,41.714285714285715,424,1024,49.897750511247445,Northern Arizona,237,70.74626865671642,73,489,244,176,244,335,34.78260869565217,175,26
1320,42.287694974003465,68.75,80,229,40.773809523809526,244,577,51.02420856610801,Northern Iowa,121,72.02380952380952,137,1074,368,253,548,168,34.93449781659389,336,30
1321,44.0,60.88560885608856,86,287,35.842293906810035,341,775,46.57342657342657,Northwestern,129,61.13744075829384,100,715,271,165,333,211,29.965156794425088,279,31
1322,38.714285714285715,71.76938369781313,62,192,35.79335793357934,271,700,47.43991640543365,Northwestern LA,140,63.34841628959276,97,957,503,361,454,221,32.291666666666664,271,29
1323,40.48,74.0,93,255,39.67828418230563,253,625,41.37214137214137,Notre Dame,113,68.48484848484848,148,962,300,222,398,165,36.470588235294116,373,28
1324,41.74573055028463,66.41221374045801,109,363,40.331491712707184,440,1054,50.08726003490401,Oakland,230,66.0919540229885,73,573,262,174,287,348,30.02754820936639,181,29
1325,42.20183486238532,69.84667802385009,53,181,33.70786516853933,230,545,48.43173431734317,Ohio,133,70.37037037037037,120,1084,587,410,525,189,29.281767955801104,356,31
1326,44.2962962962963,66.47058823529412,90,258,36.89956331877729,299,675,47.084048027444254,Ohio St,92,63.44827586206897,169,1166,340,226,549,145,34.883720930232556,458,32
1327,0.0,0.0,0,0,0.0,0,0,0.0,Okla City,0,0.0,0,0,0,0,0,0,0.0,0,0
1328,45.36585365853659,68.76267748478702,44,119,38.8235294117647,186,410,49.152542372881356,Oklahoma,84,67.2,165,1357,493,339,667,125,36.97478991596638,425,31
1329,44.60227272727273,78.125,46,135,43.68131868131868,157,352,51.02523659305994,Oklahoma St,52,71.23287671232876,159,1268,512,400,647,73,34.074074074074076,364,29
1330,37.20136518771331,68.04308797127469,30,104,33.82045929018789,109,293,45.395166557805354,Old Dominion,71,73.19587628865979,162,1531,557,379,695,97,28.846153846153847,479,32
1331,42.926829268292686,72.99270072992701,39,116,42.432432432432435,176,410,49.96260284218399,Oral Roberts,95,68.34532374100719,157,1337,548,400,668,139,33.62068965517241,370,31
1332,41.29834254143646,68.59756097560975,70,248,39.0625,299,724,51.3550135501355,Oregon,164,61.65413533834587,100,738,328,225,379,266,28.225806451612904,256,27
1333,40.45226130653266,72.62180974477958,80,222,39.61538461538461,322,796,47.19917012448133,Oregon St,195,72.4907063197026,103,964,431,313,455,269,36.03603603603604,260,31
1334,43.39622641509434,74.9084249084249,16,48,38.47926267281106,69,159,50.79726651480638,Pacific,32,71.11111111111111,167,1317,546,409,669,45,33.333333333333336,434,29
1335,35.54083885209713,67.26546906187625,45,169,37.637362637362635,161,453,47.15909090909091,Penn,80,62.01550387596899,137,1056,501,337,498,129,26.62721893491124,364,28
1336,38.95004233700254,68.24324324324324,122,401,38.63636363636363,460,1181,43.401759530791786,Penn St,319,70.26431718061674,51,341,148,101,148,454,30.423940149625935,132,29
1337,40.19138755980861,66.58476658476658,87,284,39.86013986013986,336,836,48.08510638297872,Pepperdine,192,65.3061224489796,114,940,407,271,452,294,30.633802816901408,286,30
1338,44.57274826789838,68.04123711340206,41,125,40.12738853503185,193,433,48.372093023255815,Pittsburgh,103,59.195402298850574,126,1075,485,330,520,174,32.8,314,28
1339,41.30162703379224,70.58823529411765,88,253,32.5,330,799,48.99598393574297,Portland,199,68.62068965517241,65,747,357,252,366,290,34.78260869565217,200,29
1340,45.15418502202643,66.13226452905812,49,139,33.9622641509434,205,454,50.22522522522522,Portland St,121,61.734693877551024,90,888,499,330,446,196,35.25179856115108,265,26
1341,35.47140649149923,55.319148936170215,109,362,38.55421686746988,459,1294,40.27777777777778,Prairie View,251,58.64485981308411,32,288,94,52,116,428,30.11049723756906,83,28
1342,0.0,0.0,0,0,0.0,0,0,0.0,Presbyterian,0,0.0,0,0,0,0,0,0,0.0,0,0
1343,42.46823956442831,76.99680511182109,87,272,40.46692607003891,234,551,49.045801526717554,Princeton,102,69.38775510204081,104,524,313,241,257,147,31.985294117647058,257,27
1344,43.39622641509434,69.38775510204081,98,324,40.32258064516129,437,1007,49.107142857142854,Providence,217,72.33333333333333,100,784,245,170,385,300,30.246913580246915,248,30
1345,40.819964349376114,68.125,95,332,32.47863247863248,458,1122,45.84382871536524,Purdue,240,67.98866855524079,38,397,160,109,182,353,28.6144578313253,117,28
1346,41.874376869391824,72.32142857142857,112,365,38.27751196172249,420,1003,48.968105065666045,Quinnipiac,221,72.93729372937294,80,533,224,162,261,303,30.684931506849313,209,26
1347,38.66967305524239,69.79591836734694,75,279,41.86046511627907,343,887,46.28099173553719,Radford,193,70.95588235294117,72,605,245,171,280,272,26.881720430107528,172,26
1348,34.46877534468776,64.34108527131782,100,385,47.252747252747255,425,1233,47.986577181208055,Rhode Island,258,64.98740554156171,43,298,129,83,143,397,25.974025974025974,91,28
1349,45.70063694267516,71.91601049868767,52,164,34.403669724770644,287,628,49.94764397905759,Rice,131,71.5846994535519,75,955,381,274,477,183,31.70731707317073,218,28
1350,39.97584541062802,66.36904761904762,81,254,38.93805309734513,331,828,49.72826086956522,Richmond,148,59.67741935483871,88,736,336,223,366,248,31.88976377952756,226,29
1351,40.39938556067588,75.54945054945055,82,251,38.94472361809045,263,651,45.17019319227231,Rider,135,75.84269662921348,155,1087,364,275,491,178,32.669322709163346,398,29
1352,41.41656662665066,76.32508833922262,101,314,40.52863436123348,345,833,48.059701492537314,Robert Morris,168,65.88235294117646,92,670,283,216,322,255,32.1656050955414,227,28
1353,38.12154696132597,63.87434554973822,109,353,34.83870967741935,414,1086,45.88235294117647,Rutgers,219,74.23728813559322,54,510,191,122,234,295,30.878186968838527,155,28
1354,41.40127388535032,69.89010989010988,59,194,32.075471698113205,260,628,47.63860369609856,S Carolina St,176,70.68273092369478,85,974,455,318,464,249,30.412371134020617,265,31
1355,0.0,0.0,0,0,0.0,0,0,0.0,S Dakota St,0,0.0,0,0,0,0,0,0,0.0,0,0
1356,40.14423076923077,75.82697201017811,44,133,37.95811518324607,167,416,46.3003663003663,S Illinois,55,68.75,145,1365,393,298,632,80,33.08270676691729,382,32
1357,43.268482490272376,64.28571428571429,103,350,24.074074074074073,556,1285,44.76190476190476,Sacred Heart,286,63.13465783664459,13,210,84,54,94,453,29.428571428571427,54,27
1358,38.051750380517504,60.107816711590296,67,218,39.56521739130435,250,657,49.68474148802018,Sam Houston St,155,64.31535269709543,91,793,371,223,394,241,30.73394495412844,230,26
1359,46.79376083188908,76.19047619047619,103,282,47.940074906367045,270,577,53.6101083032491,Samford,124,71.67630057803468,128,554,231,176,297,173,36.52482269503546,267,26
1360,43.36870026525199,74.77203647416414,91,253,46.22222222222222,327,754,50.32594524119948,San Diego,192,74.13127413127413,104,767,329,246,386,259,35.96837944664031,225,27
1361,39.36477382098171,68.52791878172589,92,313,37.58389261744966,409,1039,48.11715481171548,San Diego St,278,70.02518891687657,56,478,197,135,230,397,29.39297124600639,149,27
1362,37.34177215189873,67.58241758241758,83,283,36.22754491017964,295,790,43.02575107296137,San Francisco,158,70.85201793721973,121,932,364,246,401,223,29.328621908127207,334,29
1363,38.47980997624703,74.48979591836735,132,420,43.24324324324324,486,1263,46.94444444444444,San Jose St,206,72.02797202797203,48,360,98,73,169,286,31.428571428571427,111,29
1364,38.80434782608695,62.35294117647059,116,351,35.44973544973545,357,920,43.85321100917431,Santa Barbara,184,68.65671641791045,67,545,255,159,239,268,33.04843304843305,189,29
1365,38.60510805500982,72.44318181818181,118,374,37.130801687763714,393,1018,45.81772784019975,Santa Clara,240,72.28915662650603,88,801,352,255,367,332,31.550802139037433,237,30
1366,0.0,0.0,130,476,0.0,577,1650,0.0,Savannah St,339,0.0,0,0,0,0,0,586,0.0,0,28
1367,0.0,0.0,0,0,0.0,0,0,0.0,SC Upstate,0,0.0,0,0,0,0,0,0,0.0,0,0
1368,45.06666666666667,63.943661971830984,21,78,30.434782608695652,169,375,45.284974093264246,SE Louisiana,125,61.27450980392157,70,965,355,227,437,204,26.923076923076923,230,27
1369,43.257676902536716,71.80851063829788,83,240,40.83769633507853,324,749,49.66555183946488,SE Missouri St,186,67.88321167883211,78,598,188,135,297,274,34.583333333333336,191,25
1370,0.0,0.0,0,0,0.0,0,0,0.0,Seattle,0,0.0,0,0,0,0,0,0,0.0,0,0
1371,37.37811484290358,69.95708154506438,79,257,39.39393939393939,345,923,44.024205748865356,Seton Hall,177,72.24489795918367,65,661,233,163,291,245,30.739299610894943,165,28
1372,39.516129032258064,75.11737089201878,60,179,34.92063492063492,294,744,46.2655601659751,SF Austin,176,67.17557251908397,44,482,213,160,223,262,33.5195530726257,126,24
1373,36.98245614035088,67.94871794871794,144,505,29.914529914529915,527,1425,39.94082840236686,Siena,313,70.49549549549549,35,338,156,106,135,444,28.514851485148515,117,30
1374,41.947565543071164,73.20261437908496,44,151,38.15028901734104,336,801,48.30393487109905,SMU,152,65.23605150214593,66,737,306,224,356,233,29.13907284768212,173,27
1375,39.21348314606742,69.32515337423312,124,376,38.80597014925373,349,890,45.833333333333336,South Alabama,219,62.57142857142857,52,336,163,113,154,350,32.97872340425532,134,25
1376,45.514511873350926,62.874251497005986,68,206,32.61802575107296,345,758,47.466007416563656,South Carolina,101,60.11904761904762,76,809,334,210,384,168,33.00970873786408,233,28
1377,0.0,0.0,0,0,0.0,0,0,0.0,South Dakota,0,0.0,0,0,0,0,0,0,0.0,0,0
1378,40.19253910950662,70.60606060606061,82,275,43.81443298969072,334,831,48.23196605374823,South Florida,216,67.9245283018868,85,707,330,233,341,318,29.818181818181817,194,29
1379,41.18993135011441,74.61139896373057,83,244,35.15625,360,874,45.77777777777778,Southern Miss,252,73.6842105263158,45,450,193,144,206,342,34.01639344262295,128,25
1380,39.29784824462061,60.49822064056939,69,268,30.21978021978022,347,883,42.53393665158371,Southern Univ,175,66.79389312977099,55,663,281,170,282,262,25.746268656716417,182,27
1381,41.325301204819276,61.30653266331658,98,278,48.1651376146789,343,830,49.52076677316294,Southern Utah,160,66.39004149377594,105,626,199,122,310,241,35.25179856115108,218,26
1382,38.251001335113486,65.51724137931035,134,454,48.0,573,1498,51.02040816326531,St Bonaventure,288,65.3061224489796,12,98,58,38,50,441,29.515418502202643,25,28
1383,40.141676505312866,67.07692307692308,114,336,41.43426294820717,340,847,50.0709219858156,St Francis NY,139,58.64978902953587,104,705,325,218,353,237,33.92857142857143,251,28
1384,45.611510791366904,78.36879432624113,64,186,45.370370370370374,317,695,49.129852744310575,St Francis PA,126,65.96858638743456,98,747,282,221,367,191,34.40860215053763,216,27
1385,41.559723593287266,73.62637362637362,78,248,30.90909090909091,421,1013,46.0446247464503,St John's,196,63.225806451612904,34,493,182,134,227,310,31.451612903225808,110,27
1386,38.214285714285715,64.43418013856812,79,236,39.94845360824742,214,560,46.26865671641791,St Joseph's PA,124,63.58974358974359,155,938,433,279,434,195,33.47457627118644,388,30
1387,38.688827331486614,72.52747252747253,84,309,35.714285714285715,419,1083,46.55581947743468,St Louis,207,63.49693251533742,40,421,182,132,196,326,27.184466019417474,112,30
1388,38.888888888888886,74.20560747663552,48,159,37.276785714285715,175,450,45.68822553897181,St Mary's CA,105,64.41717791411043,167,1206,535,397,551,163,30.18867924528302,448,31
1389,41.675977653631286,68.17042606516291,94,312,36.06060606060606,373,895,43.35511982570806,St Peter's,173,71.19341563786008,119,918,399,272,398,243,30.128205128205128,330,28
1390,40.1920438957476,74.66367713004485,43,162,42.076502732240435,293,729,46.34888438133874,Stanford,150,72.46376811594203,77,986,446,333,457,207,26.54320987654321,183,30
1391,41.18257261410788,69.6969696969697,74,253,38.59649122807018,397,964,45.283018867924525,Stetson,223,71.24600638977635,44,477,231,161,216,313,29.24901185770751,114,26
1392,39.20086393088553,72.90076335877863,87,268,36.31578947368421,363,926,41.98717948717949,Stony Brook,196,68.29268292682927,69,624,262,191,262,287,32.46268656716418,190,29
1393,38.70967741935484,67.816091954023,22,105,34.29319371727749,144,372,50.94833224329627,Syracuse,79,59.84848484848485,131,1529,609,413,779,132,20.952380952380953,382,33
1394,42.5,74.61773700305811,48,135,41.0377358490566,187,440,51.64319248826291,TAM C. Christi,91,75.83333333333333,87,852,327,244,440,120,35.55555555555556,212,24
1395,39.017735334242836,59.50095969289827,104,312,37.00787401574803,286,733,42.43295019157088,TCU,165,59.56678700361011,141,1044,521,310,443,277,33.333333333333336,381,31
1396,37.21227621483376,67.47311827956989,75,308,29.850746268656717,291,782,40.72810011376564,Temple,140,63.926940639269404,100,879,372,251,358,219,24.350649350649352,335,29
1397,41.64882226980728,66.996699669967,120,340,42.67782426778243,389,934,50.33647375504711,Tennessee,187,71.10266159695817,102,743,303,203,374,263,35.294117647058826,239,31
1398,40.265035677879716,71.11913357400722,109,357,43.77880184331797,395,981,50.28328611898017,Tennessee St,173,65.77946768060836,95,706,277,197,355,263,30.532212885154063,217,28
1399,44.6843853820598,71.32352941176471,75,211,34.166666666666664,269,602,46.7956469165659,Tennessee Tech,116,70.73170731707317,82,827,408,291,387,164,35.54502369668246,240,26
1400,40.73455759599332,69.6969696969697,71,229,43.013698630136986,244,599,48.81964117091596,Texas,148,69.48356807511738,157,1059,495,345,517,213,31.004366812227076,365,29
1401,40.35087719298246,66.73728813559322,49,163,44.96124031007752,184,456,53.184357541899445,Texas A&M,109,68.55345911949685,116,895,472,315,476,159,30.061349693251532,258,26
1402,41.655540720961284,76.58536585365853,91,250,37.19512195121951,312,749,48.355899419729205,Texas St,172,65.15151515151516,61,517,205,157,250,264,36.4,164,24
1403,39.86254295532646,77.97356828193833,35,109,43.96551724137931,232,582,50.91059602649007,Texas Tech,141,72.68041237113403,102,1208,454,354,615,194,32.11009174311926,232,30
1404,41.02348993288591,67.0,90,325,37.03703703703704,489,1192,41.81818181818182,TN Martin,304,67.40576496674058,20,220,100,67,92,451,27.692307692307693,54,25
1405,41.722745625841185,72.61146496815287,90,263,35.23131672597865,310,743,48.292682926829265,Toledo,136,66.66666666666667,99,820,314,228,396,204,34.22053231939164,281,28
1406,37.88343558282209,66.66666666666667,150,465,32.075471698113205,494,1304,45.22968197879859,Towson,269,65.45012165450122,34,283,159,106,128,411,32.25806451612903,106,29
1407,40.821917808219176,70.7182320441989,183,535,39.42857142857143,447,1095,45.575221238938056,Troy,172,65.64885496183206,138,678,181,128,309,262,34.205607476635514,350,29
1408,40.61538461538461,69.72972972972973,107,332,28.24858757062147,396,975,47.32824427480916,Tulane,217,73.3108108108108,50,524,185,129,248,296,32.2289156626506,177,27
1409,42.92887029288703,66.66666666666667,105,335,40.0,513,1195,48.897795591182366,Tulsa,245,70.60518731988472,54,499,228,152,244,347,31.34328358208955,135,29
1410,38.3199079401611,70.53571428571429,89,316,41.47727272727273,333,869,46.19047619047619,UTRGV,222,70.25316455696202,73,420,224,158,194,316,28.164556962025316,176,24
1411,38.52459016393443,65.59139784946237,75,276,34.67741935483871,329,854,44.85436893203884,TX Southern,209,63.525835866261396,43,515,279,183,231,329,27.17391304347826,124,25
1412,41.548183254344394,73.46938775510205,58,197,38.21989528795812,263,633,47.5,UAB,144,62.06896551724138,146,1240,490,360,589,232,29.441624365482234,382,31
1413,40.40632054176072,75.56561085972851,119,351,41.77777777777778,358,886,48.69402985074627,UC Davis,198,73.60594795539033,94,536,221,167,261,269,33.903133903133906,225,27
1414,40.67547723935389,71.42857142857143,58,216,42.10526315789474,277,681,49.50738916256157,UC Irvine,138,67.6470588235294,96,812,329,235,402,204,26.85185185185185,228,28
1415,38.84964682139253,70.70707070707071,111,357,35.24590163934426,385,991,45.5,UC Riverside,215,68.25396825396825,43,400,198,140,182,315,31.092436974789916,122,27
1416,41.31868131868132,70.83333333333333,61,199,39.21568627450981,188,455,48.13725490196079,UCF,92,66.66666666666667,180,1020,408,289,491,138,30.65326633165829,459,29
1417,39.73941368078176,72.33560090702947,59,214,39.80263157894737,244,614,48.775510204081634,UCLA,129,72.47191011235955,121,980,441,319,478,178,27.570093457943926,304,28
1418,41.92439862542955,69.01408450704226,65,201,33.96739130434783,244,582,45.56053811659193,ULL,110,60.773480662983424,125,1115,426,294,508,181,32.33830845771144,368,29
1419,40.13346043851287,71.02803738317758,109,326,39.189189189189186,421,1049,48.425196850393704,ULM,201,60.54216867469879,29,254,107,76,123,332,33.43558282208589,74,24
1420,37.28981206726014,65.66523605150215,89,312,36.486486486486484,377,1011,43.796992481203006,UMBC,177,59.7972972972973,54,532,233,153,233,296,28.525641025641026,148,28
1421,39.54857703631011,71.96652719665272,127,387,38.70967741935484,403,1019,47.31610337972167,UNC Asheville,183,67.77777777777777,60,503,239,172,238,270,32.81653746770026,155,26
1422,40.143884892086334,70.70707070707071,43,167,32.38095238095238,279,695,46.44549763033175,UNC Greensboro,151,66.8141592920354,68,844,396,280,392,226,25.748502994011975,210,27
1423,39.20552677029361,73.04582210242587,75,219,37.23723723723724,227,579,41.50390625,UNC Wilmington,112,67.46987951807229,124,1024,371,271,425,166,34.24657534246575,333,29
1424,42.13333333333333,71.46814404432133,76,241,37.41258741258741,316,750,45.97961494903737,UNLV,140,67.96116504854369,107,883,361,258,406,206,31.53526970954357,286,28
1425,42.226487523992326,66.79536679536679,121,363,41.02564102564103,440,1042,48.026315789473685,USC,143,53.15985130111524,112,760,259,173,365,269,33.333333333333336,273,29
1426,40.616966580976865,70.86614173228347,90,275,40.298507462686565,316,778,53.51473922902494,UT Arlington,222,69.81132075471699,54,441,254,180,236,318,32.72727272727273,134,24
1427,42.1656050955414,64.39628482972137,65,190,38.01169590643275,331,785,49.51048951048951,UT San Antonio,179,60.26936026936027,65,715,323,208,354,297,34.21052631578947,171,25
1428,43.15352697095436,72.45614035087719,24,80,38.827838827838825,104,241,52.46326707000864,Utah,56,78.87323943661971,106,1157,570,413,607,71,30.0,273,30
1429,45.16129032258065,67.6954732510288,28,109,43.47826086956522,154,341,55.265306122448976,Utah St,93,75.60975609756098,150,1225,486,329,677,123,25.68807339449541,345,31
1430,40.915805022156576,72.92993630573248,70,213,38.15261044176707,277,677,43.69426751592356,Utah Valley,101,68.24324324324324,95,785,314,229,343,148,32.863849765258216,249,26
1431,39.54659949622166,80.16528925619835,30,116,40.24691358024691,157,397,48.31299353912419,UTEP,83,74.10714285714286,163,1393,605,485,673,112,25.862068965517242,405,32
1432,0.0,0.0,0,0,0.0,0,0,0.0,Utica,0,0.0,0,0,0,0,0,0,0.0,0,0
1433,41.45616641901932,69.38271604938272,67,229,38.797814207650276,279,673,45.55555555555556,VA Commonwealth,146,68.54460093896714,142,1080,405,281,492,213,29.25764192139738,366,31
1434,41.57303370786517,72.8613569321534,103,252,42.27642276422764,370,890,49.93514915693904,Valparaiso,214,73.53951890034364,104,771,339,247,385,291,40.87301587301587,246,31
1435,41.94915254237288,69.81132075471699,109,339,43.619489559164734,297,708,50.204081632653065,Vanderbilt,123,64.73684210526316,188,980,318,222,492,190,32.15339233038348,431,31
1436,37.362637362637365,73.5042735042735,46,161,38.20840950639854,136,364,45.989698307579104,Vermont,57,64.04494382022472,209,1359,468,344,625,89,28.571428571428573,547,30
1437,41.54929577464789,75.30364372469636,44,145,39.22518159806295,177,426,45.249597423510465,Villanova,83,69.16666666666667,162,1242,494,372,562,120,30.344827586206897,413,29
1438,39.63282937365011,67.91808873720136,109,309,30.418250950570343,367,926,46.666666666666664,Virginia,234,69.85074626865672,80,810,293,199,378,335,35.275080906148865,263,29
1439,39.97361477572559,66.56050955414013,68,195,36.77685950413223,303,758,46.16252821670429,Virginia Tech,144,62.608695652173914,89,886,314,209,409,230,34.87179487179487,242,28
1440,42.11618257261411,66.0,59,250,44.642857142857146,406,964,45.62334217506631,VMI,236,66.66666666666667,50,377,150,99,172,354,23.6,112,25
1441,39.594290007513145,58.333333333333336,133,432,37.17948717948718,527,1331,46.402877697841724,W Carolina,255,61.29807692307692,29,278,120,70,129,416,30.787037037037038,78,27
1442,40.92409240924093,71.68949771689498,106,314,40.0,372,909,53.095238095238095,W Illinois,217,64.39169139465875,48,420,219,157,223,337,33.75796178343949,120,26
