,Lfg_acc,Wft_acc,Lfgm3_tot,Lfga3_tot,Wfg3_acc,Lfgm_tot,Lfga_tot,Wfg_acc,Team_Name,Lftm_tot,Lft_acc,Wfgm3_tot,Wfga_tot,Wfta_tot,Wftm_tot,Wfgm_tot,Lfta_tot,Lfg3_acc,Wfga3_tot,GameCount
1269,40.971168437025796,70.98901098901099,72,229,35.36036036036036,270,659,45.0123660346249,Massachusetts,166,72.80701754385964,157,1213,455,323,546,228,31.441048034934497,444,32
1270,37.59842519685039,70.79207920792079,82,281,36.774193548387096,382,1016,45.72317262830482,McNeese St,183,60.79734219269103,57,643,202,143,294,301,29.181494661921707,155,28
1271,35.144671841919546,63.793103448275865,117,427,20.833333333333332,498,1417,44.44444444444444,MD E Shore,300,63.1578947368421,5,90,58,37,40,475,27.40046838407494,24,28
1272,47.36842105263158,67.76611694152923,21,53,37.724550898203596,108,228,47.91907514450867,Memphis,43,56.578947368421055,189,1730,667,452,829,76,39.62264150943396,501,34
1273,37.881508078994614,77.36720554272517,66,221,37.81321184510251,211,557,45.6059204440333,Mercer,115,73.71794871794872,166,1081,433,335,493,156,29.86425339366516,439,32
1274,38.285714285714285,69.14285714285714,33,120,37.79527559055118,134,350,47.85911602209945,Miami FL,65,60.74766355140187,192,1448,525,363,693,107,27.5,508,33
1275,41.312056737588655,73.58490566037736,111,362,36.666666666666664,466,1128,46.889952153110045,Miami OH,263,66.08040201005025,55,418,159,117,196,398,30.662983425414364,150,30
1276,42.042755344418055,72.09821428571429,42,135,39.30753564154786,177,421,49.824067558057706,Michigan,52,65.0,193,1421,448,323,708,80,31.11111111111111,491,32
1277,41.35667396061269,71.90569744597249,44,127,34.32835820895522,189,457,47.776879547291834,Michigan St,75,66.96428571428571,115,1237,509,366,591,112,34.645669291338585,335,32
1278,38.745980707395496,69.42800788954635,66,205,32.899022801302934,241,622,47.33031674208145,Minnesota,143,66.20370370370371,101,1105,507,352,523,216,32.19512195121951,307,32
1279,38.691588785046726,68.05755395683454,52,175,34.03041825095057,207,535,45.58730158730159,Mississippi,94,70.14925373134328,179,1575,695,473,718,134,29.714285714285715,526,34
1280,37.467248908296945,64.70588235294117,97,376,34.83870967741935,429,1145,45.730550284629985,Mississippi St,273,66.42335766423358,54,527,272,176,241,411,25.79787234042553,155,32
1281,41.41414141414141,74.46393762183236,54,196,37.01923076923077,246,594,47.94721407624633,Missouri,126,72.41379310344827,154,1364,513,382,654,174,27.551020408163264,416,33
1282,39.12,65.3225806451613,133,434,42.53731343283582,489,1250,49.860724233983284,Missouri KC,244,67.03296703296704,57,359,124,81,179,364,30.64516129032258,134,31
1283,37.56432246998285,67.72727272727273,103,404,37.74834437086093,438,1166,46.335697399527184,Missouri St,218,66.66666666666667,57,423,220,149,196,327,25.495049504950494,151,31
1284,36.57937806873977,71.63461538461539,105,381,39.02439024390244,447,1222,46.36678200692042,Monmouth NJ,261,69.97319034852546,64,578,208,149,268,373,27.559055118110237,164,31
1285,43.53312302839117,76.76348547717842,40,111,38.23529411764706,138,317,48.29991281604185,Montana,94,76.42276422764228,156,1147,482,370,554,123,36.03603603603604,408,29
1286,40.28056112224449,75.1937984496124,116,366,36.36363636363637,402,998,44.44444444444444,Montana St,233,69.96996996996997,72,585,258,194,260,333,31.693989071038253,198,28
1287,38.963531669865645,67.50788643533123,93,340,36.70886075949367,406,1042,48.42249657064472,Morehead St,269,71.92513368983957,87,729,317,214,353,374,27.352941176470587,237,31
1288,41.16945107398568,60.160427807486634,60,205,29.083665338645417,345,838,47.57481940144479,Morgan St,192,57.48502994011976,73,969,374,225,461,334,29.26829268292683,251,32
1289,0.0,0.0,0,0,0.0,0,0,0.0,Morris Brown,0,0.0,0,0,0,0,0,0,0.0,0,0
1290,35.21341463414634,70.9090909090909,122,442,40.869565217391305,462,1312,44.863013698630134,MS Valley St,332,63.47992351816443,47,292,110,78,131,523,27.601809954751133,115,28
1291,39.97509339975093,73.34963325183374,111,371,37.04545454545455,321,803,45.24752475247525,Mt St Mary's,103,60.946745562130175,163,1010,409,300,457,169,29.919137466307276,440,32
1292,35.2112676056338,69.18335901386749,15,64,40.0990099009901,100,284,48.432288192128084,MTSU,73,70.1923076923077,162,1499,649,449,726,104,23.4375,404,33
1293,41.666666666666664,69.16099773242631,86,246,35.16746411483253,230,552,46.820809248554916,Murray St,123,68.71508379888269,147,1038,441,305,486,179,34.959349593495936,418,29
1294,42.163801820020225,69.82758620689656,103,326,46.354166666666664,417,989,50.342465753424655,N Colorado,191,65.86206896551724,89,584,232,162,294,290,31.595092024539877,192,29
1295,38.958333333333336,72.1311475409836,51,177,38.94230769230769,187,480,49.560632688927946,N Dakota St,66,67.34693877551021,162,1138,366,264,564,98,28.8135593220339,416,31
1296,33.38380015140046,73.62637362637362,102,418,51.666666666666664,441,1321,49.18032786885246,N Illinois,285,63.758389261744966,31,183,91,67,90,447,24.401913875598087,60,29
1297,37.63702801461632,73.65591397849462,119,398,38.81278538812786,309,821,45.018450184501845,N Kentucky,135,67.16417910447761,85,542,186,137,244,201,29.899497487437184,219,27
1298,36.85092127303182,63.888888888888886,123,412,41.41414141414141,440,1194,45.609065155807365,Navy,176,61.111111111111114,41,353,144,92,161,288,29.854368932038835,99,30
1299,34.26900584795322,66.95464362850971,93,332,32.398753894081,293,855,44.61538461538461,NC A&T,190,63.54515050167224,104,910,463,310,406,299,28.012048192771083,321,34
1300,37.365010799136066,76.48351648351648,43,147,36.0,173,463,47.56511891279728,NC Central,103,65.60509554140127,99,883,455,348,420,157,29.25170068027211,275,28
1301,45.65972222222222,70.37643207855974,43,125,41.14114114114114,263,576,50.99337748344371,NC State,114,61.29032258064516,137,1359,611,430,693,186,34.4,333,34
1302,0.0,0.0,0,0,0.0,0,0,0.0,NE Illinois,0,0.0,0,0,0,0,0,0,0.0,0,0
1303,43.333333333333336,74.76635514018692,109,315,39.884393063583815,481,1110,51.885098743267505,NE Omaha,177,66.04477611940298,69,557,214,160,289,268,34.6031746031746,173,29
1304,36.75564681724846,70.79037800687286,88,320,35.483870967741936,358,974,45.63233376792699,Nebraska,136,66.99507389162562,77,767,291,206,350,203,27.5,217,33
1305,39.68565815324165,76.7605633802817,110,373,33.49753694581281,404,1018,45.33106960950764,Nevada,270,69.58762886597938,68,589,284,218,267,388,29.490616621983914,203,30
1306,36.014967259120674,61.76470588235294,118,416,36.486486486486484,385,1069,43.648960739030024,New Hampshire,208,65.61514195583597,54,433,204,126,189,317,28.365384615384617,148,28
1307,38.16793893129771,72.95423023578364,33,106,36.345776031434184,100,262,43.219772879091515,New Mexico,55,65.47619047619048,185,1497,721,526,647,84,31.132075471698112,509,34
1308,39.80952380952381,65.68457538994801,40,138,34.45692883895131,209,525,48.9415749364945,New Mexico St,159,65.97510373443983,92,1181,577,379,578,241,28.985507246376812,267,33
1309,39.979757085020246,63.06306306306306,57,220,33.333333333333336,395,988,50.638297872340424,New Orleans,242,66.66666666666667,14,235,111,70,119,363,25.90909090909091,42,22
1310,39.0832328106152,73.34851936218679,100,323,34.19023136246787,324,829,45.036764705882355,Niagara,183,62.03389830508475,133,1088,439,322,490,295,30.959752321981423,389,32
1311,41.40625,65.21739130434783,105,383,39.130434782608695,477,1152,49.68421052631579,Nicholls St,270,67.8391959798995,54,475,253,165,236,398,27.41514360313316,138,30
1312,39.35309973045822,67.78523489932886,77,226,37.81094527363184,292,742,41.45616641901932,NJIT,192,67.13286713286713,76,673,298,202,279,286,34.07079646017699,201,25
1313,36.71875,62.33009708737864,57,196,34.38485804416404,235,640,44.90500863557858,Norfolk St,135,68.52791878172589,109,1158,515,321,520,197,29.081632653061224,317,32
1314,39.11671924290221,67.1840354767184,55,184,39.787234042553195,248,634,45.89178356713427,North Carolina,99,67.8082191780822,187,1497,451,303,687,146,29.891304347826086,470,33
1315,39.120631341600905,71.94244604316546,81,271,36.70411985018727,347,887,44.71649484536083,North Dakota,228,69.72477064220183,98,776,278,200,347,327,29.88929889298893,267,30
1316,39.41747572815534,66.10169491525424,138,450,40.3921568627451,406,1030,49.923896499238964,North Florida,177,66.79245283018868,103,657,236,156,328,265,30.666666666666668,255,31
1317,39.38260056127222,74.44444444444444,70,250,29.82456140350877,421,1069,44.763513513513516,North Texas,287,68.33333333333333,34,592,270,201,265,420,28.0,114,30
1318,41.007194244604314,78.1038374717833,76,259,43.22766570605187,285,695,47.12990936555891,Northeastern,152,70.04608294930875,150,993,443,346,468,217,29.343629343629345,347,32
1319,41.71523730224813,69.1919191919192,107,353,36.81592039800995,501,1201,47.51655629139073,Northern Arizona,246,66.66666666666667,74,604,198,137,287,369,30.311614730878187,201,32
1320,39.3732970027248,77.00831024930748,91,298,39.509536784741144,289,734,46.54970760233918,Northern Iowa,123,77.35849056603773,145,855,361,278,398,159,30.536912751677853,367,31
1321,35.97560975609756,68.02973977695167,124,433,42.59927797833935,354,984,46.234939759036145,Northwestern,196,67.82006920415225,118,664,269,183,307,289,28.637413394919168,277,32
1322,39.95943204868154,67.99163179916317,40,134,32.033426183844014,197,493,46.615252784918596,Northwestern LA,143,71.5,115,1167,478,325,544,200,29.850746268656717,359,27
1323,39.04382470119522,71.90082644628099,45,165,41.14942528735632,196,502,48.98255813953488,Notre Dame,80,66.11570247933884,179,1376,484,348,674,121,27.272727272727273,435,34
1324,39.45652173913044,68.80222841225627,95,320,39.285714285714285,363,920,46.70886075949367,Oakland,246,72.3529411764706,121,790,359,247,369,340,29.6875,308,30
1325,40.2321083172147,69.33333333333333,68,218,36.26168224299065,208,517,49.21583271097834,Ohio,99,70.71428571428571,194,1339,450,312,659,140,31.192660550458715,535,33
1326,38.256658595641646,69.9009900990099,41,137,36.74418604651163,158,413,47.48405386250886,Ohio St,79,66.94915254237289,158,1411,505,353,670,118,29.927007299270073,430,33
1327,0.0,0.0,0,0,0.0,0,0,0.0,Okla City,0,0.0,0,0,0,0,0,0,0.0,0,0
1328,41.368584758942454,79.69094922737307,44,165,35.83061889250814,266,643,44.85165794066317,Oklahoma,130,67.35751295336787,110,1146,453,361,514,193,26.666666666666668,307,31
1329,38.57442348008386,75.26315789473684,37,159,34.9009900990099,184,477,45.9622641509434,Oklahoma St,123,74.09638554216868,141,1325,570,429,609,166,23.270440251572328,404,32
1330,39.36682725395733,67.22689075630252,110,428,35.8974358974359,572,1453,49.27007299270073,Old Dominion,315,65.76200417536535,28,274,119,80,135,479,25.700934579439252,78,30
1331,41.108247422680414,73.42105263157895,57,181,38.49557522123894,319,776,49.622437971952536,Oral Roberts,179,74.58333333333333,87,927,380,279,460,240,31.49171270718232,226,31
1332,37.028824833702885,74.03035413153457,33,132,34.67336683417086,167,451,47.03903095558547,Oregon,97,59.876543209876544,138,1486,593,439,699,162,25.0,398,34
1333,41.91387559808612,67.7710843373494,99,287,38.839285714285715,438,1045,48.27160493827161,Oregon St,235,66.19718309859155,87,810,332,225,391,355,34.494773519163765,224,32
1334,38.03030303030303,70.06960556844548,75,236,45.051194539249146,251,660,48.9065606361829,Pacific,144,69.90291262135922,132,1006,431,302,492,206,31.779661016949152,293,32
1335,41.13597246127367,77.04918032786885,113,368,45.16129032258065,478,1162,45.969498910675384,Penn,259,69.25133689839572,56,459,183,141,211,374,30.706521739130434,124,31
1336,37.55458515283843,68.62745098039215,91,331,33.16326530612245,430,1145,43.833017077798864,Penn St,257,70.21857923497268,65,527,255,175,231,366,27.492447129909365,196,31
1337,43.251859723698196,65.74074074074075,100,287,37.03703703703704,407,941,43.43971631205674,Pepperdine,217,73.3108108108108,60,564,216,142,245,296,34.84320557491289,162,29
1338,40.63926940639269,68.57707509881423,45,142,37.98701298701299,178,438,49.88308651597818,Pittsburgh,82,58.57142857142857,117,1283,506,347,640,140,31.690140845070424,308,32
1339,36.45276292335116,67.1875,88,303,36.36363636363637,409,1122,48.590021691973966,Portland,255,67.10526315789474,40,461,192,129,224,380,29.042904290429043,110,30
1340,43.1266846361186,80.15873015873017,95,285,50.617283950617285,480,1113,51.23456790123457,Portland St,238,71.6867469879518,41,324,126,101,166,332,33.333333333333336,81,26
1341,35.37777777777778,60.97560975609756,67,265,26.923076923076923,398,1125,42.465753424657535,Prairie View,222,62.01117318435754,49,730,246,150,310,358,25.28301886792453,182,31
1342,41.680395387149915,80.26315789473684,139,419,41.46341463414634,506,1214,49.59349593495935,Presbyterian,232,74.83870967741936,34,246,76,61,122,310,33.17422434367542,82,29
1343,42.279411764705884,73.79310344827586,70,209,46.25,230,544,49.80443285528031,Princeton,113,68.90243902439025,111,767,290,214,382,164,33.49282296650718,240,27
1344,38.70967741935484,67.73333333333333,77,247,31.57894736842105,312,806,42.69430051813472,Providence,204,71.0801393728223,96,965,375,254,412,287,31.17408906882591,304,31
1345,38.66133866133866,65.17571884984025,61,237,39.175257731958766,387,1001,46.15384615384615,Purdue,193,63.071895424836605,76,845,313,204,390,306,25.738396624472575,194,32
1346,42.00819672131148,72.0626631853786,67,208,34.82587064676617,410,976,43.663594470046085,Quinnipiac,234,62.4,70,868,383,276,379,375,32.21153846153846,201,31
1347,37.16814159292036,70.8133971291866,115,379,33.142857142857146,420,1130,43.01075268817204,Radford,243,61.36363636363637,58,558,209,148,240,396,30.34300791556728,175,29
1348,38.288288288288285,70.28571428571429,114,407,42.857142857142854,425,1110,44.52214452214452,Rhode Island,248,65.60846560846561,69,429,175,123,191,378,28.00982800982801,161,29
1349,38.46743295019157,76.71232876712328,184,562,37.362637362637365,502,1305,47.48858447488585,Rice,255,71.42857142857143,34,219,73,56,104,357,32.74021352313167,91,29
1350,38.92709766162311,75.33632286995515,95,288,41.42857142857143,283,727,48.484848484848484,Richmond,186,67.88321167883211,174,924,446,336,448,274,32.986111111111114,420,32
1351,39.30635838150289,66.75675675675676,71,234,37.27272727272727,272,692,46.65249734325186,Rider,186,67.88321167883211,123,941,370,247,439,274,30.34188034188034,330,32
1352,37.478108581436075,76.48261758691207,69,224,41.10898661567877,214,571,45.585874799357946,Robert Morris,131,68.94736842105263,215,1246,489,374,568,190,30.803571428571427,523,33
1353,39.79706877113867,73.33333333333333,76,224,37.755102040816325,353,887,49.12718204488778,Rutgers,163,65.7258064516129,74,802,300,220,394,248,33.92857142857143,196,31
1354,37.47276688453159,63.541666666666664,102,389,34.78260869565217,516,1377,42.918454935622314,S Carolina St,222,64.53488372093024,24,233,96,61,100,344,26.22107969151671,69,28
1355,42.465753424657535,77.55102040816327,68,201,42.16867469879518,217,511,47.972972972972975,S Dakota St,97,76.37795275590551,175,1184,441,342,568,127,33.830845771144276,415,31
1356,41.935483870967744,67.82006920415225,79,252,32.35294117647059,377,899,46.120058565153734,S Illinois,150,60.0,55,683,289,196,315,250,31.349206349206348,170,30
1357,41.72354948805461,75.87939698492463,131,396,40.52287581699346,489,1172,49.586776859504134,Sacred Heart,234,70.05988023952096,62,484,199,151,240,334,33.08080808080808,153,29
1358,34.932221063607926,66.66666666666667,105,368,37.916666666666664,335,959,40.93333333333333,Sam Houston St,203,65.6957928802589,91,750,336,224,307,309,28.532608695652176,240,31
1359,42.05607476635514,69.87951807228916,133,386,41.1764705882353,450,1070,49.5850622406639,Samford,208,65.0,63,482,166,116,239,320,34.4559585492228,153,31
1360,40.552016985138,67.6470588235294,100,311,38.23529411764706,382,942,45.30386740331492,San Diego,195,67.24137931034483,91,724,340,230,328,290,32.154340836012864,238,32
1361,36.61740558292282,68.32151300236407,36,182,38.73626373626374,223,609,46.933085501858734,San Diego St,126,68.47826086956522,141,1076,423,289,505,184,19.78021978021978,364,30
1362,41.90585533869116,69.59706959706959,121,337,45.703125,365,871,48.97360703812317,San Francisco,169,64.01515151515152,117,682,273,190,334,264,35.90504451038576,256,29
1363,33.74125874125874,70.58823529411765,95,344,32.30769230769231,386,1144,44.37229437229437,San Jose St,257,63.930348258706466,42,462,187,132,205,402,27.61627906976744,130,28
1364,39.61038961038961,68.04123711340206,156,467,36.170212765957444,427,1078,45.97457627118644,Santa Barbara,192,70.32967032967034,68,472,194,132,217,273,33.40471092077088,188,29
1365,39.346811819595644,75.54347826086956,79,238,37.92270531400966,253,643,45.77861163227017,Santa Clara,177,71.65991902834008,157,1066,368,278,488,247,33.19327731092437,414,30
1366,37.86407766990291,62.19512195121951,44,174,31.46551724137931,273,721,43.54838709677419,Savannah St,129,58.9041095890411,73,806,328,204,351,219,25.28735632183908,232,31
1367,40.86687306501548,65.08875739644971,93,310,39.682539682539684,396,969,47.98994974874372,SC Upstate,171,64.04494382022472,100,796,338,220,382,267,30.0,252,31
1368,36.522633744855966,69.61538461538461,107,313,38.01169590643275,355,972,45.95959595959596,SE Louisiana,194,63.81578947368421,65,594,260,181,273,304,34.185303514377,171,29
1369,41.72892209178229,72.90322580645162,111,332,46.236559139784944,391,937,51.418002466091245,SE Missouri St,179,65.56776556776556,129,811,310,226,417,273,33.433734939759034,279,31
1370,40.591805766312596,61.016949152542374,123,400,36.42857142857143,535,1318,46.71916010498688,Seattle,236,63.44086021505376,51,381,118,72,178,372,30.75,140,29
1371,41.240478781284004,68.40277777777777,139,386,37.53846153846154,379,919,46.496815286624205,Seton Hall,190,63.333333333333336,122,785,288,197,365,300,36.01036269430052,325,33
1372,41.42857142857143,61.03092783505155,15,55,34.20074349442379,87,210,47.68153980752406,SF Austin,38,54.285714285714285,92,1143,485,296,545,70,27.272727272727273,269,27
1373,39.68,68.29268292682927,138,419,36.15384615384615,496,1250,42.78215223097113,Siena,278,66.66666666666667,47,381,205,140,163,417,32.93556085918854,130,32
1374,42.25195094760312,76.67638483965014,52,185,43.84615384615385,379,897,47.407407407407405,SMU,213,71.71717171717172,57,675,343,263,320,297,28.10810810810811,130,31
1375,35.86309523809524,72.59615384615384,57,217,37.5,241,672,44.13472706155633,South Alabama,202,70.62937062937063,102,861,416,302,380,286,26.267281105990783,272,28
1376,35.52502453385672,70.99697885196375,101,360,38.23529411764706,362,1019,48.65900383141762,South Carolina,202,66.44736842105263,91,783,331,235,381,304,28.055555555555557,238,32
1377,41.53263954588458,85.30805687203791,125,357,41.717791411042946,439,1057,51.1520737327189,South Dakota,253,73.121387283237,68,434,211,180,222,346,35.0140056022409,163,28
1378,34.853090172239106,69.95515695067265,103,379,37.99126637554585,344,987,44.690265486725664,South Florida,182,68.93939393939394,87,678,223,156,303,264,27.176781002638524,229,31
1379,40.14869888475837,69.60985626283367,56,167,40.21164021164021,216,538,51.08514190317195,Southern Miss,103,65.60509554140127,152,1198,487,339,612,157,33.532934131736525,378,32
1380,38.14655172413793,69.65517241379311,50,165,39.11845730027548,177,464,44.85981308411215,Southern Univ,122,66.66666666666667,142,1070,435,303,480,183,30.303030303030305,363,29
1381,37.56567425569177,77.3913043478261,109,346,34.146341463414636,429,1142,45.059288537549406,Southern Utah,260,69.14893617021276,42,506,230,178,228,376,31.502890173410403,123,29
1382,42.241379310344826,78.38616714697406,103,301,41.132075471698116,343,812,47.58800521512386,St Bonaventure,209,73.85159010600707,109,767,347,272,365,283,34.21926910299003,265,29
1383,40.66543438077634,69.53125,118,384,36.0655737704918,440,1082,45.68599717114569,St Francis NY,198,64.07766990291262,88,707,256,178,323,309,30.729166666666668,244,30
1384,40.21739130434783,65.3061224489796,167,501,43.01075268817204,518,1288,48.11715481171548,St Francis PA,267,69.53125,40,239,98,64,115,384,33.333333333333336,93,29
1385,38.77327491785323,64.30678466076697,58,235,30.97826086956522,354,913,44.32773109243698,St John's,140,63.63636363636363,57,952,339,218,422,220,24.680851063829788,184,31
1386,40.8955223880597,70.11494252873563,79,273,37.36842105263158,274,670,46.15384615384615,St Joseph's PA,176,69.29133858267717,142,975,348,244,450,254,28.937728937728938,380,31
1387,36.901408450704224,70.54380664652568,49,143,34.841628959276015,131,355,46.81481481481482,St Louis,71,71.0,154,1350,662,467,632,100,34.26573426573427,442,33
1388,41.86746987951807,74.47183098591549,54,163,38.627450980392155,139,332,48.3983286908078,St Mary's CA,54,63.529411764705884,197,1436,568,423,695,85,33.12883435582822,510,32
1389,39.74932855863921,64.90066225165563,94,309,41.08527131782946,444,1117,44.57364341085271,St Peter's,195,56.68604651162791,53,516,151,98,230,344,30.42071197411003,129,30
1390,38.592508513053346,75.42997542997543,92,297,40.25157232704402,340,881,44.80712166172107,Stanford,172,71.96652719665272,128,1011,407,307,453,239,30.976430976430976,318,32
1391,42.56526674233825,71.32867132867133,104,354,41.60839160839161,375,881,49.38941655359566,Stetson,194,70.03610108303249,119,737,286,204,364,277,29.37853107344633,286,30
1392,39.69465648854962,71.54639175257732,36,113,36.12565445026178,156,393,45.20661157024794,Stony Brook,91,70.54263565891473,138,1210,485,347,547,129,31.858407079646017,382,30
1393,38.01980198019802,69.16058394160584,41,153,35.55093555093555,192,505,45.968790637191155,Syracuse,108,62.42774566473989,171,1538,548,379,707,173,26.797385620915033,481,35
1394,39.01453957996769,66.30434782608695,110,378,39.0625,483,1238,49.61538461538461,TAM C. Christi,266,68.0306905370844,25,260,92,61,129,391,29.1005291005291,64,28
1395,36.30331753554503,63.228699551569505,76,269,37.62376237623762,383,1055,46.868250539956804,TCU,231,58.778625954198475,38,463,223,141,217,393,28.25278810408922,101,31
1396,38.20422535211268,70.49808429118774,69,225,34.6723044397463,217,568,45.06503442999235,Temple,115,79.86111111111111,164,1307,522,368,589,144,30.666666666666668,473,32
1397,38.70458135860979,71.42857142857143,58,216,35.064935064935064,245,633,45.84905660377358,Tennessee,149,64.22413793103448,108,1060,483,345,486,232,26.85185185185185,308,32
1398,37.622549019607845,77.10843373493977,84,286,39.38223938223938,307,816,49.33171324422843,Tennessee St,185,70.34220532319392,102,823,415,320,406,263,29.37062937062937,259,30
1399,37.472283813747225,76.14678899082568,86,320,37.704918032786885,338,902,48.425196850393704,Tennessee Tech,213,66.5625,69,508,218,166,246,320,26.875,183,27
1400,37.942477876106196,68.57142857142857,65,267,35.925925925925924,343,904,44.71830985915493,Texas,186,62.41610738255034,97,852,420,288,381,298,24.344569288389515,270,32
1401,40.69767441860465,72.10682492581603,62,192,38.00738007380074,315,774,46.69421487603306,Texas A&M,161,68.22033898305085,103,968,337,243,452,236,32.291666666666664,271,33
1402,39.07335907335907,71.32075471698113,144,462,37.93103448275862,506,1295,48.20261437908497,Texas St,300,69.60556844547564,77,612,265,189,295,431,31.16883116883117,203,33
1403,38.632162661737524,70.63492063492063,87,330,33.155080213903744,418,1082,48.095238095238095,Texas Tech,257,64.25,62,630,252,178,303,400,26.363636363636363,187,31
1404,36.6231647634584,75.70621468926554,108,362,42.45283018867924,449,1226,44.53333333333333,TN Martin,313,73.30210772833723,45,375,177,134,167,427,29.834254143646408,106,28
1405,39.6551724137931,75.73333333333333,71,227,35.44776119402985,299,754,46.11464968152866,Toledo,156,76.84729064039409,95,785,375,284,362,203,31.277533039647576,268,28
1406,38.888888888888886,65.15837104072398,62,235,35.925925925925924,280,720,47.03389830508475,Towson,151,65.93886462882097,97,944,442,288,444,229,26.382978723404257,270,30
1407,37.85540211210398,71.12299465240642,126,436,35.24590163934426,466,1231,43.19526627218935,Troy,185,65.83629893238434,86,676,187,133,292,281,28.89908256880734,244,33
1408,39.55613577023499,74.04255319148936,74,236,36.79775280898876,303,766,43.39622641509434,Tulane,224,70.0,131,954,470,348,414,320,31.35593220338983,356,32
1409,39.804639804639805,69.79166666666667,96,294,33.587786259541986,326,819,46.658566221142166,Tulsa,207,63.109756097560975,88,823,384,268,384,328,32.6530612244898,262,31
1410,37.834691501746214,63.03630363036304,91,299,41.8848167539267,325,859,46.74267100977199,UTRGV,178,64.25992779783394,80,614,303,191,287,277,30.434782608695652,191,28
1411,38.72549019607843,65.71428571428571,127,398,39.473684210526315,316,816,48.57444561774023,TX Southern,120,60.0,150,947,350,230,460,200,31.90954773869347,380,31
1412,40.556088207094916,75.0,108,355,35.842293906810035,423,1043,45.73732718894009,UAB,191,68.70503597122303,100,868,284,213,397,278,30.422535211267604,279,32
1413,43.80530973451327,73.41269841269842,128,352,45.744680851063826,396,904,51.539491298527444,UC Davis,206,70.54794520547945,129,747,252,185,385,292,36.36363636363637,282,31
1414,39.60964408725603,70.33639143730886,98,310,33.888888888888886,345,871,44.31486880466473,UC Irvine,154,63.37448559670782,122,1029,327,230,456,243,31.612903225806452,360,33
1415,40.1593625498008,60.869565217391305,117,403,25.53191489361702,504,1255,45.07772020725388,UC Riverside,203,57.02247191011236,12,193,115,70,87,356,29.032258064516128,47,28
1416,42.07119741100323,66.43356643356644,68,227,38.05309734513274,260,618,47.14434060228453,UCF,129,61.72248803827751,129,963,429,285,454,209,29.955947136563875,339,29
1417,40.72072072072072,73.51851851851852,51,164,35.36585365853659,226,555,47.257105089226705,UCLA,95,67.37588652482269,116,1513,540,397,715,141,31.097560975609756,328,34
1418,39.84575835475579,72.13740458015268,126,406,40.416666666666664,465,1167,47.1671388101983,ULL,253,63.888888888888886,97,706,262,189,333,396,31.03448275862069,240,32
1419,41.61073825503356,64.77272727272727,131,397,46.15384615384615,496,1192,48.8479262672811,ULM,199,55.89887640449438,30,217,88,57,106,356,32.99748110831234,65,27
1420,39.73013493253373,58.666666666666664,147,468,42.96875,530,1334,43.80165289256198,UMBC,232,64.44444444444444,55,363,150,88,159,360,31.41025641025641,128,30
1421,41.088580576307365,72.45901639344262,76,251,36.19631901840491,385,937,49.07801418439716,UNC Asheville,232,72.27414330218069,59,705,305,221,346,321,30.278884462151396,163,29
1422,38.74074074074074,65.97222222222223,137,463,46.97986577181208,523,1350,49.02439024390244,UNC Greensboro,305,67.92873051224944,70,410,144,95,201,449,29.58963282937365,149,29
1423,40.929808568824065,65.48672566371681,97,303,36.30573248407644,449,1097,43.459915611814345,UNC Wilmington,225,64.1025641025641,57,474,226,148,206,351,32.01320132013201,157,29
1424,39.53934740882917,71.3768115942029,60,204,34.22222222222222,206,521,45.23460410557185,UNLV,92,67.6470588235294,154,1364,552,394,617,136,29.41176470588235,450,33
1425,40.30563514804202,73.62637362637362,93,289,37.055837563451774,422,1047,45.69961489088575,USC,178,64.96350364963503,73,779,273,201,356,274,32.17993079584775,197,32
1426,34.76454293628809,66.66666666666667,55,218,40.645161290322584,251,722,45.6754130223518,UT Arlington,138,62.72727272727273,126,1029,426,284,470,220,25.229357798165136,310,32
1427,37.10217755443886,70.5607476635514,165,513,36.78756476683938,443,1194,46.728971962616825,UT San Antonio,275,66.10576923076923,71,535,214,151,250,416,32.16374269005848,193,32
1428,39.35617860851506,75.20325203252033,104,309,38.308457711442784,379,963,48.598130841121495,Utah,193,76.28458498023716,77,642,246,185,312,253,33.65695792880259,201,31
1429,39.130434782608695,72.59615384615384,53,167,37.261146496815286,198,506,50.1454898157129,Utah St,146,70.87378640776699,117,1031,416,302,517,206,31.736526946107784,314,30
1430,41.06382978723404,72.1590909090909,89,305,37.2093023255814,386,940,50.355871886120994,Utah Valley,200,70.92198581560284,64,562,176,127,283,282,29.18032786885246,172,28
1431,39.850746268656714,68.21515892420538,75,239,38.490566037735846,267,670,48.72364039955605,UTEP,174,66.92307692307692,102,901,409,279,439,260,31.380753138075313,265,32
1432,0.0,0.0,0,0,0.0,0,0,0.0,Utica,0,0.0,0,0,0,0,0,0,0.0,0,0
1433,38.97216274089936,71.4,41,137,36.29160063391442,182,467,46.58197217180883,VA Commonwealth,98,65.77181208053692,229,1653,500,357,770,149,29.927007299270073,631,34
1434,41.88034188034188,75.04488330341113,40,139,39.91935483870968,147,351,50.60337892196299,Valparaiso,79,67.52136752136752,198,1243,557,418,629,117,28.776978417266186,496,32
1435,36.70454545454545,66.37426900584795,109,366,40.21739130434783,323,880,45.259165613147914,Vanderbilt,145,59.42622950819672,148,791,342,227,358,244,29.781420765027324,368,33
1436,37.79385171790235,72.16494845360825,47,173,35.25423728813559,209,553,47.0414201183432,Vermont,157,68.5589519650655,104,1014,485,350,477,229,27.167630057803468,295,32
