id,pred
2016_1173_1409,0.60331652527946689
2016_1173_1421,0.91336402169917286
2016_1173_1423,0.69746656259837203
2016_1173_1425,0.61276544062007765
2016_1173_1428,0.35887342280795342
2016_1173_1433,0.47632324657160319
2016_1173_1435,0.50072936070738505
2016_1173_1437,0.20885725196696925
2016_1173_1438,0.2108380084204079
2016_1173_1451,0.85235345755889913
2016_1173_1452,0.23599291612447015
2016_1173_1453,0.73994477101586498
2016_1173_1455,0.4447554198029382
2016_1173_1458,0.38052453848551893
2016_1173_1462,0.27580527644543384
2016_1173_1463,0.70844633302330684
2016_1181_1192,0.98220488643460258
2016_1181_1195,0.9592585606767644
2016_1181_1201,0.81016638425739174
2016_1181_1211,0.63967846701778774
2016_1181_1214,0.97151984568222205
2016_1181_1218,0.83927040619702908
2016_1181_1221,0.9784778929989294
2016_1181_1231,0.57815324850078498
2016_1181_1233,0.86967068861188579
2016_1181_1234,0.67319788654760226
2016_1181_1235,0.66387313021922989
2016_1181_1242,0.43288312271676199
2016_1181_1246,0.46873449884458152
2016_1181_1268,0.56967278929314569
2016_1181_1274,0.56498392500092964
2016_1181_1276,0.75326250248412818
2016_1181_1277,0.40636191742137973
2016_1181_1292,0.90880432222272856
2016_1181_1314,0.44307010836618599
2016_1181_1320,0.80314827946905831
2016_1181_1323,0.65916115442165568
2016_1181_1328,0.56382603046604451
2016_1181_1332,0.51684277506170195
2016_1181_1333,0.82628375992201009
2016_1181_1338,0.67601338906289654
2016_1181_1344,0.66346585340173747
2016_1181_1345,0.57942261183613064
2016_1181_1355,0.85529023166895168
2016_1181_1371,0.6705271103855357
2016_1181_1372,0.80892652401911336
2016_1181_1380,0.98252102162756572
2016_1181_1386,0.76629923649338683
2016_1181_1392,0.90595727484428878
2016_1181_1393,0.74972555902427196
2016_1181_1396,0.78809814834518654
2016_1181_1400,0.69588429839144861
2016_1181_1401,0.60962982759096374
2016_1181_1403,0.81439590288279606
2016_1181_1409,0.81081684224492356
2016_1181_1421,0.96743602154317254
2016_1181_1423,0.86660700953044267
2016_1181_1425,0.81682379807035188
2016_1181_1428,0.61200929410640392
2016_1181_1433,0.71935114316010684
2016_1181_1435,0.73864555987833969
2016_1181_1437,0.42658351071934997
2016_1181_1438,0.42950812695140805
2016_1181_1451,0.94208959746980514
2016_1181_1452,0.46536753767206296
2016_1181_1453,0.8891122207105927
2016_1181_1455,0.69299081011458585
2016_1181_1458,0.63383411899341824
2016_1181_1462,0.51765716209006163
2016_1181_1463,0.87256975243130719
2016_1192_1195,0.29046956717747408
2016_1192_1201,0.069078730341303185
2016_1192_1211,0.029943250990426384
2016_1192_1214,0.37229931383399084
2016_1192_1218,0.083232961359269608
2016_1192_1221,0.44149375190126294
2016_1192_1231,0.023275061211634807
2016_1192_1233,0.10396089074084403
2016_1192_1234,0.03457842297228142
2016_1192_1235,0.033200791723550949
2016_1192_1242,0.013097923174009152
2016_1192_1246,0.015108933028138316
2016_1192_1268,0.022499554811291955
2016_1192_1274,0.022083248789891319
2016_1192_1276,0.050405692926734136
2016_1192_1277,0.011762051271088425
2016_1192_1292,0.14768215001427432
2016_1192_1314,0.013643820190981981
2016_1192_1320,0.066240249870818668
2016_1192_1323,0.032531902857176886
2016_1192_1328,0.021981768176161931
2016_1192_1332,0.018259834004054398
2016_1192_1333,0.076385322407301337
2016_1192_1338,0.035009162259590387
2016_1192_1344,0.033142274127775928
2016_1192_1345,0.023393722047595267
2016_1192_1355,0.093188627568877469
2016_1192_1371,0.034176282196723085
2016_1192_1372,0.068563388078081378
2016_1192_1380,0.49427608117431199
2016_1192_1386,0.053937214578976933
2016_1192_1392,0.1434683830889717
2016_1192_1393,0.049506829191920843
2016_1192_1396,0.060738277760781445
2016_1192_1400,0.038263491002174743
2016_1192_1401,0.026435326700404715
2016_1192_1403,0.070884005668590433
2016_1192_1409,0.069351560616889185
2016_1192_1421,0.34061002657091233
2016_1192_1423,0.10149402000345886
2016_1192_1425,0.071954643925245865
2016_1192_1428,0.026694163533258375
2016_1192_1433,0.042665013309023392
2016_1192_1435,0.046838501702524127
2016_1192_1437,0.012769756965029688
2016_1192_1438,0.012921235048169333
2016_1192_1451,0.22048949032512177
2016_1192_1452,0.014908962484049049
2016_1192_1453,0.12235508632128134
2016_1192_1455,0.037764837207828306
2016_1192_1458,0.029217951870019965
2016_1192_1462,0.0183183917085048
2016_1192_1463,0.10639112356390767
2016_1195_1201,0.14935268870529794
2016_1195_1211,0.068064372096013903
2016_1195_1214,0.58391733750596719
2016_1195_1218,0.17683069114543259
2016_1195_1221,0.65161344160967249
2016_1195_1231,0.053373924448931853
2016_1195_1233,0.21539134139933347
2016_1195_1234,0.07812538256470225
2016_1195_1235,0.075147853684310983
2016_1195_1242,0.030446153165269885
2016_1195_1246,0.03502621671342887
2016_1195_1268,0.05164857914339549
2016_1195_1274,0.050720918415246397
2016_1195_1276,0.11158127251361871
2016_1195_1277,0.02739002193860729
2016_1195_1292,0.29076812051061485
2016_1195_1314,0.031691873394647296
2016_1195_1320,0.14372496533614776
2016_1195_1323,0.073698287924362504
2016_1195_1328,0.050494632406699602
2016_1195_1332,0.042153003580529425
2016_1195_1333,0.16365733054516263
2016_1195_1338,0.079054161505546339
2016_1195_1344,0.075021139903052814
2016_1195_1345,0.053637608383077073
2016_1195_1355,0.19559322068297302
2016_1195_1371,0.077257326400866244
2016_1195_1372,0.14833390847018835
2016_1195_1380,0.6981163506111917
2016_1195_1386,0.11886237893673135
2016_1195_1392,0.28383128752820774
2016_1195_1393,0.10971753649912419
2016_1195_1396,0.13270169369797169
2016_1195_1400,0.086037717357584254
2016_1195_1401,0.060368392387873393
2016_1195_1403,0.15291122284702274
2016_1195_1409,0.14989151645906795
2016_1195_1421,0.5499983083399268
2016_1195_1423,0.21090270709807668
2016_1195_1425,0.1550141010877002
2016_1195_1428,0.060938682221313711
2016_1195_1433,0.095389723478321975
2016_1195_1435,0.10415959177340905
2016_1195_1437,0.029696409100167465
2016_1195_1438,0.030042565187791581
2016_1195_1451,0.40093390150611907
2016_1195_1452,0.034571889203104833
2016_1195_1453,0.24804357415607048
2016_1195_1455,0.084971472799115211
2016_1195_1458,0.066478966402303552
2016_1195_1462,0.042284884337423279
2016_1195_1463,0.21978748197250408
2016_1201_1211,0.28130585080004689
2016_1201_1214,0.88264214058536461
2016_1201_1218,0.53515372809041872
2016_1201_1221,0.90928660497662261
2016_1201_1231,0.23205113809708033
2016_1201_1233,0.59534060291141688
2016_1201_1234,0.31232377127329358
2016_1201_1235,0.30335761192422084
2016_1201_1242,0.1440489654612922
2016_1201_1246,0.16284810492834212
2016_1201_1268,0.22592844625917696
2016_1201_1274,0.22260530063654649
2016_1201_1276,0.40230418400878132
2016_1201_1277,0.13113187024449902
2016_1201_1292,0.68722121464878305
2016_1201_1314,0.14922739597033119
2016_1201_1320,0.47355628454574195
2016_1201_1323,0.29892881375262104
2016_1201_1328,0.22179133751011093
2016_1201_1332,0.19083932793862401
2016_1201_1333,0.51188597071368136
2016_1201_1338,0.31508516114970309
2016_1201_1344,0.30297215088353247
2016_1201_1345,0.23298029120993369
2016_1201_1355,0.56580321319366367
2016_1201_1371,0.30972779638013392
2016_1201_1372,0.48277876476356596
2016_1201_1380,0.92533611786655068
2016_1201_1386,0.41959625771248465
2016_1201_1392,0.679893126885871
2016_1201_1393,0.39775859223323284
2016_1201_1396,0.45054651132439671
2016_1201_1400,0.33532743538209664
2016_1201_1401,0.25612531309945274
2016_1201_1403,0.49171787654745458
2016_1201_1409,0.48584486053508125
2016_1201_1421,0.86755142456561074
2016_1201_1423,0.588876727241602
2016_1201_1425,0.49575325623986377
2016_1201_1428,0.25803704414309359
2016_1201_1433,0.36107142118428337
2016_1201_1435,0.38390133218372124
2016_1201_1437,0.14090829304370789
2016_1201_1438,0.14236059405962564
2016_1201_1451,0.78197978601582108
2016_1201_1452,0.16101243710155899
2016_1201_1453,0.63870376167326337
2016_1201_1455,0.33229503174232711
2016_1201_1458,0.27622567900427941
2016_1201_1462,0.19134346490386511
2016_1201_1463,0.60154606377046682
2016_1211_1214,0.94783479574481133
2016_1211_1218,0.7355409665328666
2016_1211_1221,0.96034318513978245
2016_1211_1231,0.42196969763694736
2016_1211_1233,0.78042770201297851
2016_1211_1234,0.52318207625230939
2016_1211_1235,0.51267546531216901
2016_1211_1242,0.28905310597702949
2016_1211_1246,0.31970778026703672
2016_1211_1268,0.41353438054388847
2016_1211_1274,0.40890947892453722
2016_1211_1276,0.61921063181691505
2016_1211_1277,0.26719217835547526
2016_1211_1292,0.84147348569843727
2016_1211_1314,0.29763171833619284
2016_1211_1320,0.6848603204677568
2016_1211_1323,0.50741661061773713
2016_1211_1328,0.40777161700175979
2016_1211_1332,0.36297081066379733
2016_1211_1333,0.71699928671403179
2016_1211_1338,0.52638073807260854
2016_1211_1344,0.51221959391119309
2016_1211_1345,0.4232401936660618
2016_1211_1355,0.75892979289079521
2016_1211_1371,0.52015916691536801
2016_1211_1372,0.69278255434522884
2016_1211_1380,0.96768056101742439
2016_1211_1386,0.63590667084171004
2016_1211_1392,0.83690166630833929
2016_1211_1393,0.61473490743806558
2016_1211_1396,0.66454388483224602
2016_1211_1400,0.54931057454681342
2016_1211_1401,0.4540963303564598
2016_1211_1403,0.70034495886394121
2016_1211_1409,0.69538922153148142
2016_1211_1421,0.94056250865036539
2016_1211_1423,0.77580697617979921
2016_1211_1425,0.70372200280355468
2016_1211_1428,0.45657875840810325
2016_1211_1433,0.57721613502905167
2016_1211_1435,0.60086031241522919
2016_1211_1437,0.28379916202712541
2016_1211_1438,0.28623350980908913
2016_1211_1451,0.89653590461432975
2016_1211_1452,0.31677301018135251
2016_1211_1453,0.81027762393675407
2016_1211_1455,0.54593248070155243
2016_1211_1458,0.47971393264074769
2016_1211_1462,0.36372526497365842
2016_1211_1463,0.78482072556570537
2016_1214_1218,0.12741662763107364
2016_1214_1221,0.55974126448768358
2016_1214_1231,0.036911980882065709
2016_1214_1233,0.15726035999618115
2016_1214_1234,0.054468687914718705
2016_1214_1235,0.052341576403205359
2016_1214_1242,0.020899621041637784
2016_1214_1246,0.02407925059388949
2016_1214_1268,0.0356987102352605
2016_1214_1274,0.035046938390072668
2016_1214_1276,0.07865837939448872
2016_1214_1277,0.018783189421727742
2016_1214_1292,0.21794485332984437
2016_1214_1314,0.021763507733314591
2016_1214_1320,0.10241111515583778
2016_1214_1323,0.051307527383424256
2016_1214_1328,0.03488801018990062
2016_1214_1332,0.029045701583293337
2016_1214_1333,0.11739945918963879
2016_1214_1338,0.055133048234909166
2016_1214_1344,0.052251145778929753
2016_1214_1345,0.037097524796783299
2016_1214_1355,0.14183952903964292
2016_1214_1371,0.053848129271760969
2016_1214_1372,0.10585900105197876
2016_1214_1380,0.61119005657653891
2016_1214_1386,0.083994252802668257
2016_1214_1392,0.21222549052370243
2016_1214_1393,0.077296707940078813
2016_1214_1396,0.094207874839012606
2016_1214_1400,0.060141437862613611
2016_1214_1401,0.041844528269896819
2016_1214_1403,0.10929381826965801
2016_1214_1409,0.10702664294524811
2016_1214_1421,0.4537915019960056
2016_1214_1423,0.15374576285689567
2016_1214_1425,0.11087537051714746
2016_1214_1428,0.04224769431637232
2016_1214_1433,0.066884599187851612
2016_1214_1435,0.073245980671823752
2016_1214_1437,0.020380021193702302
2016_1214_1438,0.020619888617962823
2016_1214_1451,0.31268376767386175
2016_1214_1452,0.023763420210513808
2016_1214_1453,0.18315737021209233
2016_1214_1455,0.059375270737266561
2016_1214_1458,0.046172226111996673
2016_1214_1462,0.029137822026183757
2016_1214_1463,0.16071307030598148
2016_1218_1221,0.89567526632594929
2016_1218_1231,0.20560054581827214
2016_1218_1233,0.55754442011975547
2016_1218_1234,0.28006007972649383
2016_1218_1235,0.27165425534780774
2016_1218_1242,0.12598378115754805
2016_1218_1246,0.14281869472392861
2016_1218_1268,0.1999940036070843
2016_1218_1274,0.19695526322979395
2016_1218_1276,0.36568825445173037
2016_1218_1277,0.11446997859741315
2016_1218_1292,0.6530049498065551
2016_1218_1314,0.13061188240553323
2016_1218_1320,0.43517701284884835
2016_1218_1323,0.26751057020121727
2016_1218_1328,0.19621141798228481
2016_1218_1332,0.16805828832920222
2016_1218_1333,0.47319247587680624
2016_1218_1338,0.28265346074850084
2016_1218_1344,0.27129339041310241
2016_1218_1345,0.20645226098690417
2016_1218_1355,0.52743806241852242
2016_1218_1371,0.27762401079589949
2016_1218_1372,0.44428284274114571
2016_1218_1380,0.91390495438780273
2016_1218_1386,0.38241344854365789
2016_1218_1392,0.64528898472430496
2016_1218_1393,0.36130628929665787
2016_1218_1396,0.41257061248576199
2016_1218_1400,0.30173007272980901
2016_1218_1401,0.22774440230863657
2016_1218_1403,0.45313363461864486
2016_1218_1409,0.44731589499381652
2016_1218_1421,0.84871968652278862
2016_1218_1423,0.5509322074785663
2016_1218_1425,0.45713715205795802
2016_1218_1428,0.22950965539520918
2016_1218_1433,0.32616041237978788
2016_1218_1435,0.34798517610054991
2016_1218_1437,0.12318029827655252
2016_1218_1438,0.12447635643445332
2016_1218_1451,0.75442532887924296
2016_1218_1452,0.14117073056966956
2016_1218_1453,0.60225184128271603
2016_1218_1455,0.29886488137401113
2016_1218_1458,0.2463551046739485
2016_1218_1462,0.16851477808350523
2016_1218_1463,0.5639049175206714
2016_1221_1231,0.02877799121053215
2016_1221_1233,0.12607794745105683
2016_1221_1234,0.042637149065496649
2016_1221_1235,0.040952071151338809
2016_1221_1242,0.016234663705325114
2016_1221_1246,0.018718143479410698
2016_1221_1268,0.027824354846198496
2016_1221_1274,0.027312277669869656
2016_1221_1276,0.061916498761964256
2016_1221_1277,0.014583599611933118
2016_1221_1292,0.17726056919518407
2016_1221_1314,0.016909054301154858
2016_1221_1320,0.081058417626133528
2016_1221_1323,0.040133501612611644
2016_1221_1328,0.02718743580166294
2016_1221_1332,0.022604454251079931
2016_1221_1333,0.093246343540235976
2016_1221_1338,0.043163786679425997
2016_1221_1344,0.040880469330226155
2016_1221_1345,0.028923876268306725
2016_1221_1355,0.11330373860399612
2016_1221_1371,0.042145378173084169
2016_1221_1372,0.083854579547996133
2016_1221_1380,0.54859159329581542
2016_1221_1386,0.066198269296244838
2016_1221_1392,0.17237353232497254
2016_1221_1393,0.060825515861611446
2016_1221_1396,0.074423735362749599
2016_1221_1400,0.047139111671923195
2016_1221_1401,0.032660454411156836
2016_1221_1403,0.086644603669900344
2016_1221_1409,0.084802528548317158
2016_1221_1421,0.39109816438393685
2016_1221_1423,0.12315839887303415
2016_1221_1425,0.087930762582926425
2016_1221_1428,0.032978178808460101
2016_1221_1433,0.052505873303086759
2016_1221_1435,0.057584091161396178
2016_1221_1437,0.015829167535092226
2016_1221_1438,0.016016348343464326
2016_1221_1451,0.26019838599131917
2016_1221_1452,0.018471300011528635
2016_1221_1453,0.14774017503248804
2016_1221_1455,0.046530386073578844
2016_1221_1458,0.036074066579631303
2016_1221_1462,0.022676622950165148
2016_1221_1463,0.12895079272256826
2016_1231_1233,0.83548188833481207
2016_1231_1234,0.61054942585726901
2016_1231_1235,0.6004979138573594
2016_1231_1242,0.36745282664593582
2016_1231_1246,0.40172383293996405
2016_1231_1268,0.50186350716322381
2016_1231_1274,0.49708805554066016
2016_1231_1276,0.6991022620139733
2016_1231_1277,0.34251919610854353
2016_1231_1292,0.88350618349805565
2016_1231_1314,0.37712396786318858
2016_1231_1320,0.75639697641441672
2016_1231_1323,0.59543891616543365
2016_1231_1328,0.49591068276191441
2016_1231_1332,0.44876407123891537
2016_1231_1333,0.7835461974022242
2016_1231_1338,0.61359486433102406
2016_1231_1344,0.60006010787606523
2016_1231_1345,0.51183314139581437
2016_1231_1355,0.81811800965903392
2016_1231_1371,0.60766504307074121
2016_1231_1372,0.76314281776610815
2016_1231_1380,0.97715829462892578
2016_1231_1386,0.71391379301015323
2016_1231_1392,0.87997365830535401
2016_1231_1393,0.69510319343594484
2016_1231_1396,0.73893436066151774
2016_1231_1400,0.6352283450125582
2016_1231_1401,0.54306659065474916
2016_1231_1403,0.7695493803763932
2016_1231_1409,0.76535469523805166
2016_1231_1421,0.95764458224801152
2016_1231_1423,0.83176999116165895
2016_1231_1425,0.77239996618912299
2016_1231_1428,0.54554933440442155
2016_1231_1433,0.66109621522855755
2016_1231_1435,0.68262865385900762
2016_1231_1437,0.36149844701116429
2016_1231_1438,0.36426030361396888
2016_1231_1451,0.92526565606983502
2016_1231_1452,0.39847718222568906
2016_1231_1453,0.85919773568922719
2016_1231_1455,0.63206288536799393
2016_1231_1458,0.56847664986968627
2016_1231_1462,0.44957100140070172
2016_1231_1463,0.83900066369017434
2016_1233_1234,0.23569446372984337
2016_1233_1235,0.228198168136865
2016_1233_1242,0.10254939978295796
2016_1233_1246,0.11667084831945251
2016_1233_1268,0.16539810270119859
2016_1233_1274,0.16277806219781077
2016_1233_1276,0.31366785875374736
2016_1233_1277,0.092949528140548021
2016_1233_1292,0.59868922256727264
2016_1233_1314,0.1064214445792977
2016_1233_1320,0.37918069608236316
2016_1233_1323,0.22451301498566367
2016_1233_1328,0.16213723352620968
2016_1233_1332,0.13803359516751357
2016_1233_1333,0.41590647217561982
2016_1233_1338,0.23801283587335587
2016_1233_1344,0.22787696918234601
2016_1233_1345,0.17097794498683849
2016_1233_1355,0.46943688286728913
2016_1233_1371,0.23351913065201757
2016_1233_1372,0.38791955057324634
2016_1233_1380,0.89378567465796965
2016_1233_1386,0.32924880393759726
2016_1233_1392,0.5905228302841341
2016_1233_1393,0.30960498869657194
2016_1233_1396,0.35764129454903837
2016_1233_1400,0.25514821980149249
2016_1233_1401,0.18948510270884433
2016_1233_1403,0.39644853554824844
2016_1233_1409,0.39083843926698891
2016_1233_1421,0.81642725201460797
2016_1233_1423,0.49304300234088316
2016_1233_1425,0.40031784308364915
2016_1233_1428,0.19102716202344128
2016_1233_1433,0.27730476877437082
2016_1233_1435,0.29730276204847361
2016_1233_1437,0.10020760728678002
2016_1233_1438,0.10128987744991036
2016_1233_1451,0.70890824038488776
2016_1233_1452,0.11528402195052156
2016_1233_1453,0.54552084543311374
2016_1233_1455,0.252565370474086
2016_1233_1458,0.20580253644147217
2016_1233_1462,0.13842209954265861
2016_1233_1463,0.50618909931488987
2016_1234_1235,0.4926505984369921
2016_1234_1242,0.27287199018320318
2016_1234_1246,0.30254087880434566
2016_1234_1268,0.39424911468235035
2016_1234_1274,0.3896965784216635
2016_1234_1276,0.60014916291122089
2016_1234_1277,0.25180140004015572
2016_1234_1292,0.83049228425454125
2016_1234_1314,0.28116029148243327
2016_1234_1320,0.66731952568439068
2016_1234_1323,0.48739171542572146
2016_1234_1328,0.38857703353822248
2016_1234_1332,0.34465779831984877
2016_1234_1333,0.70046496831670657
2016_1234_1338,0.50637679993966311
2016_1234_1344,0.49219454909280658
2016_1234_1345,0.40381395770583006
2016_1234_1355,0.74397048187019632
2016_1234_1371,0.5001419882821535
2016_1234_1372,0.67547376447303309
2016_1234_1380,0.96507897007647703
2016_1234_1386,0.61716424397416292
2016_1234_1392,0.8256693829535815
2016_1234_1393,0.595595716599437
2016_1234_1396,0.64645603055412881
2016_1234_1400,0.52940928279407773
2016_1234_1401,0.4343203275077796
2016_1234_1403,0.68326744436199871
2016_1234_1409,0.67815906650503488
2016_1234_1421,0.93592256469076551
2016_1234_1423,0.76156592829844927
2016_1234_1425,0.68675086494070914
2016_1234_1428,0.43678114502110643
2016_1234_1433,0.55755456796186875
2016_1234_1435,0.58150109505109815
2016_1234_1437,0.26780137282476435
2016_1234_1438,0.27015025708810214
2016_1234_1451,0.88886515350038076
2016_1234_1452,0.29969427118513792
2016_1234_1453,0.79765510444738741
2016_1234_1455,0.52601073507786456
2016_1234_1458,0.45976188350845859
2016_1234_1462,0.34539482652204978
2016_1234_1463,0.77098322305733302
2016_1235_1242,0.28866082900595313
2016_1235_1246,0.31929258524786364
2016_1235_1268,0.41307132253490642
2016_1235_1274,0.40844799289450495
2016_1235_1276,0.61876025604218299
2016_1235_1277,0.26681843478875755
2016_1235_1292,0.84121858057499255
2016_1235_1314,0.29723266658020109
2016_1235_1320,0.68444802234297741
2016_1235_1323,0.50693929733650434
2016_1235_1328,0.4073105302403448
2016_1235_1332,0.36252937204030566
2016_1235_1333,0.7166116372532717
2016_1235_1338,0.52590463152975175
2016_1235_1344,0.51174245635939331
2016_1235_1345,0.42277410218976352
2016_1235_1355,0.75858024002722224
2016_1235_1371,0.51968251306745017
2016_1235_1372,0.69237596531696888
2016_1235_1380,0.96762078364805837
2016_1235_1386,0.63546441685504096
2016_1235_1392,0.83664083700550818
2016_1235_1393,0.61428253553106982
2016_1235_1396,0.66411804254098028
2016_1235_1400,0.54883776182826183
2016_1235_1401,0.45362298419181912
2016_1235_1403,0.699944043492434
2016_1235_1409,0.69498456344599036
2016_1235_1421,0.94045566060213459
2016_1235_1423,0.77547465539822857
2016_1235_1425,0.70332369167109843
2016_1235_1428,0.45610498658478182
2016_1235_1433,0.576750040681686
2016_1235_1435,0.60040223907805212
2016_1235_1437,0.28341117286921502
2016_1235_1438,0.28584352085621123
2016_1235_1451,0.89635863297206297
2016_1235_1452,0.31635985407280776
2016_1235_1453,0.80998388418017464
2016_1235_1455,0.54545905656992355
2016_1235_1458,0.4792373254071981
2016_1235_1462,0.36328343205665137
2016_1235_1463,0.78449805443779519
2016_1242_1246,0.53363534932429846
2016_1242_1268,0.63192559615073685
2016_1242_1274,0.62747147150997806
2016_1242_1276,0.79835732174302376
2016_1242_1277,0.47027126411701192
2016_1242_1292,0.92818199315682071
2016_1242_1314,0.50781409905863151
2016_1242_1320,0.84104966071310305
2016_1242_1323,0.71494603810721191
2016_1242_1328,0.62636990937442238
2016_1242_1332,0.5811185629810367
2016_1242_1333,0.86050436472145853
2016_1242_1338,0.7301691584452954
2016_1242_1344,0.71884670165399545
2016_1242_1345,0.64115343612770048
2016_1242_1355,0.88459487566987594
2016_1242_1371,0.72522718822253385
2016_1242_1372,0.84592879640111174
2016_1242_1380,0.98646825990402798
2016_1242_1386,0.8096136180782042
2016_1242_1392,0.92589056771829847
2016_1242_1393,0.79529113048419942
2016_1242_1396,0.82827768216555642
2016_1242_1400,0.74795694159343906
2016_1242_1401,0.6694562464121272
2016_1242_1403,0.85053470737309733
2016_1242_1409,0.84752204753489158
2016_1242_1421,0.97470215832253282
2016_1242_1423,0.89390421419568178
2016_1242_1425,0.85257544499137172
2016_1242_1428,0.67166744734426054
2016_1242_1433,0.76874096802720548
2016_1242_1435,0.78565164574966717
2016_1242_1437,0.49104249154490698
2016_1242_1438,0.49402829123558811
2016_1242_1451,0.95474683686373485
2016_1242_1452,0.5302675124109355
2016_1242_1453,0.91227023806853147
2016_1242_1455,0.74537761405721559
2016_1242_1458,0.69182625374193363
2016_1242_1462,0.58191224904739425
2016_1242_1463,0.89878926326609976
2016_1246_1268,0.59683518830435411
2016_1246_1274,0.59223043776478268
2016_1246_1276,0.77344521854279136
2016_1246_1277,0.43358323422569889
2016_1246_1292,0.91765483654132318
2016_1246_1314,0.47080025140790938
2016_1246_1320,0.82022430296956439
2016_1246_1323,0.6838101675070043
2016_1246_1328,0.5910925776168402
2016_1246_1332,0.54467451983370108
2016_1246_1333,0.84174832017359158
2016_1246_1338,0.69999834768163494
2016_1246_1344,0.68795093160713594
2016_1246_1345,0.60639480669836732
2016_1246_1355,0.86858326835077293
2016_1246_1371,0.69473481686155525
2016_1246_1372,0.82561014523155996
2016_1246_1380,0.98434062339226513
2016_1246_1386,0.78571892413898636
2016_1246_1392,0.9150582693320013
2016_1246_1393,0.7701092938194054
2016_1246_1396,0.80616462160967139
2016_1246_1400,0.71900965625697388
2016_1246_1401,0.63588217691614657
2016_1246_1403,0.83070191137853611
2016_1246_1409,0.82737063325155935
2016_1246_1421,0.97077930240907417
2016_1246_1423,0.87900754698546946
2016_1246_1425,0.8329602565855847
2016_1246_1428,0.63819659264660289
2016_1246_1433,0.74135529154820301
2016_1246_1435,0.75964240170200148
2016_1246_1437,0.45412318154658815
2016_1246_1438,0.45708610199338384
2016_1246_1451,0.94789499157980528
2016_1246_1452,0.4932572270921729
2016_1246_1453,0.89966285013362557
2016_1246_1455,0.71624647546217302
2016_1246_1458,0.65936823282733137
2016_1246_1462,0.54548324976303331
2016_1246_1463,0.88448986296053411
2016_1268_1274,0.49337449990088855
2016_1268_1276,0.69596804180754779
2016_1268_1277,0.33918157817976957
2016_1268_1292,0.8819684636655668
2016_1268_1314,0.37364077779883287
2016_1268_1320,0.75364925162257923
2016_1268_1323,0.59185530456235003
2016_1268_1328,0.4921973145162043
2016_1268_1332,0.44509202102784107
2016_1268_1333,0.78101604627786536
2016_1268_1338,0.61006675903942142
2016_1268_1344,0.59648969078433911
2016_1268_1345,0.50812072665756847
2016_1268_1355,0.81589702105016371
2016_1268_1371,0.60411772712815992
2016_1268_1372,0.76044708496271818
2016_1268_1380,0.97682435628365671
2016_1268_1386,0.71087004692037614
2016_1268_1392,0.87839572708348734
2016_1268_1393,0.6919456730791067
2016_1268_1396,0.73605839780567861
2016_1268_1400,0.63177922970769229
2016_1268_1401,0.53937794123823934
2016_1268_1403,0.76690429110754343
2016_1268_1409,0.76267630773833539
2016_1268_1421,0.95703790264610633
2016_1268_1423,0.82968100338009221
2016_1268_1425,0.76977780736056312
2016_1268_1428,0.54186381940292705
2016_1268_1433,0.65775991513284482
2016_1268_1435,0.67940153084405663
2016_1268_1437,0.35807661095679932
2016_1268_1438,0.3608270984132379
2016_1268_1451,0.92423188955366986
2016_1268_1452,0.39492181458241915
2016_1268_1453,0.85739093680796941
2016_1268_1455,0.62860133874447643
2016_1268_1458,0.56482875440862734
2016_1268_1462,0.44589768943467034
2016_1268_1463,0.83698386543241332
2016_1274_1276,0.67510481041140946
2016_1274_1277,0.31783284762024133
2016_1274_1292,0.87151252971756377
2016_1274_1314,0.35127607248033199
2016_1274_1320,0.73523842791814187
2016_1274_1323,0.56827946043228472
2016_1274_1328,0.46803891850326074
2016_1274_1332,0.42132735257866372
2016_1274_1333,0.76401003391016964
2016_1274_1338,0.58680846971361222
2016_1274_1344,0.57298840601176071
2016_1274_1345,0.48392558112584494
2016_1274_1355,0.80090931061447845
2016_1274_1371,0.58074845148619358
2016_1274_1372,0.74237062536791909
2016_1274_1380,0.97452864351416824
2016_1274_1386,0.69057477238852227
2016_1274_1392,0.86767078523916297
2016_1274_1393,0.67093692643198599
2016_1274_1396,0.71682689270619493
2016_1274_1400,0.60898595652892262
2016_1274_1401,0.5152535236074518
2016_1274_1403,0.74915435784915252
2016_1274_1409,0.74471159214115301
2016_1274_1421,0.95287675292518337
2016_1274_1423,0.8155617710069214
2016_1274_1425,0.75217597901262123
2016_1274_1428,0.51775319200511094
2016_1274_1433,0.63564739299425099
2016_1274_1435,0.65796017773056814
2016_1274_1437,0.33614355605710988
2016_1274_1438,0.33881449202247382
2016_1274_1451,0.91716828107459025
2016_1274_1452,0.37203991040426276
2016_1274_1453,0.84514006617667858
2016_1274_1455,0.60573411183778481
2016_1274_1458,0.54090273217606821
2016_1274_1462,0.42212272738862933
2016_1274_1463,0.82334112750899924
2016_1276_1277,0.17900493233439352
2016_1276_1292,0.76043105784983589
2016_1276_1314,0.20216954595758052
2016_1276_1320,0.56513045657048511
2016_1276_1323,0.38118540874801188
2016_1276_1328,0.29165213996756967
2016_1276_1332,0.25413452911706857
2016_1276_1333,0.60239085124017655
2016_1276_1338,0.39925568397242917
2016_1276_1344,0.38572919806032069
2016_1276_1345,0.3049842288505652
2016_1276_1355,0.65308616628406424
2016_1276_1371,0.39328896084044984
2016_1276_1372,0.5741911855744336
2016_1276_1380,0.9471021738770139
2016_1276_1386,0.51086157902291884
2016_1276_1392,0.75420472282899254
