Id,Pred
2016_1192_1371,0.441050243188
2016_1192_1372,0.437440151781
2016_1192_1380,0.490461311548
2016_1192_1386,0.433017612225
2016_1192_1392,0.437440151781
2016_1192_1393,0.441050243188
2016_1192_1396,0.439980064275
2016_1192_1400,0.441050243188
2016_1192_1401,0.441050243188
2016_1192_1403,0.433017612225
2016_1192_1409,0.441050243188
2016_1192_1421,0.470336006748
2016_1192_1423,0.438997613945
2016_1192_1425,0.433814107024
2016_1192_1428,0.427850864156
2016_1192_1433,0.446549752139
2016_1192_1435,0.474338312515
2016_1192_1437,0.427850864156
2016_1192_1438,0.441347225758
2016_1192_1451,0.453555732187
2016_1192_1452,0.425812866842
2016_1192_1453,0.483023538574
2016_1192_1455,0.446549752139
2016_1192_1458,0.446549752139
2016_1192_1462,0.425812866842
2016_1192_1463,0.433017612225
2016_1195_1201,0.472896626702
2016_1195_1211,0.451651385514
2016_1195_1214,0.498437048961
2016_1195_1218,0.44181363107
2016_1195_1221,0.509463354294
2016_1195_1231,0.445704537149
2016_1195_1233,0.483528913137
2016_1195_1234,0.442545170868
2016_1195_1235,0.451651385514
2016_1195_1242,0.43002687478
2016_1195_1246,0.442545170868
2016_1195_1268,0.419945683799
2016_1195_1274,0.436622752216
2016_1195_1276,0.444000274769
2016_1195_1277,0.442545170868
2016_1195_1292,0.472896626702
2016_1195_1314,0.442545170868
2016_1195_1320,0.480611281798
2016_1195_1323,0.452717888663
2016_1195_1328,0.436622752216
2016_1195_1332,0.445704537149
2016_1195_1333,0.444275440953
2016_1195_1338,0.450641024882
2016_1195_1344,0.43519991264
2016_1195_1345,0.425812866842
2016_1195_1355,0.451651385514
2016_1195_1371,0.442545170868
2016_1195_1372,0.465846581885
2016_1195_1380,0.478654759488
2016_1195_1386,0.43002687478
2016_1195_1392,0.44181363107
2016_1195_1393,0.453715329663
2016_1195_1396,0.44633311432
2016_1195_1400,0.438672960135
2016_1195_1401,0.442545170868
2016_1195_1403,0.445704537149
2016_1195_1409,0.451651385514
2016_1195_1421,0.485599659031
2016_1195_1423,0.445704537149
2016_1195_1425,0.451651385514
2016_1195_1428,0.439078390212
2016_1195_1433,0.447750500547
2016_1195_1435,0.447750500547
2016_1195_1437,0.421976237106
2016_1195_1438,0.427850864156
2016_1195_1451,0.483023538574
2016_1195_1452,0.419945683799
2016_1195_1453,0.472159720213
2016_1195_1455,0.433017612225
2016_1195_1458,0.444601241789
2016_1195_1462,0.43002687478
2016_1195_1463,0.44386900947
2016_1201_1211,0.481420987573
2016_1201_1214,0.512477728102
2016_1201_1218,0.478532163381
2016_1201_1221,0.555050185554
2016_1201_1231,0.462639417146
2016_1201_1233,0.497405997691
2016_1201_1234,0.459749391512
2016_1201_1235,0.462639417146
2016_1201_1242,0.451651385514
2016_1201_1246,0.459749391512
2016_1201_1268,0.453715329663
2016_1201_1274,0.453715329663
2016_1201_1276,0.480346889946
2016_1201_1277,0.461819175216
2016_1201_1292,0.49745354978
2016_1201_1314,0.459749391512
2016_1201_1320,0.483859663787
2016_1201_1323,0.496126308819
2016_1201_1328,0.451651385514
2016_1201_1332,0.45453333449
2016_1201_1333,0.478141233093
2016_1201_1338,0.480346889946
2016_1201_1344,0.478532163381
2016_1201_1345,0.464988287267
2016_1201_1355,0.486306827551
2016_1201_1371,0.486684368625
2016_1201_1372,0.480234044342
2016_1201_1380,0.51551081114
2016_1201_1386,0.478532163381
2016_1201_1392,0.480611281798
2016_1201_1393,0.483501019821
2016_1201_1396,0.482632335031
2016_1201_1400,0.475352758119
2016_1201_1401,0.459749391512
2016_1201_1403,0.475352758119
2016_1201_1409,0.489590271315
2016_1201_1421,0.505615554012
2016_1201_1423,0.483528913137
2016_1201_1425,0.481420987573
2016_1201_1428,0.47825403942
2016_1201_1433,0.492251776906
2016_1201_1435,0.492251776906
2016_1201_1437,0.453715329663
2016_1201_1438,0.461819175216
2016_1201_1451,0.508950025048
2016_1201_1452,0.451651385514
2016_1201_1453,0.506435648301
2016_1201_1455,0.472610873863
2016_1201_1458,0.488765708263
2016_1201_1462,0.451651385514
2016_1201_1463,0.480611281798
2016_1211_1214,0.52330162202
2016_1211_1218,0.505152258729
2016_1211_1221,0.540615206717
2016_1211_1231,0.494189690286
2016_1211_1233,0.51551081114
2016_1211_1234,0.488463120184
2016_1211_1235,0.490558641164
2016_1211_1242,0.482458029801
2016_1211_1246,0.490558641164
2016_1211_1268,0.482129559604
2016_1211_1274,0.482458029801
2016_1211_1276,0.507005951578
2016_1211_1277,0.488463120184
2016_1211_1292,0.520123390633
2016_1211_1314,0.490558641164
2016_1211_1320,0.517739714846
2016_1211_1323,0.50949012626
2016_1211_1328,0.482458029801
2016_1211_1332,0.488181385543
2016_1211_1333,0.506050739434
2016_1211_1338,0.507501914183
2016_1211_1344,0.507248379946
2016_1211_1345,0.49091507028
2016_1211_1355,0.517362201129
2016_1211_1371,0.508666525362
2016_1211_1372,0.502938890076
2016_1211_1380,0.538545662415
2016_1211_1386,0.495941840295
2016_1211_1392,0.505152258729
2016_1211_1393,0.49885069347
2016_1211_1396,0.508132915284
2016_1211_1400,0.496754290365
2016_1211_1401,0.494671848639
2016_1211_1403,0.499875267596
2016_1211_1409,0.508666525362
2016_1211_1421,0.532812682002
2016_1211_1423,0.505841129493
2016_1211_1425,0.496768138625
2016_1211_1428,0.493160297039
2016_1211_1433,0.506570568493
2016_1211_1435,0.49745354978
2016_1211_1437,0.481634143958
2016_1211_1438,0.487638641823
2016_1211_1451,0.515659443177
2016_1211_1452,0.482129559604
2016_1211_1453,0.547041872996
2016_1211_1455,0.492997126086
2016_1211_1458,0.49375380144
2016_1211_1462,0.478327682431
2016_1211_1463,0.5026571234
2016_1214_1218,0.465287970816
2016_1214_1221,0.528428513667
2016_1214_1231,0.467361118643
2016_1214_1233,0.519946774541
2016_1214_1234,0.4952857846
2016_1214_1235,0.496110673048
2016_1214_1242,0.453715329663
2016_1214_1246,0.4952857846
2016_1214_1268,0.453715329663
2016_1214_1274,0.453715329663
2016_1214_1276,0.45868087869
2016_1214_1277,0.467361118643
2016_1214_1292,0.480611281798
2016_1214_1314,0.493203465719
2016_1214_1320,0.470257343322
2016_1214_1323,0.479956590069
2016_1214_1328,0.465287970816
2016_1214_1332,0.467361118643
2016_1214_1333,0.453715329663
2016_1214_1338,0.47234688063
2016_1214_1344,0.453715329663
2016_1214_1345,0.467361118643
2016_1214_1355,0.470257343322
2016_1214_1371,0.467361118643
2016_1214_1372,0.456599482205
2016_1214_1380,0.491327179829
2016_1214_1386,0.451651385514
2016_1214_1392,0.467361118643
2016_1214_1393,0.467361118643
2016_1214_1396,0.453715329663
2016_1214_1400,0.467361118643
2016_1214_1401,0.467361118643
2016_1214_1403,0.467361118643
2016_1214_1409,0.467361118643
2016_1214_1421,0.492251776906
2016_1214_1423,0.468182640811
2016_1214_1425,0.465287970816
2016_1214_1428,0.453715329663
2016_1214_1433,0.493203465719
2016_1214_1435,0.4952857846
2016_1214_1437,0.467361118643
2016_1214_1438,0.467361118643
2016_1214_1451,0.525190960316
2016_1214_1452,0.465287970816
2016_1214_1453,0.495170758121
2016_1214_1455,0.4952857846
2016_1214_1458,0.4952857846
2016_1214_1462,0.451651385514
2016_1214_1463,0.467361118643
2016_1218_1221,0.547278622833
2016_1218_1231,0.483980407162
2016_1218_1233,0.531714356725
2016_1218_1234,0.483123623994
2016_1218_1235,0.484224097994
2016_1218_1242,0.468984576171
2016_1218_1246,0.483123623994
2016_1218_1268,0.478141233093
2016_1218_1274,0.474975873603
2016_1218_1276,0.488124381735
2016_1218_1277,0.474975873603
2016_1218_1292,0.511734763696
2016_1218_1314,0.481043703196
2016_1218_1320,0.516663727859
2016_1218_1323,0.501361299239
2016_1218_1328,0.472898937291
2016_1218_1332,0.486061132826
2016_1218_1333,0.505141930971
2016_1218_1338,0.48879795137
2016_1218_1344,0.485361360151
2016_1218_1345,0.47520620308
2016_1218_1355,0.50407554853
2016_1218_1371,0.490558641164
2016_1218_1372,0.510658041844
2016_1218_1380,0.54910521568
2016_1218_1386,0.480059801572
2016_1218_1392,0.49885069347
2016_1218_1393,0.488144285684
2016_1218_1396,0.49842672021
2016_1218_1400,0.488144285684
2016_1218_1401,0.488144285684
2016_1218_1403,0.491774715077
2016_1218_1409,0.494958390674
2016_1218_1421,0.515659443177
2016_1218_1423,0.506490729903
2016_1218_1425,0.486063076337
2016_1218_1428,0.488949774402
2016_1218_1433,0.501298443144
2016_1218_1435,0.506854105079
2016_1218_1437,0.469987078902
2016_1218_1438,0.472885129157
2016_1218_1451,0.52130477948
2016_1218_1452,0.473162962387
2016_1218_1453,0.523577230048
2016_1218_1455,0.485930493442
2016_1218_1458,0.496304392725
2016_1218_1462,0.465470547492
2016_1218_1463,0.49885069347
2016_1221_1231,0.433814107024
2016_1221_1233,0.465287970816
2016_1221_1234,0.439294300637
2016_1221_1235,0.439294300637
2016_1221_1242,0.425812866842
2016_1221_1246,0.439294300637
2016_1221_1268,0.425812866842
2016_1221_1274,0.425812866842
2016_1221_1276,0.442545170868
2016_1221_1277,0.439294300637
2016_1221_1292,0.430973542253
2016_1221_1314,0.439294300637
2016_1221_1320,0.441347225758
2016_1221_1323,0.459749391512
2016_1221_1328,0.425812866842
2016_1221_1332,0.433814107024
2016_1221_1333,0.425812866842
2016_1221_1338,0.442545170868
2016_1221_1344,0.425812866842
2016_1221_1345,0.439294300637
2016_1221_1355,0.433814107024
2016_1221_1371,0.439294300637
2016_1221_1372,0.425812866842
2016_1221_1380,0.478532163381
2016_1221_1386,0.425812866842
2016_1221_1392,0.425812866842
2016_1221_1393,0.433814107024
2016_1221_1396,0.425812866842
2016_1221_1400,0.433814107024
2016_1221_1401,0.439294300637
2016_1221_1403,0.433814107024
2016_1221_1409,0.439294300637
2016_1221_1421,0.438997613945
2016_1221_1423,0.433814107024
2016_1221_1425,0.433814107024
2016_1221_1428,0.425812866842
2016_1221_1433,0.439294300637
2016_1221_1435,0.467012345241
2016_1221_1437,0.425812866842
2016_1221_1438,0.441347225758
2016_1221_1451,0.439294300637
2016_1221_1452,0.433814107024
2016_1221_1453,0.451651385514
2016_1221_1455,0.439294300637
2016_1221_1458,0.439294300637
2016_1221_1462,0.425812866842
2016_1221_1463,0.425812866842
2016_1231_1233,0.542229993504
2016_1231_1234,0.488134417676
2016_1231_1235,0.502351673762
2016_1231_1242,0.482129559604
2016_1231_1246,0.493122768584
2016_1231_1268,0.490619433875
2016_1231_1274,0.493526242367
2016_1231_1276,0.505141930971
2016_1231_1277,0.487638641823
2016_1231_1292,0.526823885427
2016_1231_1314,0.488463120184
2016_1231_1320,0.519300597204
2016_1231_1323,0.518600098029
2016_1231_1328,0.491040696072
2016_1231_1332,0.496768138625
2016_1231_1333,0.514844665941
2016_1231_1338,0.513930631852
2016_1231_1344,0.509898422593
2016_1231_1345,0.494546196539
2016_1231_1355,0.514181133356
2016_1231_1371,0.506570568493
2016_1231_1372,0.508551838107
2016_1231_1380,0.534422335598
2016_1231_1386,0.500560701507
2016_1231_1392,0.513242186522
2016_1231_1393,0.508652680676
2016_1231_1396,0.506584169222
2016_1231_1400,0.50847119663
2016_1231_1401,0.494546196539
2016_1231_1403,0.510748335173
2016_1231_1409,0.508666525362
2016_1231_1421,0.532812682002
2016_1231_1423,0.514181133356
2016_1231_1425,0.506570568493
2016_1231_1428,0.504739604278
2016_1231_1433,0.516411503507
2016_1231_1435,0.517388583532
2016_1231_1437,0.490216036375
2016_1231_1438,0.490216036375
2016_1231_1451,0.542998299383
2016_1231_1452,0.49091507028
2016_1231_1453,0.557680992602
2016_1231_1455,0.509381478658
2016_1231_1458,0.508652680676
2016_1231_1462,0.481828344928
2016_1231_1463,0.513242186522
2016_1233_1234,0.444601241789
2016_1233_1235,0.473275659372
2016_1233_1242,0.432069864082
2016_1233_1246,0.453715329663
2016_1233_1268,0.465436944305
2016_1233_1274,0.465436944305
2016_1233_1276,0.477514034851
2016_1233_1277,0.444601241789
2016_1233_1292,0.497612112327
2016_1233_1314,0.451651385514
2016_1233_1320,0.492997126086
2016_1233_1323,0.483526970226
2016_1233_1328,0.438672960135
2016_1233_1332,0.469360956669
2016_1233_1333,0.469608331823
2016_1233_1338,0.472145914329
2016_1233_1344,0.469894980787
2016_1233_1345,0.478481996417
2016_1233_1355,0.482303856754
2016_1233_1371,0.478481996417
2016_1233_1372,0.477504342241
2016_1233_1380,0.501837266659
2016_1233_1386,0.472402044034
2016_1233_1392,0.472486273412
2016_1233_1393,0.485104017776
2016_1233_1396,0.467865109933
2016_1233_1400,0.469916168942
2016_1233_1401,0.475908701427
2016_1233_1403,0.479101545892
2016_1233_1409,0.485104017776
2016_1233_1421,0.510336263627
2016_1233_1423,0.474226483576
2016_1233_1425,0.478532163381
2016_1233_1428,0.467920040614
2016_1233_1433,0.478481996417
2016_1233_1435,0.478481996417
2016_1233_1437,0.44386900947
2016_1233_1438,0.444601241789
2016_1233_1451,0.501220315002
2016_1233_1452,0.44386900947
2016_1233_1453,0.5026571234
2016_1233_1455,0.478481996417
2016_1233_1458,0.485104017776
2016_1233_1462,0.456692528415
2016_1233_1463,0.481676238076
2016_1234_1235,0.509068764784
2016_1234_1242,0.484047867142
2016_1234_1246,0.491368278112
2016_1234_1268,0.502643274948
2016_1234_1274,0.504739604278
2016_1234_1276,0.51116724549
2016_1234_1277,0.49885069347
2016_1234_1292,0.52330162202
2016_1234_1314,0.496768138625
2016_1234_1320,0.544598903343
2016_1234_1323,0.517859628455
2016_1234_1328,0.490758901044
2016_1234_1332,0.505841129493
2016_1234_1333,0.506584169222
2016_1234_1338,0.517876876759
2016_1234_1344,0.510796631223
2016_1234_1345,0.503663333674
2016_1234_1355,0.511071017012
2016_1234_1371,0.508666525362
2016_1234_1372,0.509767553878
2016_1234_1380,0.538545662415
2016_1234_1386,0.495941840295
2016_1234_1392,0.519586277257
2016_1234_1393,0.510748335173
2016_1234_1396,0.509767553878
2016_1234_1400,0.504739604278
2016_1234_1401,0.506570568493
2016_1234_1403,0.510255851853
2016_1234_1409,0.514181133356
2016_1234_1421,0.535981847918
2016_1234_1423,0.511356985803
2016_1234_1425,0.508666525362
2016_1234_1428,0.506725734424
2016_1234_1433,0.523506610539
2016_1234_1435,0.515904593547
2016_1234_1437,0.490619433875
2016_1234_1438,0.499536125727
2016_1234_1451,0.538053027648
2016_1234_1452,0.485813533622
2016_1234_1453,0.551742785708
2016_1234_1455,0.515080436047
2016_1234_1458,0.510748335173
2016_1234_1462,0.493845615347
2016_1234_1463,0.519586277257
2016_1235_1242,0.483908494847
2016_1235_1246,0.496628629159
2016_1235_1268,0.483908494847
2016_1235_1274,0.490619433875
2016_1235_1276,0.501208593484
2016_1235_1277,0.490216036375
2016_1235_1292,0.52010956421
2016_1235_1314,0.491764844188
2016_1235_1320,0.519300597204
2016_1235_1323,0.517859628455
2016_1235_1328,0.488537743786
2016_1235_1332,0.504739604278
2016_1235_1333,0.510782788831
2016_1235_1338,0.513438300226
2016_1235_1344,0.507876261793
2016_1235_1345,0.503292881826
2016_1235_1355,0.521002445047
2016_1235_1371,0.510491731703
2016_1235_1372,0.506584169222
2016_1235_1380,0.529808682801
2016_1235_1386,0.493020808132
2016_1235_1392,0.514588169048
2016_1235_1393,0.508652680676
2016_1235_1396,0.50448798263
2016_1235_1400,0.499735752068
2016_1235_1401,0.50574574412
2016_1235_1403,0.502643274948
2016_1235_1409,0.508652680676
2016_1235_1421,0.532812682002
2016_1235_1423,0.517506547845
2016_1235_1425,0.506570568493
2016_1235_1428,0.498024359295
2016_1235_1433,0.515080436047
2016_1235_1435,0.515080436047
2016_1235_1437,0.486989360847
2016_1235_1438,0.492997126086
2016_1235_1451,0.534885732093
2016_1235_1452,0.488537743786
2016_1235_1453,0.540975767874
2016_1235_1455,0.503292881826
2016_1235_1458,0.50574574412
2016_1235_1462,0.481828344928
2016_1235_1463,0.514588169048
2016_1242_1246,0.501612275085
2016_1242_1268,0.508652680676
2016_1242_1274,0.510748335173
2016_1242_1276,0.523876571189
2016_1242_1277,0.507012493983
2016_1242_1292,0.535981847918
2016_1242_1314,0.51049874987
2016_1242_1320,0.552683734151
2016_1242_1323,0.531995955436
2016_1242_1328,0.496768138625
2016_1242_1332,0.511849421153
2016_1242_1333,0.522479274942
2016_1242_1338,0.523876571189
2016_1242_1344,0.523506610539
2016_1242_1345,0.511823457064
2016_1242_1355,0.519225605778
2016_1242_1371,0.516823302968
2016_1242_1372,0.522479274942
2016_1242_1380,0.551168183566
2016_1242_1386,0.508666525362
2016_1242_1392,0.525584186479
2016_1242_1393,0.518903239583
2016_1242_1396,0.522479274942
2016_1242_1400,0.518903239583
2016_1242_1401,0.516823302968
2016_1242_1403,0.516261798078
2016_1242_1409,0.52550927964
2016_1242_1421,0.544091592302
2016_1242_1423,0.52550927964
2016_1242_1425,0.516823302968
2016_1242_1428,0.519441974964
2016_1242_1433,0.537187354625
2016_1242_1435,0.524874334455
2016_1242_1437,0.496628629159
2016_1242_1438,0.507697779701
2016_1242_1451,0.55167379382
2016_1242_1452,0.494546196539
2016_1242_1453,0.557680992602
2016_1242_1455,0.528785345646
2016_1242_1458,0.524462644178
2016_1242_1462,0.508666525362
2016_1242_1463,0.525584186479
2016_1246_1268,0.500560701507
2016_1246_1274,0.50538295068
2016_1246_1276,0.517876876759
2016_1246_1277,0.496768138625
2016_1246_1292,0.520123390633
2016_1246_1314,0.496768138625
2016_1246_1320,0.522479274942
2016_1246_1323,0.523859340184
2016_1246_1328,0.490758901044
2016_1246_1332,0.5026571234
2016_1246_1333,0.510796631223
2016_1246_1338,0.517876876759
2016_1246_1344,0.517506547845
2016_1246_1345,0.503663333674
2016_1246_1355,0.517362201129
2016_1246_1371,0.508666525362
2016_1246_1372,0.507685593444
2016_1246_1380,0.538545662415
2016_1246_1386,0.495941840295
2016_1246_1392,0.517506547845
2016_1246_1393,0.510748335173
2016_1246_1396,0.506584169222
2016_1246_1400,0.510748335173
2016_1246_1401,0.506570568493
2016_1246_1403,0.5026571234
2016_1246_1409,0.514181133356
2016_1246_1421,0.535981847918
2016_1246_1423,0.511356985803
2016_1246_1425,0.508666525362
2016_1246_1428,0.495941840295
2016_1246_1433,0.515904593547
2016_1246_1435,0.511160831908
2016_1246_1437,0.490619433875
2016_1246_1438,0.496628629159
2016_1246_1451,0.535981847918
2016_1246_1452,0.488537743786
2016_1246_1453,0.551742785708
2016_1246_1455,0.515080436047
2016_1246_1458,0.510748335173
2016_1246_1462,0.493845615347
2016_1246_1463,0.519586277257
2016_1268_1274,0.494189690286
2016_1268_1276,0.513013715336
2016_1268_1277,0.498719783971
2016_1268_1292,0.535981847918
2016_1268_1314,0.505535711728
2016_1268_1320,0.530315160462
2016_1268_1323,0.518600098029
2016_1268_1328,0.494189690286
2016_1268_1332,0.506490729903
2016_1268_1333,0.52194681297
2016_1268_1338,0.519021082704
2016_1268_1344,0.518767855419
2016_1268_1345,0.500215116977
2016_1268_1355,0.529938553279
2016_1268_1371,0.516823302968
2016_1268_1372,0.515659443177
2016_1268_1380,0.551168183566
2016_1268_1386,0.511849421153
2016_1268_1392,0.518767855419
2016_1268_1393,0.519305018163
2016_1268_1396,0.517739714846
2016_1268_1400,0.510748335173
2016_1268_1401,0.516823302968
2016_1268_1403,0.511849421153
2016_1268_1409,0.520003220549
2016_1268_1421,0.544091592302
2016_1268_1423,0.517362201129
2016_1268_1425,0.517225202487
2016_1268_1428,0.509068764784
2016_1268_1433,0.522384619978
2016_1268_1435,0.522384619978
2016_1268_1437,0.488463120184
2016_1268_1438,0.500802378316
2016_1268_1451,0.551437458567
2016_1268_1452,0.494671848639
2016_1268_1453,0.552991901159
2016_1268_1455,0.500580621081
2016_1268_1458,0.52208212671
2016_1268_1462,0.496768138625
2016_1268_1463,0.517362201129
2016_1274_1276,0.515590264669
2016_1274_1277,0.502351673762
2016_1274_1292,0.535981847918
2016_1274_1314,0.502351673762
2016_1274_1320,0.525886260649
2016_1274_1323,0.518600098029
2016_1274_1328,0.494189690286
2016_1274_1332,0.509068764784
2016_1274_1333,0.518767855419
2016_1274_1338,0.521798321088
2016_1274_1344,0.518767855419
2016_1274_1345,0.511823457064
2016_1274_1355,0.52550927964
2016_1274_1371,0.516823302968
2016_1274_1372,0.515659443177
2016_1274_1380,0.551168183566
2016_1274_1386,0.508666525362
2016_1274_1392,0.518767855419
2016_1274_1393,0.518903239583
2016_1274_1396,0.519300597204
2016_1274_1400,0.510748335173
2016_1274_1401,0.51472894648
2016_1274_1403,0.508666525362
2016_1274_1409,0.516823302968
2016_1274_1421,0.544091592302
2016_1274_1423,0.517362201129
2016_1274_1425,0.516823302968
2016_1274_1428,0.511849421153
2016_1274_1433,0.526965144192
2016_1274_1435,0.520291994633
2016_1274_1437,0.488134417676
2016_1274_1438,0.501284594396
2016_1274_1451,0.549612564278
2016_1274_1452,0.494546196539
2016_1274_1453,0.552991901159
2016_1274_1455,0.521973176319
2016_1274_1458,0.518903239583
2016_1274_1462,0.49205352377
2016_1274_1463,0.518767855419
2016_1276_1277,0.485801280573
2016_1276_1292,0.505632364012
2016_1276_1314,0.485801280573
2016_1276_1320,0.526899094594
2016_1276_1323,0.496635289112
2016_1276_1328,0.480224186217
2016_1276_1332,0.488134417676
2016_1276_1333,0.50825438858
2016_1276_1338,0.508666525362
2016_1276_1344,0.50825438858
2016_1276_1345,0.489868143664
2016_1276_1355,0.51472894648
2016_1276_1371,0.502708216127
2016_1276_1372,0.516674045232
2016_1276_1380,0.532812682002
2016_1276_1386,0.494546196539
2016_1276_1392,0.50825438858
2016_1276_1393,0.501158928438
2016_1276_1396,0.512999483322
2016_1276_1400,0.499076333732
2016_1276_1401,0.499076333732
2016_1276_1403,0.494546196539
2016_1276_1409,0.502708216127
2016_1276_1421,0.513791365525
2016_1276_1423,0.511823457064
2016_1276_1425,0.499076333732
2016_1276_1428,0.494546196539
2016_1276_1433,0.512867077684
2016_1276_1435,0.504646136184
2016_1276_1437,0.471036748996
2016_1276_1438,0.481257933946
2016_1276_1451,0.522257629936
2016_1276_1452,0.473810160495
2016_1276_1453,0.539369242742
2016_1276_1455,0.500028433143
2016_1276_1458,0.510359295019
2016_1276_1462,0.49091507028
2016_1276_1463,0.510979383618
2016_1277_1292,0.529997840415
2016_1277_1314,0.508666525362
2016_1277_1320,0.544598903343
2016_1277_1323,0.523859340184
2016_1277_1328,0.50538295068
2016_1277_1332,0.505841129493
2016_1277_1333,0.51121546766
2016_1277_1338,0.515796643415
2016_1277_1344,0.517506547845
2016_1277_1345,0.512999483322
2016_1277_1355,0.515814824647
2016_1277_1371,0.518923170011
2016_1277_1372,0.514397614747
2016_1277_1380,0.538545662415
2016_1277_1386,0.508173964406
2016_1277_1392,0.517506547845
2016_1277_1393,0.510748335173
2016_1277_1396,0.509767553878
2016_1277_1400,0.510748335173
2016_1277_1401,0.506570568493
2016_1277_1403,0.508173964406
2016_1277_1409,0.514181133356
2016_1277_1421,0.535981847918
2016_1277_1423,0.526682825495
2016_1277_1425,0.508666525362
2016_1277_1428,0.511356985803
2016_1277_1433,0.523506610539
2016_1277_1435,0.524053641726
2016_1277_1437,0.490619433875
2016_1277_1438,0.499536125727
2016_1277_1451,0.535981847918
2016_1277_1452,0.497653171446
2016_1277_1453,0.551742785708
2016_1277_1455,0.521152044154
2016_1277_1458,0.516261798078
2016_1277_1462,0.493845615347
2016_1277_1463,0.517506547845
2016_1292_1314,0.468182640811
2016_1292_1320,0.496304392725
2016_1292_1323,0.506986596186
2016_1292_1328,0.45453333449
2016_1292_1332,0.478267862082
2016_1292_1333,0.478155055482
2016_1292_1338,0.483526970226
2016_1292_1344,0.481435042983
2016_1292_1345,0.459749391512
2016_1292_1355,0.481043703196
2016_1292_1371,0.484325115378
2016_1292_1372,0.47363367386
2016_1292_1380,0.51273115636
2016_1292_1386,0.476175769423
2016_1292_1392,0.483515079338
2016_1292_1393,0.486405926091
2016_1292_1396,0.480234044342
2016_1292_1400,0.483501019821
2016_1292_1401,0.481420987573
2016_1292_1403,0.480346889946
2016_1292_1409,0.486419764705
2016_1292_1421,0.514044079901
2016_1292_1423,0.486306827551
2016_1292_1425,0.484325115378
2016_1292_1428,0.480346889946
2016_1292_1433,0.492251776906
2016_1292_1435,0.492251776906
2016_1292_1437,0.453715329663
2016_1292_1438,0.461819175216
2016_1292_1451,0.507920965605
2016_1292_1452,0.451651385514
2016_1292_1453,0.517289926852
2016_1292_1455,0.472610873863
2016_1292_1458,0.491973201937
2016_1292_1462,0.451651385514
2016_1292_1463,0.483515079338
2016_1314_1320,0.522479274942
2016_1314_1323,0.523859340184
2016_1314_1328,0.490758901044
2016_1314_1332,0.504739604278
2016_1314_1333,0.506584169222
2016_1314_1338,0.517876876759
2016_1314_1344,0.512878058763
2016_1314_1345,0.510336263627
2016_1314_1355,0.513152389816
2016_1314_1371,0.510748335173
2016_1314_1372,0.509767553878
2016_1314_1380,0.540615206717
2016_1314_1386,0.498024359295
2016_1314_1392,0.519586277257
2016_1314_1393,0.510748335173
2016_1314_1396,0.506584169222
2016_1314_1400,0.502643274948
2016_1314_1401,0.508652680676
2016_1314_1403,0.510255851853
2016_1314_1409,0.516261798078
2016_1314_1421,0.534885732093
2016_1314_1423,0.520686139074
2016_1314_1425,0.508666525362
2016_1314_1428,0.498024359295
2016_1314_1433,0.517984796516
2016_1314_1435,0.517984796516
2016_1314_1437,0.490619433875
2016_1314_1438,0.496628629159
2016_1314_1451,0.538053027648
2016_1314_1452,0.490619433875
2016_1314_1453,0.551742785708
2016_1314_1455,0.515080436047
2016_1314_1458,0.510748335173
2016_1314_1462,0.493845615347
2016_1314_1463,0.519586277257
2016_1320_1323,0.485885122371
2016_1320_1328,0.467286720414
2016_1320_1332,0.470182891031
2016_1320_1333,0.485033963906
2016_1320_1338,0.472159720213
2016_1320_1344,0.474226483576
2016_1320_1345,0.483023538574
2016_1320_1355,0.490558641164
2016_1320_1371,0.477650103099
2016_1320_1372,0.490758901044
2016_1320_1380,0.529570650097
2016_1320_1386,0.477022960207
2016_1320_1392,0.474226483576
2016_1320_1393,0.478532163381
2016_1320_1396,0.481104977884
2016_1320_1400,0.478532163381
2016_1320_1401,0.478532163381
2016_1320_1403,0.467174184659
2016_1320_1409,0.480552562871
2016_1320_1421,0.516674045232
2016_1320_1423,0.490558641164
2016_1320_1425,0.478532163381
2016_1320_1428,0.470070273258
2016_1320_1433,0.480224186217
2016_1320_1435,0.493758262093
2016_1320_1437,0.467286720414
2016_1320_1438,0.475352758119
2016_1320_1451,0.508666525362
2016_1320_1452,0.472536381334
2016_1320_1453,0.513017079386
2016_1320_1455,0.493758262093
2016_1320_1458,0.483023538574
2016_1320_1462,0.465846581885
2016_1320_1463,0.474226483576
2016_1323_1328,0.464734035836
2016_1323_1332,0.48534060663
2016_1323_1333,0.486274472535
2016_1323_1338,0.508409880936
2016_1323_1344,0.480762979335
2016_1323_1345,0.477661186296
2016_1323_1355,0.513924616861
2016_1323_1371,0.486766815141
2016_1323_1372,0.506213035227
2016_1323_1380,0.524733014436
2016_1323_1386,0.476179785108
2016_1323_1392,0.486766815141
2016_1323_1393,0.484259785206
2016_1323_1396,0.496584792516
2016_1323_1400,0.47308062062
2016_1323_1401,0.47308062062
2016_1323_1403,0.482179536062
2016_1323_1409,0.482179536062
2016_1323_1421,0.518637699141
2016_1323_1423,0.509309305725
2016_1323_1425,0.484902585677
2016_1323_1428,0.493191273894
2016_1323_1433,0.49492616058
2016_1323_1435,0.5032218893
2016_1323_1437,0.469460717507
2016_1323_1438,0.466806870226
2016_1323_1451,0.526782940485
2016_1323_1452,0.469460717507
2016_1323_1453,0.53728511767
2016_1323_1455,0.485812377001
2016_1323_1458,0.492417426245
