Id,Pred
2016_1192_1323,0.0516972805338
2016_1192_1328,0.0209511545047
2016_1192_1332,0.0209907797681
2016_1192_1333,0.0417365114422
2016_1192_1338,0.0213925698926
2016_1192_1344,0.0375777604291
2016_1192_1345,0.0249772763649
2016_1192_1355,0.0261733067242
2016_1192_1371,0.0212119753212
2016_1192_1372,0.0513618865503
2016_1192_1380,0.269621820593
2016_1192_1386,0.02112935663
2016_1192_1392,0.0294442774984
2016_1192_1393,0.0298001665067
2016_1192_1396,0.0729125815883
2016_1192_1400,0.0343579915961
2016_1192_1401,0.0296787040273
2016_1192_1403,0.0259150013598
2016_1192_1409,0.0253463923226
2016_1192_1421,0.300375568768
2016_1192_1423,0.0307130436096
2016_1192_1425,0.0213267524034
2016_1192_1428,0.0210445069913
2016_1192_1433,0.0425209516289
2016_1192_1435,0.0691441569247
2016_1192_1437,0.0248387644281
2016_1192_1438,0.0256410091927
2016_1192_1451,0.113433543956
2016_1192_1452,0.020969716527
2016_1192_1453,0.101668423643
2016_1192_1455,0.0423189051728
2016_1192_1458,0.0212041083885
2016_1192_1462,0.0209586720098
2016_1192_1463,0.0254663832154
2016_1195_1201,0.200980402542
2016_1195_1211,0.0214749157514
2016_1195_1214,0.528256319244
2016_1195_1218,0.0398430628493
2016_1195_1221,0.917250927427
2016_1195_1231,0.0212393660084
2016_1195_1233,0.0896694398009
2016_1195_1234,0.0211569964141
2016_1195_1235,0.025978427548
2016_1195_1242,0.050648367655
2016_1195_1246,0.0210787462952
2016_1195_1268,0.0460770143844
2016_1195_1274,0.0507414225558
2016_1195_1276,0.162292801638
2016_1195_1277,0.0209956671005
2016_1195_1292,0.151583382367
2016_1195_1314,0.0249616930004
2016_1195_1320,0.104637672255
2016_1195_1323,0.0747647912318
2016_1195_1328,0.0303821842196
2016_1195_1332,0.0257854124301
2016_1195_1333,0.0478634080259
2016_1195_1338,0.13294869869
2016_1195_1344,0.0293227191404
2016_1195_1345,0.0212812855631
2016_1195_1355,0.0403640867076
2016_1195_1371,0.0216021963775
2016_1195_1372,0.080457115451
2016_1195_1380,0.515728092143
2016_1195_1386,0.0432892723119
2016_1195_1392,0.0436429715665
2016_1195_1393,0.0254958183901
2016_1195_1396,0.0484776917137
2016_1195_1400,0.021294327005
2016_1195_1401,0.0213130624326
2016_1195_1403,0.0310124547022
2016_1195_1409,0.0353997848022
2016_1195_1421,0.244993531809
2016_1195_1423,0.027539043566
2016_1195_1425,0.0398311697751
2016_1195_1428,0.0470019894268
2016_1195_1433,0.0361518537508
2016_1195_1435,0.0300386358896
2016_1195_1437,0.0428394636762
2016_1195_1438,0.0210125789713
2016_1195_1451,0.168674094528
2016_1195_1452,0.0210496996772
2016_1195_1453,0.175993206806
2016_1195_1455,0.0341321278666
2016_1195_1458,0.021584324346
2016_1195_1462,0.0335244058672
2016_1195_1463,0.0395760227062
2016_1201_1211,0.0483879932503
2016_1201_1214,0.790441127599
2016_1201_1218,0.254310920008
2016_1201_1221,0.969226840872
2016_1201_1231,0.241870179981
2016_1201_1233,0.613984191964
2016_1201_1234,0.0374843496127
2016_1201_1235,0.204357869782
2016_1201_1242,0.0264981684846
2016_1201_1246,0.0323417862931
2016_1201_1268,0.0284077343778
2016_1201_1274,0.0413164446652
2016_1201_1276,0.123609251897
2016_1201_1277,0.0317672866966
2016_1201_1292,0.491521934532
2016_1201_1314,0.0319660804432
2016_1201_1320,0.283045315288
2016_1201_1323,0.187310327402
2016_1201_1328,0.0546142153251
2016_1201_1332,0.131085672193
2016_1201_1333,0.254067243981
2016_1201_1338,0.0981611494013
2016_1201_1344,0.150433600867
2016_1201_1345,0.036246488793
2016_1201_1355,0.353445570715
2016_1201_1371,0.0821319624122
2016_1201_1372,0.257465547009
2016_1201_1380,0.58784400866
2016_1201_1386,0.0848057996912
2016_1201_1392,0.288765998069
2016_1201_1393,0.0676657024682
2016_1201_1396,0.171725671446
2016_1201_1400,0.0497205309916
2016_1201_1401,0.0320270635895
2016_1201_1403,0.156573888639
2016_1201_1409,0.249038669363
2016_1201_1421,0.815422161995
2016_1201_1423,0.31796399378
2016_1201_1425,0.234232177854
2016_1201_1428,0.0978386031754
2016_1201_1433,0.0596538700962
2016_1201_1435,0.0994193751851
2016_1201_1437,0.0265586548348
2016_1201_1438,0.0273594747434
2016_1201_1451,0.625443343514
2016_1201_1452,0.0279666921406
2016_1201_1453,0.612985949233
2016_1201_1455,0.0450233091694
2016_1201_1458,0.0615837581458
2016_1201_1462,0.0314601791781
2016_1201_1463,0.226250543668
2016_1211_1214,0.92471365499
2016_1211_1218,0.761080742853
2016_1211_1221,0.978929736488
2016_1211_1231,0.426634854306
2016_1211_1233,0.798643443187
2016_1211_1234,0.245866107999
2016_1211_1235,0.485570701865
2016_1211_1242,0.0961859367397
2016_1211_1246,0.118627957541
2016_1211_1268,0.21637156268
2016_1211_1274,0.293916274292
2016_1211_1276,0.576349463312
2016_1211_1277,0.136685065107
2016_1211_1292,0.84110173937
2016_1211_1314,0.103266883875
2016_1211_1320,0.892081727246
2016_1211_1323,0.432552436968
2016_1211_1328,0.112193427489
2016_1211_1332,0.309209549993
2016_1211_1333,0.770972772086
2016_1211_1338,0.724692386334
2016_1211_1344,0.574005626715
2016_1211_1345,0.382392186195
2016_1211_1355,0.728894437526
2016_1211_1371,0.722103142868
2016_1211_1372,0.852268624469
2016_1211_1380,0.955613314979
2016_1211_1386,0.544965027648
2016_1211_1392,0.737489378265
2016_1211_1393,0.68127039642
2016_1211_1396,0.878398820199
2016_1211_1400,0.489643912863
2016_1211_1401,0.406168316355
2016_1211_1403,0.676342150288
2016_1211_1409,0.685688455391
2016_1211_1421,0.823914569658
2016_1211_1423,0.755134010597
2016_1211_1425,0.724413050008
2016_1211_1428,0.346641970893
2016_1211_1433,0.59932984559
2016_1211_1435,0.669941586262
2016_1211_1437,0.116908368448
2016_1211_1438,0.134600683109
2016_1211_1451,0.844447783506
2016_1211_1452,0.184139763276
2016_1211_1453,0.944348244939
2016_1211_1455,0.467504455164
2016_1211_1458,0.472169820931
2016_1211_1462,0.214644757804
2016_1211_1463,0.756205244257
2016_1214_1218,0.0247006098423
2016_1214_1221,0.776546723561
2016_1214_1231,0.0927370220527
2016_1214_1233,0.299237243604
2016_1214_1234,0.119117521145
2016_1214_1235,0.283475711831
2016_1214_1242,0.0249322638002
2016_1214_1246,0.119725436499
2016_1214_1268,0.0259715952639
2016_1214_1274,0.0298266095275
2016_1214_1276,0.132738656138
2016_1214_1277,0.0937596880771
2016_1214_1292,0.27249021768
2016_1214_1314,0.123579984206
2016_1214_1320,0.204386897859
2016_1214_1323,0.193615139729
2016_1214_1328,0.030504043528
2016_1214_1332,0.0971116814612
2016_1214_1333,0.0586350972208
2016_1214_1338,0.163169895631
2016_1214_1344,0.0363009430553
2016_1214_1345,0.0482982158404
2016_1214_1355,0.191459710195
2016_1214_1371,0.0622831613958
2016_1214_1372,0.187177485079
2016_1214_1380,0.401392267906
2016_1214_1386,0.0399969359801
2016_1214_1392,0.0291631507558
2016_1214_1393,0.0341306036057
2016_1214_1396,0.0504627580024
2016_1214_1400,0.0553582009629
2016_1214_1401,0.0522744615245
2016_1214_1403,0.0443912975506
2016_1214_1409,0.0696507487631
2016_1214_1421,0.237598632546
2016_1214_1423,0.154859075825
2016_1214_1425,0.0308173884219
2016_1214_1428,0.0606646565194
2016_1214_1433,0.112556813424
2016_1214_1435,0.107381404703
2016_1214_1437,0.02103401841
2016_1214_1438,0.0508285342295
2016_1214_1451,0.265460378978
2016_1214_1452,0.0212234858604
2016_1214_1453,0.224682456243
2016_1214_1455,0.106879686984
2016_1214_1458,0.112244156454
2016_1214_1462,0.0211673142903
2016_1214_1463,0.0327280547579
2016_1218_1221,0.974680190986
2016_1218_1231,0.0869651386085
2016_1218_1233,0.757075766873
2016_1218_1234,0.0656481076456
2016_1218_1235,0.0683449816219
2016_1218_1242,0.157535912218
2016_1218_1246,0.147270599014
2016_1218_1268,0.139394739952
2016_1218_1274,0.0744768498648
2016_1218_1276,0.293476359241
2016_1218_1277,0.171446094225
2016_1218_1292,0.747232309303
2016_1218_1314,0.189377536123
2016_1218_1320,0.634592875636
2016_1218_1323,0.299889905326
2016_1218_1328,0.0617453476598
2016_1218_1332,0.103318210556
2016_1218_1333,0.457599662686
2016_1218_1338,0.389152724601
2016_1218_1344,0.26090985021
2016_1218_1345,0.293055639807
2016_1218_1355,0.590771141852
2016_1218_1371,0.250601789193
2016_1218_1372,0.601217268352
2016_1218_1380,0.967199606469
2016_1218_1386,0.263126870742
2016_1218_1392,0.544041400098
2016_1218_1393,0.352654106161
2016_1218_1396,0.472702384611
2016_1218_1400,0.214425099493
2016_1218_1401,0.204822227905
2016_1218_1403,0.390462767645
2016_1218_1409,0.419819799029
2016_1218_1421,0.86675915827
2016_1218_1423,0.763622624518
2016_1218_1425,0.306143118063
2016_1218_1428,0.188720424027
2016_1218_1433,0.276384765532
2016_1218_1435,0.404276946368
2016_1218_1437,0.135809044816
2016_1218_1438,0.183050595341
2016_1218_1451,0.887083335079
2016_1218_1452,0.162599504586
2016_1218_1453,0.860726388615
2016_1218_1455,0.173271091671
2016_1218_1458,0.295500969246
2016_1218_1462,0.116322658075
2016_1218_1463,0.445901731135
2016_1221_1231,0.0210024715301
2016_1221_1233,0.0246484146142
2016_1221_1234,0.0428539015136
2016_1221_1235,0.0342984939958
2016_1221_1242,0.0248291725601
2016_1221_1246,0.0209565432665
2016_1221_1268,0.0209560487741
2016_1221_1274,0.0209494571333
2016_1221_1276,0.0211256456031
2016_1221_1277,0.0209328403126
2016_1221_1292,0.0314993333745
2016_1221_1314,0.0412623910635
2016_1221_1320,0.0218645937263
2016_1221_1323,0.0508050629619
2016_1221_1328,0.0248423740553
2016_1221_1332,0.0287745165992
2016_1221_1333,0.0306207012505
2016_1221_1338,0.02122507618
2016_1221_1344,0.0335802280812
2016_1221_1345,0.0257019804873
2016_1221_1355,0.0264883838631
2016_1221_1371,0.0304817212052
2016_1221_1372,0.0307851489001
2016_1221_1380,0.189554861438
2016_1221_1386,0.0296463893337
2016_1221_1392,0.0213821371533
2016_1221_1393,0.0211030811802
2016_1221_1396,0.0211972138125
2016_1221_1400,0.0257057184377
2016_1221_1401,0.029617339972
2016_1221_1403,0.025023138925
2016_1221_1409,0.0259437850481
2016_1221_1421,0.0537711261516
2016_1221_1423,0.0263907732451
2016_1221_1425,0.0211819198158
2016_1221_1428,0.0209971384236
2016_1221_1433,0.0290602942761
2016_1221_1435,0.100193883287
2016_1221_1437,0.0209239471239
2016_1221_1438,0.0209376624367
2016_1221_1451,0.0339338033792
2016_1221_1452,0.0209482520002
2016_1221_1453,0.0734519596071
2016_1221_1455,0.0461153523598
2016_1221_1458,0.0211015698302
2016_1221_1462,0.0209410355575
2016_1221_1463,0.0213350612331
2016_1231_1233,0.937408036243
2016_1231_1234,0.38214931542
2016_1231_1235,0.443311548383
2016_1231_1242,0.0627862934202
2016_1231_1246,0.394332041132
2016_1231_1268,0.343878093051
2016_1231_1274,0.367430996168
2016_1231_1276,0.691967634824
2016_1231_1277,0.156648409743
2016_1231_1292,0.764933533259
2016_1231_1314,0.232322636421
2016_1231_1320,0.941660730044
2016_1231_1323,0.492667821968
2016_1231_1328,0.134203803647
2016_1231_1332,0.327479314636
2016_1231_1333,0.870630709887
2016_1231_1338,0.778943444763
2016_1231_1344,0.569364564906
2016_1231_1345,0.57531856012
2016_1231_1355,0.858393122652
2016_1231_1371,0.607033748701
2016_1231_1372,0.871446773835
2016_1231_1380,0.969235508361
2016_1231_1386,0.76241309478
2016_1231_1392,0.819398763879
2016_1231_1393,0.511996908494
2016_1231_1396,0.899716810214
2016_1231_1400,0.570954048095
2016_1231_1401,0.641586780574
2016_1231_1403,0.715051500858
2016_1231_1409,0.785228685758
2016_1231_1421,0.920851187938
2016_1231_1423,0.832569508944
2016_1231_1425,0.675604863214
2016_1231_1428,0.542363257582
2016_1231_1433,0.705063838542
2016_1231_1435,0.873052934049
2016_1231_1437,0.182940264259
2016_1231_1438,0.276228737925
2016_1231_1451,0.858797423205
2016_1231_1452,0.277103120563
2016_1231_1453,0.972329375625
2016_1231_1455,0.708347331062
2016_1231_1458,0.698346922732
2016_1231_1462,0.129482309371
2016_1231_1463,0.786191890587
2016_1233_1234,0.0316725416511
2016_1233_1235,0.0683403093757
2016_1233_1242,0.0501133999054
2016_1233_1246,0.0429592825755
2016_1233_1268,0.0663871757523
2016_1233_1274,0.042821398502
2016_1233_1276,0.21017909227
2016_1233_1277,0.0214024719655
2016_1233_1292,0.362614239636
2016_1233_1314,0.0264236054857
2016_1233_1320,0.258901291887
2016_1233_1323,0.105346271929
2016_1233_1328,0.0261544376236
2016_1233_1332,0.0477529651355
2016_1233_1333,0.148213297573
2016_1233_1338,0.177548633353
2016_1233_1344,0.162480441494
2016_1233_1345,0.120631867132
2016_1233_1355,0.219651470456
2016_1233_1371,0.262181743755
2016_1233_1372,0.220325357616
2016_1233_1380,0.745146814928
2016_1233_1386,0.104940335916
2016_1233_1392,0.177214548033
2016_1233_1393,0.137115793208
2016_1233_1396,0.167919832164
2016_1233_1400,0.133983696708
2016_1233_1401,0.102053654172
2016_1233_1403,0.0803341287891
2016_1233_1409,0.153861503931
2016_1233_1421,0.737449486576
2016_1233_1423,0.247070926862
2016_1233_1425,0.0835949764452
2016_1233_1428,0.116396532794
2016_1233_1433,0.169342603728
2016_1233_1435,0.12626310242
2016_1233_1437,0.0493523710663
2016_1233_1438,0.034778353811
2016_1233_1451,0.603798614412
2016_1233_1452,0.0373291521198
2016_1233_1453,0.386047946305
2016_1233_1455,0.0889001826484
2016_1233_1458,0.195682127757
2016_1233_1462,0.0653131695748
2016_1233_1463,0.148170511767
2016_1234_1235,0.565865643517
2016_1234_1242,0.107134309937
2016_1234_1246,0.37677932007
2016_1234_1268,0.462572508911
2016_1234_1274,0.416880827685
2016_1234_1276,0.706819541081
2016_1234_1277,0.332532181738
2016_1234_1292,0.917026180328
2016_1234_1314,0.302959431923
2016_1234_1320,0.87683376549
2016_1234_1323,0.615935161747
2016_1234_1328,0.242253812833
2016_1234_1332,0.500761757811
2016_1234_1333,0.911644617523
2016_1234_1338,0.826758158701
2016_1234_1344,0.582429035856
2016_1234_1345,0.449761719259
2016_1234_1355,0.877294356906
2016_1234_1371,0.708108389437
2016_1234_1372,0.909297530844
2016_1234_1380,0.978729953592
2016_1234_1386,0.586955722737
2016_1234_1392,0.867392731319
2016_1234_1393,0.718217833579
2016_1234_1396,0.864464583465
2016_1234_1400,0.540249791585
2016_1234_1401,0.572380593348
2016_1234_1403,0.804818828464
2016_1234_1409,0.894230396198
2016_1234_1421,0.947711630051
2016_1234_1423,0.899300176865
2016_1234_1425,0.917068968748
2016_1234_1428,0.585442396138
2016_1234_1433,0.725680661809
2016_1234_1435,0.692573222214
2016_1234_1437,0.245390996652
2016_1234_1438,0.304043035604
2016_1234_1451,0.9076141371
2016_1234_1452,0.405764087356
2016_1234_1453,0.977523678946
2016_1234_1455,0.717340479501
2016_1234_1458,0.713176338826
2016_1234_1462,0.492314692813
2016_1234_1463,0.862522417416
2016_1235_1242,0.204478923276
2016_1235_1246,0.20578767764
2016_1235_1268,0.244804929298
2016_1235_1274,0.228375948617
2016_1235_1276,0.606694943634
2016_1235_1277,0.25250857111
2016_1235_1292,0.833665954014
2016_1235_1314,0.124507461894
2016_1235_1320,0.881308199757
2016_1235_1323,0.538824720614
2016_1235_1328,0.251023318965
2016_1235_1332,0.333425610022
2016_1235_1333,0.888147165725
2016_1235_1338,0.835706582983
2016_1235_1344,0.752792413816
2016_1235_1345,0.413385623509
2016_1235_1355,0.89798428426
2016_1235_1371,0.620901606953
2016_1235_1372,0.855018970874
2016_1235_1380,0.96525454649
2016_1235_1386,0.725289752101
2016_1235_1392,0.916065002835
2016_1235_1393,0.480537225823
2016_1235_1396,0.778785961117
2016_1235_1400,0.40718635325
2016_1235_1401,0.492928460903
2016_1235_1403,0.668023926603
2016_1235_1409,0.756685004669
2016_1235_1421,0.870665531598
2016_1235_1423,0.839248598098
2016_1235_1425,0.763992497785
2016_1235_1428,0.347352918557
2016_1235_1433,0.86477451492
2016_1235_1435,0.893822283384
2016_1235_1437,0.239814923962
2016_1235_1438,0.231271894776
2016_1235_1451,0.797624035296
2016_1235_1452,0.232608328034
2016_1235_1453,0.972014990273
2016_1235_1455,0.508188401841
2016_1235_1458,0.587974753932
2016_1235_1462,0.229722479454
2016_1235_1463,0.892120109524
2016_1242_1246,0.869959246657
2016_1242_1268,0.797309085689
2016_1242_1274,0.673268904155
2016_1242_1276,0.893568566516
2016_1242_1277,0.782473046921
2016_1242_1292,0.951585733158
2016_1242_1314,0.791245047576
2016_1242_1320,0.930235722906
2016_1242_1323,0.832175347252
2016_1242_1328,0.670004758938
2016_1242_1332,0.837826183947
2016_1242_1333,0.921855306754
2016_1242_1338,0.854460203293
2016_1242_1344,0.941559453736
2016_1242_1345,0.820316729144
2016_1242_1355,0.788744230149
2016_1242_1371,0.87137135169
2016_1242_1372,0.910418540345
2016_1242_1380,0.979014823666
2016_1242_1386,0.917161705324
2016_1242_1392,0.822787917207
2016_1242_1393,0.9204946271
2016_1242_1396,0.900228846052
2016_1242_1400,0.885449280278
2016_1242_1401,0.878022911351
2016_1242_1403,0.89102679267
2016_1242_1409,0.882890194524
2016_1242_1421,0.941396594634
2016_1242_1423,0.751087636372
2016_1242_1425,0.906399835806
2016_1242_1428,0.906861578026
2016_1242_1433,0.913281276432
2016_1242_1435,0.895774095233
2016_1242_1437,0.416127697528
2016_1242_1438,0.716698971934
2016_1242_1451,0.956185309903
2016_1242_1452,0.727504989704
2016_1242_1453,0.970159823713
2016_1242_1455,0.89814776203
2016_1242_1458,0.869672758063
2016_1242_1462,0.733705902212
2016_1242_1463,0.852218632404
2016_1246_1268,0.651524492462
2016_1246_1274,0.686159107882
2016_1246_1276,0.858585609705
2016_1246_1277,0.463826694854
2016_1246_1292,0.898782708919
2016_1246_1314,0.318835053927
2016_1246_1320,0.891754105115
2016_1246_1323,0.684427402013
2016_1246_1328,0.563240381865
2016_1246_1332,0.503279660862
2016_1246_1333,0.879433349944
2016_1246_1338,0.861690082309
2016_1246_1344,0.917367208767
2016_1246_1345,0.683487887593
2016_1246_1355,0.842278791212
2016_1246_1371,0.872462492657
2016_1246_1372,0.916751536989
2016_1246_1380,0.974937281164
2016_1246_1386,0.743161360888
2016_1246_1392,0.814037206169
2016_1246_1393,0.858951583963
2016_1246_1396,0.884269153743
2016_1246_1400,0.702964466562
2016_1246_1401,0.752183998186
2016_1246_1403,0.75666340002
2016_1246_1409,0.848446138359
2016_1246_1421,0.917527477538
2016_1246_1423,0.809779345348
2016_1246_1425,0.824486047056
2016_1246_1428,0.691344700286
2016_1246_1433,0.798362527042
2016_1246_1435,0.860993168369
2016_1246_1437,0.204404951299
2016_1246_1438,0.34121394605
2016_1246_1451,0.924383377719
2016_1246_1452,0.519183210034
2016_1246_1453,0.978010420944
2016_1246_1455,0.764387234849
2016_1246_1458,0.8196412155
2016_1246_1462,0.641203074597
2016_1246_1463,0.798472430283
2016_1268_1274,0.314650189937
2016_1268_1276,0.803992260434
2016_1268_1277,0.305287626902
2016_1268_1292,0.925374189628
2016_1268_1314,0.407971551105
2016_1268_1320,0.913665319358
2016_1268_1323,0.6866189718
2016_1268_1328,0.356235716248
2016_1268_1332,0.443430397575
2016_1268_1333,0.899051852847
2016_1268_1338,0.811781532434
2016_1268_1344,0.841933675614
2016_1268_1345,0.582672441263
2016_1268_1355,0.829036104818
2016_1268_1371,0.766187492656
2016_1268_1372,0.880096483046
2016_1268_1380,0.965564796147
2016_1268_1386,0.692529839595
2016_1268_1392,0.831291491337
2016_1268_1393,0.919234737583
2016_1268_1396,0.914835679995
2016_1268_1400,0.810014235174
2016_1268_1401,0.765480580218
2016_1268_1403,0.816941330493
2016_1268_1409,0.873657452586
2016_1268_1421,0.965971293783
2016_1268_1423,0.798103402511
2016_1268_1425,0.890993913791
2016_1268_1428,0.752316917948
2016_1268_1433,0.867980624726
2016_1268_1435,0.861072944003
2016_1268_1437,0.333336202519
2016_1268_1438,0.356902650602
2016_1268_1451,0.932985192247
2016_1268_1452,0.399511698107
2016_1268_1453,0.974115002904
2016_1268_1455,0.796390239119
2016_1268_1458,0.80102775978
2016_1268_1462,0.383423965261
2016_1268_1463,0.842295124272
2016_1274_1276,0.777641197289
2016_1274_1277,0.265864470019
2016_1274_1292,0.894512616047
2016_1274_1314,0.363964097535
2016_1274_1320,0.946182655097
2016_1274_1323,0.768493331433
2016_1274_1328,0.327709897415
2016_1274_1332,0.528306268292
2016_1274_1333,0.924455242747
2016_1274_1338,0.903649468813
2016_1274_1344,0.910219077589
2016_1274_1345,0.622564117221
2016_1274_1355,0.834241474069
2016_1274_1371,0.740565584278
2016_1274_1372,0.889550237955
2016_1274_1380,0.965598333648
2016_1274_1386,0.839913870555
2016_1274_1392,0.887662585326
2016_1274_1393,0.943633017289
2016_1274_1396,0.886479267342
2016_1274_1400,0.783465646075
2016_1274_1401,0.758415267336
2016_1274_1403,0.835015234447
2016_1274_1409,0.908407943436
2016_1274_1421,0.952774330848
2016_1274_1423,0.781491263793
2016_1274_1425,0.865816191014
2016_1274_1428,0.756589857391
2016_1274_1433,0.794940894161
2016_1274_1435,0.851997835213
2016_1274_1437,0.157446105185
2016_1274_1438,0.403532058566
2016_1274_1451,0.934655344464
2016_1274_1452,0.351772256091
2016_1274_1453,0.974259672497
2016_1274_1455,0.744940879965
2016_1274_1458,0.766059548444
2016_1274_1462,0.424512254756
2016_1274_1463,0.842497391946
2016_1276_1277,0.0781592494058
2016_1276_1292,0.908762853822
2016_1276_1314,0.174156576532
2016_1276_1320,0.826645880821
2016_1276_1323,0.442832927709
2016_1276_1328,0.0869051377331
2016_1276_1332,0.223051591704
2016_1276_1333,0.696910245175
2016_1276_1338,0.512390045371
2016_1276_1344,0.503990436885
2016_1276_1345,0.56314708831
2016_1276_1355,0.718693346515
2016_1276_1371,0.409942496842
2016_1276_1372,0.869014007895
2016_1276_1380,0.860803568436
2016_1276_1386,0.388422602066
2016_1276_1392,0.724217756618
2016_1276_1393,0.49244375698
2016_1276_1396,0.683034241183
2016_1276_1400,0.324514653486
2016_1276_1401,0.35894407141
2016_1276_1403,0.479094143383
2016_1276_1409,0.717797397054
2016_1276_1421,0.852921787078
2016_1276_1423,0.675021134826
2016_1276_1425,0.5647476727
2016_1276_1428,0.241142017201
2016_1276_1433,0.5516150829
2016_1276_1435,0.65458529673
2016_1276_1437,0.0630005206727
2016_1276_1438,0.114677693683
2016_1276_1451,0.893590185456
2016_1276_1452,0.137022704926
2016_1276_1453,0.88618801096
2016_1276_1455,0.745448621314
2016_1276_1458,0.498590529326
2016_1276_1462,0.195953312294
2016_1276_1463,0.689602440526
2016_1277_1292,0.924415792613
2016_1277_1314,0.511083314954
2016_1277_1320,0.904467549378
2016_1277_1323,0.779883434891
2016_1277_1328,0.686942166262
2016_1277_1332,0.744240308374
2016_1277_1333,0.90966228322
2016_1277_1338,0.903087379321
2016_1277_1344,0.902018412647
2016_1277_1345,0.825321904581
2016_1277_1355,0.886360484092
2016_1277_1371,0.87740965185
2016_1277_1372,0.915249959001
2016_1277_1380,0.975057981235
2016_1277_1386,0.812908701025
2016_1277_1392,0.737698050784
2016_1277_1393,0.926610092023
2016_1277_1396,0.872112036063
2016_1277_1400,0.8491694678
2016_1277_1401,0.787220619372
2016_1277_1403,0.842632923475
2016_1277_1409,0.908252577572
2016_1277_1421,0.974081311779
2016_1277_1423,0.850950654633
2016_1277_1425,0.878169917984
2016_1277_1428,0.898153940671
2016_1277_1433,0.899536952314
2016_1277_1435,0.886128091461
2016_1277_1437,0.280443306157
2016_1277_1438,0.443233546562
2016_1277_1451,0.970084227685
2016_1277_1452,0.497642583307
2016_1277_1453,0.978532931725
2016_1277_1455,0.904422521601
2016_1277_1458,0.849078908369
2016_1277_1462,0.65956567653
2016_1277_1463,0.774008897495
2016_1292_1314,0.16098163324
2016_1292_1320,0.302778104432
2016_1292_1323,0.155707588562
2016_1292_1328,0.121876819149
2016_1292_1332,0.163255162808
2016_1292_1333,0.0627396254616
2016_1292_1338,0.113481928972
2016_1292_1344,0.0953355516554
2016_1292_1345,0.0411857327727
2016_1292_1355,0.249719552795
2016_1292_1371,0.184106843823
2016_1292_1372,0.149840740544
2016_1292_1380,0.763872400223
2016_1292_1386,0.119741810664
2016_1292_1392,0.19072494879
2016_1292_1393,0.191747425762
2016_1292_1396,0.206089154691
2016_1292_1400,0.108573439738
2016_1292_1401,0.0893279814212
2016_1292_1403,0.246301287278
2016_1292_1409,0.241277322332
2016_1292_1421,0.85733042839
2016_1292_1423,0.364589553155
2016_1292_1425,0.243030426664
2016_1292_1428,0.106648572604
2016_1292_1433,0.21360292367
2016_1292_1435,0.0877808515727
2016_1292_1437,0.0359772656376
2016_1292_1438,0.0227509730101
2016_1292_1451,0.687977207055
2016_1292_1452,0.0686969994125
2016_1292_1453,0.702212694418
2016_1292_1455,0.0720110736399
2016_1292_1458,0.172144541134
2016_1292_1462,0.0979539017051
2016_1292_1463,0.217238227698
2016_1314_1320,0.882087963253
2016_1314_1323,0.700163289963
2016_1314_1328,0.572205114681
2016_1314_1332,0.588677706371
2016_1314_1333,0.887657253345
2016_1314_1338,0.88481625376
2016_1314_1344,0.919255585446
2016_1314_1345,0.665724854233
2016_1314_1355,0.824050912961
2016_1314_1371,0.820287338817
2016_1314_1372,0.895742990756
2016_1314_1380,0.974971125148
2016_1314_1386,0.79289802091
2016_1314_1392,0.85635248326
2016_1314_1393,0.871640375793
2016_1314_1396,0.897327524094
2016_1314_1400,0.629548423616
2016_1314_1401,0.725595289561
2016_1314_1403,0.812120448797
2016_1314_1409,0.879298279967
2016_1314_1421,0.879331277
2016_1314_1423,0.816609364458
2016_1314_1425,0.87822326604
2016_1314_1428,0.729211531808
2016_1314_1433,0.821424537611
2016_1314_1435,0.887081883596
2016_1314_1437,0.313657760545
2016_1314_1438,0.359606571418
2016_1314_1451,0.887773249022
2016_1314_1452,0.53766622366
2016_1314_1453,0.978156382894
2016_1314_1455,0.738728350945
2016_1314_1458,0.752020256724
2016_1314_1462,0.723690095827
2016_1314_1463,0.810400555583
2016_1320_1323,0.10437572535
2016_1320_1328,0.0551582712652
2016_1320_1332,0.0945817319038
2016_1320_1333,0.226729298622
2016_1320_1338,0.296254789432
2016_1320_1344,0.160078401079
2016_1320_1345,0.131792009224
2016_1320_1355,0.422185068112
2016_1320_1371,0.195964308005
2016_1320_1372,0.45356550034
2016_1320_1380,0.922091704295
2016_1320_1386,0.205229054034
2016_1320_1392,0.323551120467
2016_1320_1393,0.104898375516
2016_1320_1396,0.282690351546
2016_1320_1400,0.111723908636
2016_1320_1401,0.0761346995448
2016_1320_1403,0.206920333323
2016_1320_1409,0.268874579179
2016_1320_1421,0.788586269394
2016_1320_1423,0.398034759116
2016_1320_1425,0.283113892632
2016_1320_1428,0.122042042519
2016_1320_1433,0.210726151594
2016_1320_1435,0.259328908733
2016_1320_1437,0.052656649668
2016_1320_1438,0.0373065557727
2016_1320_1451,0.692427992984
2016_1320_1452,0.116227604275
2016_1320_1453,0.838617738636
2016_1320_1455,0.199329619671
2016_1320_1458,0.203488362359
2016_1320_1462,0.0563119276941
2016_1320_1463,0.288174701301
2016_1323_1328,0.296773771647
2016_1323_1332,0.358809575494
2016_1323_1333,0.847637413408
2016_1323_1338,0.759628100505
2016_1323_1344,0.58765157606
2016_1323_1345,0.386293109647
2016_1323_1355,0.853401365787
2016_1323_1371,0.546911594819
2016_1323_1372,0.890515827077
2016_1323_1380,0.813968972336
2016_1323_1386,0.511112351217
