Id,Pred
2016_1192_1277,0.00030014175581
2016_1192_1292,0.0213524474319
2016_1192_1314,0.000367366560641
2016_1192_1320,0.00662855384519
2016_1192_1323,0.00255799287553
2016_1192_1328,0.000391703718571
2016_1192_1332,0.000452796275165
2016_1192_1333,0.00426033017622
2016_1192_1338,0.00247958029432
2016_1192_1344,0.00147124859937
2016_1192_1345,0.000876209031592
2016_1192_1355,0.0102850796271
2016_1192_1371,0.00127952220272
2016_1192_1372,0.00522856142229
2016_1192_1380,0.38185174701
2016_1192_1386,0.00181787929484
2016_1192_1392,0.011778015533
2016_1192_1393,0.0017948068509
2016_1192_1396,0.00313736427682
2016_1192_1400,0.000980100762226
2016_1192_1401,0.00101337416824
2016_1192_1403,0.00260158844317
2016_1192_1409,0.00350133915145
2016_1192_1421,0.167376183161
2016_1192_1423,0.0120689401382
2016_1192_1425,0.00377320047009
2016_1192_1428,0.000646315860205
2016_1192_1433,0.00267417042229
2016_1192_1435,0.00369061132698
2016_1192_1437,0.000179551347448
2016_1192_1438,0.000308232628578
2016_1192_1451,0.0708673535189
2016_1192_1452,0.000423000061466
2016_1192_1453,0.0321330060074
2016_1192_1455,0.00181753156981
2016_1192_1458,0.00105650476457
2016_1192_1462,0.000335062969133
2016_1192_1463,0.0086863131626
2016_1195_1201,0.0335679971573
2016_1195_1211,0.00252093319494
2016_1195_1214,0.547677318018
2016_1195_1218,0.0250661315816
2016_1195_1221,0.833825640117
2016_1195_1231,0.00240635015218
2016_1195_1233,0.0768242883632
2016_1195_1234,0.00340042235308
2016_1195_1235,0.0032718892053
2016_1195_1242,0.000440741969283
2016_1195_1246,0.00120183472467
2016_1195_1268,0.00140310584845
2016_1195_1274,0.00133545613017
2016_1195_1276,0.00557955345018
2016_1195_1277,0.000819341182993
2016_1195_1292,0.0562401929663
2016_1195_1314,0.00100273799766
2016_1195_1320,0.0178989384324
2016_1195_1323,0.00695575461564
2016_1195_1328,0.00106912197914
2016_1195_1332,0.00123573830314
2016_1195_1333,0.0115508977001
2016_1195_1338,0.00674344468047
2016_1195_1344,0.00400816180424
2016_1195_1345,0.00238953501447
2016_1195_1355,0.0275998384925
2016_1195_1371,0.00348699096168
2016_1195_1372,0.0141524826565
2016_1195_1380,0.627865192154
2016_1195_1386,0.00494953433601
2016_1195_1392,0.0315260480756
2016_1195_1393,0.00488690965714
2016_1195_1396,0.00852268405543
2016_1195_1400,0.00267238122285
2016_1195_1401,0.00276294690794
2016_1195_1403,0.00707376916994
2016_1195_1409,0.00950546835481
2016_1195_1421,0.354441418849
2016_1195_1423,0.0322888240081
2016_1195_1425,0.0102387300431
2016_1195_1428,0.0017632874282
2016_1195_1433,0.00727021150243
2016_1195_1435,0.0100160439447
2016_1195_1437,0.000490250072111
2016_1195_1438,0.00084141625077
2016_1195_1451,0.172405155595
2016_1195_1452,0.00115448017483
2016_1195_1453,0.0831387114741
2016_1195_1455,0.00494859055588
2016_1195_1458,0.00288032702398
2016_1195_1462,0.000914615498354
2016_1195_1463,0.0233731379925
2016_1201_1211,0.0678266114227
2016_1201_1214,0.972113456156
2016_1201_1218,0.425358444784
2016_1201_1221,0.99312540705
2016_1201_1231,0.0649369540449
2016_1201_1233,0.705523121084
2016_1201_1234,0.0894465287631
2016_1201_1235,0.0863473245357
2016_1201_1242,0.0125355446112
2016_1201_1246,0.0334828524279
2016_1201_1268,0.0388797810564
2016_1201_1274,0.0370723014069
2016_1201_1276,0.13907266234
2016_1201_1277,0.0230639026292
2016_1201_1292,0.631765375231
2016_1201_1314,0.0280864396115
2016_1201_1320,0.344136339797
2016_1201_1323,0.167818419185
2016_1201_1328,0.0298921873409
2016_1201_1332,0.0343960385136
2016_1201_1333,0.251743296883
2016_1201_1338,0.163504541387
2016_1201_1344,0.103830618384
2016_1201_1345,0.064511442838
2016_1201_1355,0.449690892473
2016_1201_1371,0.0915225044695
2016_1201_1372,0.292437739482
2016_1201_1380,0.979828505164
2016_1201_1386,0.125267994481
2016_1201_1392,0.483788268258
2016_1201_1393,0.123872538476
2016_1201_1396,0.198383712229
2016_1201_1400,0.0716196781817
2016_1201_1401,0.0738737586383
2016_1201_1403,0.17019793432
2016_1201_1409,0.2164798511
2016_1201_1421,0.940501655345
2016_1201_1423,0.489957672712
2016_1201_1425,0.229480238103
2016_1201_1428,0.0483941164052
2016_1201_1433,0.174129985188
2016_1201_1435,0.225575939848
2016_1201_1437,0.01392472332
2016_1201_1438,0.0236711026488
2016_1201_1451,0.857094099812
2016_1201_1452,0.0322045763794
2016_1201_1453,0.723040116471
2016_1201_1455,0.125246996065
2016_1201_1458,0.0767795893095
2016_1201_1462,0.0256793329663
2016_1201_1463,0.407942035573
2016_1211_1214,0.997917065528
2016_1211_1218,0.910499567673
2016_1211_1221,0.999496583287
2016_1211_1231,0.488343893582
2016_1211_1233,0.970525244784
2016_1211_1234,0.57447982019
2016_1211_1235,0.565002911365
2016_1211_1242,0.148551400515
2016_1211_1246,0.32254480069
2016_1211_1268,0.357309497047
2016_1211_1274,0.346028187508
2016_1211_1276,0.689450299717
2016_1211_1277,0.244976186024
2016_1211_1292,0.959315077554
2016_1211_1314,0.284262419699
2016_1211_1320,0.878216599974
2016_1211_1323,0.734854952976
2016_1211_1328,0.297496935527
2016_1211_1332,0.328660833807
2016_1211_1333,0.822185917138
2016_1211_1338,0.728729058297
2016_1211_1344,0.6142460109
2016_1211_1345,0.486587698968
2016_1211_1355,0.918238037435
2016_1211_1371,0.580634592394
2016_1211_1372,0.850304384325
2016_1211_1380,0.998504310732
2016_1211_1386,0.663091600166
2016_1211_1392,0.927955149617
2016_1211_1393,0.660226952705
2016_1211_1396,0.772790811836
2016_1211_1400,0.514618985289
2016_1211_1401,0.522961672033
2016_1211_1403,0.73814301591
2016_1211_1409,0.79154522725
2016_1211_1421,0.995418008994
2016_1211_1423,0.929588768033
2016_1211_1425,0.803658010357
2016_1211_1428,0.41139330738
2016_1211_1433,0.743440644597
2016_1211_1435,0.800129107635
2016_1211_1437,0.162532760546
2016_1211_1438,0.249931006449
2016_1211_1451,0.988013620982
2016_1211_1452,0.313814072019
2016_1211_1453,0.972884405181
2016_1211_1455,0.663048784616
2016_1211_1458,0.533359133986
2016_1211_1462,0.265906872551
2016_1211_1463,0.904485203346
2016_1214_1218,0.0207926776628
2016_1214_1221,0.805604199301
2016_1214_1231,0.00198821994096
2016_1214_1233,0.0643087898341
2016_1214_1234,0.00281004754947
2016_1214_1235,0.00270376953782
2016_1214_1242,0.000364033496017
2016_1214_1246,0.000992794229014
2016_1214_1268,0.00115909799142
2016_1214_1274,0.00110319993581
2016_1214_1276,0.00461259315418
2016_1214_1277,0.000676784422059
2016_1214_1292,0.046907675054
2016_1214_1314,0.000828298569002
2016_1214_1320,0.0148288136075
2016_1214_1323,0.00575167229558
2016_1214_1328,0.000883144395185
2016_1214_1332,0.00102080683319
2016_1214_1333,0.00955902585034
2016_1214_1338,0.00557590810583
2016_1214_1344,0.00331262316592
2016_1214_1345,0.00197432083869
2016_1214_1355,0.0229045683853
2016_1214_1371,0.00288162974068
2016_1214_1372,0.0117173037092
2016_1214_1380,0.582192135754
2016_1214_1386,0.00409130981065
2016_1214_1392,0.0261808364053
2016_1214_1393,0.00403949985588
2016_1214_1396,0.00704928244315
2016_1214_1400,0.00220812746109
2016_1214_1401,0.00228299582994
2016_1214_1403,0.00584937816564
2016_1214_1409,0.00786351051812
2016_1214_1421,0.311983325464
2016_1214_1423,0.0268178655993
2016_1214_1425,0.00847119315396
2016_1214_1428,0.00145673337946
2016_1214_1433,0.00601202438579
2016_1214_1435,0.0082866280418
2016_1214_1437,0.000404928503711
2016_1214_1438,0.000695021331528
2016_1214_1451,0.146794484374
2016_1214_1452,0.00095366840366
2016_1214_1453,0.0696721609758
2016_1214_1455,0.00409052900455
2016_1214_1458,0.00238003452782
2016_1214_1462,0.000755494541037
2016_1214_1463,0.0193825794626
2016_1218_1221,0.99490221723
2016_1218_1231,0.0857723557864
2016_1218_1233,0.763967060491
2016_1218_1234,0.117160630013
2016_1218_1235,0.113220569577
2016_1218_1242,0.0168608206207
2016_1218_1246,0.0447085657786
2016_1218_1268,0.0518179011612
2016_1218_1274,0.0494398820887
2016_1218_1276,0.179137888187
2016_1218_1277,0.0309081871278
2016_1218_1292,0.698594101442
2016_1218_1314,0.0375732450263
2016_1218_1320,0.414813697259
2016_1218_1323,0.21410546972
2016_1218_1328,0.0399638437332
2016_1218_1332,0.0459133696274
2016_1218_1333,0.312486123768
2016_1218_1338,0.208900436179
2016_1218_1344,0.135339058136
2016_1218_1345,0.0852227601214
2016_1218_1355,0.524703509222
2016_1218_1371,0.119795201773
2016_1218_1372,0.35829786009
2016_1218_1380,0.984990096227
2016_1218_1386,0.162105082885
2016_1218_1392,0.558714015484
2016_1218_1393,0.160374505672
2016_1218_1396,0.250562844132
2016_1218_1400,0.0943828419715
2016_1218_1401,0.0972782768541
2016_1218_1403,0.216970177971
2016_1218_1409,0.27180478661
2016_1218_1421,0.955266990194
2016_1218_1423,0.564793498255
2016_1218_1425,0.28691100821
2016_1218_1428,0.0642865732946
2016_1218_1433,0.221694108559
2016_1218_1435,0.282387702492
2016_1218_1437,0.0187202358881
2016_1218_1438,0.0317151981856
2016_1218_1451,0.890140358539
2016_1218_1452,0.043020801174
2016_1218_1453,0.779096039909
2016_1218_1455,0.162079053695
2016_1218_1458,0.1010043226
2016_1218_1462,0.0343818478697
2016_1218_1463,0.482091364814
2016_1221_1231,0.000480490926359
2016_1221_1233,0.0163139622215
2016_1221_1234,0.000679525436378
2016_1221_1235,0.000653772469469
2016_1221_1242,8.78671355832e-05
2016_1221_1246,0.000239746153524
2016_1221_1268,0.000279941573113
2016_1221_1274,0.000266429947578
2016_1221_1276,0.00111694762916
2016_1221_1277,0.000163394926548
2016_1221_1292,0.0117367202301
2016_1221_1314,0.000199997734794
2016_1221_1320,0.00361897274126
2016_1221_1323,0.00139398660147
2016_1221_1328,0.000213249472767
2016_1221_1332,0.000246516055372
2016_1221_1333,0.00232348538055
2016_1221_1338,0.00135120707175
2016_1221_1344,0.000801364439734
2016_1221_1345,0.000477126906605
2016_1221_1355,0.00562471611848
2016_1221_1371,0.000696873362605
2016_1221_1372,0.00285279738964
2016_1221_1380,0.251633830552
2016_1221_1386,0.000990324896746
2016_1221_1392,0.00644558021683
2016_1221_1393,0.000977745448537
2016_1221_1396,0.00171016897256
2016_1221_1400,0.000533724917609
2016_1221_1401,0.000551852696886
2016_1221_1403,0.00141777234687
2016_1221_1409,0.00190888776967
2016_1221_1421,0.0986282893649
2016_1221_1423,0.00660567065213
2016_1221_1425,0.00205735855103
2016_1221_1428,0.000351905038259
2016_1221_1433,0.00145737517985
2016_1221_1435,0.00201225050097
2016_1221_1437,9.77410386643e-05
2016_1221_1438,0.000167800155897
2016_1221_1451,0.0398616311759
2016_1221_1452,0.000230290963508
2016_1221_1453,0.0177504858433
2016_1221_1455,0.000990135309794
2016_1221_1458,0.000575351618645
2016_1221_1462,0.000182408676901
2016_1221_1463,0.00474690634132
2016_1231_1233,0.971830351436
2016_1231_1234,0.585837847913
2016_1231_1235,0.57642738751
2016_1231_1242,0.15454688135
2016_1231_1246,0.332817682955
2016_1231_1268,0.368088011107
2016_1231_1274,0.356655243805
2016_1231_1276,0.699345584313
2016_1231_1277,0.253703746528
2016_1231_1292,0.961096659891
2016_1231_1314,0.293844885879
2016_1231_1320,0.883116774709
2016_1231_1323,0.743841005915
2016_1231_1328,0.307333968446
2016_1231_1332,0.339031025046
2016_1231_1333,0.828901355102
2016_1231_1338,0.737848660738
2016_1231_1344,0.625235033545
2016_1231_1345,0.498242706478
2016_1231_1355,0.921671503865
2016_1231_1371,0.591945027659
2016_1231_1372,0.85614368822
2016_1231_1380,0.998572360438
2016_1231_1386,0.673428943843
2016_1231_1392,0.931011218902
2016_1231_1393,0.670608529867
2016_1231_1396,0.78087455486
2016_1231_1400,0.526257194756
2016_1231_1401,0.534580757164
2016_1231_1403,0.747055990161
2016_1231_1409,0.799135151038
2016_1231_1421,0.995625861727
2016_1231_1423,0.932580575532
2016_1231_1425,0.810912258229
2016_1231_1428,0.422730193982
2016_1231_1433,0.752233826399
2016_1231_1435,0.807482504586
2016_1231_1437,0.168980535129
2016_1231_1438,0.258774587821
2016_1231_1451,0.988553496359
2016_1231_1452,0.323941850749
2016_1231_1453,0.974087840063
2016_1231_1455,0.673386794919
2016_1231_1458,0.544945334657
2016_1231_1462,0.275108409231
2016_1231_1463,0.908438610808
2016_1233_1234,0.0393864375659
2016_1233_1235,0.0379494594186
2016_1233_1242,0.00527067945893
2016_1233_1246,0.0142533886952
2016_1233_1268,0.0166040661898
2016_1233_1274,0.0158151205675
2016_1233_1276,0.0631652490589
2016_1233_1277,0.00975771339606
2016_1233_1292,0.41728196117
2016_1233_1314,0.0119179621737
2016_1233_1320,0.179659799982
2016_1233_1323,0.077636110489
2016_1233_1328,0.0126977788223
2016_1233_1332,0.0146500742763
2016_1233_1333,0.123134619858
2016_1233_1338,0.0754303007452
2016_1233_1344,0.0461280775107
2016_1233_1345,0.0279778531587
2016_1233_1355,0.25432843747
2016_1233_1371,0.0403520508752
2016_1233_1372,0.147127200635
2016_1233_1380,0.952995554098
2016_1233_1386,0.056401701658
2016_1233_1392,0.281181460628
2016_1233_1393,0.0557245286377
2016_1233_1396,0.0936241242148
2016_1233_1400,0.0311948448856
2016_1233_1401,0.0322207943647
2016_1233_1403,0.0788580920276
2016_1233_1409,0.103396895723
2016_1233_1421,0.868381764806
2016_1233_1423,0.286199628017
2016_1233_1425,0.110564548432
2016_1233_1428,0.0207851605404
2016_1233_1433,0.0808856298565
2016_1233_1435,0.108398813049
2016_1233_1437,0.00585954913643
2016_1233_1438,0.0100181956299
2016_1233_1451,0.714557382875
2016_1233_1452,0.0136988315379
2016_1233_1453,0.521450072101
2016_1233_1455,0.0563915029532
2016_1233_1458,0.0335475515363
2016_1233_1462,0.0108810373812
2016_1233_1463,0.223355420701
2016_1234_1235,0.490335940669
2016_1234_1242,0.114440896227
2016_1234_1246,0.260715321451
2016_1234_1268,0.291685191849
2016_1234_1274,0.281568094735
2016_1234_1276,0.621847671402
2016_1234_1277,0.193763171663
2016_1234_1292,0.945844026802
2016_1234_1314,0.227309094318
2016_1234_1320,0.84230728614
2016_1234_1323,0.672440412285
2016_1234_1328,0.238776609462
2016_1234_1332,0.266119500135
2016_1234_1333,0.774006742861
2016_1234_1338,0.665528835892
2016_1234_1344,0.54116736689
2016_1234_1345,0.412457678903
2016_1234_1355,0.892687547145
2016_1234_1371,0.506306265086
2016_1234_1372,0.807964486353
2016_1234_1380,0.99798177927
2016_1234_1386,0.593137139631
2016_1234_1392,0.90512750204
2016_1234_1393,0.590045423666
2016_1234_1396,0.715853313237
2016_1234_1400,0.439877314113
2016_1234_1401,0.448127002945
2016_1234_1403,0.676161387437
2016_1234_1409,0.737712377849
2016_1234_1421,0.99382392158
2016_1234_1423,0.907226988635
2016_1234_1425,0.751973079996
2016_1234_1428,0.341107864911
2016_1234_1433,0.682173045052
2016_1234_1435,0.747806740793
2016_1234_1437,0.125685745817
2016_1234_1438,0.197953745403
2016_1234_1451,0.983885229234
2016_1234_1452,0.253033104861
2016_1234_1453,0.963736411463
2016_1234_1455,0.593090889443
2016_1234_1458,0.458466540604
2016_1234_1462,0.211544206373
2016_1234_1463,0.8752209913
2016_1235_1242,0.118417752927
2016_1235_1246,0.268235595893
2016_1235_1268,0.299736596749
2016_1235_1274,0.28945435813
2016_1235_1276,0.6308951918
2016_1235_1277,0.199874354554
2016_1235_1292,0.947790571241
2016_1235_1314,0.234170995789
2016_1235_1320,0.847374774185
2016_1235_1323,0.680898619957
2016_1235_1328,0.245874531828
2016_1235_1332,0.273737937712
2016_1235_1333,0.780697633301
2016_1235_1338,0.674079012026
2016_1235_1344,0.550750662859
2016_1235_1345,0.4218572989
2016_1235_1355,0.896335306666
2016_1235_1371,0.515966432177
2016_1235_1372,0.813891743494
2016_1235_1380,0.998058168141
2016_1235_1386,0.602432408348
2016_1235_1392,0.908395795351
2016_1235_1393,0.599363616405
2016_1235_1396,0.723651209675
2016_1235_1400,0.449423828514
2016_1235_1401,0.457706254227
2016_1235_1403,0.684568583368
2016_1235_1409,0.745123976757
2016_1235_1421,0.994056746549
2016_1235_1423,0.910430113303
2016_1235_1425,0.759113290069
2016_1235_1428,0.349849675108
2016_1235_1433,0.690495610584
2016_1235_1435,0.755027818219
2016_1235_1437,0.129996002467
2016_1235_1438,0.204163627622
2016_1235_1451,0.984486873298
2016_1235_1452,0.26040984226
2016_1235_1453,0.965063598978
2016_1235_1455,0.602386506475
2016_1235_1458,0.468079350462
2016_1235_1462,0.218064511442
2016_1235_1463,0.879382250814
2016_1242_1246,0.731825993326
2016_1242_1268,0.761141358072
2016_1242_1274,0.752029188124
2016_1242_1276,0.92713959304
2016_1242_1277,0.650314023901
2016_1242_1292,0.992655049162
2016_1242_1314,0.69478634396
2016_1242_1320,0.976377676676
2016_1242_1323,0.940777449488
2016_1242_1328,0.70822156602
2016_1242_1332,0.737256956464
2016_1242_1333,0.963639565954
2016_1242_1338,0.939014340127
2016_1242_1344,0.901251112813
2016_1242_1345,0.844532436054
2016_1242_1355,0.984702537388
2016_1242_1371,0.888090893211
2016_1242_1372,0.970200134225
2016_1242_1380,0.999738725958
2016_1242_1386,0.918572678091
2016_1242_1392,0.986635551763
2016_1242_1393,0.917610413337
2016_1242_1396,0.951207024404
2016_1242_1400,0.858695921717
2016_1242_1401,0.862702457471
2016_1242_1403,0.941714412424
2016_1242_1409,0.956071652598
2016_1242_1421,0.999197549201
2016_1242_1423,0.986957292612
2016_1242_1425,0.959117988026
2016_1242_1428,0.800240730568
2016_1242_1433,0.943210444251
2016_1242_1435,0.95823800948
2016_1242_1437,0.526601244668
2016_1242_1438,0.656340375524
2016_1242_1451,0.99788784822
2016_1242_1452,0.723854032136
2016_1242_1453,0.995160845486
2016_1242_1455,0.918558342319
2016_1242_1458,0.867570133722
2016_1242_1462,0.674919010817
2016_1242_1463,0.98190915661
2016_1246_1268,0.538682657163
2016_1246_1274,0.526364866178
2016_1246_1276,0.823414136347
2016_1246_1277,0.405286174289
2016_1246_1292,0.980207542211
2016_1246_1314,0.454795177564
2016_1246_1320,0.938065975399
2016_1246_1323,0.853397111557
2016_1246_1328,0.470747330133
2016_1246_1332,0.506962856438
2016_1246_1333,0.906643972271
2016_1246_1338,0.849448906429
2016_1246_1344,0.769820346537
2016_1246_1345,0.665619652055
2016_1246_1355,0.959330058653
2016_1246_1371,0.744117457871
2016_1246_1372,0.922663014501
2016_1246_1380,0.999287325405
2016_1246_1386,0.805213510335
2016_1246_1392,0.964353120892
2016_1246_1393,0.803198636358
2016_1246_1396,0.877206532679
2016_1246_1400,0.6901015277
2016_1246_1401,0.697202728682
2016_1246_1403,0.855504190251
2016_1246_1409,0.888584797792
2016_1246_1421,0.997813208121
2016_1246_1423,0.965192372542
2016_1246_1425,0.89580113604
2016_1246_1428,0.594811674964
2016_1246_1433,0.858881411472
2016_1246_1435,0.893709309373
2016_1246_1437,0.289584848237
2016_1246_1438,0.411715303833
2016_1246_1451,0.99425707388
2016_1246_1452,0.489939718119
2016_1246_1453,0.986903892805
2016_1246_1455,0.805183449719
2016_1246_1458,0.705937927649
2016_1246_1462,0.432075444439
2016_1246_1463,0.952128795595
2016_1268_1274,0.487631753343
2016_1268_1276,0.799730620674
2016_1268_1277,0.368530223761
2016_1268_1292,0.976964705252
2016_1268_1314,0.416695201694
2016_1268_1320,0.928422766029
2016_1268_1323,0.832918912372
2016_1268_1328,0.432370782017
2016_1268_1332,0.468245988546
2016_1268_1333,0.892668100973
2016_1268_1338,0.828530014661
2016_1268_1344,0.741207995804
2016_1268_1345,0.630275491019
2016_1268_1355,0.952831215804
2016_1268_1371,0.713499187611
2016_1268_1372,0.910849466223
2016_1268_1380,0.999167905625
2016_1268_1386,0.779741910605
2016_1268_1392,0.958622316818
2016_1268_1393,0.777536351684
2016_1268_1396,0.859506624895
2016_1268_1400,0.656007765461
2016_1268_1401,0.663509279576
2016_1268_1403,0.835263502252
2016_1268_1409,0.87228621015
2016_1268_1421,0.997447407893
2016_1268_1423,0.959590837885
2016_1268_1425,0.880416136403
2016_1268_1428,0.556964705415
2016_1268_1433,0.839024782301
2016_1268_1435,0.878057494747
2016_1268_1437,0.258756516489
2016_1268_1438,0.374743691254
2016_1268_1451,0.993300407844
2016_1268_1452,0.451332817934
2016_1268_1453,0.984741120463
2016_1268_1455,0.779708994487
2016_1268_1458,0.672760259752
2016_1268_1462,0.394501576674
2016_1268_1463,0.944545746577
2016_1274_1276,0.8075385113
2016_1274_1277,0.380118738419
2016_1274_1292,0.978052412013
2016_1274_1314,0.428769885031
2016_1274_1320,0.931642203479
2016_1274_1323,0.839692260071
2016_1274_1328,0.444553514749
2016_1274_1332,0.480583732912
2016_1274_1333,0.897317866516
2016_1274_1338,0.835446134195
2016_1274_1344,0.750585930401
2016_1274_1345,0.641730269419
2016_1274_1355,0.955006002712
2016_1274_1371,0.723506658055
2016_1274_1372,0.914786777518
2016_1274_1380,0.999208046278
2016_1274_1386,0.788122635698
2016_1274_1392,0.960541153768
2016_1274_1393,0.785977962988
2016_1274_1396,0.865376336822
2016_1274_1400,0.667086410779
2016_1274_1401,0.674466217982
2016_1274_1403,0.841959836605
2016_1274_1409,0.877697973717
2016_1274_1421,0.997570344403
2016_1274_1423,0.961466566304
2016_1274_1425,0.885528610309
2016_1274_1428,0.569138106086
2016_1274_1433,0.84559648818
2016_1274_1435,0.883257434852
2016_1274_1437,0.268360133081
2016_1274_1438,0.386408030777
2016_1274_1451,0.993621792694
2016_1274_1452,0.463613456315
2016_1274_1453,0.985467093846
2016_1274_1455,0.788090631649
2016_1274_1458,0.683559628502
2016_1274_1462,0.406381196643
2016_1274_1463,0.94708133094
2016_1276_1277,0.127511942031
2016_1276_1292,0.913947168659
2016_1276_1314,0.151746723712
2016_1276_1320,0.764605744674
2016_1276_1323,0.555235014684
2016_1276_1328,0.160192497777
2016_1276_1332,0.180672362085
2016_1276_1333,0.67561172478
2016_1276_1338,0.547514502086
2016_1276_1344,0.417667732193
2016_1276_1345,0.299178520215
2016_1276_1355,0.834945932304
2016_1276_1371,0.384102369003
2016_1276_1372,0.718986469955
2016_1276_1380,0.996685474134
2016_1276_1386,0.46992420222
2016_1276_1392,0.85297704376
2016_1276_1393,0.466737971619
2016_1276_1396,0.605058287913
2016_1276_1400,0.323210157385
2016_1276_1401,0.330563105526
2016_1276_1403,0.559415058458
2016_1276_1409,0.631047740216
2016_1276_1421,0.989884090549
2016_1276_1423,0.85604705239
2016_1276_1425,0.648343357234
2016_1276_1428,0.239438722406
2016_1276_1433,0.566203550146
2016_1276_1435,0.643262076343
2016_1276_1437,0.0803904921074
2016_1276_1438,0.130501606715
2016_1276_1451,0.973772644984
2016_1276_1452,0.170809843362
2016_1276_1453,0.941728593462
2016_1276_1455,0.469876464039
2016_1276_1458,0.339860574985
2016_1276_1462,0.14027106578
2016_1276_1463,0.810080620788
2016_1277_1292,0.986426243341
2016_1277_1314,0.550371672913
2016_1277_1320,0.956943761355
2016_1277_1323,0.895199156841
2016_1277_1328,0.566194761212
2016_1277_1332,0.601409173361
2016_1277_1333,0.934429868941
2016_1277_1338,0.892234572954
2016_1277_1344,0.830726373466
2016_1277_1345,0.744963054502
2016_1277_1355,0.97192046106
2016_1277_1371,0.810147254736
2016_1277_1372,0.945965259654
2016_1277_1380,0.999514215529
2016_1277_1386,0.858476113266
2016_1277_1392,0.975428337307
2016_1277_1393,0.856914285195
2016_1277_1396,0.912912410421
2016_1277_1400,0.765680766413
2016_1277_1401,0.771623229913
2016_1277_1403,0.896778097677
2016_1277_1409,0.921279017181
2016_1277_1421,0.998508704138
2016_1277_1423,0.976013325501
2016_1277_1425,0.926552790952
2016_1277_1428,0.682953816805
2016_1277_1433,0.899304191805
2016_1277_1435,0.925026645349
2016_1277_1437,0.374276376961
2016_1277_1438,0.506651606666
2016_1277_1451,0.996079132777
2016_1277_1452,0.584977426039
2016_1277_1453,0.991037867465
2016_1277_1455,0.858452827508
2016_1277_1458,0.778892381258
2016_1277_1462,0.527496862816
2016_1277_1463,0.966871544642
2016_1292_1314,0.0165647025545
2016_1292_1320,0.234205880929
2016_1292_1323,0.105178449421
2016_1292_1328,0.0176431359102
2016_1292_1332,0.0203401200913
2016_1292_1333,0.163949031671
2016_1292_1338,0.102276874412
2016_1292_1344,0.0632591839191
2016_1292_1345,0.0386413692835
2016_1292_1355,0.322628693687
2016_1292_1371,0.0554627759635
2016_1292_1372,0.194133564032
2016_1292_1380,0.965885056351
2016_1292_1386,0.0770400843352
2016_1292_1392,0.353276582953
2016_1292_1393,0.0761351148378
2016_1292_1396,0.126063195462
2016_1292_1400,0.0430302103292
2016_1292_1401,0.0444275562926
2016_1292_1403,0.106783754985
2016_1292_1409,0.138703878497
2016_1292_1421,0.902090135347
2016_1292_1423,0.358938923054
2016_1292_1425,0.147915294447
2016_1292_1428,0.0287884374105
2016_1292_1433,0.109443987351
2016_1292_1435,0.145137319672
2016_1292_1437,0.00816366772409
2016_1292_1438,0.0139346746937
2016_1292_1451,0.777570403505
2016_1292_1452,0.0190265515296
2016_1292_1453,0.603434015767
2016_1292_1455,0.0770264583795
2016_1292_1458,0.046232939735
2016_1292_1462,0.0151296777085
2016_1292_1463,0.286534071774
2016_1314_1320,0.947800195706
2016_1314_1323,0.874660732983
2016_1314_1328,0.51603697932
2016_1314_1332,0.552102081376
2016_1314_1333,0.920900379456
2016_1314_1338,0.871198754884
2016_1314_1344,0.800370476854
2016_1314_1345,0.704694443355
2016_1314_1355,0.965843875621
2016_1314_1371,0.777091159176
2016_1314_1372,0.934649478422
2016_1314_1380,0.999405435783
2016_1314_1386,0.832090745908
2016_1314_1392,0.970087514547
2016_1314_1393,0.830295295955
2016_1314_1396,0.895439895653
2016_1314_1400,0.727486716462
2016_1314_1401,0.734061377112
2016_1314_1403,0.876506421203
2016_1314_1409,0.905310999297
2016_1314_1421,0.998175175382
2016_1314_1423,0.970795847129
2016_1314_1425,0.911551820144
2016_1314_1428,0.637656543933
2016_1314_1433,0.879461931485
2016_1314_1435,0.909744335195
2016_1314_1437,0.328255278955
2016_1314_1438,0.456221261039
2016_1314_1451,0.995204839134
2016_1314_1452,0.535208588252
2016_1314_1453,0.989051804069
2016_1314_1455,0.832063968068
2016_1314_1458,0.742126550597
2016_1314_1462,0.476997751653
2016_1314_1463,0.959747593624
2016_1320_1323,0.277629015568
2016_1320_1328,0.0554673842256
2016_1320_1332,0.0635721284535
2016_1320_1333,0.390687995524
2016_1320_1338,0.271413017284
2016_1320_1344,0.180871591499
2016_1320_1345,0.116159611825
2016_1320_1355,0.608972524572
2016_1320_1371,0.16107243365
2016_1320_1372,0.440616889386
2016_1320_1380,0.989313416603
2016_1320_1386,0.214409631603
2016_1320_1392,0.641077841622
2016_1320_1393,0.212262123804
2016_1320_1396,0.320491946713
2016_1320_1400,0.128178979067
2016_1320_1401,0.13196012416
2016_1320_1403,0.281039719996
2016_1320_1409,0.344933687043
2016_1320_1421,0.967872249117
2016_1320_1423,0.646740062992
2016_1320_1425,0.362083310683
2016_1320_1428,0.0883574301486
2016_1320_1433,0.28664793649
2016_1320_1435,0.356968143248
2016_1320_1437,0.0262075216547
2016_1320_1438,0.0441659790762
2016_1320_1451,0.919552057394
2016_1320_1452,0.0596365873198
2016_1320_1453,0.832647365619
2016_1320_1455,0.214377352664
2016_1320_1458,0.136813257091
2016_1320_1462,0.0478277947384
2016_1320_1463,0.56769073549
2016_1323_1328,0.132544939553
2016_1323_1332,0.150122031293
2016_1323_1333,0.625235817848
