Id,Pred
2016_1192_1320,0.0337489734554
2016_1192_1323,0.00601510655747
2016_1192_1328,0.000655732513087
2016_1192_1332,0.00174177611911
2016_1192_1333,0.00734054452665
2016_1192_1338,0.00865407343341
2016_1192_1344,0.00535647151091
2016_1192_1345,0.00292922548698
2016_1192_1355,0.0163579125607
2016_1192_1371,0.00645539704909
2016_1192_1372,0.0131421077791
2016_1192_1380,0.149492407889
2016_1192_1386,0.00267843438355
2016_1192_1392,0.00545774890551
2016_1192_1393,0.00453470843698
2016_1192_1396,0.00824643886997
2016_1192_1400,0.00279071462719
2016_1192_1401,0.00293902019402
2016_1192_1403,0.00393519181581
2016_1192_1409,0.00756321586394
2016_1192_1421,0.0691839552633
2016_1192_1423,0.011792474302
2016_1192_1425,0.00422164604376
2016_1192_1428,0.00279688519755
2016_1192_1433,0.0092413781017
2016_1192_1435,0.00820880149978
2016_1192_1437,0.000438138055278
2016_1192_1438,0.000888346629067
2016_1192_1451,0.0794115273567
2016_1192_1452,0.000924460347762
2016_1192_1453,0.0837113899975
2016_1192_1455,0.00524682098501
2016_1192_1458,0.00726301644166
2016_1192_1462,0.000806237959884
2016_1192_1463,0.00551770183005
2016_1195_1201,0.0767682246279
2016_1195_1211,0.010338735723
2016_1195_1214,0.232404438241
2016_1195_1218,0.0137056973615
2016_1195_1221,0.80961928487
2016_1195_1231,0.00460994269646
2016_1195_1233,0.164463915473
2016_1195_1234,0.00233814893027
2016_1195_1235,0.00522576029329
2016_1195_1242,0.000851417548367
2016_1195_1246,0.00286293833417
2016_1195_1268,0.00201070626695
2016_1195_1274,0.00178981603574
2016_1195_1276,0.00990856880374
2016_1195_1277,0.00135325921476
2016_1195_1292,0.0508481386922
2016_1195_1314,0.00259635956104
2016_1195_1320,0.0604013115034
2016_1195_1323,0.0110150529775
2016_1195_1328,0.00120620408751
2016_1195_1332,0.00320103469418
2016_1195_1333,0.0134273537654
2016_1195_1338,0.0158127158497
2016_1195_1344,0.00981434534838
2016_1195_1345,0.00537796857337
2016_1195_1355,0.02969825684
2016_1195_1371,0.0118169758341
2016_1195_1372,0.0239236566399
2016_1195_1380,0.244427664611
2016_1195_1386,0.0049185579868
2016_1195_1392,0.00999906258582
2016_1195_1393,0.00831439443792
2016_1195_1396,0.0150730132241
2016_1195_1400,0.00512426194892
2016_1195_1401,0.00539590704461
2016_1195_1403,0.00721880350483
2016_1195_1409,0.0138320922339
2016_1195_1421,0.120335059561
2016_1195_1423,0.021490920083
2016_1195_1425,0.00774242358526
2016_1195_1428,0.00513556567128
2016_1195_1433,0.0168775674529
2016_1195_1435,0.0150046902411
2016_1195_1437,0.000806091690264
2016_1195_1438,0.00163377288146
2016_1195_1451,0.137011328934
2016_1195_1452,0.00170013864872
2016_1195_1453,0.14394236611
2016_1195_1455,0.00961432127305
2016_1195_1458,0.0132863995322
2016_1195_1462,0.00148286773743
2016_1195_1463,0.0101083944348
2016_1201_1211,0.111612434145
2016_1201_1214,0.784537187203
2016_1201_1218,0.143188784504
2016_1201_1221,0.980822010941
2016_1201_1231,0.0527584715047
2016_1201_1233,0.703017203932
2016_1201_1234,0.0274123827379
2016_1201_1235,0.0594222254769
2016_1201_1242,0.0101441051118
2016_1201_1246,0.0333767182625
2016_1201_1268,0.0236567203958
2016_1201_1274,0.0211081588402
2016_1201_1276,0.107425933937
2016_1201_1277,0.0160353283109
2016_1201_1292,0.39182775683
2016_1201_1314,0.030355383514
2016_1201_1320,0.436014624137
2016_1201_1323,0.118122928741
2016_1201_1328,0.0143156823443
2016_1201_1332,0.0371839374685
2016_1201_1333,0.140655831321
2016_1201_1338,0.161933419332
2016_1201_1344,0.106504141483
2016_1201_1345,0.0610561021628
2016_1201_1355,0.269053653306
2016_1201_1371,0.125731231453
2016_1201_1372,0.227657901256
2016_1201_1380,0.795521232399
2016_1201_1386,0.0561087234096
2016_1201_1392,0.108309614752
2016_1201_1393,0.0915937756977
2016_1201_1396,0.155437887168
2016_1201_1400,0.0583298086792
2016_1201_1401,0.0612483213465
2016_1201_1403,0.0804142740015
2016_1201_1409,0.144334536066
2016_1201_1421,0.621948868798
2016_1201_1423,0.208942751663
2016_1201_1425,0.0857883837292
2016_1201_1428,0.0584515840507
2016_1201_1433,0.17112730997
2016_1201_1435,0.154833337734
2016_1201_1437,0.0096088335644
2016_1201_1438,0.0193004321002
2016_1201_1451,0.656278059637
2016_1201_1452,0.0200700116284
2016_1201_1453,0.669110510296
2016_1201_1455,0.1045415563
2016_1201_1458,0.139367961907
2016_1201_1462,0.017546406539
2016_1201_1463,0.109375134717
2016_1211_1214,0.9666468587
2016_1211_1218,0.570850486768
2016_1211_1221,0.997549484691
2016_1211_1231,0.30715493358
2016_1211_1233,0.949601585048
2016_1211_1234,0.183233838418
2016_1211_1235,0.334600488146
2016_1211_1242,0.0754183342151
2016_1211_1246,0.215586410751
2016_1211_1268,0.161678568797
2016_1211_1274,0.146491776694
2016_1211_1276,0.489268588545
2016_1211_1277,0.114820536473
2016_1211_1292,0.836817915963
2016_1211_1314,0.199474798067
2016_1211_1320,0.860208538796
2016_1211_1323,0.516006732128
2016_1211_1328,0.103622709326
2016_1211_1332,0.235122349114
2016_1211_1333,0.565747603596
2016_1211_1338,0.605984305458
2016_1211_1344,0.486857479765
2016_1211_1345,0.341057105786
2016_1211_1355,0.745536443706
2016_1211_1371,0.533732266753
2016_1211_1372,0.701152524983
2016_1211_1380,0.968717343417
2016_1211_1386,0.321182230293
2016_1211_1392,0.491563449107
2016_1211_1393,0.445232445845
2016_1211_1396,0.594308026892
2016_1211_1400,0.330225308025
2016_1211_1401,0.341809933074
2016_1211_1403,0.410389379651
2016_1211_1409,0.573129234455
2016_1211_1421,0.929051114671
2016_1211_1423,0.677665853215
2016_1211_1425,0.427562562387
2016_1211_1428,0.330715366001
2016_1211_1433,0.62168746782
2016_1211_1435,0.593195450156
2016_1211_1437,0.0716881999287
2016_1211_1438,0.13543167781
2016_1211_1451,0.938261860099
2016_1211_1452,0.140169996642
2016_1211_1453,0.941505112286
2016_1211_1455,0.48166434595
2016_1211_1458,0.56311804162
2016_1211_1462,0.124463068461
2016_1211_1463,0.494309220542
2016_1214_1218,0.043882746991
2016_1214_1221,0.93353619037
2016_1214_1231,0.01506598061
2016_1214_1233,0.39398342698
2016_1214_1234,0.00768118224154
2016_1214_1235,0.0170546327482
2016_1214_1242,0.00280659634293
2016_1214_1246,0.00939390509848
2016_1214_1268,0.00661044015853
2016_1214_1274,0.00588721767662
2016_1214_1276,0.0319963657641
2016_1214_1277,0.00445571827588
2016_1214_1292,0.15033941794
2016_1214_1314,0.00852440262811
2016_1214_1320,0.175135643261
2016_1214_1323,0.0354809906977
2016_1214_1328,0.00397286827708
2016_1214_1332,0.0104951528059
2016_1214_1333,0.0430182798821
2016_1214_1338,0.0503919475569
2016_1214_1344,0.0316988276695
2016_1214_1345,0.0175452983652
2016_1214_1355,0.091809791287
2016_1214_1371,0.0379956628971
2016_1214_1372,0.0748902162957
2016_1214_1380,0.51655088909
2016_1214_1386,0.0160632852874
2016_1214_1392,0.0322820075059
2016_1214_1393,0.0269452325759
2016_1214_1396,0.0481137422637
2016_1214_1400,0.0167272490809
2016_1214_1401,0.0176031032668
2016_1214_1403,0.0234527079311
2016_1214_1409,0.0442749439575
2016_1214_1421,0.311208134859
2016_1214_1423,0.0676339334213
2016_1214_1425,0.0251240640446
2016_1214_1428,0.0167637168062
2016_1214_1433,0.0536584581035
2016_1214_1435,0.047902936277
2016_1214_1437,0.00265746189948
2016_1214_1438,0.00537587089211
2016_1214_1451,0.343992111561
2016_1214_1452,0.00559339342763
2016_1214_1453,0.357061541152
2016_1214_1455,0.0310667744714
2016_1214_1458,0.0425801003689
2016_1214_1462,0.00488101279221
2016_1214_1463,0.0326269560216
2016_1218_1221,0.996742983864
2016_1218_1231,0.249969291918
2016_1218_1233,0.934057868393
2016_1218_1234,0.144314043599
2016_1218_1235,0.274328261163
2016_1218_1242,0.0577790834188
2016_1218_1246,0.171235452772
2016_1218_1268,0.126627402276
2016_1218_1274,0.114284196387
2016_1218_1276,0.418665464735
2016_1218_1277,0.0888512933022
2016_1218_1292,0.794034443868
2016_1218_1314,0.157771699668
2016_1218_1320,0.822255075061
2016_1218_1323,0.444906321756
2016_1218_1328,0.0799573355327
2016_1218_1332,0.187714173167
2016_1218_1333,0.494800229511
2016_1218_1338,0.536221781873
2016_1218_1344,0.416318673789
2016_1218_1345,0.280111438935
2016_1218_1355,0.687750683278
2016_1218_1371,0.462523512633
2016_1218_1372,0.638179223597
2016_1218_1380,0.958813540365
2016_1218_1386,0.262373989141
2016_1218_1392,0.42090208032
2016_1218_1393,0.37630190583
2016_1218_1396,0.524101708375
2016_1218_1400,0.270420899881
2016_1218_1401,0.280787063235
2016_1218_1403,0.343513009009
2016_1218_1409,0.502326974151
2016_1218_1421,0.907784778118
2016_1218_1423,0.612478767874
2016_1218_1425,0.359594448666
2016_1218_1428,0.270858098282
2016_1218_1433,0.552652789657
2016_1218_1435,0.522951143766
2016_1218_1437,0.0548695989639
2016_1218_1438,0.105355602494
2016_1218_1451,0.919517198395
2016_1218_1452,0.109174532383
2016_1218_1453,0.92366503928
2016_1218_1455,0.411274906713
2016_1218_1458,0.492126719373
2016_1218_1462,0.0965508287736
2016_1218_1463,0.423581979076
2016_1221_1231,0.00108785654952
2016_1221_1233,0.0442381751945
2016_1221_1234,0.000550797093704
2016_1221_1235,0.00123376065816
2016_1221_1242,0.000200339974758
2016_1221_1246,0.000674692885182
2016_1221_1268,0.000473542707619
2016_1221_1274,0.000421449396428
2016_1221_1276,0.00234777736581
2016_1221_1277,0.000318546507928
2016_1221_1292,0.0124406952344
2016_1221_1314,0.000611744731862
2016_1221_1320,0.0148912195322
2016_1221_1323,0.00261217987207
2016_1221_1328,0.000283898930219
2016_1221_1332,0.000754565743424
2016_1221_1333,0.00319018432339
2016_1221_1338,0.00376385704724
2016_1221_1344,0.00232528281397
2016_1221_1345,0.00126984425316
2016_1221_1355,0.00714581433054
2016_1221_1371,0.00280408747519
2016_1221_1372,0.00573046698395
2016_1221_1380,0.070692881376
2016_1221_1386,0.00116095874586
2016_1221_1392,0.00236938458532
2016_1221_1393,0.0019676296183
2016_1221_1396,0.00358573416522
2016_1221_1400,0.00120970341458
2016_1221_1401,0.00127409743252
2016_1221_1403,0.0017069148234
2016_1221_1409,0.00328737372846
2016_1221_1421,0.0311649785811
2016_1221_1423,0.00513801178751
2016_1221_1425,0.00183146443418
2016_1221_1428,0.0012123824491
2016_1221_1433,0.0040206354407
2016_1221_1435,0.0035692920469
2016_1221_1437,0.000189668144836
2016_1221_1438,0.000384659819544
2016_1221_1451,0.0359894556543
2016_1221_1452,0.000400305496686
2016_1221_1453,0.0380353026817
2016_1221_1455,0.00227754064845
2016_1221_1458,0.00315635140973
2016_1221_1462,0.000349089969885
2016_1221_1463,0.00239549379498
2016_1231_1233,0.977012231519
2016_1231_1234,0.336007899968
2016_1231_1235,0.531459320954
2016_1231_1242,0.155403129341
2016_1231_1246,0.382696040716
2016_1231_1268,0.303151095656
2016_1231_1274,0.279099702997
2016_1231_1276,0.683633775175
2016_1231_1277,0.226362462327
2016_1231_1292,0.920429278302
2016_1231_1314,0.359824488023
2016_1231_1320,0.932797470297
2016_1231_1323,0.706304499686
2016_1231_1328,0.206828292171
2016_1231_1332,0.409470251172
2016_1231_1333,0.746110814535
2016_1231_1338,0.776245168642
2016_1231_1344,0.681543007546
2016_1231_1345,0.538639595763
2016_1231_1355,0.868573049501
2016_1231_1371,0.720831215532
2016_1231_1372,0.841074704767
2016_1231_1380,0.985885855662
2016_1231_1386,0.516271767325
2016_1231_1392,0.685616468314
2016_1231_1393,0.644168126967
2016_1231_1396,0.767680076849
2016_1231_1400,0.526546990853
2016_1231_1401,0.539471496898
2016_1231_1403,0.610900303588
2016_1231_1409,0.75177174393
2016_1231_1421,0.967253299014
2016_1231_1423,0.825853386532
2016_1231_1425,0.627533811335
2016_1231_1428,0.527099110904
2016_1231_1433,0.787541762153
2016_1231_1435,0.766856439044
2016_1231_1437,0.148351756558
2016_1231_1438,0.26109039052
2016_1231_1451,0.971655857836
2016_1231_1452,0.268857940942
2016_1231_1453,0.973194960768
2016_1231_1455,0.677013042661
2016_1231_1458,0.744079368869
2016_1231_1462,0.242802789698
2016_1231_1463,0.687979470778
2016_1233_1234,0.0117663838653
2016_1233_1235,0.0259944697058
2016_1233_1242,0.00431053343793
2016_1233_1246,0.0143768132711
2016_1233_1268,0.0101319870232
2016_1233_1274,0.00902698687957
2016_1233_1276,0.0483829587647
2016_1233_1277,0.00683729145997
2016_1233_1292,0.213939088878
2016_1233_1314,0.0130521684331
2016_1233_1320,0.246185743109
2016_1233_1323,0.0535534654539
2016_1233_1328,0.00609793984394
2016_1233_1332,0.0160527413414
2016_1233_1333,0.0646725000416
2016_1233_1338,0.0754651739602
2016_1233_1344,0.0479405864475
2016_1233_1345,0.0267353407731
2016_1233_1355,0.134570650517
2016_1233_1371,0.0572729449003
2016_1233_1372,0.110731519148
2016_1233_1380,0.621713196839
2016_1233_1386,0.0244964201153
2016_1233_1392,0.0488075128642
2016_1233_1393,0.0408541204376
2016_1233_1396,0.0721395288155
2016_1233_1400,0.0254999273748
2016_1233_1401,0.0268225966458
2016_1233_1403,0.0356247890295
2016_1233_1409,0.0665177656775
2016_1233_1421,0.410020962155
2016_1233_1423,0.100379302372
2016_1233_1425,0.0381297182381
2016_1233_1428,0.0255550236854
2016_1233_1433,0.080219683306
2016_1233_1435,0.0718313996906
2016_1233_1437,0.00408181122587
2016_1233_1438,0.008245190651
2016_1233_1451,0.446467069749
2016_1233_1452,0.00857781249122
2016_1233_1453,0.460695667003
2016_1233_1455,0.0470004029084
2016_1233_1458,0.064028510451
2016_1233_1462,0.00748819528074
2016_1233_1463,0.0493200446206
2016_1234_1235,0.691499574405
2016_1234_1242,0.266647039163
2016_1234_1246,0.550580167849
2016_1234_1268,0.462271431637
2016_1234_1274,0.433448207792
2016_1234_1276,0.810253387069
2016_1234_1277,0.366367929362
2016_1234_1292,0.95808647774
2016_1234_1314,0.526228298641
2016_1234_1320,0.964825056271
2016_1234_1323,0.826157901237
2016_1234_1328,0.340062613262
2016_1234_1332,0.578100311201
2016_1234_1333,0.853098387073
2016_1234_1338,0.872700854475
2016_1234_1344,0.808765332191
2016_1234_1345,0.697622681391
2016_1234_1355,0.928875052899
2016_1234_1371,0.836131830332
2016_1234_1372,0.912725895112
2016_1234_1380,0.992807505372
2016_1234_1386,0.678360093601
2016_1234_1392,0.811661161095
2016_1234_1393,0.781535490136
2016_1234_1396,0.867196299229
2016_1234_1400,0.687277837043
2016_1234_1401,0.69832846546
2016_1234_1403,0.756250895456
2016_1234_1409,0.856831572509
2016_1234_1421,0.983156338916
2016_1234_1423,0.903580373561
2016_1234_1425,0.769020180688
2016_1234_1428,0.68775367155
2016_1234_1433,0.879881294528
2016_1234_1435,0.866664194914
2016_1234_1437,0.256078436431
2016_1234_1438,0.411159689977
2016_1234_1451,0.985453003384
2016_1234_1452,0.420849020063
2016_1234_1453,0.986253512712
2016_1234_1455,0.805528690307
2016_1234_1458,0.851752892573
2016_1234_1462,0.387878509509
2016_1234_1463,0.813334708821
2016_1235_1242,0.13957305057
2016_1235_1246,0.353400703008
2016_1235_1268,0.277210478662
2016_1235_1274,0.25446562228
2016_1235_1276,0.655774077792
2016_1235_1277,0.20505907937
2016_1235_1292,0.910698225599
2016_1235_1314,0.331340208685
2016_1235_1320,0.924454833127
2016_1235_1323,0.679505278998
2016_1235_1328,0.186919129226
2016_1235_1332,0.379384978675
2016_1235_1333,0.721511692173
2016_1235_1338,0.75360152926
2016_1235_1344,0.6535924884
2016_1235_1345,0.507215358058
2016_1235_1355,0.853509584911
2016_1235_1371,0.694784728509
2016_1235_1372,0.82349997506
2016_1235_1380,0.984020803976
2016_1235_1386,0.484781284606
2016_1235_1392,0.657843983825
2016_1235_1393,0.614791318607
2016_1235_1396,0.744455011201
2016_1235_1400,0.49507120476
2016_1235_1401,0.508052170965
2016_1235_1403,0.580565303099
2016_1235_1409,0.727520798903
2016_1235_1421,0.963018486231
2016_1235_1423,0.806981698182
2016_1235_1425,0.597641490665
2016_1235_1428,0.495624870415
2016_1235_1433,0.765696254815
2016_1235_1435,0.743576537438
2016_1235_1437,0.133126745796
2016_1235_1438,0.237522134896
2016_1235_1451,0.967971532775
2016_1235_1452,0.244820834903
2016_1235_1453,0.969704458882
2016_1235_1455,0.648869772136
2016_1235_1458,0.719357455273
2016_1235_1462,0.220392950442
2016_1235_1463,0.660312309617
2016_1242_1246,0.771132391589
2016_1242_1268,0.702765024909
2016_1242_1274,0.677849202158
2016_1242_1276,0.921532877426
2016_1242_1277,0.613932064719
2016_1242_1292,0.98434260716
2016_1242_1314,0.753378106197
2016_1242_1320,0.986917539828
2016_1242_1323,0.928928132483
2016_1242_1328,0.586298919868
2016_1242_1332,0.790291120357
2016_1242_1333,0.941078089329
2016_1242_1338,0.949633713934
2016_1242_1344,0.920832244352
2016_1242_1345,0.863857304446
2016_1242_1355,0.972912910679
2016_1242_1371,0.933480523436
2016_1242_1372,0.966401017502
2016_1242_1380,0.997372784342
2016_1242_1386,0.85295234039
2016_1242_1392,0.922194323316
2016_1242_1393,0.907739242301
2016_1242_1396,0.947254759879
2016_1242_1400,0.858042361149
2016_1242_1401,0.864250579971
2016_1242_1403,0.895100667663
2016_1242_1409,0.942725567408
2016_1242_1421,0.993809286905
2016_1242_1423,0.962649985071
2016_1242_1425,0.901543027899
2016_1242_1428,0.858311929108
2016_1242_1433,0.952709825334
2016_1242_1435,0.947023830106
2016_1242_1437,0.486315785131
2016_1242_1438,0.657579900657
2016_1242_1451,0.994661289728
2016_1242_1452,0.66650332337
2016_1242_1453,0.994957667379
2016_1242_1455,0.919303080373
2016_1242_1458,0.940482195147
2016_1242_1462,0.635402042474
2016_1242_1463,0.922978893792
2016_1246_1268,0.412360241663
2016_1246_1274,0.384424244751
2016_1246_1276,0.777064760884
2016_1246_1277,0.320637111669
2016_1246_1292,0.949132029775
2016_1246_1314,0.475518217552
2016_1246_1320,0.957246002272
2016_1246_1323,0.795047469038
2016_1246_1328,0.296080987227
2016_1246_1332,0.52796197918
2016_1246_1333,0.82579254642
2016_1246_1338,0.848391151773
2016_1246_1344,0.775388581433
2016_1246_1345,0.653166597118
2016_1246_1355,0.914238477293
2016_1246_1371,0.806388013686
2016_1246_1372,0.895141194613
2016_1246_1380,0.991202782335
2016_1246_1386,0.632563607321
2016_1246_1392,0.77865150172
2016_1246_1393,0.744905234501
2016_1246_1396,0.842025700089
2016_1246_1400,0.642081149188
2016_1246_1401,0.653924670999
2016_1246_1403,0.716916744379
2016_1246_1409,0.830081437057
2016_1246_1421,0.97944292248
2016_1246_1423,0.884386372471
2016_1246_1425,0.731013706211
2016_1246_1428,0.64258999111
2016_1246_1433,0.856717676252
2016_1246_1435,0.841411187945
2016_1246_1437,0.219348524028
2016_1246_1438,0.363041250355
2016_1246_1451,0.982236770008
2016_1246_1452,0.372313606717
2016_1246_1453,0.983211250782
2016_1246_1455,0.771746467796
2016_1246_1458,0.824248477676
2016_1246_1462,0.340907279715
2016_1246_1463,0.780539058947
2016_1268_1274,0.470884349763
2016_1268_1276,0.832417609641
2016_1268_1277,0.4021226056
2016_1268_1292,0.963754844523
2016_1268_1314,0.563704709454
2016_1268_1320,0.969611006295
2016_1268_1323,0.846815555034
2016_1268_1328,0.374768489377
2016_1268_1332,0.61447957162
2016_1268_1333,0.871054363908
2016_1268_1338,0.888573750797
2016_1268_1344,0.831067133621
2016_1268_1345,0.728535391192
2016_1268_1355,0.938239298318
2016_1268_1371,0.855811134891
2016_1268_1372,0.924042458001
2016_1268_1380,0.993810550241
2016_1268_1386,0.710424644154
2016_1268_1392,0.83369469395
2016_1268_1393,0.806252103662
2016_1268_1396,0.883664061213
2016_1268_1400,0.718821865194
2016_1268_1401,0.72919703005
2016_1268_1403,0.783033996402
2016_1268_1409,0.874398419978
2016_1268_1421,0.985485631275
2016_1268_1423,0.915973635517
2016_1268_1425,0.794780941977
2016_1268_1428,0.719269307897
2016_1268_1433,0.894966620259
2016_1268_1435,0.883189050589
2016_1268_1437,0.285926699983
2016_1268_1438,0.448193676936
2016_1268_1451,0.98746874056
2016_1268_1452,0.458076815458
2016_1268_1453,0.98815965829
2016_1268_1455,0.828127734961
2016_1268_1458,0.869848240118
2016_1268_1462,0.424326628945
2016_1268_1463,0.83521220494
2016_1274_1276,0.848058448723
2016_1274_1277,0.430445399051
2016_1274_1292,0.967614586344
2016_1274_1314,0.592136777026
2016_1274_1320,0.972864684812
2016_1274_1323,0.861336449703
2016_1274_1328,0.402461562231
2016_1274_1332,0.641705915178
2016_1274_1333,0.883593424649
2016_1274_1338,0.89960552869
2016_1274_1344,0.846810820061
2016_1274_1345,0.750971234698
2016_1274_1355,0.944660165789
2016_1274_1371,0.869610605737
2016_1274_1372,0.931832044886
2016_1274_1380,0.994487969372
2016_1274_1386,0.733810396217
2016_1274_1392,0.849237927386
2016_1274_1393,0.82381815866
2016_1274_1396,0.895124552902
2016_1274_1400,0.741775960595
2016_1274_1401,0.751596835581
2016_1274_1403,0.802188640153
2016_1274_1409,0.886654609296
2016_1274_1421,0.987062329619
2016_1274_1423,0.924523106158
2016_1274_1425,0.813145991214
2016_1274_1428,0.742199976318
2016_1274_1433,0.905432830636
2016_1274_1435,0.894690759916
2016_1274_1437,0.310313166614
2016_1274_1438,0.477171591993
2016_1274_1451,0.988832454612
2016_1274_1452,0.487129626312
2016_1274_1453,0.989448986623
2016_1274_1455,0.844093968573
2016_1274_1458,0.88248876512
2016_1274_1462,0.453028312172
2016_1274_1463,0.850639018265
2016_1276_1277,0.119256708949
2016_1276_1292,0.842596030646
2016_1276_1314,0.206418943915
2016_1276_1320,0.865291742064
2016_1276_1323,0.526719784438
2016_1276_1328,0.107678874443
2016_1276_1332,0.242930873229
2016_1276_1333,0.576263778965
2016_1276_1338,0.616187129984
2016_1276_1344,0.497587530223
2016_1276_1345,0.350770364269
2016_1276_1355,0.753595011814
2016_1276_1371,0.544399388811
2016_1276_1372,0.710070065026
2016_1276_1380,0.969992508112
2016_1276_1386,0.33061345293
2016_1276_1392,0.502295691935
2016_1276_1393,0.455860087339
2016_1276_1396,0.604615928697
2016_1276_1400,0.339789152764
2016_1276_1401,0.351533193929
2016_1276_1403,0.420816203208
2016_1276_1409,0.583598221095
2016_1276_1421,0.931829396234
2016_1276_1423,0.686971342407
2016_1276_1425,0.43810150519
2016_1276_1428,0.340286192761
2016_1276_1433,0.631730781805
2016_1276_1435,0.603512761409
2016_1276_1437,0.0745983638094
2016_1276_1438,0.140537745581
2016_1276_1451,0.940702479744
2016_1276_1452,0.14542466035
2016_1276_1453,0.943825196515
2016_1276_1455,0.492389767621
2016_1276_1458,0.573649907291
2016_1276_1462,0.129217403159
2016_1276_1463,0.505041863626
2016_1277_1292,0.975329325122
2016_1277_1314,0.657650150829
2016_1277_1320,0.979355447159
2016_1277_1323,0.891530330257
2016_1277_1328,0.471235583543
2016_1277_1332,0.703247446226
2016_1277_1333,0.909450357346
2016_1277_1338,0.92221884641
2016_1277_1344,0.879725982656
2016_1277_1345,0.799605908144
2016_1277_1355,0.957603436787
2016_1277_1371,0.898215701419
2016_1277_1372,0.94760924928
2016_1277_1380,0.995828623414
2016_1277_1386,0.784836294995
2016_1277_1392,0.881704438456
2016_1277_1393,0.860861925252
2016_1277_1396,0.918655922156
2016_1277_1400,0.791708355107
2016_1277_1401,0.800141846441
2016_1277_1403,0.84291302055
2016_1277_1409,0.911899370933
2016_1277_1421,0.990191258303
2016_1277_1423,0.941886437662
2016_1277_1425,0.852030634958
2016_1277_1428,0.792073362459
2016_1277_1433,0.926840323316
2016_1277_1435,0.918310578665
2016_1277_1437,0.373174639306
2016_1277_1438,0.547024861154
2016_1277_1451,0.991536955486
2016_1277_1452,0.55688793013
2016_1277_1453,0.992005385972
2016_1277_1455,0.877508449434
2016_1277_1458,0.908565680188
2016_1277_1462,0.522881943234
2016_1277_1463,0.88284542896
2016_1292_1314,0.0463391929226
2016_1292_1320,0.545445048305
2016_1292_1323,0.172117902119
2016_1292_1328,0.0220457134456
2016_1292_1332,0.0565536518727
2016_1292_1333,0.202584672647
2016_1292_1338,0.230715324512
2016_1292_1344,0.15612834281
2016_1292_1345,0.0916771432139
2016_1292_1355,0.363595251271
2016_1292_1371,0.182484367998
2016_1292_1372,0.313900258252
2016_1292_1380,0.85792592479
2016_1292_1386,0.0844717625927
2016_1292_1392,0.158625704659
2016_1292_1393,0.135322878183
2016_1292_1396,0.222192268272
2016_1292_1400,0.0877112767634
2016_1292_1401,0.0919563234926
2016_1292_1403,0.119508183463
2016_1292_1409,0.207491981995
2016_1292_1421,0.718587157168
2016_1292_1423,0.290764441534
2016_1292_1425,0.127133747923
2016_1292_1428,0.0878886669288
2016_1292_1433,0.242683525205
2016_1292_1435,0.221396149129
2016_1292_1437,0.0148355631363
2016_1292_1438,0.0296411345996
2016_1292_1451,0.747700824322
2016_1292_1452,0.0308100824506
2016_1292_1453,0.758376744925
2016_1292_1455,0.153408321358
2016_1292_1458,0.200862309295
2016_1292_1462,0.0269731920737
2016_1292_1463,0.160097347026
2016_1314_1320,0.961082012896
2016_1314_1323,0.810556301136
2016_1314_1328,0.31690653907
2016_1314_1332,0.552300550359
2016_1314_1333,0.83944470898
2016_1314_1338,0.860571341403
2016_1314_1344,0.791995816793
2016_1314_1345,0.675023177999
2016_1314_1355,0.921617276851
2016_1314_1371,0.821231658221
2016_1314_1372,0.90399054551
2016_1314_1380,0.992017500301
2016_1314_1386,0.655032819811
2016_1314_1392,0.795081242437
2016_1314_1393,0.76307766049
2016_1314_1396,0.854629660276
2016_1314_1400,0.664277243917
2016_1314_1401,0.675757194731
2016_1314_1403,0.736377390224
2016_1314_1409,0.843461204358
2016_1314_1421,0.981326213327
2016_1314_1423,0.894035912554
2016_1314_1425,0.749843403957
2016_1314_1428,0.664771005394
2016_1314_1433,0.868332735036
2016_1314_1435,0.854055678983
2016_1314_1437,0.236590931388
2016_1314_1438,0.385993986746
2016_1314_1451,0.983868324337
2016_1314_1452,0.39548858237
2016_1314_1453,0.984754688187
2016_1314_1455,0.788549556535
2016_1314_1458,0.837997906312
2016_1314_1462,0.363258702004
2016_1314_1463,0.796865245136
2016_1320_1323,0.147672446634
2016_1320_1328,0.0184398719832
2016_1320_1332,0.047578216261
2016_1320_1333,0.174725343523
2016_1320_1338,0.199957540718
2016_1320_1344,0.133587400322
2016_1320_1345,0.0775857927389
2016_1320_1355,0.322550191904
2016_1320_1371,0.156845527691
2016_1320_1372,0.27603188271
2016_1320_1380,0.834226967694
2016_1320_1386,0.071400865593
2016_1320_1392,0.13578222168
2016_1320_1393,0.115375033411
2016_1320_1396,0.192286722965
2016_1320_1400,0.0741797225155
2016_1320_1401,0.0778257379714
2016_1320_1403,0.101617602627
2016_1320_1409,0.179109382253
2016_1320_1421,0.680306556655
2016_1320_1423,0.254651205256
2016_1320_1425,0.108241942942
2016_1320_1428,0.0743319758176
2016_1320_1433,0.210767345454
2016_1320_1435,0.191571364759
2016_1320_1437,0.0123940825169
2016_1320_1438,0.0248245059551
2016_1320_1451,0.711792163738
2016_1320_1452,0.025808554111
2016_1320_1453,0.723425494908
2016_1320_1455,0.131199026067
2016_1320_1458,0.173188395983
2016_1320_1462,0.0225800108065
2016_1320_1463,0.137076462194
2016_1323_1328,0.0978227611343
2016_1323_1332,0.223799780045
2016_1323_1333,0.549951146671
2016_1323_1338,0.590592319178
2016_1323_1344,0.470875255388
2016_1323_1345,0.326812834553
2016_1323_1355,0.733195769285
