Id,Pred
2016_1192_1323,0.0436845297683
2016_1192_1328,0.0206074016115
2016_1192_1332,0.0206930907988
2016_1192_1333,0.0367593976042
2016_1192_1338,0.0212375045002
2016_1192_1344,0.0241030661966
2016_1192_1345,0.023911617325
2016_1192_1355,0.0249702044828
2016_1192_1371,0.0241900969039
2016_1192_1372,0.0340908114688
2016_1192_1380,0.302689097344
2016_1192_1386,0.0207670685741
2016_1192_1392,0.0397361122085
2016_1192_1393,0.0209135528148
2016_1192_1396,0.0501116993501
2016_1192_1400,0.027025946232
2016_1192_1401,0.0239125818761
2016_1192_1403,0.0239912508531
2016_1192_1409,0.0242774612816
2016_1192_1421,0.275154095382
2016_1192_1423,0.0214858546404
2016_1192_1425,0.0208889088609
2016_1192_1428,0.0207763934236
2016_1192_1433,0.036128646512
2016_1192_1435,0.0516721867673
2016_1192_1437,0.0205902022588
2016_1192_1438,0.0206256833138
2016_1192_1451,0.138522574097
2016_1192_1452,0.0237535448166
2016_1192_1453,0.127909110726
2016_1192_1455,0.0303441412199
2016_1192_1458,0.0211288963409
2016_1192_1462,0.0206193152076
2016_1192_1463,0.0303659420761
2016_1195_1201,0.190369968404
2016_1195_1211,0.0213690152439
2016_1195_1214,0.463732882656
2016_1195_1218,0.0247582747224
2016_1195_1221,0.917945214944
2016_1195_1231,0.020918234587
2016_1195_1233,0.094897059168
2016_1195_1234,0.0238644325249
2016_1195_1235,0.0295601938534
2016_1195_1242,0.047966358458
2016_1195_1246,0.0207806862109
2016_1195_1268,0.0488388250789
2016_1195_1274,0.0488214446203
2016_1195_1276,0.118208775445
2016_1195_1277,0.0206619885753
2016_1195_1292,0.194590253224
2016_1195_1314,0.0207597114335
2016_1195_1320,0.101078558396
2016_1195_1323,0.0612621698325
2016_1195_1328,0.0206504940467
2016_1195_1332,0.0208073999685
2016_1195_1333,0.0489547066734
2016_1195_1338,0.092110115349
2016_1195_1344,0.030702162411
2016_1195_1345,0.0241033297312
2016_1195_1355,0.0283582673486
2016_1195_1371,0.0246102688758
2016_1195_1372,0.0779028863117
2016_1195_1380,0.258382944304
2016_1195_1386,0.0396926304698
2016_1195_1392,0.0338417916756
2016_1195_1393,0.021209773535
2016_1195_1396,0.0600208783403
2016_1195_1400,0.0240838443898
2016_1195_1401,0.0209800907763
2016_1195_1403,0.0265923501485
2016_1195_1409,0.0247686876237
2016_1195_1421,0.196130348836
2016_1195_1423,0.0331830420225
2016_1195_1425,0.0242898887025
2016_1195_1428,0.0483034110475
2016_1195_1433,0.0281332741605
2016_1195_1435,0.0217359863094
2016_1195_1437,0.0362439656093
2016_1195_1438,0.020683993862
2016_1195_1451,0.21463010639
2016_1195_1452,0.0206892361624
2016_1195_1453,0.183900869235
2016_1195_1455,0.0244359320823
2016_1195_1458,0.0216009860214
2016_1195_1462,0.0394223262809
2016_1195_1463,0.0424443221417
2016_1201_1211,0.0582074660098
2016_1201_1214,0.816771624776
2016_1201_1218,0.190096831967
2016_1201_1221,0.974771689055
2016_1201_1231,0.229376449585
2016_1201_1233,0.503842651517
2016_1201_1234,0.0312954058609
2016_1201_1235,0.21973985497
2016_1201_1242,0.0377560077942
2016_1201_1246,0.0294187636254
2016_1201_1268,0.033346541536
2016_1201_1274,0.0386155094575
2016_1201_1276,0.112287452138
2016_1201_1277,0.0280603560831
2016_1201_1292,0.355397104027
2016_1201_1314,0.0385569283064
2016_1201_1320,0.246569359416
2016_1201_1323,0.201650011242
2016_1201_1328,0.0560514337082
2016_1201_1332,0.163312197218
2016_1201_1333,0.22114458654
2016_1201_1338,0.0774903118364
2016_1201_1344,0.187223011976
2016_1201_1345,0.0339294530874
2016_1201_1355,0.209315198518
2016_1201_1371,0.082750584435
2016_1201_1372,0.138877328031
2016_1201_1380,0.628577719645
2016_1201_1386,0.0937027516046
2016_1201_1392,0.176427920981
2016_1201_1393,0.0644518003821
2016_1201_1396,0.20276440938
2016_1201_1400,0.0704396316993
2016_1201_1401,0.0448857502099
2016_1201_1403,0.0893573277751
2016_1201_1409,0.211284566755
2016_1201_1421,0.7124294002
2016_1201_1423,0.21712022906
2016_1201_1425,0.169466854458
2016_1201_1428,0.0860733949237
2016_1201_1433,0.0886489176528
2016_1201_1435,0.0529982552283
2016_1201_1437,0.0267756448354
2016_1201_1438,0.0220655529569
2016_1201_1451,0.538488329528
2016_1201_1452,0.0385323697082
2016_1201_1453,0.484503311877
2016_1201_1455,0.0396740833657
2016_1201_1458,0.0619448108633
2016_1201_1462,0.0219304366565
2016_1201_1463,0.170263141674
2016_1211_1214,0.958813726846
2016_1211_1218,0.518304049582
2016_1211_1221,0.979214733777
2016_1211_1231,0.354235855124
2016_1211_1233,0.861749092081
2016_1211_1234,0.0774177594338
2016_1211_1235,0.468415969794
2016_1211_1242,0.0674391778644
2016_1211_1246,0.128382130264
2016_1211_1268,0.0849324321069
2016_1211_1274,0.104839298621
2016_1211_1276,0.561124076776
2016_1211_1277,0.150979410687
2016_1211_1292,0.806473123652
2016_1211_1314,0.127903815593
2016_1211_1320,0.86804138471
2016_1211_1323,0.412659773002
2016_1211_1328,0.074328652525
2016_1211_1332,0.206447564103
2016_1211_1333,0.688004238922
2016_1211_1338,0.66666909598
2016_1211_1344,0.523001809734
2016_1211_1345,0.243463416826
2016_1211_1355,0.822367475531
2016_1211_1371,0.648950112969
2016_1211_1372,0.830602495839
2016_1211_1380,0.971478225374
2016_1211_1386,0.276752857114
2016_1211_1392,0.539451220333
2016_1211_1393,0.433503200366
2016_1211_1396,0.812100417118
2016_1211_1400,0.315420139753
2016_1211_1401,0.384288821251
2016_1211_1403,0.425910675821
2016_1211_1409,0.65682105496
2016_1211_1421,0.855100455808
2016_1211_1423,0.719167678556
2016_1211_1425,0.572751127677
2016_1211_1428,0.350152173103
2016_1211_1433,0.580040031715
2016_1211_1435,0.675019486223
2016_1211_1437,0.0866726251907
2016_1211_1438,0.199460853233
2016_1211_1451,0.878052187752
2016_1211_1452,0.0662389887346
2016_1211_1453,0.969349695367
2016_1211_1455,0.36504881226
2016_1211_1458,0.48696319805
2016_1211_1462,0.102338887239
2016_1211_1463,0.530295347424
2016_1214_1218,0.049008814402
2016_1214_1221,0.839390661636
2016_1214_1231,0.0647104371049
2016_1214_1233,0.300644202585
2016_1214_1234,0.108659892293
2016_1214_1235,0.241428764013
2016_1214_1242,0.023901453318
2016_1214_1246,0.111919667045
2016_1214_1268,0.0210760690409
2016_1214_1274,0.0210191040505
2016_1214_1276,0.123851851432
2016_1214_1277,0.0638747510103
2016_1214_1292,0.228962057686
2016_1214_1314,0.0868511837559
2016_1214_1320,0.198371101665
2016_1214_1323,0.160837399055
2016_1214_1328,0.0294619688185
2016_1214_1332,0.072163016384
2016_1214_1333,0.0356582056071
2016_1214_1338,0.142485578114
2016_1214_1344,0.031643452358
2016_1214_1345,0.0367796154366
2016_1214_1355,0.244962526155
2016_1214_1371,0.05479718883
2016_1214_1372,0.145190378713
2016_1214_1380,0.427190422718
2016_1214_1386,0.0272893467786
2016_1214_1392,0.0316896743167
2016_1214_1393,0.0422086375808
2016_1214_1396,0.0298068710967
2016_1214_1400,0.0249979793558
2016_1214_1401,0.0305352954305
2016_1214_1403,0.0364649615039
2016_1214_1409,0.0615411447412
2016_1214_1421,0.274376087489
2016_1214_1423,0.212596380179
2016_1214_1425,0.0451906092634
2016_1214_1428,0.0328131164342
2016_1214_1433,0.108373488039
2016_1214_1435,0.104917093701
2016_1214_1437,0.0207644543456
2016_1214_1438,0.0326970105006
2016_1214_1451,0.315621066098
2016_1214_1452,0.0264642110229
2016_1214_1453,0.18496454802
2016_1214_1455,0.0895260925644
2016_1214_1458,0.0785959407137
2016_1214_1462,0.0240649589306
2016_1214_1463,0.0348423979438
2016_1218_1221,0.979151073989
2016_1218_1231,0.0826482218495
2016_1218_1233,0.758971356997
2016_1218_1234,0.113588849415
2016_1218_1235,0.149528385529
2016_1218_1242,0.0693314902776
2016_1218_1246,0.15162959694
2016_1218_1268,0.130964360809
2016_1218_1274,0.12296809625
2016_1218_1276,0.346551733967
2016_1218_1277,0.0506608335657
2016_1218_1292,0.823015391259
2016_1218_1314,0.164639261474
2016_1218_1320,0.710391243846
2016_1218_1323,0.417331539317
2016_1218_1328,0.0390324609961
2016_1218_1332,0.148875794713
2016_1218_1333,0.517833579603
2016_1218_1338,0.503872547756
2016_1218_1344,0.463220297029
2016_1218_1345,0.239039746761
2016_1218_1355,0.722802559034
2016_1218_1371,0.279998443729
2016_1218_1372,0.711626951185
2016_1218_1380,0.96523207505
2016_1218_1386,0.296717936616
2016_1218_1392,0.358944308219
2016_1218_1393,0.3853084661
2016_1218_1396,0.547001734882
2016_1218_1400,0.29519001537
2016_1218_1401,0.171776727236
2016_1218_1403,0.419592399823
2016_1218_1409,0.541858365231
2016_1218_1421,0.892853541089
2016_1218_1423,0.730212650315
2016_1218_1425,0.248522321082
2016_1218_1428,0.356228493452
2016_1218_1433,0.354604017307
2016_1218_1435,0.481190140301
2016_1218_1437,0.0886303599289
2016_1218_1438,0.103510113831
2016_1218_1451,0.811744188356
2016_1218_1452,0.134278685224
2016_1218_1453,0.825337099889
2016_1218_1455,0.298496829722
2016_1218_1458,0.365503548905
2016_1218_1462,0.134864849756
2016_1218_1463,0.326345680346
2016_1221_1231,0.0206417469984
2016_1221_1233,0.0334176558043
2016_1221_1234,0.026849239521
2016_1221_1235,0.0269032335503
2016_1221_1242,0.0205715466668
2016_1221_1246,0.0268590337458
2016_1221_1268,0.0205931639198
2016_1221_1274,0.0205890419817
2016_1221_1276,0.0238661137568
2016_1221_1277,0.0237058745528
2016_1221_1292,0.0215369885416
2016_1221_1314,0.0299790530398
2016_1221_1320,0.0303251828536
2016_1221_1323,0.0848239542446
2016_1221_1328,0.0205781511251
2016_1221_1332,0.0237403802035
2016_1221_1333,0.0301828484944
2016_1221_1338,0.0208529950582
2016_1221_1344,0.0301145260384
2016_1221_1345,0.020656067202
2016_1221_1355,0.0211204671259
2016_1221_1371,0.0207775424207
2016_1221_1372,0.027258210175
2016_1221_1380,0.0445889959993
2016_1221_1386,0.0300225583108
2016_1221_1392,0.0238680386451
2016_1221_1393,0.0207113766052
2016_1221_1396,0.0208389520739
2016_1221_1400,0.0206514221472
2016_1221_1401,0.0300314871
2016_1221_1403,0.0206907538746
2016_1221_1409,0.020815752992
2016_1221_1421,0.0261382155354
2016_1221_1423,0.0240870169074
2016_1221_1425,0.0207006305547
2016_1221_1428,0.0206516167922
2016_1221_1433,0.0271237689574
2016_1221_1435,0.07252203712
2016_1221_1437,0.0205706841559
2016_1221_1438,0.02371109003
2016_1221_1451,0.0233951531456
2016_1221_1452,0.0205873328399
2016_1221_1453,0.0508935244825
2016_1221_1455,0.0332356301871
2016_1221_1458,0.0208054416054
2016_1221_1462,0.0205833244147
2016_1221_1463,0.0238701473933
2016_1231_1233,0.927607629118
2016_1231_1234,0.255622908555
2016_1231_1235,0.441410836232
2016_1231_1242,0.0945933635579
2016_1231_1246,0.360456580257
2016_1231_1268,0.373487468659
2016_1231_1274,0.274732224271
2016_1231_1276,0.68367869751
2016_1231_1277,0.14075283656
2016_1231_1292,0.772396678536
2016_1231_1314,0.233263556247
2016_1231_1320,0.911222590819
2016_1231_1323,0.512367118578
2016_1231_1328,0.12595393146
2016_1231_1332,0.39554992922
2016_1231_1333,0.84429258225
2016_1231_1338,0.78577022355
2016_1231_1344,0.657751469876
2016_1231_1345,0.606688259269
2016_1231_1355,0.857769888775
2016_1231_1371,0.672274120292
2016_1231_1372,0.797798816456
2016_1231_1380,0.97829823974
2016_1231_1386,0.672650707749
2016_1231_1392,0.642447152495
2016_1231_1393,0.618522662734
2016_1231_1396,0.873314197666
2016_1231_1400,0.508553564893
2016_1231_1401,0.549178566746
2016_1231_1403,0.685891758928
2016_1231_1409,0.7495039713
2016_1231_1421,0.956531387524
2016_1231_1423,0.844281060534
2016_1231_1425,0.631288972867
2016_1231_1428,0.494588422
2016_1231_1433,0.732953414441
2016_1231_1435,0.809329815958
2016_1231_1437,0.240309572716
2016_1231_1438,0.324383677549
2016_1231_1451,0.891252459852
2016_1231_1452,0.266727587892
2016_1231_1453,0.96871190708
2016_1231_1455,0.629336475854
2016_1231_1458,0.658467090131
2016_1231_1462,0.131273666026
2016_1231_1463,0.56372949409
2016_1233_1234,0.0214768040655
2016_1233_1235,0.0616536773595
2016_1233_1242,0.0568306121271
2016_1233_1246,0.0326187468859
2016_1233_1268,0.0299432125255
2016_1233_1274,0.0611065906589
2016_1233_1276,0.244387381023
2016_1233_1277,0.0210906561308
2016_1233_1292,0.359005578137
2016_1233_1314,0.0325149096374
2016_1233_1320,0.372995891954
2016_1233_1323,0.107547419989
2016_1233_1328,0.0350955788649
2016_1233_1332,0.0390006717549
2016_1233_1333,0.1198844376
2016_1233_1338,0.234788272118
2016_1233_1344,0.164668950365
2016_1233_1345,0.123430064731
2016_1233_1355,0.212855606451
2016_1233_1371,0.213840394424
2016_1233_1372,0.212403999784
2016_1233_1380,0.792318271502
2016_1233_1386,0.125334555039
2016_1233_1392,0.142862347357
2016_1233_1393,0.171928972795
2016_1233_1396,0.115378978149
2016_1233_1400,0.101460539238
2016_1233_1401,0.0632823485182
2016_1233_1403,0.101987988456
2016_1233_1409,0.21612683459
2016_1233_1421,0.556915217634
2016_1233_1423,0.220339752284
2016_1233_1425,0.092028499935
2016_1233_1428,0.109792319076
2016_1233_1433,0.206263002526
2016_1233_1435,0.154043440177
2016_1233_1437,0.053687297626
2016_1233_1438,0.054013192156
2016_1233_1451,0.481490147728
2016_1233_1452,0.0266956190656
2016_1233_1453,0.565149503412
2016_1233_1455,0.128921386309
2016_1233_1458,0.21671406073
2016_1233_1462,0.0367673803319
2016_1233_1463,0.126497101167
2016_1234_1235,0.755031559589
2016_1234_1242,0.287467357313
2016_1234_1246,0.741452063536
2016_1234_1268,0.647166190643
2016_1234_1274,0.601943860929
2016_1234_1276,0.785242743265
2016_1234_1277,0.416394401697
2016_1234_1292,0.940972737788
2016_1234_1314,0.620015696596
2016_1234_1320,0.882908948808
2016_1234_1323,0.71869316535
2016_1234_1328,0.51742379559
2016_1234_1332,0.596237491899
2016_1234_1333,0.862818448894
2016_1234_1338,0.859656503888
2016_1234_1344,0.826545127676
2016_1234_1345,0.597349514419
2016_1234_1355,0.838268650498
2016_1234_1371,0.856884635607
2016_1234_1372,0.908876705625
2016_1234_1380,0.978843212971
2016_1234_1386,0.487217315477
2016_1234_1392,0.843960500165
2016_1234_1393,0.871372694201
2016_1234_1396,0.812352138692
2016_1234_1400,0.563369082127
2016_1234_1401,0.669293358024
2016_1234_1403,0.738861161236
2016_1234_1409,0.863899565737
2016_1234_1421,0.954652955475
2016_1234_1423,0.877702987885
2016_1234_1425,0.858679302748
2016_1234_1428,0.731166385797
2016_1234_1433,0.865699263307
2016_1234_1435,0.742080369502
2016_1234_1437,0.316665114004
2016_1234_1438,0.41469742093
2016_1234_1451,0.912645853044
2016_1234_1452,0.397163120828
2016_1234_1453,0.972862234076
2016_1234_1455,0.775757562505
2016_1234_1458,0.82373034638
2016_1234_1462,0.517917006265
2016_1234_1463,0.800343999997
2016_1235_1242,0.234923865104
2016_1235_1246,0.290663604826
2016_1235_1268,0.279707782421
2016_1235_1274,0.246679250441
2016_1235_1276,0.454947906913
2016_1235_1277,0.239877810245
2016_1235_1292,0.821638229569
2016_1235_1314,0.220969158716
2016_1235_1320,0.830104139536
2016_1235_1323,0.584375339671
2016_1235_1328,0.229248259945
2016_1235_1332,0.516463648895
2016_1235_1333,0.868941041153
2016_1235_1338,0.876907538263
2016_1235_1344,0.853481530577
2016_1235_1345,0.317248488066
2016_1235_1355,0.850347751436
2016_1235_1371,0.622921474045
2016_1235_1372,0.838617968761
2016_1235_1380,0.966433435827
2016_1235_1386,0.529575807242
2016_1235_1392,0.836628667782
2016_1235_1393,0.485826572118
2016_1235_1396,0.759787783606
2016_1235_1400,0.416919782125
2016_1235_1401,0.319912150776
2016_1235_1403,0.534261898524
2016_1235_1409,0.565586545659
2016_1235_1421,0.882763721404
2016_1235_1423,0.779531885255
2016_1235_1425,0.587993989716
2016_1235_1428,0.462779576407
2016_1235_1433,0.909974817716
2016_1235_1435,0.859214786576
2016_1235_1437,0.222534818269
2016_1235_1438,0.347878962164
2016_1235_1451,0.853465367783
2016_1235_1452,0.215013711008
2016_1235_1453,0.977033067751
2016_1235_1455,0.466806861613
2016_1235_1458,0.495606953551
2016_1235_1462,0.165112356949
2016_1235_1463,0.809481880624
2016_1242_1246,0.842830787571
2016_1242_1268,0.768420895539
2016_1242_1274,0.616473600617
2016_1242_1276,0.916597157405
2016_1242_1277,0.706319725908
2016_1242_1292,0.95318355946
2016_1242_1314,0.766441930924
2016_1242_1320,0.958073552027
2016_1242_1323,0.814291409078
2016_1242_1328,0.426774748891
2016_1242_1332,0.86598672541
2016_1242_1333,0.923597181178
2016_1242_1338,0.808637942192
2016_1242_1344,0.927485758363
2016_1242_1345,0.751413607259
2016_1242_1355,0.804208413258
2016_1242_1371,0.780108545345
2016_1242_1372,0.943541343189
2016_1242_1380,0.979202097172
2016_1242_1386,0.858198649828
2016_1242_1392,0.890874165677
2016_1242_1393,0.909349886517
2016_1242_1396,0.846733642583
2016_1242_1400,0.829095101226
2016_1242_1401,0.812389457284
2016_1242_1403,0.914544757505
2016_1242_1409,0.860448232352
2016_1242_1421,0.964861680852
2016_1242_1423,0.748720992606
2016_1242_1425,0.92761756784
2016_1242_1428,0.9304221283
2016_1242_1433,0.804977554331
2016_1242_1435,0.823352828757
2016_1242_1437,0.243995199151
2016_1242_1438,0.647357359812
2016_1242_1451,0.943053596672
2016_1242_1452,0.657303379324
2016_1242_1453,0.970419607299
2016_1242_1455,0.88621095919
2016_1242_1458,0.861905497686
2016_1242_1462,0.600959528391
2016_1242_1463,0.912030484421
2016_1246_1268,0.471389772847
2016_1246_1274,0.420767946941
2016_1246_1276,0.785772757833
2016_1246_1277,0.586534474725
2016_1246_1292,0.877771791698
2016_1246_1314,0.455114686441
2016_1246_1320,0.843606289901
2016_1246_1323,0.695162915686
2016_1246_1328,0.232736236779
2016_1246_1332,0.500131433234
2016_1246_1333,0.843497052744
2016_1246_1338,0.859318387422
2016_1246_1344,0.892687005813
2016_1246_1345,0.626549897199
2016_1246_1355,0.840249909104
2016_1246_1371,0.855342847296
2016_1246_1372,0.913751573513
2016_1246_1380,0.978717014813
2016_1246_1386,0.569576619867
2016_1246_1392,0.863256286569
2016_1246_1393,0.887261449302
2016_1246_1396,0.860384347232
2016_1246_1400,0.624681670371
2016_1246_1401,0.685355133993
2016_1246_1403,0.523821376488
2016_1246_1409,0.839154090243
2016_1246_1421,0.928580970007
2016_1246_1423,0.879328741169
2016_1246_1425,0.700757303351
2016_1246_1428,0.596920436426
2016_1246_1433,0.730365487103
2016_1246_1435,0.740889460161
2016_1246_1437,0.232546519247
2016_1246_1438,0.329687142328
2016_1246_1451,0.942081687269
2016_1246_1452,0.319151264032
2016_1246_1453,0.972623641772
2016_1246_1455,0.682358684714
2016_1246_1458,0.877832489452
2016_1246_1462,0.447838713478
2016_1246_1463,0.816531872792
2016_1268_1274,0.414909947184
2016_1268_1276,0.865160579738
2016_1268_1277,0.422496849524
2016_1268_1292,0.957039161682
2016_1268_1314,0.475956039624
2016_1268_1320,0.924258884823
2016_1268_1323,0.702150205044
2016_1268_1328,0.371229464033
2016_1268_1332,0.475569916286
2016_1268_1333,0.915776794286
2016_1268_1338,0.839797274315
2016_1268_1344,0.847809853236
2016_1268_1345,0.776208946274
2016_1268_1355,0.844465335488
2016_1268_1371,0.888100951279
2016_1268_1372,0.874600819396
2016_1268_1380,0.978921687795
2016_1268_1386,0.70408879495
2016_1268_1392,0.863641715649
2016_1268_1393,0.937541376174
2016_1268_1396,0.822226580484
2016_1268_1400,0.87276761527
2016_1268_1401,0.685292243691
2016_1268_1403,0.869136001195
2016_1268_1409,0.916114466231
2016_1268_1421,0.975146881932
2016_1268_1423,0.846634701719
2016_1268_1425,0.79758519903
2016_1268_1428,0.757121862164
2016_1268_1433,0.888033789541
2016_1268_1435,0.850581202957
2016_1268_1437,0.296171921852
2016_1268_1438,0.424529492887
2016_1268_1451,0.933896516919
2016_1268_1452,0.332118125499
2016_1268_1453,0.950354704905
2016_1268_1455,0.832425632318
2016_1268_1458,0.914384318736
2016_1268_1462,0.538851583975
2016_1268_1463,0.833294076269
2016_1274_1276,0.798415719682
2016_1274_1277,0.430736504339
2016_1274_1292,0.929216578687
2016_1274_1314,0.53208538409
2016_1274_1320,0.928419826533
2016_1274_1323,0.798834156064
2016_1274_1328,0.296831672721
2016_1274_1332,0.648792255727
2016_1274_1333,0.870663681054
2016_1274_1338,0.907847981693
2016_1274_1344,0.901384678275
2016_1274_1345,0.708857215835
2016_1274_1355,0.814498752215
2016_1274_1371,0.844648162724
2016_1274_1372,0.861929246259
2016_1274_1380,0.978975011857
2016_1274_1386,0.841854226003
2016_1274_1392,0.925013249888
2016_1274_1393,0.941258006884
2016_1274_1396,0.831717012792
2016_1274_1400,0.784851002463
2016_1274_1401,0.743293255407
2016_1274_1403,0.863601811388
2016_1274_1409,0.897541103791
2016_1274_1421,0.957301691736
2016_1274_1423,0.801209274699
2016_1274_1425,0.810739137017
2016_1274_1428,0.851101788784
2016_1274_1433,0.77400798127
2016_1274_1435,0.810073821118
2016_1274_1437,0.15745180859
2016_1274_1438,0.545544749275
2016_1274_1451,0.950409574477
2016_1274_1452,0.36798308238
2016_1274_1453,0.959049667328
2016_1274_1455,0.766130917573
2016_1274_1458,0.934903342017
2016_1274_1462,0.578595517746
2016_1274_1463,0.86496881288
2016_1276_1277,0.124919363611
2016_1276_1292,0.917453127714
2016_1276_1314,0.173141879761
2016_1276_1320,0.876268124682
2016_1276_1323,0.550954890254
2016_1276_1328,0.0919878204018
2016_1276_1332,0.264926657071
2016_1276_1333,0.731302941948
2016_1276_1338,0.511646349817
2016_1276_1344,0.547709371963
2016_1276_1345,0.491071644286
2016_1276_1355,0.594372290463
2016_1276_1371,0.39402932747
2016_1276_1372,0.862578983504
2016_1276_1380,0.866895208744
2016_1276_1386,0.338136760818
2016_1276_1392,0.676986226063
2016_1276_1393,0.510348783081
2016_1276_1396,0.784883872385
2016_1276_1400,0.352059282424
2016_1276_1401,0.376080055325
2016_1276_1403,0.453485128309
2016_1276_1409,0.575865484951
2016_1276_1421,0.876773437341
2016_1276_1423,0.664178545507
2016_1276_1425,0.419902034243
2016_1276_1428,0.46389116103
2016_1276_1433,0.527412076685
2016_1276_1435,0.560163726845
2016_1276_1437,0.182363195905
2016_1276_1438,0.114080284648
2016_1276_1451,0.91887619783
2016_1276_1452,0.132433088931
2016_1276_1453,0.867195519738
2016_1276_1455,0.813848375771
2016_1276_1458,0.656472875698
2016_1276_1462,0.17869320298
2016_1276_1463,0.612361634591
2016_1277_1292,0.934510441692
2016_1277_1314,0.567234536869
2016_1277_1320,0.877795671136
2016_1277_1323,0.827585961826
2016_1277_1328,0.546300212117
2016_1277_1332,0.731803159121
2016_1277_1333,0.857067379889
2016_1277_1338,0.910404370894
2016_1277_1344,0.877404361958
2016_1277_1345,0.809681487034
2016_1277_1355,0.899107964268
2016_1277_1371,0.891353206109
2016_1277_1372,0.914730533182
2016_1277_1380,0.979080870985
2016_1277_1386,0.695787027054
2016_1277_1392,0.789278718422
2016_1277_1393,0.914289181437
2016_1277_1396,0.813251578761
2016_1277_1400,0.834674594195
2016_1277_1401,0.69254623997
2016_1277_1403,0.785476158296
2016_1277_1409,0.928357739818
2016_1277_1421,0.955203906148
2016_1277_1423,0.915070875483
2016_1277_1425,0.818289359419
2016_1277_1428,0.869006842907
2016_1277_1433,0.936554874643
2016_1277_1435,0.844552211628
2016_1277_1437,0.359838510525
2016_1277_1438,0.479450332897
2016_1277_1451,0.975622051164
2016_1277_1452,0.440481959223
2016_1277_1453,0.973313469263
2016_1277_1455,0.840761591228
2016_1277_1458,0.90231776729
2016_1277_1462,0.596624918196
2016_1277_1463,0.834682187756
2016_1292_1314,0.185118940939
2016_1292_1320,0.457627805064
2016_1292_1323,0.226953714613
2016_1292_1328,0.158218288387
2016_1292_1332,0.167952342984
2016_1292_1333,0.0775470225664
2016_1292_1338,0.100831931954
2016_1292_1344,0.107508695826
2016_1292_1345,0.0527295155862
2016_1292_1355,0.19091826398
2016_1292_1371,0.208798288195
2016_1292_1372,0.149518200913
2016_1292_1380,0.679555582436
2016_1292_1386,0.0979998970563
2016_1292_1392,0.165518065686
2016_1292_1393,0.154591469176
2016_1292_1396,0.194698050941
2016_1292_1400,0.100082526322
2016_1292_1401,0.0527568020595
2016_1292_1403,0.20543123406
2016_1292_1409,0.286535692596
2016_1292_1421,0.731333618647
2016_1292_1423,0.271170857508
2016_1292_1425,0.343795632373
2016_1292_1428,0.120141848846
2016_1292_1433,0.149446253151
2016_1292_1435,0.106640503237
2016_1292_1437,0.0303087225778
2016_1292_1438,0.0228734277181
2016_1292_1451,0.44191619436
2016_1292_1452,0.0729653829687
2016_1292_1453,0.687675501945
2016_1292_1455,0.0794299186034
2016_1292_1458,0.148004219551
2016_1292_1462,0.0898555072683
2016_1292_1463,0.146885698465
2016_1314_1320,0.881406566038
2016_1314_1323,0.687003586619
2016_1314_1328,0.313271719519
2016_1314_1332,0.491879163206
2016_1314_1333,0.858627423218
2016_1314_1338,0.874334044148
2016_1314_1344,0.872892177859
2016_1314_1345,0.609930780168
2016_1314_1355,0.837702035907
2016_1314_1371,0.807284493182
2016_1314_1372,0.836319225599
2016_1314_1380,0.978781143586
2016_1314_1386,0.515865117763
2016_1314_1392,0.880947467631
2016_1314_1393,0.843369762733
2016_1314_1396,0.853558100588
2016_1314_1400,0.413136226876
2016_1314_1401,0.633156373038
2016_1314_1403,0.695903910706
2016_1314_1409,0.901137543287
2016_1314_1421,0.898259802702
2016_1314_1423,0.922270663403
2016_1314_1425,0.834526604686
2016_1314_1428,0.641623907875
2016_1314_1433,0.600023397284
2016_1314_1435,0.794221613798
2016_1314_1437,0.297956877974
2016_1314_1438,0.322107459897
2016_1314_1451,0.90392822006
2016_1314_1452,0.381901590867
2016_1314_1453,0.978213546838
2016_1314_1455,0.646854658671
2016_1314_1458,0.775782204751
2016_1314_1462,0.555056490369
2016_1314_1463,0.856871028142
2016_1320_1323,0.0693012110274
2016_1320_1328,0.0592312557554
2016_1320_1332,0.0755738704862
2016_1320_1333,0.108027450552
2016_1320_1338,0.290601947739
2016_1320_1344,0.123704565921
2016_1320_1345,0.171667842103
2016_1320_1355,0.310206993787
2016_1320_1371,0.14115589286
2016_1320_1372,0.207307973414
2016_1320_1380,0.935147066399
2016_1320_1386,0.113377242162
2016_1320_1392,0.115283723694
2016_1320_1393,0.1449430884
2016_1320_1396,0.159207718932
2016_1320_1400,0.132345115519
2016_1320_1401,0.109972525005
2016_1320_1403,0.181366837341
2016_1320_1409,0.156177755025
2016_1320_1421,0.79304741344
2016_1320_1423,0.257252189444
2016_1320_1425,0.0982926091162
2016_1320_1428,0.145637307077
2016_1320_1433,0.217248127707
2016_1320_1435,0.19074696962
2016_1320_1437,0.0355857163056
2016_1320_1438,0.027963625195
2016_1320_1451,0.534053950999
2016_1320_1452,0.0824625252372
2016_1320_1453,0.804202961774
2016_1320_1455,0.284449272398
2016_1320_1458,0.254154502837
2016_1320_1462,0.0619000387166
2016_1320_1463,0.156012110339
2016_1323_1328,0.238564596918
2016_1323_1332,0.451689080024
2016_1323_1333,0.743887038473
2016_1323_1338,0.773679850556
2016_1323_1344,0.605433364026
2016_1323_1345,0.462085503927
2016_1323_1355,0.862095702132
2016_1323_1371,0.529039127087
2016_1323_1372,0.856958141853
2016_1323_1380,0.807269569074
2016_1323_1386,0.46324850542
