,WblkAvg,LblkAvg,WorAvg,LfgaAvg,WtoAvg,LpfAvg,LtoAvg,LscoreAvg,LfgmAvg,WftmAvg,LstlAvg,WfgmAvg,Wfga3Avg,WftaAvg,WpfAvg,Lfgm3Avg,LftaAvg,WfgaAvg,LdrAvg,WstlAvg,WscoreAvg,WdrAvg,LorAvg,LftmAvg,Lfga3Avg,Team_Name,GameCount,Wfgm3Avg,WastAvg,LastAvg
1166,1.6666666666666667,1.3333333333333333,5.424242424242424,22.90909090909091,6.696969696969697,6.96969696969697,5.242424242424242,26.242424242424242,9.666666666666666,9.0,1.5454545454545454,13.696969696969697,10.575757575757576,12.242424242424242,8.303030303030303,2.8484848484848486,5.848484848484849,29.0,10.303030303030303,2.606060606060606,40.54545454545455,15.181818181818182,4.151515151515151,4.0606060606060606,9.0,Creighton,33,4.151515151515151,8.909090909090908,4.96969696969697
1167,1.25,1.9285714285714286,3.8214285714285716,40.535714285714285,4.071428571428571,13.142857142857142,9.571428571428571,42.82142857142857,14.607142857142858,5.25,4.642857142857143,8.857142857142858,5.607142857142857,7.571428571428571,5.964285714285714,4.142857142857143,13.785714285714286,18.785714285714285,13.75,2.642857142857143,25.285714285714285,7.392857142857143,8.857142857142858,9.464285714285714,13.892857142857142,CS Bakersfield,28,2.3214285714285716,4.714285714285714,7.035714285714286
1168,0.5333333333333333,0.9333333333333333,3.433333333333333,36.8,4.366666666666666,14.4,9.966666666666667,45.233333333333334,15.666666666666666,6.466666666666667,3.3333333333333335,8.5,5.466666666666667,8.566666666666666,6.4,4.0,14.266666666666667,17.466666666666665,14.466666666666667,1.9,25.833333333333332,8.666666666666666,7.166666666666667,9.9,11.9,CS Fullerton,30,2.3666666666666667,4.633333333333334,7.8
1169,1.5333333333333334,1.8,3.8666666666666667,33.0,5.5,14.7,10.133333333333333,37.93333333333333,12.8,8.2,4.133333333333334,9.866666666666667,5.866666666666666,11.633333333333333,8.4,3.2333333333333334,14.3,19.933333333333334,12.6,2.066666666666667,30.333333333333332,10.233333333333333,7.333333333333333,9.1,11.233333333333333,CS Northridge,30,2.4,5.8,6.166666666666667
1170,0.9230769230769231,2.4615384615384617,2.076923076923077,43.46153846153846,2.576923076923077,15.0,12.076923076923077,47.73076923076923,16.53846153846154,3.3076923076923075,5.0,4.269230769230769,3.423076923076923,4.615384615384615,3.423076923076923,4.230769230769231,15.346153846153847,9.538461538461538,18.26923076923077,0.8461538461538461,13.038461538461538,5.076923076923077,9.73076923076923,10.423076923076923,14.423076923076923,CS Sacramento,26,1.1923076923076923,2.8076923076923075,9.115384615384615
1171,0.32142857142857145,2.25,1.8571428571428572,45.42857142857143,2.607142857142857,15.857142857142858,11.071428571428571,46.92857142857143,17.357142857142858,2.7857142857142856,5.25,4.25,3.0,3.7142857142857144,3.0714285714285716,3.75,12.428571428571429,9.25,16.5,1.1785714285714286,12.607142857142858,4.678571428571429,7.678571428571429,8.464285714285714,12.535714285714286,Dartmouth,28,1.3214285714285714,2.107142857142857,7.071428571428571
1172,1.6333333333333333,1.1333333333333333,6.266666666666667,27.8,7.866666666666666,11.433333333333334,6.633333333333334,31.133333333333333,10.666666666666666,8.566666666666666,2.466666666666667,13.033333333333333,11.6,11.366666666666667,10.833333333333334,3.1333333333333333,9.5,28.433333333333334,10.2,2.2333333333333334,39.1,13.7,6.433333333333334,6.666666666666667,10.966666666666667,Davidson,30,4.466666666666667,6.466666666666667,5.8
1173,1.9714285714285715,1.0285714285714285,8.428571428571429,21.514285714285716,8.342857142857143,7.828571428571428,5.0285714285714285,21.857142857142858,7.885714285714286,9.457142857142857,1.6285714285714286,15.457142857142857,11.542857142857143,13.685714285714285,11.4,2.3714285714285714,5.628571428571429,35.6,8.314285714285715,3.1714285714285713,44.68571428571428,17.2,4.6,3.7142857142857144,7.314285714285714,Dayton,35,4.314285714285714,10.2,4.485714285714286
1174,2.0,2.032258064516129,4.0,29.64516129032258,5.032258064516129,11.35483870967742,6.741935483870968,34.096774193548384,11.935483870967742,7.064516129032258,2.096774193548387,9.451612903225806,7.741935483870968,10.193548387096774,8.483870967741936,3.0,10.483870967741936,21.741935483870968,12.096774193548388,1.6129032258064515,28.838709677419356,11.580645161290322,5.354838709677419,7.225806451612903,9.129032258064516,Delaware,31,2.870967741935484,4.645161290322581,5.774193548387097
1175,1.2142857142857142,2.5714285714285716,2.5357142857142856,39.42857142857143,2.642857142857143,11.857142857142858,8.285714285714286,43.785714285714285,16.071428571428573,3.357142857142857,5.714285714285714,5.928571428571429,5.035714285714286,4.678571428571429,3.607142857142857,4.571428571428571,9.714285714285714,12.714285714285714,12.035714285714286,2.25,17.214285714285715,4.214285714285714,6.071428571428571,7.071428571428571,14.25,Delaware St,28,2.0,3.3214285714285716,7.892857142857143
1176,2.0,1.5333333333333334,2.2333333333333334,25.0,4.8,12.433333333333334,7.533333333333333,29.633333333333333,10.166666666666666,6.666666666666667,2.6333333333333333,9.866666666666667,8.866666666666667,8.933333333333334,9.333333333333334,3.7666666666666666,7.9,19.133333333333333,10.033333333333333,2.9,30.366666666666667,8.633333333333333,3.033333333333333,5.533333333333333,10.4,Denver,30,3.966666666666667,7.2,6.033333333333333
1177,1.2580645161290323,2.064516129032258,2.3548387096774195,45.32258064516129,3.3548387096774195,15.774193548387096,10.193548387096774,49.70967741935484,18.451612903225808,4.580645161290323,5.032258064516129,6.258064516129032,2.806451612903226,6.193548387096774,4.129032258064516,4.193548387096774,13.129032258064516,12.741935483870968,14.483870967741936,2.4193548387096775,18.161290322580644,5.0,8.612903225806452,8.612903225806452,13.935483870967742,DePaul,31,1.064516129032258,4.064516129032258,10.32258064516129
1178,2.9375,2.0625,5.875,27.46875,7.4375,10.65625,8.28125,34.0625,12.0,10.21875,3.6875,13.5625,6.625,14.78125,8.78125,2.59375,11.03125,28.0,11.1875,3.65625,39.875,14.125,6.1875,7.46875,7.84375,Detroit,32,2.53125,7.15625,5.09375
1179,1.1612903225806452,1.6451612903225807,2.967741935483871,30.322580645161292,4.580645161290323,10.774193548387096,7.580645161290323,33.645161290322584,12.0,7.064516129032258,2.7096774193548385,10.161290322580646,7.516129032258065,9.258064516129032,7.548387096774194,3.161290322580645,10.516129032258064,21.548387096774192,11.935483870967742,2.935483870967742,30.774193548387096,10.129032258064516,5.0,6.483870967741935,10.96774193548387,Drake,31,3.3870967741935485,5.741935483870968,5.838709677419355
1180,2.193548387096774,0.5483870967741935,9.258064516129032,18.64516129032258,7.741935483870968,7.064516129032258,4.193548387096774,18.451612903225808,6.967741935483871,10.03225806451613,1.3870967741935485,16.225806451612904,7.903225806451613,16.032258064516128,11.741935483870968,1.0,5.967741935483871,36.064516129032256,7.258064516129032,2.7096774193548385,45.25806451612903,19.387096774193548,4.387096774193548,3.5161290322580645,4.290322580645161,Drexel,31,2.774193548387097,8.419354838709678,2.806451612903226
1181,3.8823529411764706,0.5294117647058824,10.794117647058824,7.147058823529412,10.882352941176471,2.411764705882353,1.3529411764705883,7.823529411764706,2.6470588235294117,15.058823529411764,0.6764705882352942,25.470588235294116,18.147058823529413,20.147058823529413,15.470588235294118,0.7647058823529411,2.2941176470588234,52.8235294117647,2.7058823529411766,6.794117647058823,73.23529411764706,23.264705882352942,1.5,1.7647058823529411,3.176470588235294,Duke,34,7.235294117647059,13.441176470588236,0.9705882352941176
1182,3.0689655172413794,2.1724137931034484,7.0,24.896551724137932,7.896551724137931,8.793103448275861,5.275862068965517,27.689655172413794,9.758620689655173,10.655172413793103,3.3793103448275863,16.79310344827586,12.517241379310345,16.448275862068964,10.172413793103448,2.896551724137931,9.137931034482758,33.793103448275865,8.482758620689655,6.413793103448276,48.93103448275862,13.827586206896552,5.413793103448276,5.275862068965517,9.10344827586207,Duquesne,29,4.689655172413793,11.96551724137931,5.620689655172414
1183,0.4444444444444444,2.1481481481481484,2.888888888888889,39.18518518518518,3.4074074074074074,14.666666666666666,10.666666666666666,43.55555555555556,16.14814814814815,4.148148148148148,3.6296296296296298,5.555555555555555,2.962962962962963,5.407407407407407,4.296296296296297,3.037037037037037,11.851851851851851,12.62962962962963,17.185185185185187,2.0,16.14814814814815,5.925925925925926,7.62962962962963,8.222222222222221,9.25925925925926,E Illinois,27,0.8888888888888888,3.4074074074074074,8.814814814814815
1184,1.3103448275862069,1.0344827586206897,3.3793103448275863,28.20689655172414,5.103448275862069,10.793103448275861,6.896551724137931,32.827586206896555,11.172413793103448,6.241379310344827,2.7586206896551726,10.724137931034482,9.03448275862069,8.620689655172415,7.862068965517241,4.206896551724138,8.344827586206897,22.344827586206897,10.10344827586207,3.103448275862069,31.310344827586206,9.448275862068966,4.689655172413793,6.275862068965517,12.758620689655173,E Kentucky,29,3.6206896551724137,6.896551724137931,6.413793103448276
1185,0.8571428571428571,2.8214285714285716,2.107142857142857,42.92857142857143,2.642857142857143,16.607142857142858,12.142857142857142,45.964285714285715,15.821428571428571,2.9642857142857144,5.392857142857143,4.642857142857143,4.392857142857143,4.785714285714286,3.5714285714285716,5.357142857142857,14.392857142857142,10.607142857142858,18.285714285714285,1.1071428571428572,13.642857142857142,5.571428571428571,7.892857142857143,8.964285714285714,16.821428571428573,E Michigan,28,1.3928571428571428,3.2857142857142856,9.392857142857142
1186,1.3214285714285714,2.5357142857142856,3.2857142857142856,39.75,3.3214285714285716,14.678571428571429,10.214285714285714,43.17857142857143,14.785714285714286,5.214285714285714,3.642857142857143,7.142857142857143,5.178571428571429,7.321428571428571,5.821428571428571,5.464285714285714,12.857142857142858,15.5,15.071428571428571,1.8214285714285714,21.642857142857142,6.357142857142857,8.428571428571429,8.142857142857142,15.928571428571429,E Washington,28,2.142857142857143,3.5357142857142856,7.642857142857143
1187,1.7666666666666666,0.9,5.266666666666667,25.266666666666666,6.333333333333333,10.433333333333334,7.166666666666667,30.633333333333333,10.2,10.266666666666667,3.0,11.1,10.2,14.733333333333333,9.433333333333334,3.3333333333333335,10.033333333333333,25.3,9.833333333333334,3.5,36.6,12.233333333333333,5.033333333333333,6.9,10.566666666666666,East Carolina,30,4.133333333333334,7.033333333333333,5.433333333333334
1188,0.28,2.56,1.08,44.16,2.16,18.16,14.76,49.88,17.44,2.12,4.6,4.36,3.28,3.32,3.12,5.04,14.64,9.52,16.64,0.72,12.32,4.68,6.6,9.96,16.84,Edwardsville,25,1.48,2.8,9.72
1189,0.9642857142857143,1.5,4.071428571428571,35.67857142857143,5.0,12.214285714285714,7.535714285714286,41.0,14.107142857142858,8.285714285714286,2.857142857142857,9.642857142857142,9.642857142857142,11.214285714285714,7.464285714285714,5.178571428571429,10.785714285714286,20.857142857142858,13.178571428571429,2.3214285714285716,31.285714285714285,9.75,5.892857142857143,7.607142857142857,15.464285714285714,Elon,28,3.7142857142857144,5.464285714285714,8.0
1190,2.625,1.25,7.125,18.75,8.25,6.40625,5.375,19.625,7.09375,11.78125,2.09375,16.4375,9.96875,17.09375,12.1875,1.3125,6.71875,34.28125,7.84375,4.28125,48.3125,16.6875,4.59375,4.125,4.875,ETSU,32,3.65625,7.28125,3.09375
1191,0.7586206896551724,1.103448275862069,4.068965517241379,26.379310344827587,5.862068965517241,10.724137931034482,7.137931034482759,30.20689655172414,11.03448275862069,10.724137931034482,2.8275862068965516,11.03448275862069,5.862068965517241,14.758620689655173,10.0,2.1379310344827585,8.758620689655173,23.79310344827586,10.241379310344827,2.7241379310344827,35.10344827586207,11.827586206896552,4.0344827586206895,6.0,7.103448275862069,Evansville,29,2.310344827586207,6.862068965517241,6.931034482758621
1192,0.7241379310344828,2.793103448275862,1.8275862068965518,46.89655172413793,2.689655172413793,16.551724137931036,12.413793103448276,51.62068965517241,17.689655172413794,3.0344827586206895,4.379310344827586,4.482758620689655,1.9310344827586208,4.620689655172414,2.586206896551724,4.448275862068965,17.344827586206897,8.89655172413793,19.655172413793103,1.3448275862068966,12.724137931034482,5.0344827586206895,10.793103448275861,11.793103448275861,14.206896551724139,F Dickinson,29,0.7241379310344828,2.5517241379310347,9.10344827586207
1193,2.774193548387097,0.967741935483871,9.32258064516129,12.612903225806452,10.774193548387096,4.483870967741935,3.3225806451612905,13.612903225806452,4.806451612903226,11.387096774193548,1.5806451612903225,18.580645161290324,9.516129032258064,17.06451612903226,13.064516129032258,1.1612903225806452,4.516129032258065,41.483870967741936,5.032258064516129,6.612903225806452,51.54838709677419,19.129032258064516,2.935483870967742,2.838709677419355,4.032258064516129,Fairfield,31,3.0,11.129032258064516,2.4838709677419355
1194,3.3448275862068964,1.4482758620689655,7.206896551724138,19.20689655172414,7.689655172413793,6.793103448275862,3.6551724137931036,21.310344827586206,7.655172413793103,9.586206896551724,1.7586206896551724,16.24137931034483,10.551724137931034,14.655172413793103,11.689655172413794,1.5862068965517242,6.862068965517241,35.206896551724135,6.275862068965517,4.275862068965517,45.827586206896555,15.620689655172415,3.8620689655172415,4.413793103448276,5.896551724137931,FL Atlantic,29,3.7586206896551726,8.344827586206897,3.5172413793103448
1195,0.8,1.3666666666666667,4.6,36.8,5.4,12.9,11.266666666666667,40.766666666666666,13.9,5.966666666666667,4.133333333333334,8.333333333333334,5.6,8.933333333333334,5.733333333333333,3.566666666666667,14.666666666666666,18.6,14.466666666666667,2.1666666666666665,24.9,8.9,8.633333333333333,9.4,12.1,FL Gulf Coast,30,2.2666666666666666,4.966666666666667,7.1
1196,2.787878787878788,0.7575757575757576,10.121212121212121,11.909090909090908,9.666666666666666,3.606060606060606,2.757575757575758,13.696969696969697,5.151515151515151,11.151515151515152,0.5757575757575758,20.78787878787879,13.969696969696969,16.333333333333332,10.818181818181818,1.0909090909090908,3.8484848484848486,44.27272727272727,5.03030303030303,5.303030303030303,57.84848484848485,19.393939393939394,2.9696969696969697,2.303030303030303,3.484848484848485,Florida,33,5.121212121212121,11.181818181818182,2.5454545454545454
1197,1.2857142857142858,2.642857142857143,3.75,40.464285714285715,4.607142857142857,14.357142857142858,11.714285714285714,44.25,15.321428571428571,4.285714285714286,4.857142857142857,5.642857142857143,4.75,7.0,4.821428571428571,4.107142857142857,15.357142857142858,14.178571428571429,16.107142857142858,2.1785714285714284,17.285714285714285,7.714285714285714,9.214285714285714,9.5,14.714285714285714,Florida A&M,28,1.7142857142857142,2.642857142857143,6.0
1198,1.1428571428571428,2.4642857142857144,3.5357142857142856,37.17857142857143,5.035714285714286,14.964285714285714,9.75,47.214285714285715,15.714285714285714,6.285714285714286,5.5,7.857142857142857,5.714285714285714,9.285714285714286,6.285714285714286,3.5,17.75,17.071428571428573,14.071428571428571,2.642857142857143,23.928571428571427,8.071428571428571,7.857142857142857,12.285714285714286,10.75,Florida Intl,28,1.9285714285714286,3.892857142857143,6.571428571428571
1199,4.064516129032258,1.6774193548387097,8.516129032258064,17.70967741935484,10.64516129032258,6.741935483870968,5.483870967741935,18.516129032258064,7.064516129032258,11.516129032258064,2.4838709677419355,17.419354838709676,12.612903225806452,16.741935483870968,12.516129032258064,1.7419354838709677,4.612903225806452,38.45161290322581,7.064516129032258,6.290322580645161,50.806451612903224,19.516129032258064,3.935483870967742,2.6451612903225805,6.129032258064516,Florida St,31,4.451612903225806,8.838709677419354,3.6451612903225805
1200,1.3928571428571428,3.0,2.892857142857143,44.857142857142854,3.4642857142857144,14.392857142857142,10.571428571428571,45.607142857142854,16.571428571428573,3.607142857142857,2.9642857142857144,6.571428571428571,4.285714285714286,5.464285714285714,3.9642857142857144,4.75,12.5,13.571428571428571,17.5,1.2142857142857142,18.5,7.214285714285714,10.285714285714286,7.714285714285714,15.035714285714286,Fordham,28,1.75,3.857142857142857,8.642857142857142
1201,1.6666666666666667,1.8666666666666667,5.766666666666667,31.2,6.066666666666666,10.533333333333333,7.633333333333334,34.43333333333333,12.266666666666667,7.366666666666666,3.8666666666666667,11.433333333333334,8.033333333333333,10.966666666666667,7.766666666666667,3.3,11.133333333333333,24.866666666666667,12.0,4.533333333333333,32.96666666666667,11.533333333333333,6.5,6.6,12.433333333333334,Fresno St,30,2.7333333333333334,7.5,6.7
1202,2.3,0.8666666666666667,7.233333333333333,18.266666666666666,8.966666666666667,6.8,4.133333333333334,19.833333333333332,7.1,11.566666666666666,1.5,15.866666666666667,12.866666666666667,15.866666666666667,12.2,1.7333333333333334,5.3,33.13333333333333,6.666666666666667,3.533333333333333,48.63333333333333,16.5,3.5,3.9,6.066666666666666,Furman,30,5.333333333333333,9.0,3.1333333333333333
1203,2.5483870967741935,1.4193548387096775,6.419354838709677,25.741935483870968,7.032258064516129,9.096774193548388,5.741935483870968,25.838709677419356,9.258064516129032,8.193548387096774,2.3870967741935485,13.709677419354838,9.0,13.258064516129032,9.258064516129032,2.4516129032258065,7.580645161290323,29.612903225806452,9.290322580645162,4.032258064516129,39.03225806451613,12.96774193548387,6.838709677419355,4.870967741935484,8.451612903225806,G Washington,31,3.4193548387096775,7.193548387096774,4.774193548387097
1204,0.3793103448275862,2.1379310344827585,0.4827586206896552,47.689655172413794,0.8620689655172413,21.137931034482758,16.862068965517242,57.689655172413794,20.413793103448278,0.5172413793103449,7.655172413793103,1.9655172413793103,0.9310344827586207,0.8620689655172413,1.1379310344827587,4.068965517241379,18.75862068965517,3.6551724137931036,18.310344827586206,0.7586206896551724,4.793103448275862,1.4137931034482758,9.413793103448276,12.793103448275861,12.689655172413794,Ga Southern,29,0.3448275862068966,0.9310344827586207,10.586206896551724
1205,0.8666666666666667,1.3333333333333333,3.5,37.766666666666666,4.266666666666667,13.7,10.6,41.0,14.933333333333334,4.066666666666666,4.766666666666667,7.033333333333333,4.833333333333333,5.966666666666667,5.3,4.4,10.866666666666667,15.766666666666667,14.8,2.1333333333333333,20.033333333333335,7.466666666666667,7.266666666666667,6.733333333333333,14.366666666666667,Gardner Webb,30,1.9,3.5,6.533333333333333
1206,2.5625,0.75,7.875,10.96875,8.53125,3.59375,2.40625,12.90625,4.78125,12.59375,0.8125,21.125,13.4375,17.9375,13.5625,1.125,3.53125,43.6875,4.0,5.9375,60.4375,20.5,2.71875,2.21875,3.5,George Mason,32,5.59375,11.96875,2.34375
1207,3.193548387096774,1.2580645161290323,6.774193548387097,16.419354838709676,9.129032258064516,6.32258064516129,4.290322580645161,18.387096774193548,6.516129032258065,9.419354838709678,1.6451612903225807,18.93548387096774,13.03225806451613,12.903225806451612,12.290322580645162,1.6774193548387097,5.0,36.83870967741935,6.903225806451613,4.483870967741935,52.645161290322584,16.741935483870968,3.2903225806451615,3.6774193548387095,6.483870967741935,Georgetown,31,5.354838709677419,11.96774193548387,3.161290322580645
1208,3.78125,1.25,8.25,20.0,8.8125,6.375,4.59375,22.0625,8.125,9.96875,2.25,16.875,8.375,14.53125,10.125,1.6875,5.71875,35.375,8.28125,4.25,46.75,17.0625,4.125,4.125,5.5,Georgia,32,3.03125,10.46875,4.71875
1209,2.129032258064516,2.6451612903225805,4.935483870967742,32.70967741935484,5.645161290322581,13.225806451612904,9.290322580645162,34.516129032258064,12.774193548387096,5.0,3.4516129032258065,10.03225806451613,6.354838709677419,8.258064516129032,8.0,3.4516129032258065,9.451612903225806,21.35483870967742,13.35483870967742,3.032258064516129,27.387096774193548,9.774193548387096,7.516129032258065,5.516129032258065,10.161290322580646,Georgia St,31,2.3225806451612905,6.096774193548387,6.935483870967742
1210,1.903225806451613,2.161290322580645,4.967741935483871,35.193548387096776,5.32258064516129,12.806451612903226,8.35483870967742,37.70967741935484,13.935483870967742,6.838709677419355,4.451612903225806,10.32258064516129,8.419354838709678,10.161290322580646,7.806451612903226,3.5806451612903225,8.838709677419354,24.64516129032258,11.548387096774194,5.129032258064516,30.096774193548388,11.258064516129032,7.741935483870968,6.258064516129032,12.32258064516129,Georgia Tech,31,2.6129032258064515,6.225806451612903,6.935483870967742
1211,2.84375,0.78125,8.15625,15.5625,9.46875,5.875,4.0625,19.6875,6.6875,12.78125,1.375,19.65625,11.03125,16.84375,12.8125,1.53125,6.28125,39.96875,6.34375,5.96875,56.1875,19.53125,3.3125,4.78125,4.75,Gonzaga,32,4.09375,11.0625,3.84375
1212,0.9696969696969697,1.7878787878787878,4.0606060606060606,35.696969696969695,3.9696969696969697,14.090909090909092,11.363636363636363,35.63636363636363,12.757575757575758,6.121212121212121,4.515151515151516,8.424242424242424,5.545454545454546,8.848484848484848,6.818181818181818,3.090909090909091,12.575757575757576,20.0,14.909090909090908,1.9696969696969697,24.90909090909091,10.0,7.303030303030303,7.03030303030303,11.303030303030303,Grambling,33,1.9393939393939394,4.2727272727272725,5.96969696969697
1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grand Canyon,0,0.0,0.0,0.0
1214,3.967741935483871,1.7419354838709677,7.580645161290323,15.580645161290322,8.935483870967742,5.645161290322581,3.193548387096774,15.806451612903226,5.548387096774194,11.870967741935484,1.8064516129032258,17.06451612903226,14.774193548387096,17.774193548387096,12.838709677419354,1.3225806451612903,5.806451612903226,40.354838709677416,6.419354838709677,5.516129032258065,51.096774193548384,18.06451612903226,3.5161290322580645,3.3870967741935485,5.193548387096774,Hampton,31,5.096774193548387,9.419354838709678,2.3870967741935485
1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hardin-Simmons,0,0.0,0.0,0.0
1216,1.1290322580645162,1.3548387096774193,3.4838709677419355,37.483870967741936,4.258064516129032,12.774193548387096,8.258064516129032,36.67741935483871,13.35483870967742,3.4193548387096775,5.0,8.32258064516129,9.03225806451613,5.806451612903226,5.709677419354839,5.387096774193548,7.516129032258065,19.161290322580644,12.258064516129032,2.870967741935484,23.225806451612904,8.258064516129032,6.967741935483871,4.580645161290323,19.0,Hartford,31,3.161290322580645,4.870967741935484,6.967741935483871
1217,3.6296296296296298,0.8148148148148148,6.703703703703703,11.62962962962963,10.11111111111111,3.8518518518518516,3.0,13.296296296296296,4.62962962962963,14.592592592592593,1.0740740740740742,19.074074074074073,13.703703703703704,18.0,11.814814814814815,1.1481481481481481,3.6666666666666665,38.18518518518518,4.925925925925926,4.7407407407407405,58.44444444444444,18.37037037037037,2.2962962962962963,2.888888888888889,4.333333333333333,Harvard,27,5.703703703703703,11.88888888888889,2.4074074074074074
1218,2.5517241379310347,1.6206896551724137,5.862068965517241,21.655172413793103,9.10344827586207,9.344827586206897,6.793103448275862,26.17241379310345,9.0,9.413793103448276,2.206896551724138,14.551724137931034,10.379310344827585,13.517241379310345,10.413793103448276,2.1379310344827585,8.793103448275861,30.655172413793103,9.068965517241379,3.1724137931034484,42.58620689655172,16.17241379310345,4.241379310344827,6.0344827586206895,6.862068965517241,Hawaii,29,4.068965517241379,7.379310344827586,4.586206896551724
1219,1.3448275862068966,1.5172413793103448,3.9310344827586206,36.275862068965516,5.206896551724138,14.310344827586206,10.03448275862069,39.724137931034484,14.0,5.896551724137931,3.9310344827586206,8.482758620689655,5.896551724137931,8.620689655172415,7.103448275862069,3.5517241379310347,12.344827586206897,18.482758620689655,13.413793103448276,3.0,24.896551724137932,8.275862068965518,7.586206896551724,8.172413793103448,10.206896551724139,High Point,29,2.0344827586206895,4.689655172413793,6.206896551724138
1220,2.806451612903226,1.2903225806451613,6.290322580645161,19.516129032258064,6.193548387096774,6.354838709677419,4.096774193548387,21.774193548387096,7.67741935483871,10.419354838709678,1.903225806451613,16.516129032258064,11.419354838709678,13.290322580645162,11.516129032258064,1.7419354838709677,6.419354838709677,35.806451612903224,6.741935483870968,4.387096774193548,48.0,15.161290322580646,3.4193548387096775,4.67741935483871,6.32258064516129,Hofstra,31,4.548387096774194,9.161290322580646,4.0
1221,1.2758620689655173,2.4827586206896552,3.2758620689655173,40.172413793103445,3.206896551724138,13.413793103448276,10.137931034482758,46.275862068965516,17.310344827586206,4.517241379310345,3.103448275862069,7.275862068965517,4.655172413793103,6.689655172413793,4.862068965517241,3.2413793103448274,13.206896551724139,15.620689655172415,16.79310344827586,0.9655172413793104,20.93103448275862,8.206896551724139,8.448275862068966,8.413793103448276,11.0,Holy Cross,29,1.8620689655172413,4.517241379310345,8.758620689655173
1222,1.6428571428571428,2.5357142857142856,3.5357142857142856,33.214285714285715,5.142857142857143,13.285714285714286,10.464285714285714,41.535714285714285,14.964285714285714,6.535714285714286,2.9285714285714284,8.75,5.214285714285714,9.321428571428571,7.321428571428571,3.6785714285714284,12.214285714285714,18.785714285714285,13.75,2.75,26.142857142857142,9.535714285714286,6.321428571428571,7.928571428571429,9.964285714285714,Houston,28,2.107142857142857,5.0,7.892857142857143
1223,0.4482758620689655,2.1379310344827585,2.0,48.241379310344826,2.6551724137931036,17.862068965517242,13.758620689655173,55.206896551724135,18.689655172413794,3.1724137931034484,7.103448275862069,4.862068965517241,2.896551724137931,4.827586206896552,4.206896551724138,4.551724137931035,19.448275862068964,10.137931034482758,18.103448275862068,1.2758620689655173,14.068965517241379,4.448275862068965,10.137931034482758,13.275862068965518,14.379310344827585,Houston Bap,29,1.1724137931034482,2.6206896551724137,9.0
1224,0.3333333333333333,1.8,2.7,43.06666666666667,3.2333333333333334,15.766666666666667,12.633333333333333,45.3,15.633333333333333,4.0,4.733333333333333,4.133333333333334,2.6666666666666665,6.033333333333333,3.466666666666667,4.1,16.333333333333332,9.466666666666667,17.433333333333334,1.3333333333333333,13.133333333333333,3.933333333333333,10.5,9.933333333333334,13.333333333333334,Howard,30,0.8666666666666667,1.9333333333333333,7.366666666666666
1225,1.7333333333333334,1.2,5.233333333333333,22.9,7.8,8.233333333333333,6.8,27.366666666666667,9.666666666666666,8.5,2.7333333333333334,13.7,8.933333333333334,11.666666666666666,8.533333333333333,2.4,7.833333333333333,28.033333333333335,9.666666666666666,3.7333333333333334,39.733333333333334,14.0,4.1,5.633333333333334,7.366666666666666,Idaho,30,3.8333333333333335,8.8,5.3
1226,1.1111111111111112,2.1481481481481484,3.259259259259259,39.666666666666664,2.888888888888889,14.37037037037037,10.11111111111111,44.44444444444444,15.25925925925926,4.888888888888889,4.7407407407407405,6.7407407407407405,3.7777777777777777,7.074074074074074,4.592592592592593,3.1481481481481484,15.185185185185185,14.62962962962963,15.11111111111111,2.037037037037037,19.666666666666668,6.111111111111111,8.777777777777779,10.777777777777779,10.962962962962964,Idaho St,27,1.2962962962962963,3.2222222222222223,5.962962962962963
1227,0.5333333333333333,2.1666666666666665,2.5,43.833333333333336,3.2333333333333334,14.4,12.766666666666667,48.4,18.133333333333333,2.6,3.1,4.8,2.933333333333333,3.7666666666666666,3.433333333333333,3.533333333333333,12.933333333333334,10.566666666666666,18.166666666666668,1.3,13.233333333333333,5.4,9.9,8.6,11.833333333333334,IL Chicago,30,1.0333333333333334,2.7666666666666666,8.533333333333333
1228,2.53125,2.09375,5.5625,23.3125,7.625,8.09375,5.09375,25.90625,9.46875,7.34375,1.96875,16.875,10.0625,10.21875,9.5,2.5625,5.90625,33.03125,9.28125,3.59375,45.375,15.3125,4.65625,4.40625,7.625,Illinois,32,4.28125,10.875,5.71875
1229,1.7096774193548387,2.2903225806451615,4.516129032258065,31.129032258064516,5.064516129032258,11.64516129032258,8.290322580645162,35.0,12.935483870967742,6.193548387096774,2.4838709677419355,9.0,6.0,8.838709677419354,6.67741935483871,3.064516129032258,8.483870967741936,20.451612903225808,14.161290322580646,2.4516129032258065,26.06451612903226,9.806451612903226,5.548387096774194,6.064516129032258,9.903225806451612,Illinois St,31,1.8709677419354838,4.580645161290323,6.580645161290323
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incarnate Word,0,0.0,0.0,0.0
