Id,Pred
2016_1173_1423,0.8551958397220409
2016_1173_1425,0.7009763000264086
2016_1173_1428,0.5693923055123348
2016_1173_1433,0.8292776811255271
2016_1173_1435,0.8123414521029045
2016_1173_1437,0.12332279238064772
2016_1173_1438,0.2556558728849505
2016_1173_1451,0.9633279338686341
2016_1173_1452,0.2802784374892629
2016_1173_1453,0.9497524708064276
2016_1173_1455,0.6823600498932181
2016_1173_1458,0.7830182689655117
2016_1173_1462,0.29162016861913875
2016_1173_1463,0.7192245998786131
2016_1181_1192,0.9855384484684109
2016_1181_1195,0.9855071429239579
2016_1181_1201,0.9233418715539753
2016_1181_1211,0.7120469439655088
2016_1181_1214,0.9442165783756137
2016_1181_1218,0.7780968340437149
2016_1181_1221,0.9895000888815699
2016_1181_1231,0.5374586829691207
2016_1181_1233,0.9663660576690515
2016_1181_1234,0.33107876858797447
2016_1181_1235,0.5588699663327417
2016_1181_1242,0.1545219200068619
2016_1181_1246,0.3713143069552661
2016_1181_1268,0.3098583009486273
2016_1181_1274,0.285798591182951
2016_1181_1276,0.664104677021945
2016_1181_1277,0.19762193159390665
2016_1181_1292,0.8942202703746169
2016_1181_1314,0.3577170681164128
2016_1181_1320,0.9151608225903463
2016_1181_1323,0.6774153929822234
2016_1181_1328,0.21365155287550794
2016_1181_1332,0.44181178633288287
2016_1181_1333,0.734394689456611
2016_1181_1338,0.7512955130576975
2016_1181_1344,0.6973614205547272
2016_1181_1345,0.5475181668807392
2016_1181_1355,0.8647778933185485
2016_1181_1371,0.7535583455570655
2016_1181_1372,0.8074088436150133
2016_1181_1380,0.9555197846819652
2016_1181_1386,0.567612735721381
2016_1181_1392,0.6859020799242997
2016_1181_1393,0.6586156325001425
2016_1181_1396,0.7302298950548861
2016_1181_1400,0.5372707810053303
2016_1181_1401,0.5573324768803922
2016_1181_1403,0.6251106920370147
2016_1181_1409,0.7675387515603445
2016_1181_1421,0.9552216950699104
2016_1181_1423,0.8399263930731752
2016_1181_1425,0.6756130630136584
2016_1181_1428,0.5401892206374014
2016_1181_1433,0.8118763989758072
2016_1181_1435,0.7936434662132287
2016_1181_1437,0.11109532455394532
2016_1181_1438,0.23380684961010623
2016_1181_1451,0.958913086882978
2016_1181_1452,0.25705180721818305
2016_1181_1453,0.943798659064752
2016_1181_1455,0.6561922478580992
2016_1181_1458,0.7622536617687655
2016_1181_1462,0.2678033764448283
2016_1181_1463,0.6947351320824693
2016_1192_1195,0.505211225887876
2016_1192_1201,0.15316230303836628
2016_1192_1211,0.03580146428959692
2016_1192_1214,0.20265604599419135
2016_1192_1218,0.05001872117049642
2016_1192_1221,0.5859331472576008
2016_1192_1231,0.01714864379942468
2016_1192_1233,0.30139835790303277
2016_1192_1234,0.007377139753282336
2016_1192_1235,0.018668409181809148
2016_1192_1242,0.0027368117078046517
2016_1192_1246,0.008790647881183849
2016_1192_1268,0.006696597202622223
2016_1192_1274,0.0059728965743573136
2016_1192_1276,0.02883197189580695
2016_1192_1277,0.003684684302943575
2016_1192_1292,0.11263922927640777
2016_1192_1314,0.008293613242326468
2016_1192_1320,0.13939638863351195
2016_1192_1323,0.030568623313487486
2016_1192_1328,0.004063218521262888
2016_1192_1332,0.011745535126583436
2016_1192_1333,0.03986329853266995
2016_1192_1338,0.043391895111918946
2016_1192_1344,0.03344324240893323
2016_1192_1345,0.017845333088593762
2016_1192_1355,0.08761572523653345
2016_1192_1371,0.04389893242210303
2016_1192_1372,0.05922310732326793
2016_1192_1380,0.24389474659648372
2016_1192_1386,0.019330770890742602
2016_1192_1392,0.03174916634108829
2016_1192_1393,0.02815356762233706
2016_1192_1396,0.03905803021561682
2016_1192_1400,0.01713590928002374
2016_1192_1401,0.018554542361332145
2016_1192_1403,0.024426500685119014
2016_1192_1409,0.04723696975722278
2016_1192_1421,0.2426077933005495
2016_1192_1423,0.0730351851424698
2016_1192_1425,0.03032550496370897
2016_1192_1428,0.017334835055007585
2016_1192_1433,0.06085900128040849
2016_1192_1435,0.0545973333339335
2016_1192_1437,0.00187315499690783
2016_1192_1438,0.004561218831516531
2016_1192_1451,0.2595047875390131
2016_1192_1452,0.005168435189886897
2016_1192_1453,0.20138144838550995
2016_1192_1455,0.027860655997263735
2016_1192_1458,0.04593170167757214
2016_1192_1462,0.0054620675386543435
2016_1192_1463,0.03304428857402463
2016_1195_1201,0.15344711129764557
2016_1195_1211,0.03587728357744743
2016_1195_1214,0.20301082554761293
2016_1195_1218,0.05012308416041263
2016_1195_1221,0.5864653860559482
2016_1195_1231,0.017185664774856405
2016_1195_1233,0.3018605575953595
2016_1195_1234,0.0073932244116714065
2016_1195_1235,0.018708648617160727
2016_1195_1242,0.0027428068390070223
2016_1195_1246,0.008809787112212118
2016_1195_1268,0.006711208080389411
2016_1195_1274,0.005985937971436493
2016_1195_1276,0.028893473694041397
2016_1195_1277,0.0036927481108036315
2016_1195_1292,0.1128587265097283
2016_1195_1314,0.008311679390706154
2016_1195_1320,0.13965982050893602
2016_1195_1323,0.03063371273135724
2016_1195_1328,0.004072107352700135
2016_1195_1332,0.011771031416212108
2016_1195_1333,0.03994736346584313
2016_1195_1338,0.04348306425596128
2016_1195_1344,0.03351424111457736
2016_1195_1345,0.017883830729321613
2016_1195_1355,0.0877912841454373
2016_1195_1371,0.04399111789362761
2016_1195_1372,0.05934547534371896
2016_1195_1380,0.24429960083735458
2016_1195_1386,0.019372409851055383
2016_1195_1392,0.03181668697559251
2016_1195_1393,0.028213664349341413
2016_1195_1396,0.03914046620148216
2016_1195_1400,0.017172903244164754
2016_1195_1401,0.01859454100933425
2016_1195_1403,0.024478841989756805
2016_1195_1409,0.04733581788828043
2016_1195_1421,0.24301119785603356
2016_1195_1423,0.07318387190746946
2016_1195_1425,0.03039009294055645
2016_1195_1428,0.017372250880670376
2016_1195_1433,0.06098453030771814
2016_1195_1435,0.0547106993197558
2016_1195_1437,0.0018772618035895591
2016_1195_1438,0.004571192104563335
2016_1195_1451,0.2599266459746021
2016_1195_1452,0.005179729255232733
2016_1195_1453,0.2017345611218221
2016_1195_1455,0.027920145436648083
2016_1195_1458,0.04602795035741597
2016_1195_1462,0.005473999718837624
2016_1195_1463,0.03311446933333692
2016_1201_1211,0.17360967047599662
2016_1201_1214,0.5898329292995743
2016_1201_1218,0.22952518599835964
2016_1201_1221,0.8889666365869443
2016_1201_1231,0.08984834194493253
2016_1201_1233,0.7093857924410372
2016_1201_1234,0.04035244581183565
2016_1201_1235,0.09717397440346785
2016_1201_1242,0.015289665726163021
2016_1201_1246,0.04778010591680013
2016_1201_1268,0.036742525617218184
2016_1201_1274,0.032879244995539826
2016_1201_1276,0.14381436574286835
2016_1201_1277,0.02049576625207251
2016_1201_1292,0.41799468526119604
2016_1201_1314,0.04517903786469022
2016_1201_1320,0.47819840593864826
2016_1201_1323,0.15139713777740904
2016_1201_1328,0.022562223229033895
2016_1201_1332,0.06300780635896576
2016_1201_1333,0.1902219132288001
2016_1201_1338,0.20422885912712305
2016_1201_1344,0.16371538277311234
2016_1201_1345,0.09321843752171073
2016_1201_1355,0.3520477826563817
2016_1201_1371,0.20621015869425888
2016_1201_1372,0.2626300193227987
2016_1201_1380,0.6460238522419904
2016_1201_1386,0.10033694540317543
2016_1201_1392,0.15649074645456393
2016_1201_1393,0.1408227789388907
2016_1201_1396,0.18697076383151884
2016_1201_1400,0.08978655273729257
2016_1201_1401,0.09662841743967762
2016_1201_1403,0.12408457534389812
2016_1201_1409,0.21906239571884956
2016_1201_1421,0.6444234795305332
2016_1201_1423,0.30833314538150564
2016_1201_1425,0.15034207655163495
2016_1201_1428,0.0907509866643471
2016_1201_1433,0.268282265958297
2016_1201_1435,0.24627566897302766
2016_1201_1437,0.010506433546784847
2016_1201_1438,0.02526998908133179
2016_1201_1451,0.6647438032715837
2016_1201_1452,0.028554995868510714
2016_1201_1453,0.587918734972498
2016_1201_1455,0.1395259420863409
2016_1201_1458,0.21407600155768153
2016_1201_1462,0.030137030374326967
2016_1201_1463,0.16202288021829933
2016_1211_1214,0.8750724044273012
2016_1211_1218,0.5920154283660294
2016_1211_1221,0.9749991436668858
2016_1211_1231,0.32471421126165867
2016_1211_1233,0.9224206742339841
2016_1211_1234,0.17000151293802288
2016_1211_1235,0.3439525486693418
2016_1211_1242,0.07031420542580115
2016_1211_1246,0.1964093345724928
2016_1211_1268,0.1566869486659648
2016_1211_1274,0.1420722424764595
2016_1211_1276,0.4500010787071639
2016_1211_1277,0.09249615874634384
2016_1211_1292,0.7776954445698661
2016_1211_1314,0.18730872711341948
2016_1211_1320,0.8169824899360181
2016_1211_1323,0.46496069584127653
2016_1211_1328,0.10107287947595565
2016_1211_1332,0.2467319185814669
2016_1211_1333,0.5336313051354223
2016_1211_1338,0.5555761915147872
2016_1211_1344,0.4881167331122978
2016_1211_1345,0.3336642289565743
2016_1211_1355,0.7257663188819765
2016_1211_1371,0.5585734868479426
2016_1211_1372,0.6343569055518405
2016_1211_1380,0.8988857096638168
2016_1211_1386,0.3520161321027959
2016_1211_1392,0.4747025053411014
2016_1211_1393,0.44394279494024813
2016_1211_1396,0.5283402740638583
2016_1211_1400,0.3245484989487901
2016_1211_1401,0.34254719112212934
2016_1211_1403,0.4082973283649391
2016_1211_1409,0.5774121324499589
2016_1211_1421,0.8982484963807442
2016_1211_1423,0.6846822411363348
2016_1211_1425,0.4629124730449652
2016_1211_1428,0.32712832364642735
2016_1211_1433,0.6410541441739904
2016_1211_1435,0.6141338512043747
2016_1211_1437,0.049176717240651736
2016_1211_1438,0.11212212816396086
2016_1211_1451,0.9061752669741849
2016_1211_1452,0.12524684218272378
2016_1211_1453,0.8742054827928406
2016_1211_1455,0.4412882537685044
2016_1211_1458,0.5702248379609376
2016_1211_1462,0.1314609616819609
2016_1211_1463,0.4850155637529226
2016_1214_1218,0.1749088141180896
2016_1214_1221,0.8506863091438766
2016_1214_1231,0.06563714941753811
2016_1214_1233,0.634638423598601
2016_1214_1234,0.029053031730747237
2016_1214_1235,0.0711430647433019
2016_1214_1242,0.01092836242519388
2016_1214_1246,0.03447553284964884
2016_1214_1268,0.02642611852869947
2016_1214_1274,0.023620953761220937
2016_1214_1276,0.10676697792200851
2016_1214_1277,0.014671573724623849
2016_1214_1292,0.3382179427302671
2016_1214_1314,0.03257396678200316
2016_1214_1320,0.39472426929073334
2016_1214_1323,0.11265340104266085
2016_1214_1328,0.016160502908505004
2016_1214_1332,0.045666367038485964
2016_1214_1333,0.14321944115873766
2016_1214_1338,0.1544253898451815
2016_1214_1344,0.12227352285935386
2016_1214_1345,0.06816713011145911
2016_1214_1355,0.2788275148032065
2016_1214_1371,0.15601825589469276
2016_1214_1372,0.20220358058387014
2016_1214_1380,0.5649735204371991
2016_1214_1386,0.07352774604152952
2016_1214_1392,0.11662265262678519
2016_1214_1393,0.1044520237861479
2016_1214_1396,0.14063211420166943
2016_1214_1400,0.06559081047444353
2016_1214_1401,0.07073220161244857
2016_1214_1403,0.09157607669636966
2016_1214_1409,0.16639799654901727
2016_1214_1421,0.5632544403876767
2016_1214_1423,0.2408255996025984
2016_1214_1425,0.11183275676455508
2016_1214_1428,0.06631428302182253
2016_1214_1433,0.20692028694545264
2016_1214_1435,0.18864938310055418
2016_1214_1437,0.007499133481259913
2016_1214_1438,0.018114215707402456
2016_1214_1451,0.5852278122221194
2016_1214_1452,0.020488551007983805
2016_1214_1453,0.5037832339866429
2016_1214_1455,0.10344979672708171
2016_1214_1458,0.16236114172475624
2016_1214_1462,0.02163363207116349
2016_1214_1463,0.1209474880383037
2016_1218_1221,0.964914887590685
2016_1218_1231,0.25323094867555135
2016_1218_1233,0.893446276464599
2016_1218_1234,0.12621141545686476
2016_1218_1235,0.2699270107774383
2016_1218_1242,0.05063567140825854
2016_1218_1246,0.1470218641812272
2016_1218_1268,0.1158478065297572
2016_1218_1274,0.10456996417288089
2016_1218_1276,0.36588068524348266
2016_1218_1277,0.06705743227922739
2016_1218_1292,0.7115703676317722
2016_1218_1314,0.13981148294932177
2016_1218_1320,0.7589208745088131
2016_1218_1323,0.37997582366038063
2016_1218_1328,0.07346629883398849
2016_1218_1332,0.1876454972851272
2016_1218_1333,0.44657105093644733
2016_1218_1338,0.46853254888025764
2016_1218_1344,0.4020800870409158
2016_1218_1345,0.2609721269670843
2016_1218_1355,0.6511241005816218
2016_1218_1371,0.47155851573834995
2016_1218_1372,0.550252394436722
2016_1218_1380,0.862432350797353
2016_1218_1386,0.2769878657204907
2016_1218_1392,0.3892323922136557
2016_1218_1393,0.3602131875495157
2016_1218_1396,0.4413263714055132
2016_1218_1400,0.2530880443071758
2016_1218_1401,0.2687002341509517
2016_1218_1403,0.3273330631735148
2016_1218_1409,0.49072490756633513
2016_1218_1421,0.8616007820025584
2016_1218_1423,0.6049444985270659
2016_1218_1425,0.3780374563262807
2016_1218_1428,0.25531454505272544
2016_1218_1433,0.5574153368384417
2016_1218_1435,0.5288326892326168
2016_1218_1437,0.03518992502522306
2016_1218_1438,0.08177213777016615
2016_1218_1451,0.8719756176834748
2016_1218_1452,0.09171112979202362
2016_1218_1453,0.8305319780084366
2016_1218_1455,0.3577372081727484
2016_1218_1458,0.48338238081159035
2016_1218_1462,0.09644482393861076
2016_1218_1463,0.39909935511194417
2016_1221_1231,0.01246020001031597
2016_1221_1233,0.23779868183745095
2016_1221_1234,0.005345697399983019
2016_1221_1235,0.013570197986120787
2016_1221_1242,0.0019806264309858144
2016_1221_1246,0.006372466751640887
2016_1221_1268,0.0048516398352037434
2016_1221_1274,0.004326455132535275
2016_1221_1276,0.021017609423502302
2016_1221_1277,0.002667300852357659
2016_1221_1292,0.08407694159896272
2016_1221_1314,0.00601133001100239
2016_1221_1320,0.10485090924866387
2016_1221_1323,0.02229437941351401
2016_1221_1328,0.002941626035313363
2016_1221_1332,0.008521495006325208
2016_1221_1333,0.029148840403705543
2016_1221_1338,0.031760393420437474
2016_1221_1344,0.024410495903557206
2016_1221_1345,0.01296892761963628
2016_1221_1355,0.06493439783718374
2016_1221_1371,0.032136081720318496
2016_1221_1372,0.043541093505200246
2016_1221_1380,0.18914393765875412
2016_1221_1386,0.01405426395899895
2016_1221_1392,0.023163010854126972
2016_1221_1393,0.02051918899567975
2016_1221_1396,0.028553575394107963
2016_1221_1400,0.012450903006238183
2016_1221_1401,0.013487000019944781
2016_1221_1403,0.0177842929197342
2016_1221_1409,0.034612061681920867
2016_1221_1421,0.18807402489105138
2016_1221_1423,0.053905358088284894
2016_1221_1425,0.022115566529892106
2016_1221_1428,0.012596138917736975
2016_1221_1433,0.04476442168247176
2016_1221_1435,0.040088009490666814
2016_1221_1437,0.0013552750989266242
2016_1221_1438,0.0033026164384062583
2016_1221_1451,0.20218680219426305
2016_1221_1452,0.0037429102293167153
2016_1221_1453,0.15422758247871918
2016_1221_1455,0.020304046522079316
2016_1221_1458,0.03364333081194089
2016_1221_1462,0.003955876811255011
2016_1221_1463,0.02411660765965899
2016_1231_1233,0.9619818089851612
2016_1231_1234,0.30356342326171065
2016_1231_1235,0.5273479195317768
2016_1231_1242,0.13863873859675604
2016_1231_1246,0.3421655274070451
2016_1231_1268,0.28335947942227463
2016_1231_1274,0.26058044968568456
2016_1231_1276,0.6351938327133699
2016_1231_1277,0.17824250704553352
2016_1231_1292,0.8815840634577103
2016_1231_1314,0.3290769751565353
2016_1231_1320,0.9047596993550655
2016_1231_1323,0.6490447720182397
2016_1231_1328,0.1930784677715838
2016_1231_1332,0.4107445236697043
2016_1231_1333,0.7088817161586698
2016_1231_1338,0.726802043641915
2016_1231_1344,0.6698901693789011
2016_1231_1345,0.515887613280425
2016_1231_1355,0.8492176193479299
2016_1231_1371,0.7292074054988386
2016_1231_1372,0.7868739685725563
2016_1231_1380,0.9497951552859847
2016_1231_1386,0.5361969600966067
2016_1231_1392,0.6579009151940484
2016_1231_1393,0.6294959192019306
2016_1231_1396,0.7044778508285477
2016_1231_1400,0.505570769093221
2016_1231_1401,0.525793786502354
2016_1231_1403,0.5948909361553981
2016_1231_1409,0.7441001077766327
2016_1231_1421,0.9494607305302291
2016_1231_1423,0.8220947183057201
2016_1231_1425,0.6471664918845247
2016_1231_1428,0.5085062435454951
2016_1231_1433,0.7916949790355734
2016_1231_1435,0.7720552310788125
2016_1231_1437,0.09915244226352825
2016_1231_1438,0.21181574473699064
2016_1231_1451,0.9536039721528786
2016_1231_1452,0.23354077025295336
2016_1231_1453,0.9366655026273265
2016_1231_1455,0.6269828970572634
2016_1231_1458,0.738463711147822
2016_1231_1462,0.2436314321138491
2016_1231_1463,0.6671392754612987
2016_1233_1234,0.017322459645607538
2016_1233_1235,0.04317371487829963
2016_1233_1242,0.006467138427708045
2016_1233_1246,0.020602005269409036
2016_1233_1268,0.015739006624966703
2016_1233_1274,0.01405191794622303
2016_1233_1276,0.06578425236129651
2016_1233_1277,0.008695714085370669
2016_1233_1292,0.23140870689557022
2016_1233_1314,0.019450245801937396
2016_1233_1320,0.2775544842201807
2016_1233_1323,0.069587187016014
2016_1233_1328,0.009584088309431684
2016_1233_1332,0.027417341083124044
2016_1233_1333,0.08964869467243784
2016_1233_1338,0.09713831690972503
2016_1233_1344,0.07584397794407724
2016_1233_1345,0.04131570583644809
2016_1233_1355,0.18551608504782352
2016_1233_1371,0.09820890895352433
2016_1233_1372,0.12991544835759256
2016_1233_1380,0.4334580390321634
2016_1233_1386,0.04466595952665779
2016_1233_1392,0.07216243640408604
2016_1233_1393,0.06429393771069916
2016_1233_1396,0.08792982700583453
2016_1233_1400,0.03971096546349002
2016_1233_1401,0.04291691620684828
2016_1233_1403,0.056058458295131376
2016_1233_1409,0.10522214485873936
2016_1233_1421,0.4317419803140105
2016_1233_1423,0.1574550990595937
2016_1233_1425,0.06905585156450614
2016_1233_1428,0.04016125003695881
2016_1233_1433,0.1332275150297
2016_1233_1435,0.12047515906960056
2016_1233_1437,0.004431532125994329
2016_1233_1438,0.010751438374100582
2016_1233_1451,0.4539170674842877
2016_1233_1452,0.01217265608633741
2016_1233_1453,0.374257498104939
2016_1233_1455,0.06364964523987317
2016_1233_1458,0.10248696343711752
2016_1233_1462,0.012859073009860951
2016_1233_1463,0.07497845090926052
2016_1234_1235,0.7237074475668049
2016_1234_1242,0.27423985831178815
2016_1234_1246,0.5497763933045103
2016_1234_1268,0.4814005818437552
2016_1234_1274,0.4527593629087064
2016_1234_1276,0.8034487252678126
2016_1234_1277,0.3374062610862623
2016_1234_1292,0.9458815938547054
2016_1234_1314,0.5352074550327299
2016_1234_1320,0.957085879281464
2016_1234_1323,0.8127941453906902
2016_1234_1328,0.3596914106633236
2016_1234_1332,0.6207040397448206
2016_1234_1333,0.8511165153597663
2016_1234_1338,0.861985951934348
2016_1234_1344,0.8265131965652674
2016_1234_1345,0.7144300020659236
2016_1234_1355,0.9296878233967103
2016_1234_1371,0.8634247494875094
2016_1234_1372,0.8965634237318022
2016_1234_1380,0.9779804890842313
2016_1234_1386,0.7307571783656427
2016_1234_1392,0.8186725854815671
2016_1234_1393,0.7995494673290466
2016_1234_1396,0.8484041604331856
2016_1234_1400,0.7059324381959587
2016_1234_1401,0.72245916286228
2016_1234_1403,0.7751543072463055
2016_1234_1409,0.8722293172982012
2016_1234_1421,0.9778294301014004
2016_1234_1423,0.91560140198232
2016_1234_1425,0.8115377660464607
2016_1234_1428,0.708364540339304
2016_1234_1433,0.8992209909537388
2016_1234_1435,0.8882886790766207
2016_1234_1437,0.20533928837174195
2016_1234_1438,0.3868460761079895
2016_1234_1451,0.9796967200541185
2016_1234_1452,0.41702482657408874
2016_1234_1453,0.972004647263086
2016_1234_1455,0.797819414198985
2016_1234_1458,0.8689179126766486
2016_1234_1462,0.43058954611140277
2016_1234_1463,0.8247259889685882
2016_1235_1242,0.12863258165023667
2016_1235_1246,0.3229779355954277
2016_1235_1268,0.26613543815352153
2016_1235_1274,0.24426908057942634
2016_1235_1276,0.6149346407838843
2016_1235_1277,0.1659285989642176
2016_1235_1292,0.8722561356627536
2016_1235_1314,0.31027716354189716
2016_1235_1320,0.8970441727089657
2016_1235_1323,0.6291056384628638
2016_1235_1328,0.17996407711088297
2016_1235_1332,0.3899911199677987
2016_1235_1333,0.6907222157908733
2016_1235_1338,0.7093019808306501
2016_1235_1344,0.6504976090646847
2016_1235_1345,0.4942779299629577
2016_1235_1355,0.8378091680459437
2016_1235_1371,0.7118003243728256
2016_1235_1372,0.772014846893801
2016_1235_1380,0.9455082691534953
2016_1235_1386,0.5146409242265656
2016_1235_1392,0.6381844472538406
2016_1235_1393,0.6091150221842899
2016_1235_1396,0.6861652616633104
2016_1235_1400,0.4839612207180524
2016_1235_1401,0.5042013222651547
2016_1235_1403,0.573894993184941
2016_1235_1409,0.7272923375063909
2016_1235_1421,0.9451469377418991
2016_1235_1423,0.8090954299277777
2016_1235_1425,0.6271819426353431
2016_1235_1428,0.4868947831639957
2016_1235_1433,0.7770767539700146
2016_1235_1435,0.7564826854948316
2016_1235_1437,0.09169280749753789
2016_1235_1438,0.1977405479068427
2016_1235_1451,0.9496250636044509
2016_1235_1452,0.218422001340871
2016_1235_1453,0.9313385492460083
2016_1235_1455,0.6065501641574453
2016_1235_1458,0.7214243333518976
2016_1235_1462,0.22805378888010353
2016_1235_1463,0.6476701073272014
2016_1242_1246,0.7678166417645704
2016_1242_1268,0.7154136670634152
2016_1242_1274,0.691411915773876
2016_1242_1276,0.9171505338016387
2016_1242_1277,0.5796610122576787
2016_1242_1292,0.9793100319888959
2016_1242_1314,0.7571871666547267
2016_1242_1320,0.9837127042446219
2016_1242_1323,0.9216171915890623
2016_1242_1328,0.6033761682268658
2016_1242_1332,0.8158971699069788
2016_1242_1333,0.9393256566792132
2016_1242_1338,0.9441776379374107
2016_1242_1344,0.9280671225353258
2016_1242_1345,0.871384291744903
2016_1242_1355,0.972831697459837
2016_1242_1371,0.9448144431884752
2016_1242_1372,0.9591392642489648
2016_1242_1380,0.9917545742959945
2016_1242_1386,0.8802420029275844
2016_1242_1392,0.9243963382037357
2016_1242_1393,0.9152690553188447
2016_1242_1396,0.9381034264773855
2016_1242_1400,0.866685628400676
2016_1242_1401,0.8757678550980875
2016_1242_1403,0.9032530591101224
2016_1242_1409,0.9486839206859058
2016_1242_1421,0.991697206527622
2016_1242_1423,0.9670827304263324
2016_1242_1425,0.9210201802333255
2016_1242_1428,0.8680367453953203
2016_1242_1433,0.9602603500821388
2016_1242_1435,0.9556226966104511
2016_1242_1437,0.4116871170364972
2016_1242_1438,0.6308039141814616
2016_1242_1451,0.9924055708481855
2016_1242_1452,0.6595427983788358
2016_1242_1453,0.9894766372856761
2016_1242_1455,0.9144308690296775
2016_1242_1458,0.9472341040504203
2016_1242_1462,0.6719041837855835
2016_1242_1463,0.9272339870133536
2016_1246_1268,0.437538135934041
2016_1246_1274,0.40944618249836573
2016_1246_1276,0.7740394795934025
2016_1246_1277,0.2990969595201221
2016_1246_1292,0.9360887923559869
2016_1246_1314,0.49108490103291236
2016_1246_1320,0.9492116476582594
2016_1246_1323,0.784408004649579
2016_1246_1328,0.32007411803245034
2016_1246_1332,0.5783028122189937
2016_1246_1333,0.8273065962336582
2016_1246_1338,0.8395866880286484
2016_1246_1344,0.7996946316948028
2016_1246_1345,0.677054982792364
2016_1246_1355,0.9172211803289221
2016_1246_1371,0.8412159834027192
2016_1246_1372,0.8789881512811704
2016_1246_1380,0.9738353594590534
2016_1246_1386,0.694605595358688
2016_1246_1392,0.7909485397842321
2016_1246_1393,0.7697240070253323
2016_1246_1396,0.8242500432230055
2016_1246_1400,0.6679621508742927
2016_1246_1401,0.685672649388942
2016_1246_1403,0.7428663786746512
2016_1246_1409,0.8512055486161793
2016_1246_1421,0.9736566299010482
2016_1246_1423,0.9009033978349495
2016_1246_1425,0.783011978145134
2016_1246_1428,0.6705617371610421
2016_1246_1433,0.8820378631469532
2016_1246_1435,0.8695120468979717
2016_1246_1437,0.17799675586472832
2016_1246_1438,0.3458533832480312
2016_1246_1451,0.9758666950656547
2016_1246_1452,0.37478892950676057
2016_1246_1453,0.966772797382872
2016_1246_1455,0.7678112897386622
2016_1246_1458,0.8474445746678497
2016_1246_1462,0.3878939261898447
2016_1246_1463,0.797698770254717
2016_1268_1274,0.4770022370020559
2016_1268_1276,0.8183876830402242
2016_1268_1277,0.3595305041910544
2016_1268_1292,0.9506596960025375
2016_1268_1314,0.5593526202105132
2016_1268_1320,0.9609156328346055
2016_1268_1323,0.8271755891214397
2016_1268_1328,0.3824335136373909
2016_1268_1332,0.6433673089276796
2016_1268_1333,0.8630500154298967
2016_1268_1338,0.8731780486346586
2016_1268_1344,0.8400481249499578
2016_1268_1345,0.7338939639084249
2016_1268_1355,0.9357986265790684
2016_1268_1371,0.8745171537434605
2016_1268_1372,0.9052596867825125
2016_1268_1380,0.9799845561471136
2016_1268_1386,0.749498501666893
2016_1268_1392,0.832695393281924
2016_1268_1393,0.8147164450091461
2016_1268_1396,0.8605194365677927
2016_1268_1400,0.7257532510524618
2016_1268_1401,0.741573825477136
2016_1268_1403,0.7916862162635057
2016_1268_1409,0.8827037750555349
2016_1268_1421,0.9798469622222408
2016_1268_1423,0.9228348366522481
2016_1268_1425,0.8259950641902614
2016_1268_1428,0.7280845673004198
2016_1268_1433,0.9077168210289718
2016_1268_1435,0.89760117184276
2016_1268_1437,0.22170124447423553
2016_1268_1438,0.41020516997792317
2016_1268_1451,0.9815475345389263
2016_1268_1452,0.440895872237601
2016_1268_1453,0.9745384352128417
2016_1268_1455,0.813086693641192
2016_1268_1458,0.8796263707233568
2016_1268_1462,0.45463153214829305
2016_1268_1463,0.8383730835768446
2016_1274_1276,0.8348720303893832
2016_1274_1277,0.38643876856357495
2016_1274_1292,0.9557867675851962
2016_1274_1314,0.5874977969930195
2016_1274_1320,0.9650162028926438
2016_1274_1323,0.8430152939831768
2016_1274_1328,0.40995870717365046
2016_1274_1332,0.6693187008481192
2016_1274_1333,0.8760942732954533
2016_1274_1338,0.8853857388506484
2016_1274_1344,0.854914969608339
2016_1274_1345,0.7557587097325869
2016_1274_1355,0.9423763444366566
2016_1274_1371,0.8866126821730876
2016_1274_1372,0.9146809907515069
2016_1274_1380,0.9821217163864865
2016_1274_1386,0.7704820733473667
2016_1274_1392,0.8481220856260936
2016_1274_1393,0.8314653955618926
2016_1274_1396,0.8737694740738269
2016_1274_1400,0.7480572571350838
2016_1274_1401,0.7630113199959315
2016_1274_1403,0.8100315876682099
2016_1274_1409,0.8941057336969599
2016_1274_1421,0.9819985442570378
2016_1274_1423,0.9306423119755839
2016_1274_1425,0.8419222894142956
2016_1274_1428,0.7502642145966245
2016_1274_1433,0.9169162048965701
2016_1274_1435,0.9077064189903712
2016_1274_1437,0.2421948198006384
2016_1274_1438,0.4383105479206189
2016_1274_1451,0.983520613265316
2016_1274_1452,0.46943038364932266
2016_1274_1453,0.9772436046607393
2016_1274_1455,0.8299522183170596
2016_1274_1458,0.8912906321038621
2016_1274_1462,0.4832865918084302
2016_1274_1463,0.8533684406406102
2016_1276_1277,0.11306342622540579
2016_1276_1292,0.8139665596699032
2016_1276_1314,0.22376013365838562
2016_1276_1320,0.8480956007002065
2016_1276_1323,0.5208176661583955
2016_1276_1328,0.12328816216980297
2016_1276_1332,0.2906121982640802
2016_1276_1333,0.5886614936851159
2016_1276_1338,0.6099098496524661
2016_1276_1344,0.543927491628597
2016_1276_1345,0.385101008054112
2016_1276_1355,0.7679824130832276
2016_1276_1371,0.6127960925357752
2016_1276_1372,0.6845281246828915
2016_1276_1380,0.9174815522392503
2016_1276_1386,0.4045643213904174
2016_1276_1392,0.5305692531522217
2016_1276_1393,0.4996326756799464
2016_1276_1396,0.5835075102186107
2016_1276_1400,0.37537165470164935
2016_1276_1401,0.39454252716595
