Id,Pred
2016_1192_1314,0.00117321110954
2016_1192_1320,0.0268745030229
2016_1192_1323,0.00441168765764
2016_1192_1328,0.000548573858916
2016_1192_1332,0.00136037779975
2016_1192_1333,0.00614139832963
2016_1192_1338,0.00636221593316
2016_1192_1344,0.00478093523622
2016_1192_1345,0.00250921997556
2016_1192_1355,0.0130460950467
2016_1192_1371,0.00535256834911
2016_1192_1372,0.0110164977103
2016_1192_1380,0.152193724516
2016_1192_1386,0.00222599204206
2016_1192_1392,0.0045658955878
2016_1192_1393,0.00333083913529
2016_1192_1396,0.00697730312627
2016_1192_1400,0.00210409725429
2016_1192_1401,0.00236516162712
2016_1192_1403,0.00302362573353
2016_1192_1409,0.0059861882846
2016_1192_1421,0.0706295482662
2016_1192_1423,0.00987348594414
2016_1192_1425,0.00343935217075
2016_1192_1428,0.00210689301606
2016_1192_1433,0.00785230139742
2016_1192_1435,0.0068030038716
2016_1192_1437,0.000359696069171
2016_1192_1438,0.000685749174812
2016_1192_1451,0.0701272281192
2016_1192_1452,0.000809154070282
2016_1192_1453,0.0781997285569
2016_1192_1455,0.00437327531981
2016_1192_1458,0.00538448135514
2016_1192_1462,0.000681001255197
2016_1192_1463,0.00448286232212
2016_1195_1201,0.0739220827459
2016_1195_1211,0.00794820619467
2016_1195_1214,0.272350229176
2016_1195_1218,0.0125365953904
2016_1195_1221,0.82830955041
2016_1195_1231,0.00363160284799
2016_1195_1233,0.146161989519
2016_1195_1234,0.00189311069295
2016_1195_1235,0.004188037832
2016_1195_1242,0.00070835686141
2016_1195_1246,0.00224848583567
2016_1195_1268,0.00160954375052
2016_1195_1274,0.00140013458378
2016_1195_1276,0.00723757744948
2016_1195_1277,0.00107561982901
2016_1195_1292,0.0508877557221
2016_1195_1314,0.00216217531831
2016_1195_1320,0.0484770109097
2016_1195_1323,0.00810838098122
2016_1195_1328,0.00101153019173
2016_1195_1332,0.00250671915452
2016_1195_1333,0.0112710627711
2016_1195_1338,0.0116741540012
2016_1195_1344,0.00878430289864
2016_1195_1345,0.00461917138133
2016_1195_1355,0.023804840519
2016_1195_1371,0.00982987136078
2016_1195_1372,0.0201356392312
2016_1195_1380,0.248778603415
2016_1195_1386,0.00409876152979
2016_1195_1392,0.00839071562108
2016_1195_1393,0.0061274291896
2016_1195_1396,0.0127961759476
2016_1195_1400,0.0038747125838
2016_1195_1401,0.00435450614729
2016_1195_1403,0.00556371769033
2016_1195_1409,0.0109876452307
2016_1195_1421,0.122959521404
2016_1195_1423,0.0180637564852
2016_1195_1425,0.00632647202105
2016_1195_1428,0.00387985185514
2016_1195_1433,0.0143903232047
2016_1195_1435,0.012478342665
2016_1195_1437,0.000663359118005
2016_1195_1438,0.00126432502475
2016_1195_1451,0.122133937796
2016_1195_1452,0.00149169287971
2016_1195_1453,0.135321831145
2016_1195_1455,0.00803804159075
2016_1195_1458,0.00988821349693
2016_1195_1462,0.00125557625431
2016_1195_1463,0.00823870163006
2016_1201_1211,0.0912155726063
2016_1201_1214,0.824221665821
2016_1201_1218,0.137223976785
2016_1201_1221,0.983723789078
2016_1201_1231,0.0436677234573
2016_1201_1233,0.681987535728
2016_1201_1234,0.0232099140455
2016_1201_1235,0.0500503564892
2016_1201_1242,0.00880224581438
2016_1201_1246,0.0274568046552
2016_1201_1268,0.0197966578902
2016_1201_1274,0.0172619316719
2016_1201_1276,0.083688249467
2016_1201_1277,0.0133100662855
2016_1201_1292,0.401803061496
2016_1201_1314,0.026428477138
2016_1201_1320,0.389592037368
2016_1201_1323,0.0928966455938
2016_1201_1328,0.0125261415579
2016_1201_1332,0.0305215915152
2016_1201_1333,0.12496449349
2016_1201_1338,0.128903540916
2016_1201_1344,0.0999285222406
2016_1201_1345,0.0549422553791
2016_1201_1355,0.234006138271
2016_1201_1371,0.110612083429
2016_1201_1372,0.204732214388
2016_1201_1380,0.805778513964
2016_1201_1386,0.0490315713552
2016_1201_1392,0.0958460332547
2016_1201_1393,0.071698486549
2016_1201_1396,0.139700062157
2016_1201_1400,0.0464659752073
2016_1201_1401,0.0519446928897
2016_1201_1403,0.0654999243841
2016_1201_1409,0.122175455097
2016_1201_1421,0.637203923623
2016_1201_1423,0.187296703915
2016_1201_1425,0.0738692216341
2016_1201_1428,0.0465249674234
2016_1201_1433,0.154627591816
2016_1201_1435,0.136666536197
2016_1201_1437,0.00824733436228
2016_1201_1438,0.0156116204059
2016_1201_1451,0.63542714464
2016_1201_1452,0.0183716499047
2016_1201_1453,0.662229448058
2016_1201_1455,0.0921591164165
2016_1201_1458,0.111201410228
2016_1201_1462,0.0155051337084
2016_1201_1463,0.0942602092284
2016_1211_1214,0.979042901566
2016_1211_1218,0.613095212637
2016_1211_1221,0.99834206455
2016_1211_1231,0.312681238903
2016_1211_1233,0.955289372675
2016_1211_1234,0.191419950074
2016_1211_1235,0.344230679204
2016_1211_1242,0.0812842207506
2016_1211_1246,0.219528153208
2016_1211_1268,0.167511885997
2016_1211_1274,0.148937761636
2016_1211_1276,0.476423549329
2016_1211_1277,0.118474837569
2016_1211_1292,0.869996104784
2016_1211_1314,0.212880868297
2016_1211_1320,0.864110064101
2016_1211_1323,0.50502818539
2016_1211_1328,0.112201348565
2016_1211_1332,0.238768768831
2016_1211_1333,0.587259433065
2016_1211_1338,0.595847852005
2016_1211_1344,0.525194456845
2016_1211_1345,0.366774118923
2016_1211_1355,0.752698306252
2016_1211_1371,0.553390211508
2016_1211_1372,0.719484547431
2016_1211_1380,0.976378476777
2016_1211_1386,0.339363001772
2016_1211_1392,0.513653029735
2016_1211_1393,0.434870979975
2016_1211_1396,0.618007329347
2016_1211_1400,0.326826752187
2016_1211_1401,0.353120423499
2016_1211_1403,0.411182183237
2016_1211_1409,0.581003376539
2016_1211_1421,0.945942378292
2016_1211_1423,0.696610758505
2016_1211_1425,0.44279238087
2016_1211_1428,0.327119575615
2016_1211_1433,0.645684816849
2016_1211_1435,0.611975834788
2016_1211_1437,0.0765126207512
2016_1211_1438,0.136446565395
2016_1211_1451,0.945548424057
2016_1211_1452,0.157158802629
2016_1211_1453,0.951298939404
2016_1211_1455,0.502832410254
2016_1211_1458,0.554866841486
2016_1211_1462,0.135629425335
2016_1211_1463,0.509046352899
2016_1214_1218,0.0328069910722
2016_1214_1221,0.928003954291
2016_1214_1231,0.00964415814772
2016_1214_1233,0.313825479347
2016_1214_1234,0.0050419481833
2016_1214_1235,0.0111115643881
2016_1214_1242,0.00189030887655
2016_1214_1246,0.00598487939599
2016_1214_1268,0.00428874705075
2016_1214_1274,0.00373206401751
2016_1214_1276,0.0191057777849
2016_1214_1277,0.00286862132178
2016_1214_1292,0.125299603544
2016_1214_1314,0.0057559708557
2016_1214_1320,0.1198086795
2016_1214_1323,0.0213737843362
2016_1214_1328,0.0026979861884
2016_1214_1332,0.00666936036336
2016_1214_1333,0.0295564687026
2016_1214_1338,0.0305932732708
2016_1214_1344,0.0231297358698
2016_1214_1345,0.0122466684085
2016_1214_1355,0.0611662653902
2016_1214_1371,0.0258382872717
2016_1214_1372,0.0520453203547
2016_1214_1380,0.469436639599
2016_1214_1386,0.0108763114072
2016_1214_1392,0.0221077265581
2016_1214_1393,0.0162049201073
2016_1214_1396,0.0334720598123
2016_1214_1400,0.0102856102699
2016_1214_1401,0.0115500407148
2016_1214_1403,0.0147278376558
2016_1214_1409,0.0288266593298
2016_1214_1421,0.272501674749
2016_1214_1423,0.0468470273525
2016_1214_1425,0.0167258101474
2016_1214_1428,0.0102991647958
2016_1214_1433,0.0375440486206
2016_1214_1435,0.0326576646685
2016_1214_1437,0.0017703616936
2016_1214_1438,0.00337082664616
2016_1214_1451,0.270982254489
2016_1214_1452,0.00397550592326
2016_1214_1453,0.294844447492
2016_1214_1455,0.0211908273951
2016_1214_1458,0.0259891485486
2016_1214_1462,0.00334755033916
2016_1214_1463,0.0217126439363
2016_1218_1221,0.99737535421
2016_1218_1231,0.22305424873
2016_1218_1233,0.930955578204
2016_1218_1234,0.129978192664
2016_1218_1235,0.248834369572
2016_1218_1242,0.0528817080207
2016_1218_1246,0.150746284355
2016_1218_1268,0.112674750539
2016_1218_1274,0.0994546860006
2016_1218_1276,0.364770630243
2016_1218_1277,0.0781829948875
2016_1218_1292,0.808544871227
2016_1218_1314,0.145792654878
2016_1218_1320,0.800514528983
2016_1218_1323,0.391686597153
2016_1218_1328,0.0738642705915
2016_1218_1332,0.165234773761
2016_1218_1333,0.473102453315
2016_1218_1338,0.481970902519
2016_1218_1344,0.411085846044
2016_1218_1345,0.267680530611
2016_1218_1355,0.657621763369
2016_1218_1371,0.438817270185
2016_1218_1372,0.618117270157
2016_1218_1380,0.963078837769
2016_1218_1386,0.244812067036
2016_1218_1392,0.399939808412
2016_1218_1393,0.326876525304
2016_1218_1396,0.505189134812
2016_1218_1400,0.234528635564
2016_1218_1401,0.256223091336
2016_1218_1403,0.305886355787
2016_1218_1409,0.46668744614
2016_1218_1421,0.916963660002
2016_1218_1423,0.591668842417
2016_1218_1425,0.333993358915
2016_1218_1428,0.234767603458
2016_1218_1433,0.534888961998
2016_1218_1435,0.498820893667
2016_1218_1437,0.0496872377239
2016_1218_1438,0.0906714189991
2016_1218_1451,0.916377187666
2016_1218_1452,0.105282256504
2016_1218_1453,0.924963938704
2016_1218_1455,0.389595733522
2016_1218_1458,0.440289573771
2016_1218_1462,0.090099811277
2016_1218_1463,0.395523581299
2016_1221_1231,0.000754925141978
2016_1221_1233,0.0342664984485
2016_1221_1234,0.000392990197128
2016_1221_1235,0.000870980234639
2016_1221_1242,0.00014690937528
2016_1221_1246,0.000466894128818
2016_1221_1268,0.000334049429419
2016_1221_1274,0.000290539744779
2016_1221_1276,0.00150884832026
2016_1221_1277,0.000223142726673
2016_1221_1292,0.0109913060296
2016_1221_1314,0.000448941130197
2016_1221_1320,0.0104497968914
2016_1221_1323,0.0016915628406
2016_1221_1328,0.000209836340187
2016_1221_1332,0.000520622588753
2016_1221_1333,0.00235730685294
2016_1221_1338,0.00244239957737
2016_1221_1344,0.00183356184888
2016_1221_1345,0.000960971986357
2016_1221_1355,0.00502912538492
2016_1221_1371,0.00205351904096
2016_1221_1372,0.00424137823976
2016_1221_1380,0.0642341161926
2016_1221_1386,0.00085235304678
2016_1221_1392,0.00175085762805
2016_1221_1393,0.00127628136823
2016_1221_1396,0.00267954816684
2016_1221_1400,0.000805617665486
2016_1221_1401,0.000905720331714
2016_1221_1403,0.00115834582652
2016_1221_1409,0.00229751013958
2016_1221_1421,0.0282393884137
2016_1221_1423,0.00379861596828
2016_1221_1425,0.00131794894014
2016_1221_1428,0.000806689502692
2016_1221_1433,0.00301721818459
2016_1221_1435,0.00261232822916
2016_1221_1437,0.000137572177036
2016_1221_1438,0.000262329841298
2016_1221_1451,0.0280294562278
2016_1221_1452,0.000309561357046
2016_1221_1453,0.0314197307259
2016_1221_1455,0.00167679460068
2016_1221_1458,0.00206580335473
2016_1221_1462,0.00026051278467
2016_1221_1463,0.00171892894019
2016_1231_1233,0.979151757487
2016_1231_1234,0.342269672205
2016_1231_1235,0.535718264088
2016_1231_1242,0.16281765852
2016_1231_1246,0.382062225481
2016_1231_1268,0.306666406696
2016_1231_1274,0.277811603945
2016_1231_1276,0.6666868751
2016_1231_1277,0.228052788067
2016_1231_1292,0.936346913731
2016_1231_1314,0.37284451793
2016_1231_1320,0.933234423144
2016_1231_1323,0.691625000479
2016_1231_1328,0.217407942623
2016_1231_1332,0.408099467138
2016_1231_1333,0.757727623102
2016_1231_1338,0.76419320712
2016_1231_1344,0.708575811833
2016_1231_1345,0.560091370565
2016_1231_1355,0.869967267183
2016_1231_1371,0.731450055443
2016_1231_1372,0.849351031309
2016_1231_1380,0.98911371868
2016_1231_1386,0.530332638486
2016_1231_1392,0.698936693432
2016_1231_1393,0.628458455829
2016_1231_1396,0.78052232165
2016_1231_1400,0.516254621878
2016_1231_1401,0.545440002314
2016_1231_1403,0.605523419599
2016_1231_1409,0.752968515016
2016_1231_1421,0.974661000286
2016_1231_1423,0.83463289562
2016_1231_1425,0.635938022159
2016_1231_1428,0.516586923665
2016_1231_1433,0.80023096679
2016_1231_1435,0.776127320774
2016_1231_1437,0.154062447298
2016_1231_1438,0.257785815463
2016_1231_1451,0.97447068954
2016_1231_1452,0.290716265479
2016_1231_1453,0.977240306798
2016_1231_1455,0.689748476827
2016_1231_1458,0.732622412599
2016_1231_1462,0.25645781401
2016_1231_1463,0.695043071785
2016_1233_1234,0.0109585847719
2016_1233_1235,0.0239791288047
2016_1233_1242,0.00412388177144
2016_1233_1246,0.012993578583
2016_1233_1268,0.00932980360045
2016_1233_1274,0.00812412590195
2016_1233_1276,0.0408485026615
2016_1233_1277,0.00625092034892
2016_1233_1292,0.238507646499
2016_1233_1314,0.0124999736464
2016_1233_1320,0.229356521829
2016_1233_1323,0.0455776135334
2016_1233_1328,0.00588028128404
2016_1233_1332,0.0144679661649
2016_1233_1333,0.0624352604834
2016_1233_1338,0.0645486981329
2016_1233_1344,0.0492220041144
2016_1233_1345,0.026393637398
2016_1233_1355,0.124689982447
2016_1233_1371,0.0548145770857
2016_1233_1372,0.107177941072
2016_1233_1380,0.65923543452
2016_1233_1386,0.0234779129548
2016_1233_1392,0.0471026742148
2016_1233_1393,0.0347634131598
2016_1233_1396,0.0703906379814
2016_1233_1400,0.0222181821951
2016_1233_1401,0.0249125834218
2016_1233_1403,0.0316491394135
2016_1233_1409,0.0609445912571
2016_1233_1421,0.450247196502
2016_1233_1423,0.0970366795825
2016_1233_1425,0.0358591024968
2016_1233_1428,0.0222471081672
2016_1233_1433,0.0785887095513
2016_1233_1435,0.0687418777008
2016_1233_1437,0.00386275451657
2016_1233_1438,0.00734090049672
2016_1233_1451,0.448347486733
2016_1233_1452,0.00865157335873
2016_1233_1453,0.477596128214
2016_1233_1455,0.0451970433376
2016_1233_1458,0.0551250478177
2016_1233_1462,0.00729041048469
2016_1233_1463,0.046282052656
2016_1234_1235,0.689185224524
2016_1234_1242,0.272056253798
2016_1234_1246,0.542991529576
2016_1234_1268,0.459450586622
2016_1234_1274,0.425032771148
2016_1234_1276,0.793546050371
2016_1234_1277,0.362127289644
2016_1234_1292,0.9658331196
2016_1234_1314,0.533241661455
2016_1234_1320,0.964107168565
2016_1234_1323,0.811673865506
2016_1234_1328,0.34804585701
2016_1234_1332,0.569881674513
2016_1234_1333,0.857350645478
2016_1234_1338,0.861643022615
2016_1234_1344,0.823707831874
2016_1234_1345,0.709865098352
2016_1234_1355,0.927832769992
2016_1234_1371,0.839591004846
2016_1234_1372,0.915499797727
2016_1234_1380,0.994305263713
2016_1234_1386,0.684531493343
2016_1234_1392,0.816892736593
2016_1234_1393,0.764732927121
2016_1234_1396,0.872351146765
2016_1234_1400,0.672218779382
2016_1234_1401,0.697507961361
2016_1234_1403,0.746821142541
2016_1234_1409,0.854171869467
2016_1234_1421,0.98665187167
2016_1234_1423,0.906533099454
2016_1234_1425,0.77047107495
2016_1234_1428,0.672511906828
2016_1234_1433,0.885028400534
2016_1234_1435,0.869487523322
2016_1234_1437,0.25924594587
2016_1234_1438,0.400276604312
2016_1234_1451,0.986550376657
2016_1234_1452,0.440603829819
2016_1234_1453,0.98802559947
2016_1234_1455,0.810327523755
2016_1234_1458,0.840394283968
2016_1234_1462,0.398608776497
2016_1234_1463,0.814118920763
2016_1235_1242,0.144237971066
2016_1235_1246,0.348890181524
2016_1235_1268,0.277104984689
2016_1235_1274,0.25002861528
2016_1235_1276,0.634163728703
2016_1235_1277,0.203841447451
2016_1235_1292,0.927265316824
2016_1235_1314,0.340032400005
2016_1235_1320,0.923744921411
2016_1235_1323,0.660295309302
2016_1235_1328,0.194042642865
2016_1235_1332,0.374035135577
2016_1235_1333,0.730496788568
2016_1235_1338,0.737437271896
2016_1235_1344,0.678166896994
2016_1235_1345,0.524584172359
2016_1235_1355,0.852902867889
2016_1235_1371,0.702425596279
2016_1235_1372,0.830109471624
2016_1235_1380,0.987459710405
2016_1235_1386,0.494590933034
2016_1235_1392,0.667993249983
2016_1235_1393,0.594474098701
2016_1235_1396,0.755025234721
2016_1235_1400,0.480491051231
2016_1235_1401,0.509785265657
2016_1235_1403,0.570873679238
2016_1235_1409,0.72539662241
2016_1235_1421,0.970875773794
2016_1235_1423,0.813923312826
2016_1235_1425,0.60220476686
2016_1235_1428,0.480823213959
2016_1235_1433,0.776367461712
2016_1235_1435,0.750283010336
2016_1235_1437,0.136319165017
2016_1235_1438,0.231363938894
2016_1235_1451,0.970657889639
2016_1235_1452,0.262111118454
2016_1235_1453,0.97383004036
2016_1235_1455,0.658322322156
2016_1235_1458,0.703673328336
2016_1235_1462,0.230129848218
2016_1235_1463,0.663891884471
2016_1242_1246,0.760715589357
2016_1242_1268,0.694588652976
2016_1242_1274,0.664200128811
2016_1242_1276,0.911383774475
2016_1242_1277,0.603021790625
2016_1242_1292,0.986951519293
2016_1242_1314,0.753502035905
2016_1242_1320,0.986277213674
2016_1242_1323,0.920205197219
2016_1242_1328,0.588211069234
2016_1242_1332,0.779985747285
2016_1242_1333,0.941457286691
2016_1242_1338,0.94338597901
2016_1242_1344,0.925936864693
2016_1242_1345,0.867489770076
2016_1242_1355,0.971752065629
2016_1242_1371,0.933354839366
2016_1242_1372,0.966654913165
2016_1242_1380,0.997864074206
2016_1242_1386,0.853070674961
2016_1242_1392,0.922702880833
2016_1242_1393,0.89687921449
2016_1242_1396,0.948148328695
2016_1242_1400,0.845854759765
2016_1242_1401,0.860526990906
2016_1242_1403,0.887548829328
2016_1242_1409,0.940021613675
2016_1242_1421,0.994969316311
2016_1242_1423,0.962896516534
2016_1242_1425,0.899816555958
2016_1242_1428,0.846028175054
2016_1242_1433,0.953697452841
2016_1242_1435,0.946881569517
2016_1242_1437,0.48358676502
2016_1242_1438,0.641044900021
2016_1242_1451,0.994930739625
2016_1242_1452,0.678198059843
2016_1242_1453,0.995490962994
2016_1242_1455,0.919557849246
2016_1242_1458,0.9337256418
2016_1242_1462,0.639443515303
2016_1242_1463,0.921377669343
2016_1246_1268,0.417037564498
2016_1246_1274,0.383542589931
2016_1246_1276,0.76387492012
2016_1246_1277,0.323324633162
2016_1246_1292,0.959664141368
2016_1246_1314,0.490194076913
2016_1246_1320,0.95764022986
2016_1246_1323,0.783898544094
2016_1246_1328,0.31001872141
2016_1246_1332,0.527217221922
2016_1246_1333,0.834942042412
2016_1246_1338,0.839782696793
2016_1246_1344,0.797264033657
2016_1246_1345,0.673121468263
2016_1246_1355,0.91540362351
2016_1246_1371,0.814994574722
2016_1246_1372,0.901172823556
2016_1246_1380,0.993241079201
2016_1246_1386,0.646178675748
2016_1246_1392,0.789687683392
2016_1246_1393,0.732317681816
2016_1246_1396,0.851891881185
2016_1246_1400,0.633171221397
2016_1246_1401,0.659949049665
2016_1246_1403,0.712864625115
2016_1246_1409,0.831362136936
2016_1246_1421,0.984180240532
2016_1246_1423,0.890867053992
2016_1246_1425,0.738576166854
2016_1246_1428,0.633480228815
2016_1246_1433,0.866289577678
2016_1246_1435,0.848648913938
2016_1246_1437,0.227534891427
2016_1246_1438,0.359691236079
2016_1246_1451,0.984060255622
2016_1246_1452,0.398647527455
2016_1246_1453,0.985804677511
2016_1246_1455,0.782406868178
2016_1246_1458,0.815894016143
2016_1246_1462,0.358091542234
2016_1246_1463,0.786609403941
2016_1268_1274,0.465158529364
2016_1268_1276,0.818911305417
2016_1268_1277,0.400450514704
2016_1268_1292,0.970809556956
2016_1268_1314,0.573395347706
2016_1268_1320,0.969327008722
2016_1268_1323,0.835274237583
2016_1268_1328,0.385780138529
2016_1268_1332,0.609193419395
2016_1268_1333,0.876100720924
2016_1268_1338,0.87990792974
2016_1268_1344,0.84608611467
2016_1268_1345,0.742171098003
2016_1268_1355,0.937988631782
2016_1268_1371,0.860295055236
2016_1268_1372,0.927255164406
2016_1268_1380,0.995155508033
2016_1268_1386,0.718539882334
2016_1268_1392,0.839968044634
2016_1268_1393,0.792713498159
2016_1268_1396,0.889383919889
2016_1268_1400,0.706986343479
2016_1268_1401,0.730667854391
2016_1268_1403,0.776308859493
2016_1268_1409,0.873278011612
2016_1268_1421,0.988631729882
2016_1268_1423,0.919426095161
2016_1268_1425,0.797949510718
2016_1268_1428,0.707261918961
2016_1268_1433,0.900562409785
2016_1268_1435,0.886852842271
2016_1268_1437,0.291659725129
2016_1268_1438,0.439853148331
2016_1268_1451,0.988545114317
2016_1268_1452,0.480969908831
2016_1268_1453,0.989803805468
2016_1268_1455,0.83406212194
2016_1268_1458,0.861011818209
2016_1268_1462,0.438140890936
2016_1268_1463,0.837474240323
2016_1274_1276,0.83869917098
2016_1274_1277,0.434381608782
2016_1274_1292,0.974515774945
2016_1274_1314,0.607140894764
2016_1274_1320,0.973216267946
2016_1274_1323,0.853593760419
2016_1274_1328,0.419337596652
2016_1274_1332,0.641875846488
2016_1274_1333,0.890475196382
2016_1274_1338,0.893894197856
2016_1274_1344,0.863399866085
2016_1274_1345,0.767968526678
2016_1274_1355,0.945628631211
2016_1274_1371,0.876244234924
2016_1274_1372,0.936127512559
2016_1274_1380,0.995784021797
2016_1274_1386,0.745892212962
2016_1274_1392,0.857854393236
2016_1274_1393,0.814716343721
2016_1274_1396,0.902389012902
2016_1274_1400,0.735047439543
2016_1274_1401,0.75723977892
2016_1274_1403,0.799612830833
2016_1274_1409,0.887938082176
2016_1274_1421,0.990098202829
2016_1274_1423,0.929180389264
2016_1274_1425,0.819523105054
2016_1274_1428,0.735306504677
2016_1274_1433,0.912382724615
2016_1274_1435,0.900122095148
2016_1274_1437,0.321312922429
2016_1274_1438,0.474480705547
2016_1274_1451,0.990022647653
2016_1274_1452,0.515853425056
2016_1274_1453,0.991120442136
2016_1274_1455,0.852492641167
2016_1274_1458,0.876890879537
2016_1274_1462,0.472747415698
2016_1274_1463,0.855591395851
2016_1276_1277,0.128691598325
2016_1276_1292,0.880302735891
2016_1276_1314,0.229122776333
2016_1276_1320,0.874816191871
2016_1276_1323,0.528591078541
2016_1276_1328,0.12195195344
2016_1276_1332,0.256342567351
2016_1276_1333,0.609931251675
2016_1276_1338,0.618354495372
2016_1276_1344,0.548655303319
2016_1276_1345,0.388955408269
2016_1276_1355,0.769844124104
2016_1276_1371,0.576581075945
2016_1276_1372,0.738131983609
2016_1276_1380,0.978459990541
2016_1276_1386,0.3608311839
2016_1276_1392,0.537181606859
2016_1276_1393,0.458190635669
2016_1276_1396,0.640025467963
2016_1276_1400,0.347919540041
2016_1276_1401,0.374964938974
2016_1276_1403,0.434207554045
2016_1276_1409,0.603786989219
2016_1276_1421,0.950570123187
2016_1276_1423,0.716178920077
2016_1276_1425,0.466186406853
2016_1276_1428,0.348221485978
2016_1276_1433,0.666967316318
2016_1276_1435,0.634135815143
2016_1276_1437,0.0834533142955
2016_1276_1438,0.147953015326
2016_1276_1451,0.950208119221
2016_1276_1452,0.17006791748
2016_1276_1453,0.955489698961
2016_1276_1455,0.526401808666
2016_1276_1458,0.578039495399
2016_1276_1462,0.147078702803
2016_1276_1463,0.53259499601
2016_1277_1292,0.980312302927
2016_1277_1314,0.668033895159
2016_1277_1320,0.979302098111
2016_1277_1323,0.883609712177
2016_1277_1328,0.484630590599
2016_1277_1332,0.700044836226
2016_1277_1333,0.913694300059
2016_1277_1338,0.916456480286
2016_1277_1344,0.891660554155
2016_1277_1345,0.811665997641
2016_1277_1355,0.957710569095
2016_1277_1371,0.902148760819
2016_1277_1372,0.950209542687
2016_1277_1380,0.996759057682
2016_1277_1386,0.792624555192
2016_1277_1392,0.88711235872
2016_1277_1393,0.851314498895
2016_1277_1396,0.923299953595
2016_1277_1400,0.783194502907
2016_1277_1401,0.802437969227
2016_1277_1403,0.838603306412
2016_1277_1409,0.911641680308
2016_1277_1421,0.992378142041
2016_1277_1423,0.944703585619
2016_1277_1425,0.855340388341
2016_1277_1428,0.783420362002
2016_1277_1433,0.931315693319
2016_1277_1435,0.921476412788
2016_1277_1437,0.381367367963
2016_1277_1438,0.540369497318
2016_1277_1451,0.992319848882
2016_1277_1452,0.581134208316
2016_1277_1453,0.993166630038
2016_1277_1455,0.882703321074
2016_1277_1458,0.902675083949
2016_1277_1462,0.538642217907
2016_1277_1463,0.885252851217
2016_1292_1314,0.0388444433512
2016_1292_1320,0.487235415466
2016_1292_1323,0.13229575948
2016_1292_1328,0.0185352043731
2016_1292_1332,0.0447720520041
2016_1292_1333,0.175335282033
2016_1292_1338,0.180534503496
2016_1292_1344,0.141843630985
2016_1292_1345,0.0796578186502
2016_1292_1355,0.312626451115
2016_1292_1371,0.156230588761
2016_1292_1372,0.27707483374
2016_1292_1380,0.860658216606
2016_1292_1386,0.0712888054848
2016_1292_1392,0.136308067091
2016_1292_1393,0.103129223491
2016_1292_1396,0.194688952801
2016_1292_1400,0.0676414289986
2016_1292_1401,0.0754194252684
2016_1292_1403,0.0944899614125
2016_1292_1409,0.171642554745
2016_1292_1421,0.723363359277
2016_1292_1423,0.255457453392
2016_1292_1425,0.106142745978
2016_1292_1428,0.0677253956739
2016_1292_1433,0.21403045936
2016_1292_1435,0.19072608676
2016_1292_1437,0.0122291806998
2016_1292_1438,0.0230662794595
2016_1292_1451,0.72182433212
2016_1292_1452,0.0271079494753
2016_1292_1453,0.744825668817
2016_1292_1455,0.131290704477
2016_1292_1458,0.157020055021
2016_1292_1462,0.0229101280241
2016_1292_1463,0.134152107753
2016_1314_1320,0.959203297814
2016_1314_1323,0.790469925053
2016_1314_1328,0.318471939647
2016_1314_1332,0.536983662732
2016_1314_1333,0.840277513981
2016_1314_1338,0.844990744702
2016_1314_1344,0.803530849864
2016_1314_1345,0.681693607592
2016_1314_1355,0.918392401418
2016_1314_1371,0.820836482762
2016_1314_1372,0.904611983114
2016_1314_1380,0.99349939952
2016_1314_1386,0.655095333775
2016_1314_1392,0.796128807203
2016_1314_1393,0.739937211309
2016_1314_1396,0.856773439274
2016_1314_1400,0.64223418889
2016_1314_1401,0.668696605286
2016_1314_1403,0.720826791
2016_1314_1409,0.836790708165
2016_1314_1421,0.984779551878
2016_1314_1423,0.89462291488
2016_1314_1425,0.746079319492
2016_1314_1428,0.642539871939
2016_1314_1433,0.87076858336
2016_1314_1435,0.853618992023
2016_1314_1437,0.234503429408
2016_1314_1438,0.368774971698
2016_1314_1451,0.984664041612
2016_1314_1452,0.408088062151
2016_1314_1453,0.986343303078
2016_1314_1455,0.789011400389
2016_1314_1458,0.821713735632
2016_1314_1462,0.36715804392
2016_1314_1463,0.793120106236
2016_1320_1323,0.138269074705
2016_1320_1328,0.0194874486423
2016_1320_1332,0.0470076527406
2016_1320_1333,0.182842395399
2016_1320_1338,0.188213419464
2016_1320_1344,0.148174427363
2016_1320_1345,0.083483129255
2016_1320_1355,0.323704418996
2016_1320_1371,0.163081480097
2016_1320_1372,0.287419790251
2016_1320_1380,0.86667070344
2016_1320_1386,0.0747448607221
2016_1320_1392,0.142432805574
2016_1320_1393,0.107949467636
2016_1320_1396,0.202820909164
2016_1320_1400,0.0709341663828
2016_1320_1401,0.0790586846198
2016_1320_1403,0.0989509584209
2016_1320_1409,0.179025884507
2016_1320_1421,0.733465373501
2016_1320_1423,0.265291482389
2016_1320_1425,0.111086395829
2016_1320_1428,0.0710219091386
2016_1320_1433,0.222746834519
2016_1320_1435,0.198733366253
2016_1320_1437,0.0128616991473
2016_1320_1438,0.0242455567038
2016_1320_1451,0.731961722417
2016_1320_1452,0.0284878339945
2016_1320_1453,0.754410028323
2016_1320_1455,0.137225816919
2016_1320_1458,0.163898840757
2016_1320_1462,0.0240816187244
2016_1320_1463,0.140195697087
2016_1323_1328,0.110213379561
2016_1323_1332,0.235132218956
2016_1323_1333,0.582375819416
2016_1323_1338,0.590995083578
2016_1323_1344,0.520176495483
