Id,Pred
2016_1181_1455,0.660657157116
2016_1181_1458,0.874752117359
2016_1181_1462,0.341666919511
2016_1181_1463,0.967236714878
2016_1192_1195,0.0102493846221
2016_1192_1201,5.53173983093e-05
2016_1192_1211,3.49398331637e-09
2016_1192_1214,0.0572657012869
2016_1192_1218,3.90343386691e-08
2016_1192_1221,0.982087598195
2016_1192_1231,1.38712220611e-09
2016_1192_1233,1.73786531242e-05
2016_1192_1234,1.45378741777e-10
2016_1192_1235,7.69598038515e-10
2016_1192_1242,1.4103052729e-10
2016_1192_1246,2.47520526597e-10
2016_1192_1268,4.33828740717e-10
2016_1192_1274,4.1443423394e-10
2016_1192_1276,2.84905450604e-08
2016_1192_1277,9.75856003748e-11
2016_1192_1292,2.94369493458e-05
2016_1192_1314,2.01160709022e-10
2016_1192_1320,1.73434212675e-06
2016_1192_1323,1.21877300186e-08
2016_1192_1328,1.81750334048e-10
2016_1192_1332,1.28549920976e-09
2016_1192_1333,1.64003274348e-07
2016_1192_1338,6.53853203163e-08
2016_1192_1344,5.3193989671e-08
2016_1192_1345,9.70232162467e-10
2016_1192_1355,1.6005523863e-07
2016_1192_1371,7.0291527418e-09
2016_1192_1372,1.07231744121e-06
2016_1192_1380,0.0122439264179
2016_1192_1386,6.13042891282e-09
2016_1192_1392,3.73402591771e-08
2016_1192_1393,3.58045600402e-09
2016_1192_1396,4.9292645008e-07
2016_1192_1400,1.61287631723e-09
2016_1192_1401,1.19702922168e-09
2016_1192_1403,8.62454691513e-09
2016_1192_1409,1.61477704189e-08
2016_1192_1421,6.13074073306e-05
2016_1192_1423,1.12837687055e-07
2016_1192_1425,2.7437847911e-09
2016_1192_1428,7.6579654297e-09
2016_1192_1433,8.42290642541e-09
2016_1192_1435,3.39628051097e-09
2016_1192_1437,6.66925391602e-11
2016_1192_1438,7.32665993652e-11
2016_1192_1451,1.2119563897e-05
2016_1192_1452,1.93836378368e-10
2016_1192_1453,0.000132071935063
2016_1192_1455,1.13302226897e-09
2016_1192_1458,5.03440120441e-09
2016_1192_1462,4.80219148426e-10
2016_1192_1463,2.99523133653e-08
2016_1195_1201,0.00561694404924
2016_1195_1211,5.51408718211e-07
2016_1195_1214,0.814933002016
2016_1195_1218,5.39135191397e-06
2016_1195_1221,0.999712628251
2016_1195_1231,1.91421030288e-07
2016_1195_1233,0.00198542191929
2016_1195_1234,2.43593809186e-08
2016_1195_1235,1.16420042697e-07
2016_1195_1242,1.79455672166e-08
2016_1195_1246,4.08053145036e-08
2016_1195_1268,6.01125829159e-08
2016_1195_1274,5.5571866246e-08
2016_1195_1276,3.06138781336e-06
2016_1195_1277,1.56001783868e-08
2016_1195_1292,0.00309498663593
2016_1195_1314,3.16438157309e-08
2016_1195_1320,0.000236055927191
2016_1195_1323,1.37765181648e-06
2016_1195_1328,2.40599929029e-08
2016_1195_1332,1.64417597898e-07
2016_1195_1333,1.88117350038e-05
2016_1195_1338,7.39981201954e-06
2016_1195_1344,6.39240096745e-06
2016_1195_1345,1.59565236759e-07
2016_1195_1355,2.02935202373e-05
2016_1195_1371,1.0672187335e-06
2016_1195_1372,0.000112671918088
2016_1195_1380,0.48729518303
2016_1195_1386,7.19726524275e-07
2016_1195_1392,4.90169749863e-06
2016_1195_1393,5.52716735314e-07
2016_1195_1396,5.25218027021e-05
2016_1195_1400,2.46974389852e-07
2016_1195_1401,1.89483324734e-07
2016_1195_1403,1.13684864437e-06
2016_1195_1409,2.30469647805e-06
2016_1195_1421,0.00755011383603
2016_1195_1423,1.37116187009e-05
2016_1195_1425,3.88191964911e-07
2016_1195_1428,8.89138175413e-07
2016_1195_1433,1.43096127374e-06
2016_1195_1435,6.44627136023e-07
2016_1195_1437,9.87051165926e-09
2016_1195_1438,1.35407104648e-08
2016_1195_1451,0.00177197212301
2016_1195_1452,2.80090764809e-08
2016_1195_1453,0.0107632848842
2016_1195_1455,2.26109189941e-07
2016_1195_1458,8.65101060292e-07
2016_1195_1462,5.48512153909e-08
2016_1195_1463,3.93712493787e-06
2016_1201_1211,0.000113677016776
2016_1201_1214,0.998905548544
2016_1201_1218,0.00121044642974
2016_1201_1221,0.999998137676
2016_1201_1231,4.28496014376e-05
2016_1201_1233,0.251734953823
2016_1201_1234,5.20881548627e-06
2016_1201_1235,2.3539710668e-05
2016_1201_1242,4.81427810096e-06
2016_1201_1246,8.70041368358e-06
2016_1201_1268,1.54892336593e-05
2016_1201_1274,1.41074045532e-05
2016_1201_1276,0.000700129049868
2016_1201_1277,3.52950960893e-06
2016_1201_1292,0.407011611729
2016_1201_1314,6.80618146207e-06
2016_1201_1320,0.042001868332
2016_1201_1323,0.000273431180137
2016_1201_1328,6.07712503697e-06
2016_1201_1332,3.89417727707e-05
2016_1201_1333,0.00446079784178
2016_1201_1338,0.00159687828597
2016_1201_1344,0.0015625719159
2016_1201_1345,3.58901465281e-05
2016_1201_1355,0.0040552785084
2016_1201_1371,0.000226155858495
2016_1201_1372,0.0248975552902
2016_1201_1380,0.994524637061
2016_1201_1386,0.000184014452447
2016_1201_1392,0.00115762879756
2016_1201_1393,0.000118528031022
2016_1201_1396,0.0127748633143
2016_1201_1400,5.60681783009e-05
2016_1201_1401,4.21261823016e-05
2016_1201_1403,0.000262356317505
2016_1201_1409,0.000482243638319
2016_1201_1421,0.585166768197
2016_1201_1423,0.00291202072829
2016_1201_1425,8.52174122369e-05
2016_1201_1428,0.000220675825463
2016_1201_1433,0.000282191121109
2016_1201_1435,0.000121961309292
2016_1201_1437,2.58544843088e-06
2016_1201_1438,2.96254226486e-06
2016_1201_1451,0.227763350432
2016_1201_1452,7.09683676767e-06
2016_1201_1453,0.678988631182
2016_1201_1455,4.49202816973e-05
2016_1201_1458,0.000171538313721
2016_1201_1462,1.56956074484e-05
2016_1201_1463,0.000920193412593
2016_1211_1214,0.999999755431
2016_1211_1218,0.91417202713
2016_1211_1221,0.999999999512
2016_1211_1231,0.29687182578
2016_1211_1233,0.999613699334
2016_1211_1234,0.0562665419616
2016_1211_1235,0.204493567002
2016_1211_1242,0.0434945172273
2016_1211_1246,0.088780576958
2016_1211_1268,0.12763917724
2016_1211_1274,0.118059969005
2016_1211_1276,0.85120751667
2016_1211_1277,0.0377102558516
2016_1211_1292,0.999775098543
2016_1211_1314,0.0704128299905
2016_1211_1320,0.997260108194
2016_1211_1323,0.719994759374
2016_1211_1328,0.0561839742078
2016_1211_1332,0.268134501854
2016_1211_1333,0.971613402798
2016_1211_1338,0.929543691426
2016_1211_1344,0.925775525215
2016_1211_1345,0.271630964805
2016_1211_1355,0.972167407172
2016_1211_1371,0.689407464651
2016_1211_1372,0.994539627288
2016_1211_1380,0.999998905356
2016_1211_1386,0.605353929647
2016_1211_1392,0.906800797372
2016_1211_1393,0.540894004123
2016_1211_1396,0.989167196465
2016_1211_1400,0.357132995242
2016_1211_1401,0.301340076362
2016_1211_1403,0.700726848451
2016_1211_1409,0.819368833663
2016_1211_1421,0.999901994641
2016_1211_1423,0.960649152255
2016_1211_1425,0.454506853107
2016_1211_1428,0.647627641274
2016_1211_1433,0.746253820047
2016_1211_1435,0.579271767223
2016_1211_1437,0.0254578895246
2016_1211_1438,0.0335383809779
2016_1211_1451,0.999596708673
2016_1211_1452,0.0656481188428
2016_1211_1453,0.999922395382
2016_1211_1455,0.341821921454
2016_1211_1458,0.643922679249
2016_1211_1462,0.117423777023
2016_1211_1463,0.886738973399
2016_1214_1218,8.84360094906e-07
2016_1214_1221,0.998642463726
2016_1214_1231,2.80859231442e-08
2016_1214_1233,0.000270096906729
2016_1214_1234,3.05263876304e-09
2016_1214_1235,1.4317366436e-08
2016_1214_1242,3.27725197489e-09
2016_1214_1246,5.15062435961e-09
2016_1214_1268,1.04787507726e-08
2016_1214_1274,9.46412483164e-09
2016_1214_1276,5.15905221486e-07
2016_1214_1277,2.10070090684e-09
2016_1214_1292,0.00063257937964
2016_1214_1314,4.11744276369e-09
2016_1214_1320,3.21781784411e-05
2016_1214_1323,1.76933861114e-07
2016_1214_1328,4.03488109704e-09
2016_1214_1332,2.62974900938e-08
2016_1214_1333,3.57632080897e-06
2016_1214_1338,1.17480031985e-06
2016_1214_1344,1.22576783955e-06
2016_1214_1345,2.27960166946e-08
2016_1214_1355,2.97084891201e-06
2016_1214_1371,1.50440952301e-07
2016_1214_1372,2.1452599556e-05
2016_1214_1380,0.168431751468
2016_1214_1386,1.38670149635e-07
2016_1214_1392,8.58473168852e-07
2016_1214_1393,7.57630769224e-08
2016_1214_1396,1.10068639328e-05
2016_1214_1400,3.6147513395e-08
2016_1214_1401,2.69076271929e-08
2016_1214_1403,1.8427423429e-07
2016_1214_1409,3.28266660372e-07
2016_1214_1421,0.00120313712963
2016_1214_1423,2.20014437209e-06
2016_1214_1425,5.70125550819e-08
2016_1214_1428,1.63116264811e-07
2016_1214_1433,1.79640783556e-07
2016_1214_1435,7.19001113189e-08
2016_1214_1437,1.65470842218e-09
2016_1214_1438,1.66264652884e-09
2016_1214_1451,0.000218782398846
2016_1214_1452,4.70595003455e-09
2016_1214_1453,0.00206171625717
2016_1214_1455,2.58868599632e-08
2016_1214_1458,1.04790188974e-07
2016_1214_1462,1.18270121827e-08
2016_1214_1463,6.73347733933e-07
2016_1218_1221,0.999999995916
2016_1218_1231,0.0410028333744
2016_1218_1233,0.996323535581
2016_1218_1234,0.00571878122919
2016_1218_1235,0.0243514466372
2016_1218_1242,0.00483027271646
2016_1218_1246,0.00923684214738
2016_1218_1268,0.0152012653559
2016_1218_1274,0.0137027036778
2016_1218_1276,0.367328209686
2016_1218_1277,0.00376822802488
2016_1218_1292,0.998085612714
2016_1218_1314,0.00746140266284
2016_1218_1320,0.972914917341
2016_1218_1323,0.190211105424
2016_1218_1328,0.00623791661243
2016_1218_1332,0.0362977763102
2016_1218_1333,0.790398459404
2016_1218_1338,0.571858672857
2016_1218_1344,0.584494230014
2016_1218_1345,0.0367200501832
2016_1218_1355,0.782661954564
2016_1218_1371,0.185850250867
2016_1218_1372,0.952669612075
2016_1218_1380,0.99999078938
2016_1218_1386,0.145878628669
2016_1218_1392,0.51081659084
2016_1218_1393,0.102463910819
2016_1218_1396,0.911040234847
2016_1218_1400,0.0523554583092
2016_1218_1401,0.0417726610976
2016_1218_1403,0.195306799939
2016_1218_1409,0.315739567829
2016_1218_1421,0.999124067298
2016_1218_1423,0.725093952782
2016_1218_1425,0.0799681325976
2016_1218_1428,0.163234803284
2016_1218_1433,0.228463991823
2016_1218_1435,0.117459322473
2016_1218_1437,0.00266835608832
2016_1218_1438,0.00317029168776
2016_1218_1451,0.995996778911
2016_1218_1452,0.00747827838106
2016_1218_1453,0.999343869052
2016_1218_1455,0.0470706697358
2016_1218_1458,0.145344020181
2016_1218_1462,0.014964939769
2016_1218_1463,0.453719412365
2016_1221_1231,2.0163438882e-11
2016_1221_1233,2.5602950867e-07
2016_1221_1234,2.10014985378e-12
2016_1221_1235,1.03264407596e-11
2016_1221_1242,2.07781185832e-12
2016_1221_1246,3.7068888093e-12
2016_1221_1268,6.97540678268e-12
2016_1221_1274,6.50021015759e-12
2016_1221_1276,4.52033546713e-10
2016_1221_1277,1.46972362183e-12
2016_1221_1292,5.26461335332e-07
2016_1221_1314,2.72449062294e-12
2016_1221_1320,3.16830164728e-08
2016_1221_1323,1.73919704483e-10
2016_1221_1328,2.56767275375e-12
2016_1221_1332,1.89046397489e-11
2016_1221_1333,2.78881886191e-09
2016_1221_1338,1.04260027291e-09
2016_1221_1344,8.58707452431e-10
2016_1221_1345,1.53023961295e-11
2016_1221_1355,2.47286609809e-09
2016_1221_1371,1.07197688306e-10
2016_1221_1372,1.8132275708e-08
2016_1221_1380,0.000223712734889
2016_1221_1386,9.34451273275e-11
2016_1221_1392,6.44487892596e-10
2016_1221_1393,6.09895985214e-11
2016_1221_1396,8.88184966109e-09
2016_1221_1400,2.71086339324e-11
2016_1221_1401,1.88240021104e-11
2016_1221_1403,1.40033390227e-10
2016_1221_1409,2.52139224862e-10
2016_1221_1421,1.03789969659e-06
2016_1221_1423,1.66419022542e-09
2016_1221_1425,3.88678015777e-11
2016_1221_1428,1.23654770934e-10
2016_1221_1433,1.28841932028e-10
2016_1221_1435,5.28980519359e-11
2016_1221_1437,1.08933134297e-12
2016_1221_1438,1.26050623486e-12
2016_1221_1451,2.11105367262e-07
2016_1221_1452,2.87970921338e-12
2016_1221_1453,1.8395959509e-06
2016_1221_1455,1.90412978148e-11
2016_1221_1458,8.67050218405e-11
2016_1221_1462,7.09675202008e-12
2016_1221_1463,5.1294345287e-10
2016_1231_1233,0.999855907329
2016_1231_1234,0.137457466762
2016_1231_1235,0.412022621323
2016_1231_1242,0.115767850881
2016_1231_1246,0.205720068923
2016_1231_1268,0.288137793925
2016_1231_1274,0.272018383032
2016_1231_1276,0.941732872444
2016_1231_1277,0.0956242439331
2016_1231_1292,0.999917651581
2016_1231_1314,0.171498460396
2016_1231_1320,0.998925330218
2016_1231_1323,0.87850762991
2016_1231_1328,0.145338113208
2016_1231_1332,0.507757763175
2016_1231_1333,0.989552701889
2016_1231_1338,0.973369700124
2016_1231_1344,0.972056812946
2016_1231_1345,0.496351568248
2016_1231_1355,0.989512685868
2016_1231_1371,0.855314806549
2016_1231_1372,0.998030245142
2016_1231_1380,0.99999960678
2016_1231_1386,0.814133533134
2016_1231_1392,0.96336620445
2016_1231_1393,0.754648478259
2016_1231_1396,0.996076651656
2016_1231_1400,0.595037584595
2016_1231_1401,0.533933432752
2016_1231_1403,0.864628098958
2016_1231_1409,0.923760074649
2016_1231_1421,0.999962537276
2016_1231_1423,0.985423081401
2016_1231_1425,0.696046786026
2016_1231_1428,0.838161597151
2016_1231_1433,0.883769042465
2016_1231_1435,0.776200709329
2016_1231_1437,0.0669178571775
2016_1231_1438,0.0815975883857
2016_1231_1451,0.999838404673
2016_1231_1452,0.163602717399
2016_1231_1453,0.999973257379
2016_1231_1455,0.563308101133
2016_1231_1458,0.820649648777
2016_1231_1462,0.281405207232
2016_1231_1463,0.954867144232
2016_1233_1234,1.73130122491e-05
2016_1233_1235,8.37335595409e-05
2016_1233_1242,1.30327732706e-05
2016_1233_1246,2.81996650405e-05
2016_1233_1268,4.094091323e-05
2016_1233_1274,3.81899293055e-05
2016_1233_1276,0.0019331410582
2016_1233_1277,1.09421795381e-05
2016_1233_1292,0.631328402065
2016_1233_1314,2.32703250487e-05
2016_1233_1320,0.113566582403
2016_1233_1323,0.000910930151969
2016_1233_1328,1.76947488319e-05
2016_1233_1332,0.000114167903029
2016_1233_1333,0.0113015993263
2016_1233_1338,0.00456587863673
2016_1233_1344,0.00407772528194
2016_1233_1345,0.000107467905322
2016_1233_1355,0.0124691788471
2016_1233_1371,0.00070648671202
2016_1233_1372,0.0621570767555
2016_1233_1380,0.99784645389
2016_1233_1386,0.000489169996137
2016_1233_1392,0.00300772304356
2016_1233_1393,0.000344384606575
2016_1233_1396,0.0296929842131
2016_1233_1400,0.000158328709026
2016_1233_1401,0.000126607553714
2016_1233_1403,0.00072842528345
2016_1233_1409,0.00147846387341
2016_1233_1421,0.807158180821
2016_1233_1423,0.00883091169701
2016_1233_1425,0.000271626027539
2016_1233_1428,0.000576378867947
2016_1233_1433,0.000935747475407
2016_1233_1435,0.000419134766357
2016_1233_1437,6.80748398651e-06
2016_1233_1438,8.78265738583e-06
2016_1233_1451,0.489006064014
2016_1233_1452,2.01338985599e-05
2016_1233_1453,0.867638642753
2016_1233_1455,0.000144082927567
2016_1233_1458,0.000528497716833
2016_1233_1462,3.97261152921e-05
2016_1233_1463,0.00242574247609
2016_1234_1235,0.834263076151
2016_1234_1242,0.464439768013
2016_1234_1246,0.652338058465
2016_1234_1268,0.730818475906
2016_1234_1274,0.713952627768
2016_1234_1276,0.99022404934
2016_1234_1277,0.430898722845
2016_1234_1292,0.999986498168
2016_1234_1314,0.599756019601
2016_1234_1320,0.999838460782
2016_1234_1323,0.979295510714
2016_1234_1328,0.534934040765
2016_1234_1332,0.873095410678
2016_1234_1333,0.99832459974
2016_1234_1338,0.995728199609
2016_1234_1344,0.995537294426
2016_1234_1345,0.875398126636
2016_1234_1355,0.998407278522
2016_1234_1371,0.976427073501
2016_1234_1372,0.999679210133
2016_1234_1380,0.999999929658
2016_1234_1386,0.96562330869
2016_1234_1392,0.994221592467
2016_1234_1393,0.955269253387
2016_1234_1396,0.999353941203
2016_1234_1400,0.910421445989
2016_1234_1401,0.889952601693
2016_1234_1403,0.976928258504
2016_1234_1409,0.98811781015
2016_1234_1421,0.999994254833
2016_1234_1423,0.997754221155
2016_1234_1425,0.940660856955
2016_1234_1428,0.970544683467
2016_1234_1433,0.982236262476
2016_1234_1435,0.963073921031
2016_1234_1437,0.329370954432
2016_1234_1438,0.395209868724
2016_1234_1451,0.999976529747
2016_1234_1452,0.573670285425
2016_1234_1453,0.999995478543
2016_1234_1455,0.90681940307
2016_1234_1458,0.970498872102
2016_1234_1462,0.713608184894
2016_1234_1463,0.99284432617
2016_1235_1242,0.158332573373
2016_1235_1246,0.291404254553
2016_1235_1268,0.365019012485
2016_1235_1274,0.348885456305
2016_1235_1276,0.958227223883
2016_1235_1277,0.140857543573
2016_1235_1292,0.99993985234
2016_1235_1314,0.253344843408
2016_1235_1320,0.999273461216
2016_1235_1323,0.918400816604
2016_1235_1328,0.202872622346
2016_1235_1332,0.605980078667
2016_1235_1333,0.992414891363
2016_1235_1338,0.981507401205
2016_1235_1344,0.980019627438
2016_1235_1345,0.601157579144
2016_1235_1355,0.993126593113
2016_1235_1371,0.902086566063
2016_1235_1372,0.99857798051
2016_1235_1380,0.999999709727
2016_1235_1386,0.861338457746
2016_1235_1392,0.973643074389
2016_1235_1393,0.820551080563
2016_1235_1396,0.997029126279
2016_1235_1400,0.683441627201
2016_1235_1401,0.636317284707
2016_1235_1403,0.902516210463
2016_1235_1409,0.948948282234
2016_1235_1421,0.999975215339
2016_1235_1423,0.990391587379
2016_1235_1425,0.782614788953
2016_1235_1428,0.878362365862
2016_1235_1433,0.924823148177
2016_1235_1435,0.851447705822
2016_1235_1437,0.0923872726863
2016_1235_1438,0.118549465508
2016_1235_1451,0.999897689211
2016_1235_1452,0.224916248084
2016_1235_1453,0.999982333315
2016_1235_1455,0.672486712572
2016_1235_1458,0.875694251825
2016_1235_1462,0.351563014392
2016_1235_1463,0.967635688903
2016_1242_1246,0.668387216927
2016_1242_1268,0.78012782327
2016_1242_1274,0.764472244494
2016_1242_1276,0.992631760218
2016_1242_1277,0.460202919791
2016_1242_1292,0.999990132398
2016_1242_1314,0.615441475285
2016_1242_1320,0.999856811219
2016_1242_1323,0.982129408096
2016_1242_1328,0.592621203393
2016_1242_1332,0.8956040405
2016_1242_1333,0.998768581328
2016_1242_1338,0.996620771416
2016_1242_1344,0.99666819735
2016_1242_1345,0.888058293606
2016_1242_1355,0.998619873214
2016_1242_1371,0.978752814071
2016_1242_1372,0.999764658098
2016_1242_1380,0.999999950366
2016_1242_1386,0.9745379438
2016_1242_1392,0.995533909818
2016_1242_1393,0.960755523061
2016_1242_1396,0.999554264939
2016_1242_1400,0.923305691199
2016_1242_1401,0.901781881053
2016_1242_1403,0.981478691657
2016_1242_1409,0.9895269075
2016_1242_1421,0.999994988044
2016_1242_1423,0.998126223231
2016_1242_1425,0.947557256448
2016_1242_1428,0.978242653323
2016_1242_1433,0.982664460743
2016_1242_1435,0.961815766436
2016_1242_1437,0.388420016891
2016_1242_1438,0.415544263645
2016_1242_1451,0.999976941106
2016_1242_1452,0.626700560219
2016_1242_1453,0.999996501245
2016_1242_1455,0.906529307789
2016_1242_1458,0.97203737652
2016_1242_1462,0.783890637566
2016_1242_1463,0.994415986741
2016_1246_1268,0.631243353474
2016_1246_1274,0.611728213085
2016_1246_1276,0.984933206169
2016_1246_1277,0.320749944344
2016_1246_1292,0.99997890018
2016_1246_1314,0.477260269562
2016_1246_1320,0.999750178125
2016_1246_1323,0.968085264576
2016_1246_1328,0.415704721214
2016_1246_1332,0.811729565789
2016_1246_1333,0.997383513181
2016_1246_1338,0.993363613148
2016_1246_1344,0.992927207225
2016_1246_1345,0.813431945498
2016_1246_1355,0.997469321879
2016_1246_1371,0.962484489937
2016_1246_1372,0.999500626635
2016_1246_1380,0.999999892256
2016_1246_1386,0.946272187451
2016_1246_1392,0.990962121481
2016_1246_1393,0.931600792287
2016_1246_1396,0.999003861205
2016_1246_1400,0.865788836068
2016_1246_1401,0.83447101404
2016_1246_1403,0.964102441444
2016_1246_1409,0.981157127935
2016_1246_1421,0.999990844651
2016_1246_1423,0.996392329864
2016_1246_1425,0.906885458969
2016_1246_1428,0.95466262394
2016_1246_1433,0.971430789962
2016_1246_1435,0.941334944512
2016_1246_1437,0.236934567223
2016_1246_1438,0.293474341531
2016_1246_1451,0.999962921129
2016_1246_1452,0.453791231232
2016_1246_1453,0.999992745211
2016_1246_1455,0.858506645694
2016_1246_1458,0.954337011211
2016_1246_1462,0.608628879632
2016_1246_1463,0.988822739288
2016_1268_1274,0.513332813669
2016_1268_1276,0.977522133403
2016_1268_1277,0.21761045914
2016_1268_1292,0.999970743563
2016_1268_1314,0.337527232225
2016_1268_1320,0.999588350501
2016_1268_1323,0.94535466416
2016_1268_1328,0.314104796759
2016_1268_1332,0.732448725926
2016_1268_1333,0.99629945368
2016_1268_1338,0.989715516736
2016_1268_1344,0.989913417097
2016_1268_1345,0.72650678099
2016_1268_1355,0.995814546754
2016_1268_1371,0.938455885798
2016_1268_1372,0.999287704125
2016_1268_1380,0.999999850997
2016_1268_1386,0.924677950691
2016_1268_1392,0.986858679034
2016_1268_1393,0.892834396724
2016_1268_1396,0.998669037113
2016_1268_1400,0.802684090913
2016_1268_1401,0.7536922684
2016_1268_1403,0.946042160948
2016_1268_1409,0.969060861473
2016_1268_1421,0.999985265522
2016_1268_1423,0.994217819703
2016_1268_1425,0.853160738378
2016_1268_1428,0.936018012271
2016_1268_1433,0.950109381618
2016_1268_1435,0.895809372959
2016_1268_1437,0.173376143826
2016_1268_1438,0.195976166887
2016_1268_1451,0.999933889572
2016_1268_1452,0.35173163839
2016_1268_1453,0.999988800611
2016_1268_1455,0.771820052161
2016_1268_1458,0.923228553499
2016_1268_1462,0.532782972565
2016_1268_1463,0.983575304821
2016_1274_1276,0.980146042792
2016_1274_1277,0.236528542782
2016_1274_1292,0.999973140466
2016_1274_1314,0.362442155093
2016_1274_1320,0.999629762717
2016_1274_1323,0.953024172696
2016_1274_1328,0.337162549207
2016_1274_1332,0.753997163111
2016_1274_1333,0.996633751197
2016_1274_1338,0.990894061958
2016_1274_1344,0.990751337551
2016_1274_1345,0.743119171523
2016_1274_1355,0.996252214889
2016_1274_1371,0.943716866725
2016_1274_1372,0.99935761732
2016_1274_1380,0.999999866771
2016_1274_1386,0.931092647116
2016_1274_1392,0.987955082531
2016_1274_1393,0.902148104139
2016_1274_1396,0.998787282948
2016_1274_1400,0.817374842284
2016_1274_1401,0.770497024716
2016_1274_1403,0.950977731266
2016_1274_1409,0.971987219679
2016_1274_1421,0.999986517364
2016_1274_1423,0.994793265691
2016_1274_1425,0.865514722951
2016_1274_1428,0.942087771552
2016_1274_1433,0.954242184995
2016_1274_1435,0.903943018266
2016_1274_1437,0.186727654275
2016_1274_1438,0.211958220621
2016_1274_1451,0.999940180529
2016_1274_1452,0.371835221742
2016_1274_1453,0.999990091164
2016_1274_1455,0.786123465715
2016_1274_1458,0.929991236113
2016_1274_1462,0.555651865682
2016_1274_1463,0.984991916863
2016_1276_1277,0.00599707504845
2016_1276_1292,0.998804400367
2016_1276_1314,0.0107963343486
2016_1276_1320,0.984194949413
2016_1276_1323,0.337709370883
2016_1276_1328,0.00983522200933
2016_1276_1332,0.0599077244855
2016_1276_1333,0.865195557684
2016_1276_1338,0.717938978836
2016_1276_1344,0.686919133852
2016_1276_1345,0.0516129980948
2016_1276_1355,0.85439207669
2016_1276_1371,0.248736809692
2016_1276_1372,0.972734549556
2016_1276_1380,0.999995130897
2016_1276_1386,0.216259586088
2016_1276_1392,0.62862856053
2016_1276_1393,0.160213372912
2016_1276_1396,0.948367092988
2016_1276_1400,0.0823726304738
2016_1276_1401,0.0610288618363
2016_1276_1403,0.28862793055
2016_1276_1409,0.417985951375
2016_1276_1421,0.999388585296
2016_1276_1423,0.803219169
2016_1276_1425,0.11312165441
2016_1276_1428,0.259734019789
2016_1276_1433,0.286457436105
2016_1276_1435,0.151243331126
2016_1276_1437,0.00436141274783
2016_1276_1438,0.00517245576752
2016_1276_1451,0.99733772904
2016_1276_1452,0.0109127640965
2016_1276_1453,0.999605478309
2016_1276_1455,0.0641487592216
2016_1276_1458,0.213383452347
2016_1276_1462,0.0239031765943
2016_1276_1463,0.577278751143
2016_1277_1292,0.999991450088
2016_1277_1314,0.688368307495
2016_1277_1320,0.999896307135
2016_1277_1323,0.986752023967
2016_1277_1328,0.640732763823
2016_1277_1332,0.914838153081
2016_1277_1333,0.99895408959
2016_1277_1338,0.997310683321
2016_1277_1344,0.997154918326
2016_1277_1345,0.914228276046
2016_1277_1355,0.998950523935
2016_1277_1371,0.984133849509
2016_1277_1372,0.999799442391
2016_1277_1380,0.99999995579
2016_1277_1386,0.977935042464
2016_1277_1392,0.996358783016
2016_1277_1393,0.971006611633
2016_1277_1396,0.999606899261
2016_1277_1400,0.94112645165
2016_1277_1401,0.925032147131
2016_1277_1403,0.98524193318
2016_1277_1409,0.992149734876
2016_1277_1421,0.999996136767
2016_1277_1423,0.998510140768
2016_1277_1425,0.959429104844
2016_1277_1428,0.981572622083
2016_1277_1433,0.987777754944
2016_1277_1435,0.974272028025
2016_1277_1437,0.441374175514
2016_1277_1438,0.506533570587
2016_1277_1451,0.999984129555
2016_1277_1452,0.67473529471
2016_1277_1453,0.999996971681
2016_1277_1455,0.935593849271
2016_1277_1458,0.980598991208
2016_1277_1462,0.799558615039
2016_1277_1463,0.995485545796
2016_1292_1314,1.11831472239e-05
2016_1292_1320,0.0667870336549
2016_1292_1323,0.000423702965214
2016_1292_1328,1.02962849616e-05
2016_1292_1332,6.49394496428e-05
2016_1292_1333,0.00758245958711
2016_1292_1338,0.00260096792245
2016_1292_1344,0.00268192000001
2016_1292_1345,6.11597645789e-05
2016_1292_1355,0.00657397224379
2016_1292_1371,0.000377073573131
2016_1292_1372,0.0410105737237
2016_1292_1380,0.996591042779
2016_1292_1386,0.000314995790167
2016_1292_1392,0.00198827263251
2016_1292_1393,0.000198797029092
2016_1292_1396,0.0218209023305
2016_1292_1400,9.53182789358e-05
2016_1292_1401,7.12034298409e-05
2016_1292_1403,0.000442639277476
2016_1292_1409,0.000797929621036
2016_1292_1421,0.69850246042
2016_1292_1423,0.00477385167007
2016_1292_1425,0.000141176763596
2016_1292_1428,0.000374479653394
2016_1292_1433,0.000467286582779
2016_1292_1435,0.000201154881616
2016_1292_1437,4.51325052915e-06
2016_1292_1438,5.02868793644e-06
2016_1292_1451,0.321356193266
2016_1292_1452,1.22409644016e-05
2016_1292_1453,0.768748862372
2016_1292_1455,7.56466215114e-05
2016_1292_1458,0.000285086706338
2016_1292_1462,2.74385493464e-05
2016_1292_1463,0.00157251925445
2016_1314_1320,0.999779264909
2016_1314_1323,0.972805890753
2016_1314_1328,0.47110748264
2016_1314_1332,0.840413687105
2016_1314_1333,0.99778321754
2016_1314_1338,0.99434232157
2016_1314_1344,0.994197937206
2016_1314_1345,0.841037581753
2016_1314_1355,0.99792805562
2016_1314_1371,0.969417784504
2016_1314_1372,0.999578514986
2016_1314_1380,0.999999909798
2016_1314_1386,0.955969069857
2016_1314_1392,0.992271495584
2016_1314_1393,0.939738929547
2016_1314_1396,0.999135682963
2016_1314_1400,0.881961095739
2016_1314_1401,0.858790358183
2016_1314_1403,0.969504376722
2016_1314_1409,0.984414743171
